SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
CZ-Kli,Klicava,20000101,0.3,2.6
CZ-Kli,Klicava,20000102,0.3,2.7
CZ-Kli,Klicava,20000103,0.3,2.6
CZ-Kli,Klicava,20000104,0.3,2.5
CZ-Kli,Klicava,20000105,0.3,2.5
CZ-Kli,Klicava,20000106,0.3,2.1
CZ-Kli,Klicava,20000107,0.3,1.9
CZ-Kli,Klicava,20000108,0.3,1.5
CZ-Kli,Klicava,20000109,0.3,0
CZ-Kli,Klicava,20000110,0.3,0
CZ-Kli,Klicava,20000111,0.3,0
CZ-Kli,Klicava,20000112,0.3,0
CZ-Kli,Klicava,20000113,0.3,0
CZ-Kli,Klicava,20000114,0.3,0
CZ-Kli,Klicava,20000115,0.3,0
CZ-Kli,Klicava,20000116,0.3,0
CZ-Kli,Klicava,20000117,0.3,0
CZ-Kli,Klicava,20000118,0.3,0
CZ-Kli,Klicava,20000119,0.3,0
CZ-Kli,Klicava,20000120,0.3,0
CZ-Kli,Klicava,20000121,0.3,0
CZ-Kli,Klicava,20000122,0.3,0
CZ-Kli,Klicava,20000123,0.3,0
CZ-Kli,Klicava,20000124,0.3,0
CZ-Kli,Klicava,20000125,0.3,0
CZ-Kli,Klicava,20000126,0.3,0
CZ-Kli,Klicava,20000127,0.3,1
CZ-Kli,Klicava,20000128,0.3,0
CZ-Kli,Klicava,20000129,0.3,0
CZ-Kli,Klicava,20000130,0.3,0
CZ-Kli,Klicava,20000131,0.3,0
CZ-Kli,Klicava,20000201,0.3,0
CZ-Kli,Klicava,20000202,0.3,0
CZ-Kli,Klicava,20000203,0.3,0
CZ-Kli,Klicava,20000204,0.3,0
CZ-Kli,Klicava,20000205,0.3,0
CZ-Kli,Klicava,20000206,0.3,0
CZ-Kli,Klicava,20000207,0.3,0
CZ-Kli,Klicava,20000208,0.3,0
CZ-Kli,Klicava,20000209,0.3,0
CZ-Kli,Klicava,20000210,0.3,0
CZ-Kli,Klicava,20000211,0.3,0.5
CZ-Kli,Klicava,20000212,0.3,0.5
CZ-Kli,Klicava,20000213,0.3,0
CZ-Kli,Klicava,20000214,0.3,1
CZ-Kli,Klicava,20000215,0.3,1
CZ-Kli,Klicava,20000216,0.3,2.3
CZ-Kli,Klicava,20000217,0.3,1
CZ-Kli,Klicava,20000218,0.3,1
CZ-Kli,Klicava,20000219,0.3,1
CZ-Kli,Klicava,20000220,0.3,1
CZ-Kli,Klicava,20000221,0.3,2.1
CZ-Kli,Klicava,20000222,0.3,1.2
CZ-Kli,Klicava,20000223,0.3,1.5
CZ-Kli,Klicava,20000224,0.3,1.7
CZ-Kli,Klicava,20000225,0.3,2.1
CZ-Kli,Klicava,20000226,0.3,2.1
CZ-Kli,Klicava,20000227,0.3,2.1
CZ-Kli,Klicava,20000228,0.3,0
CZ-Kli,Klicava,20000229,0.3,0
CZ-Kli,Klicava,20000301,0.3,2.7
CZ-Kli,Klicava,20000302,0.3,2.6
CZ-Kli,Klicava,20000303,0.3,2.7
CZ-Kli,Klicava,20000304,0.3,3.1
CZ-Kli,Klicava,20000305,0.3,2.6
CZ-Kli,Klicava,20000306,0.3,2.3
CZ-Kli,Klicava,20000307,0.3,2.6
CZ-Kli,Klicava,20000308,0.3,2.6
CZ-Kli,Klicava,20000309,0.3,3.6
CZ-Kli,Klicava,20000310,0.3,3.1
CZ-Kli,Klicava,20000311,0.3,3.1
CZ-Kli,Klicava,20000312,0.3,3.1
CZ-Kli,Klicava,20000313,0.3,3.1
CZ-Kli,Klicava,20000314,0.3,3.1
CZ-Kli,Klicava,20000315,0.3,2.6
CZ-Kli,Klicava,20000316,0.3,3.3
CZ-Kli,Klicava,20000317,0.3,3.1
CZ-Kli,Klicava,20000318,0.3,3.1
CZ-Kli,Klicava,20000319,0.3,3.1
CZ-Kli,Klicava,20000320,0.3,2.6
CZ-Kli,Klicava,20000321,0.3,3.3
CZ-Kli,Klicava,20000322,0.3,3.8
CZ-Kli,Klicava,20000323,0.3,4.1
CZ-Kli,Klicava,20000324,0.3,4.8
CZ-Kli,Klicava,20000325,0.3,5.4
CZ-Kli,Klicava,20000326,0.3,5.3
CZ-Kli,Klicava,20000327,0.3,5.7
CZ-Kli,Klicava,20000328,0.3,5.3
CZ-Kli,Klicava,20000329,0.3,4.7
CZ-Kli,Klicava,20000330,0.3,4.5
CZ-Kli,Klicava,20000331,0.3,4.4
CZ-Kli,Klicava,20000401,0.3,4.2
CZ-Kli,Klicava,20000402,0.3,5.1
CZ-Kli,Klicava,20000403,0.3,5.2
CZ-Kli,Klicava,20000404,0.3,6.5
CZ-Kli,Klicava,20000405,0.3,7.2
CZ-Kli,Klicava,20000406,0.3,7.2
CZ-Kli,Klicava,20000407,0.3,5.1
CZ-Kli,Klicava,20000408,0.3,5.1
CZ-Kli,Klicava,20000409,0.3,6.2
CZ-Kli,Klicava,20000410,0.3,6.4
CZ-Kli,Klicava,20000411,0.3,7.2
CZ-Kli,Klicava,20000412,0.3,7.5
CZ-Kli,Klicava,20000413,0.3,7.7
CZ-Kli,Klicava,20000414,0.3,7.7
CZ-Kli,Klicava,20000415,0.3,8.7
CZ-Kli,Klicava,20000416,0.3,9.7
CZ-Kli,Klicava,20000417,0.3,9.9
CZ-Kli,Klicava,20000418,0.3,10.7
CZ-Kli,Klicava,20000419,0.3,12
CZ-Kli,Klicava,20000420,0.3,10.8
CZ-Kli,Klicava,20000421,0.3,11.3
CZ-Kli,Klicava,20000422,0.3,13.4
CZ-Kli,Klicava,20000423,0.3,15.9
CZ-Kli,Klicava,20000424,0.3,15.4
CZ-Kli,Klicava,20000425,0.3,14.9
CZ-Kli,Klicava,20000426,0.3,14.4
CZ-Kli,Klicava,20000427,0.3,14.9
CZ-Kli,Klicava,20000428,0.3,15.9
CZ-Kli,Klicava,20000429,0.3,16.1
CZ-Kli,Klicava,20000430,0.3,16.6
CZ-Kli,Klicava,20000501,0.3,17.2
CZ-Kli,Klicava,20000502,0.3,17.4
CZ-Kli,Klicava,20000503,0.3,16
CZ-Kli,Klicava,20000504,0.3,16.5
CZ-Kli,Klicava,20000505,0.3,17.3
CZ-Kli,Klicava,20000506,0.3,17.5
CZ-Kli,Klicava,20000507,0.3,17.5
CZ-Kli,Klicava,20000508,0.3,18.5
CZ-Kli,Klicava,20000509,0.3,19.1
CZ-Kli,Klicava,20000510,0.3,19.1
CZ-Kli,Klicava,20000511,0.3,19.5
CZ-Kli,Klicava,20000512,0.3,19.7
CZ-Kli,Klicava,20000513,0.3,19
CZ-Kli,Klicava,20000514,0.3,19.1
CZ-Kli,Klicava,20000515,0.3,19.2
CZ-Kli,Klicava,20000516,0.3,20.3
CZ-Kli,Klicava,20000517,0.3,20.9
CZ-Kli,Klicava,20000518,0.3,20.6
CZ-Kli,Klicava,20000519,0.3,20
CZ-Kli,Klicava,20000520,0.3,18
CZ-Kli,Klicava,20000521,0.3,17.5
CZ-Kli,Klicava,20000522,0.3,17.9
CZ-Kli,Klicava,20000523,0.3,17.5
CZ-Kli,Klicava,20000524,0.3,17.3
CZ-Kli,Klicava,20000525,0.3,18.3
CZ-Kli,Klicava,20000526,0.3,19.7
CZ-Kli,Klicava,20000527,0.3,20.4
CZ-Kli,Klicava,20000528,0.3,18.9
CZ-Kli,Klicava,20000529,0.3,18.9
CZ-Kli,Klicava,20000530,0.3,18.5
CZ-Kli,Klicava,20000531,0.3,18.4
CZ-Kli,Klicava,20000601,0.3,18
CZ-Kli,Klicava,20000602,0.3,18.5
CZ-Kli,Klicava,20000603,0.3,18.9
CZ-Kli,Klicava,20000604,0.3,20
CZ-Kli,Klicava,20000605,0.3,21.1
CZ-Kli,Klicava,20000606,0.3,22.4
CZ-Kli,Klicava,20000607,0.3,20.6
CZ-Kli,Klicava,20000608,0.3,20
CZ-Kli,Klicava,20000609,0.3,19.5
CZ-Kli,Klicava,20000610,0.3,20.9
CZ-Kli,Klicava,20000611,0.3,22
CZ-Kli,Klicava,20000612,0.3,23.2
CZ-Kli,Klicava,20000613,0.3,21.4
CZ-Kli,Klicava,20000614,0.3,21.9
CZ-Kli,Klicava,20000615,0.3,23.8
CZ-Kli,Klicava,20000616,0.3,21.3
CZ-Kli,Klicava,20000617,0.3,21.4
CZ-Kli,Klicava,20000618,0.3,20.2
CZ-Kli,Klicava,20000619,0.3,20.9
CZ-Kli,Klicava,20000620,0.3,21.5
CZ-Kli,Klicava,20000621,0.3,22.1
CZ-Kli,Klicava,20000622,0.3,22.4
CZ-Kli,Klicava,20000623,0.3,22.7
CZ-Kli,Klicava,20000624,0.3,22.6
CZ-Kli,Klicava,20000625,0.3,21.8
CZ-Kli,Klicava,20000626,0.3,20.6
CZ-Kli,Klicava,20000627,0.3,20.2
CZ-Kli,Klicava,20000628,0.3,19.3
CZ-Kli,Klicava,20000629,0.3,19.3
CZ-Kli,Klicava,20000630,0.3,19.1
CZ-Kli,Klicava,20000701,0.3,19.5
CZ-Kli,Klicava,20000702,0.3,19.8
CZ-Kli,Klicava,20000703,0.3,20.1
CZ-Kli,Klicava,20000704,0.3,20.6
CZ-Kli,Klicava,20000705,0.3,20.4
CZ-Kli,Klicava,20000706,0.3,20.2
CZ-Kli,Klicava,20000707,0.3,20
CZ-Kli,Klicava,20000708,0.3,20.9
CZ-Kli,Klicava,20000709,0.3,19.5
CZ-Kli,Klicava,20000710,0.3,19.5
CZ-Kli,Klicava,20000711,0.3,19.5
CZ-Kli,Klicava,20000712,0.3,18.5
CZ-Kli,Klicava,20000713,0.3,18.3
CZ-Kli,Klicava,20000714,0.3,18.2
CZ-Kli,Klicava,20000715,0.3,18.2
CZ-Kli,Klicava,20000716,0.3,18.1
CZ-Kli,Klicava,20000717,0.3,17.9
CZ-Kli,Klicava,20000718,0.3,17.5
CZ-Kli,Klicava,20000719,0.3,17.7
CZ-Kli,Klicava,20000720,0.3,17.7
CZ-Kli,Klicava,20000721,0.3,17.5
CZ-Kli,Klicava,20000722,0.3,17.5
CZ-Kli,Klicava,20000723,0.3,17.5
CZ-Kli,Klicava,20000724,0.3,19.5
CZ-Kli,Klicava,20000725,0.3,19.5
CZ-Kli,Klicava,20000726,0.3,19.5
CZ-Kli,Klicava,20000727,0.3,19.7
CZ-Kli,Klicava,20000728,0.3,20.2
CZ-Kli,Klicava,20000729,0.3,19.5
CZ-Kli,Klicava,20000730,0.3,19.3
CZ-Kli,Klicava,20000731,0.3,19
CZ-Kli,Klicava,20000801,0.3,19.1
CZ-Kli,Klicava,20000802,0.3,20.6
CZ-Kli,Klicava,20000803,0.3,20.6
CZ-Kli,Klicava,20000804,0.3,20.7
CZ-Kli,Klicava,20000805,0.3,20.6
CZ-Kli,Klicava,20000806,0.3,19.5
CZ-Kli,Klicava,20000807,0.3,19.5
CZ-Kli,Klicava,20000808,0.3,19.5
CZ-Kli,Klicava,20000809,0.3,19.7
CZ-Kli,Klicava,20000810,0.3,19.5
CZ-Kli,Klicava,20000811,0.3,19.8
CZ-Kli,Klicava,20000812,0.3,19.9
CZ-Kli,Klicava,20000813,0.3,20.6
CZ-Kli,Klicava,20000814,0.3,20.7
CZ-Kli,Klicava,20000815,0.3,21.3
CZ-Kli,Klicava,20000816,0.3,22.4
CZ-Kli,Klicava,20000817,0.3,22.8
CZ-Kli,Klicava,20000818,0.3,23
CZ-Kli,Klicava,20000819,0.3,22.1
CZ-Kli,Klicava,20000820,0.3,23.6
CZ-Kli,Klicava,20000821,0.3,24.5
CZ-Kli,Klicava,20000822,0.3,23.6
CZ-Kli,Klicava,20000823,0.3,22.6
CZ-Kli,Klicava,20000824,0.3,22.6
CZ-Kli,Klicava,20000825,0.3,22.8
CZ-Kli,Klicava,20000826,0.3,21.6
CZ-Kli,Klicava,20000827,0.3,20.6
CZ-Kli,Klicava,20000828,0.3,20.6
CZ-Kli,Klicava,20000829,0.3,19.8
CZ-Kli,Klicava,20000830,0.3,19.7
CZ-Kli,Klicava,20000831,0.3,20.4
CZ-Kli,Klicava,20000901,0.3,19.9
CZ-Kli,Klicava,20000902,0.3,19.7
CZ-Kli,Klicava,20000903,0.3,19.5
CZ-Kli,Klicava,20000904,0.3,19.1
CZ-Kli,Klicava,20000905,0.3,18.5
CZ-Kli,Klicava,20000906,0.3,17.9
CZ-Kli,Klicava,20000907,0.3,17.7
CZ-Kli,Klicava,20000908,0.3,17.5
CZ-Kli,Klicava,20000909,0.3,17.3
CZ-Kli,Klicava,20000910,0.3,17.3
CZ-Kli,Klicava,20000911,0.3,17.5
CZ-Kli,Klicava,20000912,0.3,18
CZ-Kli,Klicava,20000913,0.3,18.2
CZ-Kli,Klicava,20000914,0.3,18.3
CZ-Kli,Klicava,20000915,0.3,18.2
CZ-Kli,Klicava,20000916,0.3,18.4
CZ-Kli,Klicava,20000917,0.3,18.5
CZ-Kli,Klicava,20000918,0.3,18.2
CZ-Kli,Klicava,20000919,0.3,17.8
CZ-Kli,Klicava,20000920,0.3,17.5
CZ-Kli,Klicava,20000921,0.3,17.4
CZ-Kli,Klicava,20000922,0.3,17.2
CZ-Kli,Klicava,20000923,0.3,16.9
CZ-Kli,Klicava,20000924,0.3,16.4
CZ-Kli,Klicava,20000925,0.3,16.2
CZ-Kli,Klicava,20000926,0.3,16
CZ-Kli,Klicava,20000927,0.3,15.8
CZ-Kli,Klicava,20000928,0.3,15.6
CZ-Kli,Klicava,20000929,0.3,15.4
CZ-Kli,Klicava,20000930,0.3,15.4
CZ-Kli,Klicava,20001001,0.3,15.5
CZ-Kli,Klicava,20001002,0.3,15.6
CZ-Kli,Klicava,20001003,0.3,15.4
CZ-Kli,Klicava,20001004,0.3,15.3
CZ-Kli,Klicava,20001005,0.3,15.3
CZ-Kli,Klicava,20001006,0.3,15.2
CZ-Kli,Klicava,20001007,0.3,15
CZ-Kli,Klicava,20001008,0.3,14.9
CZ-Kli,Klicava,20001009,0.3,14.6
CZ-Kli,Klicava,20001010,0.3,14.4
CZ-Kli,Klicava,20001011,0.3,14.4
CZ-Kli,Klicava,20001012,0.3,14.4
CZ-Kli,Klicava,20001013,0.3,14.5
CZ-Kli,Klicava,20001014,0.3,14.5
CZ-Kli,Klicava,20001015,0.3,14.6
CZ-Kli,Klicava,20001016,0.3,14.8
CZ-Kli,Klicava,20001017,0.3,14.2
CZ-Kli,Klicava,20001018,0.3,14.3
CZ-Kli,Klicava,20001019,0.3,14.1
CZ-Kli,Klicava,20001020,0.3,13.9
CZ-Kli,Klicava,20001021,0.3,13.7
CZ-Kli,Klicava,20001022,0.3,13.4
CZ-Kli,Klicava,20001023,0.3,13
CZ-Kli,Klicava,20001024,0.3,13.9
CZ-Kli,Klicava,20001025,0.3,13.7
CZ-Kli,Klicava,20001026,0.3,13.5
CZ-Kli,Klicava,20001027,0.3,13.2
CZ-Kli,Klicava,20001028,0.3,13
CZ-Kli,Klicava,20001029,0.3,12.8
CZ-Kli,Klicava,20001030,0.3,12.5
CZ-Kli,Klicava,20001031,0.3,12.4
CZ-Kli,Klicava,20001101,0.3,12.3
CZ-Kli,Klicava,20001102,0.3,11.9
CZ-Kli,Klicava,20001103,0.3,11.8
CZ-Kli,Klicava,20001104,0.3,11.7
CZ-Kli,Klicava,20001105,0.3,11.2
CZ-Kli,Klicava,20001106,0.3,10.7
CZ-Kli,Klicava,20001107,0.3,10.5
CZ-Kli,Klicava,20001108,0.3,10.4
CZ-Kli,Klicava,20001109,0.3,10.2
CZ-Kli,Klicava,20001110,0.3,10.1
CZ-Kli,Klicava,20001111,0.3,10.1
CZ-Kli,Klicava,20001112,0.3,9.7
CZ-Kli,Klicava,20001113,0.3,9.7
CZ-Kli,Klicava,20001114,0.3,9.9
CZ-Kli,Klicava,20001115,0.3,9.8
CZ-Kli,Klicava,20001116,0.3,9.7
CZ-Kli,Klicava,20001117,0.3,9.6
CZ-Kli,Klicava,20001118,0.3,9.4
CZ-Kli,Klicava,20001119,0.3,8.9
CZ-Kli,Klicava,20001120,0.3,8.7
CZ-Kli,Klicava,20001121,0.3,8.5
CZ-Kli,Klicava,20001122,0.3,8.3
CZ-Kli,Klicava,20001123,0.3,8.2
CZ-Kli,Klicava,20001124,0.3,8.2
CZ-Kli,Klicava,20001125,0.3,8.2
CZ-Kli,Klicava,20001126,0.3,8.1
CZ-Kli,Klicava,20001127,0.3,8
CZ-Kli,Klicava,20001128,0.3,8
CZ-Kli,Klicava,20001129,0.3,8
CZ-Kli,Klicava,20001130,0.3,7.9
CZ-Kli,Klicava,20001201,0.3,7.9
CZ-Kli,Klicava,20001202,0.3,7.8
CZ-Kli,Klicava,20001203,0.3,7.8
CZ-Kli,Klicava,20001204,0.3,7.7
CZ-Kli,Klicava,20001205,0.3,7.6
CZ-Kli,Klicava,20001206,0.3,7.6
CZ-Kli,Klicava,20001207,0.3,7.5
CZ-Kli,Klicava,20001208,0.3,7.3
CZ-Kli,Klicava,20001209,0.3,7.3
CZ-Kli,Klicava,20001210,0.3,7.3
CZ-Kli,Klicava,20001211,0.3,7.5
CZ-Kli,Klicava,20001212,0.3,7.4
CZ-Kli,Klicava,20001213,0.3,7.5
CZ-Kli,Klicava,20001214,0.3,7.7
CZ-Kli,Klicava,20001215,0.3,7.8
CZ-Kli,Klicava,20001216,0.3,7.7
CZ-Kli,Klicava,20001217,0.3,7.4
CZ-Kli,Klicava,20001218,0.3,7.1
CZ-Kli,Klicava,20001219,0.3,6.6
CZ-Kli,Klicava,20001220,0.3,5.9
CZ-Kli,Klicava,20001221,0.3,4.9
CZ-Kli,Klicava,20001222,0.3,4.7
CZ-Kli,Klicava,20001223,0.3,4.5
CZ-Kli,Klicava,20001224,0.3,4.2
CZ-Kli,Klicava,20001225,0.3,3.8
CZ-Kli,Klicava,20001226,0.3,3.5
CZ-Kli,Klicava,20001227,0.3,3.4
CZ-Kli,Klicava,20001228,0.3,3.5
CZ-Kli,Klicava,20001229,0.3,3.2
CZ-Kli,Klicava,20001230,0.3,3.2
CZ-Kli,Klicava,20001231,0.3,3.1
CZ-Kli,Klicava,20010101,0.3,2.8
CZ-Kli,Klicava,20010102,0.3,2.7
CZ-Kli,Klicava,20010103,0.3,2.5
CZ-Kli,Klicava,20010104,0.3,2.4
CZ-Kli,Klicava,20010105,0.3,2.4
CZ-Kli,Klicava,20010106,0.3,2.6
CZ-Kli,Klicava,20010107,0.3,2.5
CZ-Kli,Klicava,20010108,0.3,2.5
CZ-Kli,Klicava,20010109,0.3,2.4
CZ-Kli,Klicava,20010110,0.3,2.1
CZ-Kli,Klicava,20010111,0.3,2
CZ-Kli,Klicava,20010112,0.3,2
CZ-Kli,Klicava,20010113,0.3,1
CZ-Kli,Klicava,20010114,0.3,1
CZ-Kli,Klicava,20010115,0.3,1
CZ-Kli,Klicava,20010116,0.3,0
CZ-Kli,Klicava,20010117,0.3,0
CZ-Kli,Klicava,20010118,0.3,0
CZ-Kli,Klicava,20010119,0.3,0
CZ-Kli,Klicava,20010120,0.3,0
CZ-Kli,Klicava,20010121,0.3,0
CZ-Kli,Klicava,20010122,0.3,0
CZ-Kli,Klicava,20010123,0.3,0
CZ-Kli,Klicava,20010124,0.3,0
CZ-Kli,Klicava,20010125,0.3,0
CZ-Kli,Klicava,20010126,0.3,0
CZ-Kli,Klicava,20010127,0.3,0
CZ-Kli,Klicava,20010128,0.3,0
CZ-Kli,Klicava,20010129,0.3,0
CZ-Kli,Klicava,20010130,0.3,0
CZ-Kli,Klicava,20010131,0.3,0
CZ-Kli,Klicava,20010201,0.3,0
CZ-Kli,Klicava,20010202,0.3,0
CZ-Kli,Klicava,20010203,0.3,0
CZ-Kli,Klicava,20010204,0.3,0
CZ-Kli,Klicava,20010205,0.3,0
CZ-Kli,Klicava,20010206,0.3,0
CZ-Kli,Klicava,20010207,0.3,0
CZ-Kli,Klicava,20010208,0.3,0
CZ-Kli,Klicava,20010209,0.3,0
CZ-Kli,Klicava,20010210,0.3,0
CZ-Kli,Klicava,20010211,0.3,0
CZ-Kli,Klicava,20010212,0.3,0
CZ-Kli,Klicava,20010213,0.3,0
CZ-Kli,Klicava,20010214,0.3,0
CZ-Kli,Klicava,20010215,0.3,0
CZ-Kli,Klicava,20010216,0.3,0
CZ-Kli,Klicava,20010217,0.3,0
CZ-Kli,Klicava,20010218,0.3,0
CZ-Kli,Klicava,20010219,0.3,0
CZ-Kli,Klicava,20010220,0.3,0
CZ-Kli,Klicava,20010221,0.3,1.6
CZ-Kli,Klicava,20010222,0.3,2.1
CZ-Kli,Klicava,20010223,0.3,2.3
CZ-Kli,Klicava,20010224,0.3,1.6
CZ-Kli,Klicava,20010225,0.3,0
CZ-Kli,Klicava,20010226,0.3,0
CZ-Kli,Klicava,20010227,0.3,0
CZ-Kli,Klicava,20010228,0.3,0
CZ-Kli,Klicava,20010301,0.3,0
CZ-Kli,Klicava,20010302,0.3,0
CZ-Kli,Klicava,20010303,0.3,0
CZ-Kli,Klicava,20010304,0.3,0
CZ-Kli,Klicava,20010305,0.3,0
CZ-Kli,Klicava,20010306,0.3,2.3
CZ-Kli,Klicava,20010307,0.3,1.9
CZ-Kli,Klicava,20010308,0.3,2.3
CZ-Kli,Klicava,20010309,0.3,2.7
CZ-Kli,Klicava,20010310,0.3,2.9
CZ-Kli,Klicava,20010311,0.3,3.6
CZ-Kli,Klicava,20010312,0.3,4.2
CZ-Kli,Klicava,20010313,0.3,5.4
CZ-Kli,Klicava,20010314,0.3,5.7
CZ-Kli,Klicava,20010315,0.3,5.9
CZ-Kli,Klicava,20010316,0.3,5.7
CZ-Kli,Klicava,20010317,0.3,5.8
CZ-Kli,Klicava,20010318,0.3,6
CZ-Kli,Klicava,20010319,0.3,6.3
CZ-Kli,Klicava,20010320,0.3,5.9
CZ-Kli,Klicava,20010321,0.3,5.8
CZ-Kli,Klicava,20010322,0.3,5.5
CZ-Kli,Klicava,20010323,0.3,5.8
CZ-Kli,Klicava,20010324,0.3,6
CZ-Kli,Klicava,20010325,0.3,6.4
CZ-Kli,Klicava,20010326,0.3,6.4
CZ-Kli,Klicava,20010327,0.3,6.1
CZ-Kli,Klicava,20010328,0.3,5.9
CZ-Kli,Klicava,20010329,0.3,6.1
CZ-Kli,Klicava,20010330,0.3,6.2
CZ-Kli,Klicava,20010331,0.3,6.3
CZ-Kli,Klicava,20010401,0.3,7
CZ-Kli,Klicava,20010402,0.3,7.9
CZ-Kli,Klicava,20010403,0.3,8.8
CZ-Kli,Klicava,20010404,0.3,8.9
CZ-Kli,Klicava,20010405,0.3,9.1
CZ-Kli,Klicava,20010406,0.3,8.8
CZ-Kli,Klicava,20010407,0.3,8.9
CZ-Kli,Klicava,20010408,0.3,9.1
CZ-Kli,Klicava,20010409,0.3,9
CZ-Kli,Klicava,20010410,0.3,8.5
CZ-Kli,Klicava,20010411,0,8.5
CZ-Kli,Klicava,20010411,0.3,8.7
CZ-Kli,Klicava,20010411,4,8
CZ-Kli,Klicava,20010411,8,6
CZ-Kli,Klicava,20010411,14,5.5
CZ-Kli,Klicava,20010411,21,5.5
CZ-Kli,Klicava,20010411,25,5
CZ-Kli,Klicava,20010411,30,5
CZ-Kli,Klicava,20010412,0.3,9.1
CZ-Kli,Klicava,20010413,0.3,8.8
CZ-Kli,Klicava,20010414,0.3,8.7
CZ-Kli,Klicava,20010415,0.3,8.5
CZ-Kli,Klicava,20010416,0.3,8.9
CZ-Kli,Klicava,20010417,0.3,9.2
CZ-Kli,Klicava,20010418,0.3,8.9
CZ-Kli,Klicava,20010419,0.3,8.7
CZ-Kli,Klicava,20010420,0.3,8.9
CZ-Kli,Klicava,20010421,0.3,9.1
CZ-Kli,Klicava,20010422,0.3,9
CZ-Kli,Klicava,20010423,0.3,8.8
CZ-Kli,Klicava,20010424,0.3,9.3
CZ-Kli,Klicava,20010425,0.3,9.5
CZ-Kli,Klicava,20010426,0.3,9.5
CZ-Kli,Klicava,20010427,0.3,9.7
CZ-Kli,Klicava,20010428,0.3,9.9
CZ-Kli,Klicava,20010429,0.3,10.4
CZ-Kli,Klicava,20010430,0.3,11.2
CZ-Kli,Klicava,20010501,0.3,11.8
CZ-Kli,Klicava,20010502,0.3,12.9
CZ-Kli,Klicava,20010503,0.3,13.8
CZ-Kli,Klicava,20010504,0.3,14.1
CZ-Kli,Klicava,20010505,0.3,14.4
CZ-Kli,Klicava,20010506,0.3,14.3
CZ-Kli,Klicava,20010507,0.3,14.1
CZ-Kli,Klicava,20010508,0.3,14.1
CZ-Kli,Klicava,20010509,0.3,14.3
CZ-Kli,Klicava,20010510,0,15.8
CZ-Kli,Klicava,20010510,0.3,14.8
CZ-Kli,Klicava,20010510,4,12
CZ-Kli,Klicava,20010510,8,7.8
CZ-Kli,Klicava,20010510,14,6
CZ-Kli,Klicava,20010510,21,5.9
CZ-Kli,Klicava,20010510,25,5.2
CZ-Kli,Klicava,20010510,31,5.2
CZ-Kli,Klicava,20010511,0.3,14.9
CZ-Kli,Klicava,20010512,0.3,15.1
CZ-Kli,Klicava,20010513,0.3,14.8
CZ-Kli,Klicava,20010514,0.3,15.2
CZ-Kli,Klicava,20010515,0.3,15.5
CZ-Kli,Klicava,20010516,0.3,15.7
CZ-Kli,Klicava,20010517,0.3,15.9
CZ-Kli,Klicava,20010518,0.3,16.3
CZ-Kli,Klicava,20010519,0.3,16.7
CZ-Kli,Klicava,20010520,0.3,16.5
CZ-Kli,Klicava,20010521,0.3,16.6
CZ-Kli,Klicava,20010522,0.3,16.9
CZ-Kli,Klicava,20010523,0.3,17.2
CZ-Kli,Klicava,20010524,0.3,17.4
CZ-Kli,Klicava,20010525,0.3,17.8
CZ-Kli,Klicava,20010526,0.3,18.1
CZ-Kli,Klicava,20010527,0.3,18.4
CZ-Kli,Klicava,20010528,0.3,18.5
CZ-Kli,Klicava,20010529,0.3,18.7
CZ-Kli,Klicava,20010530,0.3,18.7
CZ-Kli,Klicava,20010531,0.3,18.8
CZ-Kli,Klicava,20010601,0.3,19
CZ-Kli,Klicava,20010602,0.3,19.4
CZ-Kli,Klicava,20010603,0.3,19.3
CZ-Kli,Klicava,20010604,0.3,19.3
CZ-Kli,Klicava,20010605,0.3,18.8
CZ-Kli,Klicava,20010606,0.3,18.4
CZ-Kli,Klicava,20010607,0.3,18.8
CZ-Kli,Klicava,20010608,0.3,19.2
CZ-Kli,Klicava,20010609,0.3,19.1
CZ-Kli,Klicava,20010610,0.3,18.8
CZ-Kli,Klicava,20010611,0.3,19
CZ-Kli,Klicava,20010612,0.3,18.6
CZ-Kli,Klicava,20010613,0.3,18.8
CZ-Kli,Klicava,20010614,0.3,19.2
CZ-Kli,Klicava,20010615,0.3,19.4
CZ-Kli,Klicava,20010616,0.3,19.6
CZ-Kli,Klicava,20010617,0.3,19.5
CZ-Kli,Klicava,20010618,0.3,19.6
CZ-Kli,Klicava,20010619,0.3,19.4
CZ-Kli,Klicava,20010620,0.3,19.3
CZ-Kli,Klicava,20010621,0,19.5
CZ-Kli,Klicava,20010621,0.3,19.7
CZ-Kli,Klicava,20010621,4,17.5
CZ-Kli,Klicava,20010621,5,13.8
CZ-Kli,Klicava,20010621,6,10.2
CZ-Kli,Klicava,20010621,8,9
CZ-Kli,Klicava,20010621,14,7
CZ-Kli,Klicava,20010621,21,6.5
CZ-Kli,Klicava,20010621,25,6
CZ-Kli,Klicava,20010621,30,5.5
CZ-Kli,Klicava,20010622,0.3,20.2
CZ-Kli,Klicava,20010623,0.3,20.2
CZ-Kli,Klicava,20010624,0.3,19.9
CZ-Kli,Klicava,20010625,0.3,19.6
CZ-Kli,Klicava,20010626,0.3,19.9
CZ-Kli,Klicava,20010627,0.3,20.3
CZ-Kli,Klicava,20010628,0.3,20.6
CZ-Kli,Klicava,20010629,0.3,20.7
CZ-Kli,Klicava,20010630,0.3,20.6
