SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
US-Two,TwoSisters,19950902,9.144,12.77777778
US-Two,TwoSisters,19950902,10.668,11.11111111
US-Two,TwoSisters,19950902,12.192,8.888888889
US-Two,TwoSisters,19950902,13.716,7.777777778
US-Two,TwoSisters,19960721,0.9144,21.11111111
US-Two,TwoSisters,19960721,2.7432,21.11111111
US-Two,TwoSisters,19960721,4.572,21.11111111
US-Two,TwoSisters,19960721,6.096,17.22222222
US-Two,TwoSisters,19960721,7.62,11.11111111
US-Two,TwoSisters,19960721,9.144,11.11111111
US-Two,TwoSisters,19960721,10.668,7.777777778
US-Two,TwoSisters,19960721,12.192,7.222222222
US-Two,TwoSisters,19960721,13.716,6.111111111
US-Two,TwoSisters,19960831,0.9144,22.22222222
US-Two,TwoSisters,19960831,2.7432,22.22222222
US-Two,TwoSisters,19960831,4.572,21.66666667
US-Two,TwoSisters,19960831,6.096,20.55555556
US-Two,TwoSisters,19960831,7.62,13.33333333
US-Two,TwoSisters,19960831,9.144,8.888888889
US-Two,TwoSisters,19960831,10.668,7.777777778
US-Two,TwoSisters,19960831,12.192,6.666666667
US-Two,TwoSisters,19960831,13.716,6.666666667
US-Two,TwoSisters,20010604,2.7432,13.88888889
US-Two,TwoSisters,20010604,6.096,13.88888889
US-Two,TwoSisters,20010604,9.144,8.888888889
US-Two,TwoSisters,20010604,12.192,7.222222222
US-Two,TwoSisters,20010604,15.24,6.666666667
US-Two,TwoSisters,20010731,0.9144,23
US-Two,TwoSisters,20010731,2.7432,22
US-Two,TwoSisters,20010731,4.572,22
US-Two,TwoSisters,20010731,9.144,16
US-Two,TwoSisters,20010731,15.24,9
US-Two,TwoSisters,20010817,0.9144,22
US-Two,TwoSisters,20010817,2.7432,22
US-Two,TwoSisters,20010817,4.572,22
US-Two,TwoSisters,20010817,6.096,22
US-Two,TwoSisters,20010817,9.144,13
US-Two,TwoSisters,20010817,12.192,9
US-Two,TwoSisters,20010817,15.24,8
US-Two,TwoSisters,20010905,0.9144,20
US-Two,TwoSisters,20010905,2.7432,20
US-Two,TwoSisters,20010905,4.572,20
US-Two,TwoSisters,20010905,6.096,20
US-Two,TwoSisters,20010905,9.144,15
US-Two,TwoSisters,20010905,12.192,10
US-Two,TwoSisters,20010905,15.24,8
US-Two,TwoSisters,20010925,0.9144,16
US-Two,TwoSisters,20010925,2.7432,16
US-Two,TwoSisters,20010925,4.572,16
US-Two,TwoSisters,20010925,6.096,16
US-Two,TwoSisters,20010925,9.144,16
US-Two,TwoSisters,20010925,12.192,10
US-Two,TwoSisters,20010925,15.24,10
US-Two,TwoSisters,20011028,0.9144,9
US-Two,TwoSisters,20011028,2.7432,9
US-Two,TwoSisters,20011028,4.572,9
US-Two,TwoSisters,20011028,6.096,9
US-Two,TwoSisters,20011028,9.144,9
US-Two,TwoSisters,20011028,12.192,9
US-Two,TwoSisters,20011028,15.24,8
US-Two,TwoSisters,20020616,0.9144,17.77777778
US-Two,TwoSisters,20020616,2.7432,18
US-Two,TwoSisters,20020616,4.572,18
US-Two,TwoSisters,20020616,6.096,13
US-Two,TwoSisters,20020616,9.144,10
US-Two,TwoSisters,20020616,12.192,8
US-Two,TwoSisters,20020616,15.24,8
US-Two,TwoSisters,20020719,0.9144,26
US-Two,TwoSisters,20020719,2.7432,26
US-Two,TwoSisters,20020719,4.572,25
US-Two,TwoSisters,20020719,6.096,18
US-Two,TwoSisters,20020719,9.144,12
US-Two,TwoSisters,20020719,12.192,10
US-Two,TwoSisters,20020719,15.24,8
US-Two,TwoSisters,20020807,0.9144,23
US-Two,TwoSisters,20020807,2.7432,23
US-Two,TwoSisters,20020807,4.572,23
US-Two,TwoSisters,20020807,6.096,22
US-Two,TwoSisters,20020807,9.144,12
US-Two,TwoSisters,20020807,12.192,9
US-Two,TwoSisters,20020807,15.24,8
US-Two,TwoSisters,20020820,0.9144,21
US-Two,TwoSisters,20020820,2.7432,21
US-Two,TwoSisters,20020820,4.572,21
US-Two,TwoSisters,20020820,6.096,21
US-Two,TwoSisters,20020820,9.144,12
US-Two,TwoSisters,20020820,12.192,9
US-Two,TwoSisters,20020820,15.24,8
US-Two,TwoSisters,20020831,0.9144,23
US-Two,TwoSisters,20020831,2.7432,23
US-Two,TwoSisters,20020831,4.572,23
US-Two,TwoSisters,20020831,6.096,21
US-Two,TwoSisters,20020831,9.144,12
US-Two,TwoSisters,20020831,12.192,10
US-Two,TwoSisters,20020831,15.24,8
US-Two,TwoSisters,20020917,0.9144,21
US-Two,TwoSisters,20020917,2.7432,21
US-Two,TwoSisters,20020917,4.572,20
US-Two,TwoSisters,20020917,6.096,20
US-Two,TwoSisters,20020917,9.144,14
US-Two,TwoSisters,20020917,12.192,10
US-Two,TwoSisters,20020917,15.24,8
US-Two,TwoSisters,20021001,0.9144,17
US-Two,TwoSisters,20021001,2.7432,16
US-Two,TwoSisters,20021001,4.572,16
US-Two,TwoSisters,20021001,6.096,16
US-Two,TwoSisters,20021001,9.144,15
US-Two,TwoSisters,20021001,12.192,10
US-Two,TwoSisters,20021001,15.24,8
US-Two,TwoSisters,20021011,0.9144,13
US-Two,TwoSisters,20021011,2.7432,13
US-Two,TwoSisters,20021011,4.572,13
US-Two,TwoSisters,20021011,6.096,13
US-Two,TwoSisters,20021011,9.144,13
US-Two,TwoSisters,20021011,12.192,11
US-Two,TwoSisters,20021011,15.24,8
US-Two,TwoSisters,20030502,0.9144,9
US-Two,TwoSisters,20030502,2.7432,8.2
US-Two,TwoSisters,20030502,4.572,7.9
US-Two,TwoSisters,20030502,6.096,7.5
US-Two,TwoSisters,20030502,9.144,6.6
US-Two,TwoSisters,20030502,12.192,5.7
US-Two,TwoSisters,20030502,15.24,5.4
US-Two,TwoSisters,20030517,0.9144,13.2
US-Two,TwoSisters,20030517,2.7432,12
US-Two,TwoSisters,20030517,9.144,8.9
US-Two,TwoSisters,20030517,12.192,7.7
US-Two,TwoSisters,20030517,15.24,7
US-Two,TwoSisters,20030602,0.9144,16.8
US-Two,TwoSisters,20030602,2.7432,15.8
US-Two,TwoSisters,20030602,4.572,15
US-Two,TwoSisters,20030602,6.096,13.4
US-Two,TwoSisters,20030602,9.144,9.3
US-Two,TwoSisters,20030602,12.192,7.8
US-Two,TwoSisters,20030602,15.24,7.3
US-Two,TwoSisters,20030611,0.9144,16.8
US-Two,TwoSisters,20030611,2.7432,16.2
US-Two,TwoSisters,20030611,4.572,15.8
US-Two,TwoSisters,20030611,6.096,14.4
US-Two,TwoSisters,20030611,9.144,9.7
US-Two,TwoSisters,20030611,12.192,8
US-Two,TwoSisters,20030611,15.24,7.4
US-Two,TwoSisters,20030619,0.9144,21.3
US-Two,TwoSisters,20030619,2.7432,20.8
US-Two,TwoSisters,20030619,4.572,17.7
US-Two,TwoSisters,20030619,6.096,14.9
US-Two,TwoSisters,20030619,9.144,9.8
US-Two,TwoSisters,20030619,12.192,8.1
US-Two,TwoSisters,20030619,15.24,7.5
US-Two,TwoSisters,20030701,0.9144,22
US-Two,TwoSisters,20030701,2.7432,20.6
US-Two,TwoSisters,20030701,4.572,20
US-Two,TwoSisters,20030701,6.096,16.9
US-Two,TwoSisters,20030701,9.144,10.4
US-Two,TwoSisters,20030701,12.192,8.3
US-Two,TwoSisters,20030701,15.24,7.8
US-Two,TwoSisters,20030713,0.9144,21.8
US-Two,TwoSisters,20030713,2.7432,21.8
US-Two,TwoSisters,20030713,4.572,21.4
US-Two,TwoSisters,20030713,6.096,18.5
US-Two,TwoSisters,20030713,9.144,10.1
US-Two,TwoSisters,20030713,12.192,8.5
US-Two,TwoSisters,20030713,15.24,7.7
US-Two,TwoSisters,20030729,0.9144,23.6
US-Two,TwoSisters,20030729,2.7432,23.3
US-Two,TwoSisters,20030729,4.572,22.8
US-Two,TwoSisters,20030729,6.096,21.5
US-Two,TwoSisters,20030729,9.144,12.3
US-Two,TwoSisters,20030729,12.192,8.6
US-Two,TwoSisters,20030729,15.24,7.6
US-Two,TwoSisters,20030814,0.9144,23.6
US-Two,TwoSisters,20030814,2.7432,23.3
US-Two,TwoSisters,20030814,4.572,22.8
US-Two,TwoSisters,20030814,6.096,22.5
US-Two,TwoSisters,20030814,9.144,12.1
US-Two,TwoSisters,20030814,12.192,8.5
US-Two,TwoSisters,20030814,15.24,7.8
US-Two,TwoSisters,20030917,0.9144,19.7
US-Two,TwoSisters,20030917,2.7432,19.7
US-Two,TwoSisters,20030917,4.572,19.6
US-Two,TwoSisters,20030917,6.096,19.6
US-Two,TwoSisters,20030917,9.144,12.5
US-Two,TwoSisters,20030917,12.192,9.1
US-Two,TwoSisters,20030917,15.24,7.6
US-Two,TwoSisters,20031005,0.9144,12
US-Two,TwoSisters,20031005,2.7432,11.6
US-Two,TwoSisters,20031005,4.572,11.5
US-Two,TwoSisters,20031005,6.096,11.5
US-Two,TwoSisters,20031005,9.144,11.4
US-Two,TwoSisters,20031005,12.192,11.4
US-Two,TwoSisters,20031005,15.24,8.1
US-Two,TwoSisters,20031016,0.9144,11.5
US-Two,TwoSisters,20031016,2.7432,11.4
US-Two,TwoSisters,20031016,4.572,11.5
US-Two,TwoSisters,20031016,6.096,11.5
US-Two,TwoSisters,20031016,9.144,11.5
US-Two,TwoSisters,20031016,12.192,10.5
US-Two,TwoSisters,20031016,15.24,8.5
US-Two,TwoSisters,20031029,0.9144,9.1
US-Two,TwoSisters,20031029,2.7432,9.1
US-Two,TwoSisters,20031029,4.572,9.2
US-Two,TwoSisters,20031029,6.096,9.2
US-Two,TwoSisters,20031029,9.144,9.1
US-Two,TwoSisters,20031029,12.192,9.1
US-Two,TwoSisters,20031029,15.24,9.1
US-Two,TwoSisters,20040515,0.9144,12.1
US-Two,TwoSisters,20040515,2.7432,10.5
US-Two,TwoSisters,20040515,4.572,10.6
US-Two,TwoSisters,20040515,6.096,10.5
US-Two,TwoSisters,20040515,9.144,7.5
US-Two,TwoSisters,20040515,12.192,7.2
US-Two,TwoSisters,20040515,15.24,6.7
US-Two,TwoSisters,20040606,0.9144,16.5
US-Two,TwoSisters,20040606,2.7432,15.6
US-Two,TwoSisters,20040606,4.572,14.4
US-Two,TwoSisters,20040606,6.096,13.6
US-Two,TwoSisters,20040606,9.144,10.7
US-Two,TwoSisters,20040606,12.192,8.1
US-Two,TwoSisters,20040606,15.24,7.5
US-Two,TwoSisters,20040829,0.9144,19
US-Two,TwoSisters,20040829,2.7432,18.6
US-Two,TwoSisters,20040829,4.572,18.7
US-Two,TwoSisters,20040829,6.096,18.7
US-Two,TwoSisters,20040829,9.144,16
US-Two,TwoSisters,20040829,12.192,9.5
US-Two,TwoSisters,20040829,15.24,8
US-Two,TwoSisters,20040908,0.9144,19.1
US-Two,TwoSisters,20040908,2.7432,18.6
US-Two,TwoSisters,20040908,4.572,18.6
US-Two,TwoSisters,20040908,6.096,18.5
US-Two,TwoSisters,20040908,9.144,15.5
US-Two,TwoSisters,20040908,12.192,7.7
US-Two,TwoSisters,20040908,15.24,7.7
US-Two,TwoSisters,20040923,0.9144,19.1
US-Two,TwoSisters,20040923,2.7432,19.1
US-Two,TwoSisters,20040923,4.572,19
US-Two,TwoSisters,20040923,6.096,18.4
US-Two,TwoSisters,20040923,9.144,18
US-Two,TwoSisters,20040923,12.192,10.1
US-Two,TwoSisters,20040923,15.24,8.1
US-Two,TwoSisters,20050616,0.9144,20.4
US-Two,TwoSisters,20050616,2.7432,20.4
US-Two,TwoSisters,20050616,4.572,20.3
US-Two,TwoSisters,20050616,6.096,13.7
US-Two,TwoSisters,20050616,9.144,10
US-Two,TwoSisters,20050616,12.192,8.4
US-Two,TwoSisters,20050616,15.24,7.4
US-Two,TwoSisters,20050715,0.9144,26
US-Two,TwoSisters,20050715,2.7432,25.5
US-Two,TwoSisters,20050715,4.572,23.5
US-Two,TwoSisters,20050715,6.096,21.1
US-Two,TwoSisters,20050715,9.144,11.5
US-Two,TwoSisters,20050715,12.192,8.5
US-Two,TwoSisters,20050715,15.24,7.7
US-Two,TwoSisters,20050729,0.9144,23.2
US-Two,TwoSisters,20050729,2.7432,22.7
US-Two,TwoSisters,20050729,4.572,22.6
US-Two,TwoSisters,20050729,6.096,22.2
US-Two,TwoSisters,20050729,9.144,11.6
US-Two,TwoSisters,20050729,12.192,9
US-Two,TwoSisters,20050729,15.24,7.7
US-Two,TwoSisters,20050815,0.9144,23.4
US-Two,TwoSisters,20050815,2.7432,23.5
US-Two,TwoSisters,20050815,4.572,23.1
US-Two,TwoSisters,20050815,6.096,22.5
US-Two,TwoSisters,20050815,9.144,12.5
US-Two,TwoSisters,20050815,12.192,9.5
US-Two,TwoSisters,20050815,15.24,7.5
US-Two,TwoSisters,20050905,0.9144,20.5
US-Two,TwoSisters,20050905,2.7432,20.4
US-Two,TwoSisters,20050905,4.572,20.2
US-Two,TwoSisters,20050905,6.096,20.1
US-Two,TwoSisters,20050905,9.144,14.1
US-Two,TwoSisters,20050905,12.192,9.5
US-Two,TwoSisters,20050905,15.24,7.7
US-Two,TwoSisters,20050920,0.9144,20.2
US-Two,TwoSisters,20050920,2.7432,20.2
US-Two,TwoSisters,20050920,4.572,20.1
US-Two,TwoSisters,20050920,6.096,20.1
US-Two,TwoSisters,20050920,9.144,15.5
US-Two,TwoSisters,20050920,12.192,10
US-Two,TwoSisters,20050920,15.24,8
US-Two,TwoSisters,20051008,0.9144,15.6
US-Two,TwoSisters,20051008,2.7432,15.5
US-Two,TwoSisters,20051008,4.572,15.5
US-Two,TwoSisters,20051008,6.096,15.5
US-Two,TwoSisters,20051008,9.144,15.5
US-Two,TwoSisters,20051008,12.192,10.1
US-Two,TwoSisters,20051008,15.24,8.1
US-Two,TwoSisters,20051016,0.9144,14.5
US-Two,TwoSisters,20051016,2.7432,14.1
US-Two,TwoSisters,20051016,4.572,14
US-Two,TwoSisters,20051016,6.096,14
US-Two,TwoSisters,20051016,9.144,14
US-Two,TwoSisters,20051016,12.192,10.6
US-Two,TwoSisters,20051016,15.24,8.2
US-Two,TwoSisters,20051028,0.9144,11.2
US-Two,TwoSisters,20051028,2.7432,11.2
US-Two,TwoSisters,20051028,4.572,11.1
US-Two,TwoSisters,20051028,6.096,11
US-Two,TwoSisters,20051028,9.144,11
US-Two,TwoSisters,20051028,12.192,10.5
US-Two,TwoSisters,20051028,15.24,8.1
US-Two,TwoSisters,20060522,4.572,11.1
US-Two,TwoSisters,20060522,6.096,10.5
US-Two,TwoSisters,20060522,7.62,10.6
US-Two,TwoSisters,20060522,9.144,10.6
US-Two,TwoSisters,20060522,10.668,10
US-Two,TwoSisters,20060522,12.192,9.5
US-Two,TwoSisters,20060522,15.24,8.5
US-Two,TwoSisters,20060531,4.572,14.5
US-Two,TwoSisters,20060531,6.096,11.5
US-Two,TwoSisters,20060531,7.62,11
US-Two,TwoSisters,20060531,9.144,10.5
US-Two,TwoSisters,20060531,10.668,10.1
US-Two,TwoSisters,20060531,12.192,9.4
US-Two,TwoSisters,20060531,15.24,8.7
US-Two,TwoSisters,20060614,4.572,17
US-Two,TwoSisters,20060614,6.096,13.5
US-Two,TwoSisters,20060614,7.62,12.4
US-Two,TwoSisters,20060614,9.144,11.4
US-Two,TwoSisters,20060614,10.668,10.5
US-Two,TwoSisters,20060614,12.192,9.6
US-Two,TwoSisters,20060614,15.24,8.6
US-Two,TwoSisters,20060706,4.572,21.5
US-Two,TwoSisters,20060706,6.096,20.4
US-Two,TwoSisters,20060706,7.62,14.6
US-Two,TwoSisters,20060706,9.144,12.7
US-Two,TwoSisters,20060706,10.668,11
US-Two,TwoSisters,20060706,12.192,9.1
US-Two,TwoSisters,20060706,15.24,8.5
US-Two,TwoSisters,20060717,4.572,25
US-Two,TwoSisters,20060717,6.096,19.6
US-Two,TwoSisters,20060717,7.62,14.6
US-Two,TwoSisters,20060717,9.144,12.5
US-Two,TwoSisters,20060717,10.668,11.5
US-Two,TwoSisters,20060717,12.192,10.2
US-Two,TwoSisters,20060717,15.24,8.6
US-Two,TwoSisters,20060729,4.572,24.6
US-Two,TwoSisters,20060729,6.096,23.1
US-Two,TwoSisters,20060729,7.62,15.7
US-Two,TwoSisters,20060729,9.144,13.7
US-Two,TwoSisters,20060729,10.668,12
US-Two,TwoSisters,20060729,12.192,10.4
US-Two,TwoSisters,20060729,15.24,9.2
US-Two,TwoSisters,20060814,4.572,22.5
US-Two,TwoSisters,20060814,6.096,22.5
US-Two,TwoSisters,20060814,7.62,17.2
US-Two,TwoSisters,20060814,9.144,14
US-Two,TwoSisters,20060814,10.668,12.2
US-Two,TwoSisters,20060814,12.192,10.5
US-Two,TwoSisters,20060814,13.716,9.3
US-Two,TwoSisters,20060830,4.572,21.1
US-Two,TwoSisters,20060830,6.096,21.1
US-Two,TwoSisters,20060830,7.62,19.5
US-Two,TwoSisters,20060830,9.144,14.1
US-Two,TwoSisters,20060830,10.668,12.1
US-Two,TwoSisters,20060830,12.192,10.5
US-Two,TwoSisters,20060830,15.24,9
US-Two,TwoSisters,20060914,4.572,18.2
US-Two,TwoSisters,20060914,6.096,18.1
US-Two,TwoSisters,20060914,7.62,18
US-Two,TwoSisters,20060914,9.144,15.7
US-Two,TwoSisters,20060914,10.668,12.4
US-Two,TwoSisters,20060914,12.192,10.6
US-Two,TwoSisters,20060914,15.24,9.1
US-Two,TwoSisters,20061001,4.572,14.1
US-Two,TwoSisters,20061001,6.096,14
US-Two,TwoSisters,20061001,7.62,14.1
US-Two,TwoSisters,20061001,9.144,13.5
US-Two,TwoSisters,20061001,10.668,13.5
US-Two,TwoSisters,20061001,12.192,11.2
US-Two,TwoSisters,20061001,15.24,9.5
US-Two,TwoSisters,20061015,4.572,9.6
US-Two,TwoSisters,20061015,6.096,9.6
US-Two,TwoSisters,20061015,7.62,9.6
US-Two,TwoSisters,20061015,9.144,9.6
US-Two,TwoSisters,20061015,10.668,9.6
US-Two,TwoSisters,20061015,12.192,9.6
US-Two,TwoSisters,20061015,15.24,9.6
US-Two,TwoSisters,20061027,4.572,7.6
US-Two,TwoSisters,20061027,6.096,7.7
US-Two,TwoSisters,20061027,7.62,7.7
US-Two,TwoSisters,20061027,9.144,7.7
US-Two,TwoSisters,20061027,10.668,7.7
US-Two,TwoSisters,20061027,12.192,7.7
US-Two,TwoSisters,20061027,15.24,7.7
US-Two,TwoSisters,20070528,4.572,15.5
US-Two,TwoSisters,20070528,6.096,15.5
US-Two,TwoSisters,20070528,7.62,15
US-Two,TwoSisters,20070528,9.144,14.6
US-Two,TwoSisters,20070528,10.668,9
US-Two,TwoSisters,20070528,12.192,8.7
US-Two,TwoSisters,20070528,15.24,6.7
US-Two,TwoSisters,20070615,4.572,18.6
US-Two,TwoSisters,20070615,6.096,17.7
US-Two,TwoSisters,20070615,7.62,13.7
US-Two,TwoSisters,20070615,9.144,10.2
US-Two,TwoSisters,20070615,10.668,8
US-Two,TwoSisters,20070615,12.192,7.4
US-Two,TwoSisters,20070615,15.24,6.4
US-Two,TwoSisters,20070627,4.572,23.4
US-Two,TwoSisters,20070627,6.096,20.6
US-Two,TwoSisters,20070627,7.62,15.6
US-Two,TwoSisters,20070627,9.144,10.5
US-Two,TwoSisters,20070627,10.668,8.6
US-Two,TwoSisters,20070627,12.192,7.3
US-Two,TwoSisters,20070627,15.24,6.6
US-Two,TwoSisters,20070706,4.572,22.6
US-Two,TwoSisters,20070706,6.096,22
US-Two,TwoSisters,20070706,7.62,15.6
US-Two,TwoSisters,20070706,9.144,11.4
US-Two,TwoSisters,20070706,10.668,9.1
US-Two,TwoSisters,20070706,12.192,7.5
US-Two,TwoSisters,20070706,15.24,6.7
US-Two,TwoSisters,20070808,4.572,23.7
US-Two,TwoSisters,20070808,6.096,23.6
US-Two,TwoSisters,20070808,7.62,19.4
US-Two,TwoSisters,20070808,9.144,13.6
US-Two,TwoSisters,20070808,10.668,10.2
US-Two,TwoSisters,20070808,12.192,8.4
US-Two,TwoSisters,20070808,15.24,6.6
US-Two,TwoSisters,20070822,4.572,20.4
US-Two,TwoSisters,20070822,6.096,20.3
US-Two,TwoSisters,20070822,7.62,20.1
US-Two,TwoSisters,20070822,9.144,15.1
US-Two,TwoSisters,20070822,10.668,11.3
US-Two,TwoSisters,20070822,12.192,8.6
US-Two,TwoSisters,20070822,15.24,6.6
US-Two,TwoSisters,20070905,4.572,21.2
US-Two,TwoSisters,20070905,6.096,20.5
US-Two,TwoSisters,20070905,7.62,20.5
US-Two,TwoSisters,20070905,9.144,20.5
US-Two,TwoSisters,20070905,10.668,11.4
US-Two,TwoSisters,20070905,12.192,8.7
US-Two,TwoSisters,20070905,15.24,7
US-Two,TwoSisters,20071017,4.572,13.1
US-Two,TwoSisters,20071017,6.096,13.1
US-Two,TwoSisters,20071017,7.62,13
US-Two,TwoSisters,20071017,9.144,13
US-Two,TwoSisters,20071017,10.668,13
