SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sun,Sunapee,200901011000,200901011100,9,0.338333333
US-Sun,Sunapee,200901011000,200901011100,10,0.446666667
US-Sun,Sunapee,200901011000,200901011100,11,0.051666667
US-Sun,Sunapee,200901011000,200901011100,13,0.47
US-Sun,Sunapee,200901011100,200901011200,0,-0.273333333
US-Sun,Sunapee,200901011100,200901011200,0.5,-0.091666667
US-Sun,Sunapee,200901011100,200901011200,1,-0.173333333
US-Sun,Sunapee,200901011100,200901011200,1.5,-0.121666667
US-Sun,Sunapee,200901011100,200901011200,2,-0.433333333
US-Sun,Sunapee,200901011100,200901011200,2.5,-0.235
US-Sun,Sunapee,200901011100,200901011200,3,0.11
US-Sun,Sunapee,200901011100,200901011200,4,0.036666667
US-Sun,Sunapee,200901011100,200901011200,5,0.028333333
US-Sun,Sunapee,200901011100,200901011200,6,0.155
US-Sun,Sunapee,200901011100,200901011200,7,0.155
US-Sun,Sunapee,200901011100,200901011200,8,0.013333333
US-Sun,Sunapee,200901011100,200901011200,9,0.341666667
US-Sun,Sunapee,200901011100,200901011200,10,0.381666667
US-Sun,Sunapee,200901011100,200901011200,11,0.093333333
US-Sun,Sunapee,200901011100,200901011200,13,0.373333333
US-Sun,Sunapee,200901011200,200901011300,0,-0.285
US-Sun,Sunapee,200901011200,200901011300,0.5,-0.106666667
US-Sun,Sunapee,200901011200,200901011300,1,-0.185
US-Sun,Sunapee,200901011200,200901011300,1.5,-0.125
US-Sun,Sunapee,200901011200,200901011300,2,-0.453333333
US-Sun,Sunapee,200901011200,200901011300,2.5,-0.243333333
US-Sun,Sunapee,200901011200,200901011300,3,0.108333333
US-Sun,Sunapee,200901011200,200901011300,4,0.046666667
US-Sun,Sunapee,200901011200,200901011300,5,0.045
US-Sun,Sunapee,200901011200,200901011300,6,0.19
US-Sun,Sunapee,200901011200,200901011300,7,0.188333333
US-Sun,Sunapee,200901011200,200901011300,8,0.055
US-Sun,Sunapee,200901011200,200901011300,9,0.371666667
US-Sun,Sunapee,200901011200,200901011300,10,0.38
US-Sun,Sunapee,200901011200,200901011300,11,0.128333333
US-Sun,Sunapee,200901011200,200901011300,13,0.38
US-Sun,Sunapee,200901011300,200901011400,0,-0.21
US-Sun,Sunapee,200901011300,200901011400,0.5,-0.046666667
US-Sun,Sunapee,200901011300,200901011400,1,-0.13
US-Sun,Sunapee,200901011300,200901011400,1.5,-0.108333333
US-Sun,Sunapee,200901011300,200901011400,2,-0.383333333
US-Sun,Sunapee,200901011300,200901011400,2.5,-0.173333333
US-Sun,Sunapee,200901011300,200901011400,3,0.178333333
US-Sun,Sunapee,200901011300,200901011400,4,0.12
US-Sun,Sunapee,200901011300,200901011400,5,0.093333333
US-Sun,Sunapee,200901011300,200901011400,6,0.223333333
US-Sun,Sunapee,200901011300,200901011400,7,0.215
US-Sun,Sunapee,200901011300,200901011400,8,0.078333333
US-Sun,Sunapee,200901011300,200901011400,9,0.38
US-Sun,Sunapee,200901011300,200901011400,10,0.541666667
US-Sun,Sunapee,200901011300,200901011400,11,0.146666667
US-Sun,Sunapee,200901011300,200901011400,13,0.383333333
US-Sun,Sunapee,200901011400,200901011500,0,-0.196666667
US-Sun,Sunapee,200901011400,200901011500,0.5,-0.021666667
US-Sun,Sunapee,200901011400,200901011500,1,-0.12
US-Sun,Sunapee,200901011400,200901011500,1.5,-0.1
US-Sun,Sunapee,200901011400,200901011500,2,-0.388333333
US-Sun,Sunapee,200901011400,200901011500,2.5,-0.171666667
US-Sun,Sunapee,200901011400,200901011500,3,0.185
US-Sun,Sunapee,200901011400,200901011500,4,0.113333333
US-Sun,Sunapee,200901011400,200901011500,5,0.07
US-Sun,Sunapee,200901011400,200901011500,6,0.208333333
US-Sun,Sunapee,200901011400,200901011500,7,0.205
US-Sun,Sunapee,200901011400,200901011500,8,0.07
US-Sun,Sunapee,200901011400,200901011500,9,0.398333333
US-Sun,Sunapee,200901011400,200901011500,10,0.5
US-Sun,Sunapee,200901011400,200901011500,11,0.181666667
US-Sun,Sunapee,200901011400,200901011500,13,0.391666667
US-Sun,Sunapee,200901011500,200901011600,0,-0.11
US-Sun,Sunapee,200901011500,200901011600,0.5,0.043333333
US-Sun,Sunapee,200901011500,200901011600,1,-0.05
US-Sun,Sunapee,200901011500,200901011600,1.5,-0.073333333
US-Sun,Sunapee,200901011500,200901011600,2,-0.333333333
US-Sun,Sunapee,200901011500,200901011600,2.5,-0.136666667
US-Sun,Sunapee,200901011500,200901011600,3,0.206666667
US-Sun,Sunapee,200901011500,200901011600,4,0.113333333
US-Sun,Sunapee,200901011500,200901011600,5,0.08
US-Sun,Sunapee,200901011500,200901011600,6,0.218333333
US-Sun,Sunapee,200901011500,200901011600,7,0.245
US-Sun,Sunapee,200901011500,200901011600,8,0.121666667
US-Sun,Sunapee,200901011500,200901011600,9,0.428333333
US-Sun,Sunapee,200901011500,200901011600,10,0.55
US-Sun,Sunapee,200901011500,200901011600,11,0.201666667
US-Sun,Sunapee,200901011500,200901011600,13,0.415
US-Sun,Sunapee,200901020900,200901021000,0,-0.16
US-Sun,Sunapee,200901020900,200901021000,0.5,0.026666667
US-Sun,Sunapee,200901020900,200901021000,1,-0.05
US-Sun,Sunapee,200901020900,200901021000,1.5,-0.116666667
US-Sun,Sunapee,200901020900,200901021000,2,-0.315
US-Sun,Sunapee,200901020900,200901021000,2.5,-0.18
US-Sun,Sunapee,200901020900,200901021000,3,0.2
US-Sun,Sunapee,200901020900,200901021000,4,0.126666667
US-Sun,Sunapee,200901020900,200901021000,5,0.14
US-Sun,Sunapee,200901020900,200901021000,6,0.256666667
US-Sun,Sunapee,200901020900,200901021000,7,0.255
US-Sun,Sunapee,200901020900,200901021000,8,0.135
US-Sun,Sunapee,200901020900,200901021000,9,0.451666667
US-Sun,Sunapee,200901020900,200901021000,10,0.531666667
US-Sun,Sunapee,200901020900,200901021000,11,0.508333333
US-Sun,Sunapee,200901020900,200901021000,13,0.483333333
US-Sun,Sunapee,200901021000,200901021100,0,-0.141666667
US-Sun,Sunapee,200901021000,200901021100,0.5,0.031666667
US-Sun,Sunapee,200901021000,200901021100,1,-0.046666667
US-Sun,Sunapee,200901021000,200901021100,1.5,-0.093333333
US-Sun,Sunapee,200901021000,200901021100,2,-0.31
US-Sun,Sunapee,200901021000,200901021100,2.5,-0.145
US-Sun,Sunapee,200901021000,200901021100,3,0.206666667
US-Sun,Sunapee,200901021000,200901021100,4,0.136666667
US-Sun,Sunapee,200901021000,200901021100,5,0.143333333
US-Sun,Sunapee,200901021000,200901021100,6,0.26
US-Sun,Sunapee,200901021000,200901021100,7,0.263333333
US-Sun,Sunapee,200901021000,200901021100,8,0.196666667
US-Sun,Sunapee,200901021000,200901021100,9,0.508333333
US-Sun,Sunapee,200901021000,200901021100,10,0.578333333
US-Sun,Sunapee,200901021000,200901021100,11,0.551666667
US-Sun,Sunapee,200901021000,200901021100,13,0.508333333
US-Sun,Sunapee,200901021100,200901021200,0,-0.156666667
US-Sun,Sunapee,200901021100,200901021200,0.5,0.045
US-Sun,Sunapee,200901021100,200901021200,1,-0.008333333
US-Sun,Sunapee,200901021100,200901021200,1.5,-0.07
US-Sun,Sunapee,200901021100,200901021200,2,-0.306666667
US-Sun,Sunapee,200901021100,200901021200,2.5,-0.125
US-Sun,Sunapee,200901021100,200901021200,3,0.225
US-Sun,Sunapee,200901021100,200901021200,4,0.121666667
US-Sun,Sunapee,200901021100,200901021200,5,0.14
US-Sun,Sunapee,200901021100,200901021200,6,0.265
US-Sun,Sunapee,200901021100,200901021200,7,0.293333333
US-Sun,Sunapee,200901021100,200901021200,8,0.21
US-Sun,Sunapee,200901021100,200901021200,9,0.57
US-Sun,Sunapee,200901021100,200901021200,10,0.598333333
US-Sun,Sunapee,200901021100,200901021200,11,0.578333333
US-Sun,Sunapee,200901021100,200901021200,13,0.555
US-Sun,Sunapee,200901021200,200901021300,0,-0.133333333
US-Sun,Sunapee,200901021200,200901021300,0.5,0.02
US-Sun,Sunapee,200901021200,200901021300,1,-0.045
US-Sun,Sunapee,200901021200,200901021300,1.5,-0.093333333
US-Sun,Sunapee,200901021200,200901021300,2,-0.31
US-Sun,Sunapee,200901021200,200901021300,2.5,-0.125
US-Sun,Sunapee,200901021200,200901021300,3,0.223333333
US-Sun,Sunapee,200901021200,200901021300,4,0.14
US-Sun,Sunapee,200901021200,200901021300,5,0.13
US-Sun,Sunapee,200901021200,200901021300,6,0.286666667
US-Sun,Sunapee,200901021200,200901021300,7,0.32
US-Sun,Sunapee,200901021200,200901021300,8,0.22
US-Sun,Sunapee,200901021200,200901021300,9,0.64
US-Sun,Sunapee,200901021200,200901021300,10,0.603333333
US-Sun,Sunapee,200901021200,200901021300,11,0.608333333
US-Sun,Sunapee,200901021200,200901021300,13,0.58
US-Sun,Sunapee,200901021300,200901021400,0,-0.153333333
US-Sun,Sunapee,200901021300,200901021400,0.5,0.016666667
US-Sun,Sunapee,200901021300,200901021400,1,-0.058333333
US-Sun,Sunapee,200901021300,200901021400,1.5,-0.106666667
US-Sun,Sunapee,200901021300,200901021400,2,-0.31
US-Sun,Sunapee,200901021300,200901021400,2.5,-0.125
US-Sun,Sunapee,200901021300,200901021400,3,0.231666667
US-Sun,Sunapee,200901021300,200901021400,4,0.136666667
US-Sun,Sunapee,200901021300,200901021400,5,0.14
US-Sun,Sunapee,200901021300,200901021400,6,0.323333333
US-Sun,Sunapee,200901021300,200901021400,7,0.343333333
US-Sun,Sunapee,200901021300,200901021400,8,0.22
US-Sun,Sunapee,200901021300,200901021400,9,0.645
US-Sun,Sunapee,200901021300,200901021400,10,0.628333333
US-Sun,Sunapee,200901021300,200901021400,11,0.601666667
US-Sun,Sunapee,200901021300,200901021400,13,0.571666667
US-Sun,Sunapee,200901021400,200901021500,0,-0.166666667
US-Sun,Sunapee,200901021400,200901021500,0.5,-0.005
US-Sun,Sunapee,200901021400,200901021500,1,-0.085
US-Sun,Sunapee,200901021400,200901021500,1.5,-0.12
US-Sun,Sunapee,200901021400,200901021500,2,-0.328333333
US-Sun,Sunapee,200901021400,200901021500,2.5,-0.143333333
US-Sun,Sunapee,200901021400,200901021500,3,0.236666667
US-Sun,Sunapee,200901021400,200901021500,4,0.136666667
US-Sun,Sunapee,200901021400,200901021500,5,0.14
US-Sun,Sunapee,200901021400,200901021500,6,0.32
US-Sun,Sunapee,200901021400,200901021500,7,0.323333333
US-Sun,Sunapee,200901021400,200901021500,8,0.216666667
US-Sun,Sunapee,200901021400,200901021500,9,0.64
US-Sun,Sunapee,200901021400,200901021500,10,0.628333333
US-Sun,Sunapee,200901021400,200901021500,11,0.608333333
US-Sun,Sunapee,200901021400,200901021500,13,0.576666667
US-Sun,Sunapee,200901021500,200901021600,0,-0.173333333
US-Sun,Sunapee,200901021500,200901021600,0.5,-0.016666667
US-Sun,Sunapee,200901021500,200901021600,1,-0.106666667
US-Sun,Sunapee,200901021500,200901021600,1.5,-0.12
US-Sun,Sunapee,200901021500,200901021600,2,-0.363333333
US-Sun,Sunapee,200901021500,200901021600,2.5,-0.171666667
US-Sun,Sunapee,200901021500,200901021600,3,0.208333333
US-Sun,Sunapee,200901021500,200901021600,4,0.136666667
US-Sun,Sunapee,200901021500,200901021600,5,0.155
US-Sun,Sunapee,200901021500,200901021600,6,0.323333333
US-Sun,Sunapee,200901021500,200901021600,7,0.326666667
US-Sun,Sunapee,200901021500,200901021600,8,0.216666667
US-Sun,Sunapee,200901021500,200901021600,9,0.668333333
US-Sun,Sunapee,200901021500,200901021600,10,0.65
US-Sun,Sunapee,200901021500,200901021600,11,0.613333333
US-Sun,Sunapee,200901021500,200901021600,13,0.583333333
US-Sun,Sunapee,200901030900,200901031000,0,-0.18
US-Sun,Sunapee,200901030900,200901031000,0.5,0.003333333
US-Sun,Sunapee,200901030900,200901031000,1,-0.076666667
US-Sun,Sunapee,200901030900,200901031000,1.5,-0.12
US-Sun,Sunapee,200901030900,200901031000,2,-0.351666667
US-Sun,Sunapee,200901030900,200901031000,2.5,-0.18
US-Sun,Sunapee,200901030900,200901031000,3,0.193333333
US-Sun,Sunapee,200901030900,200901031000,4,0.151666667
US-Sun,Sunapee,200901030900,200901031000,5,0.21
US-Sun,Sunapee,200901030900,200901031000,6,0.37
US-Sun,Sunapee,200901030900,200901031000,7,0.333333333
US-Sun,Sunapee,200901030900,200901031000,8,0.216666667
US-Sun,Sunapee,200901030900,200901031000,9,0.706666667
US-Sun,Sunapee,200901030900,200901031000,10,0.653333333
US-Sun,Sunapee,200901030900,200901031000,11,0.65
US-Sun,Sunapee,200901030900,200901031000,13,0.64
US-Sun,Sunapee,200901031000,200901031100,0,-0.153333333
US-Sun,Sunapee,200901031000,200901031100,0.5,0.003333333
US-Sun,Sunapee,200901031000,200901031100,1,-0.055
US-Sun,Sunapee,200901031000,200901031100,1.5,-0.12
US-Sun,Sunapee,200901031000,200901031100,2,-0.358333333
US-Sun,Sunapee,200901031000,200901031100,2.5,-0.18
US-Sun,Sunapee,200901031000,200901031100,3,0.193333333
US-Sun,Sunapee,200901031000,200901031100,4,0.196666667
US-Sun,Sunapee,200901031000,200901031100,5,0.236666667
US-Sun,Sunapee,200901031000,200901031100,6,0.378333333
US-Sun,Sunapee,200901031000,200901031100,7,0.333333333
US-Sun,Sunapee,200901031000,200901031100,8,0.203333333
US-Sun,Sunapee,200901031000,200901031100,9,0.715
US-Sun,Sunapee,200901031000,200901031100,10,0.656666667
US-Sun,Sunapee,200901031000,200901031100,11,0.631666667
US-Sun,Sunapee,200901031000,200901031100,13,0.648333333
US-Sun,Sunapee,200901031100,200901031200,0,-0.123333333
US-Sun,Sunapee,200901031100,200901031200,0.5,0.026666667
US-Sun,Sunapee,200901031100,200901031200,1,-0.063333333
US-Sun,Sunapee,200901031100,200901031200,1.5,-0.12
US-Sun,Sunapee,200901031100,200901031200,2,-0.368333333
US-Sun,Sunapee,200901031100,200901031200,2.5,-0.183333333
US-Sun,Sunapee,200901031100,200901031200,3,0.178333333
US-Sun,Sunapee,200901031100,200901031200,4,0.185
US-Sun,Sunapee,200901031100,200901031200,5,0.255
US-Sun,Sunapee,200901031100,200901031200,6,0.375
US-Sun,Sunapee,200901031100,200901031200,7,0.32
US-Sun,Sunapee,200901031100,200901031200,8,0.21
US-Sun,Sunapee,200901031100,200901031200,9,0.715
US-Sun,Sunapee,200901031100,200901031200,10,0.65
US-Sun,Sunapee,200901031100,200901031200,11,0.628333333
US-Sun,Sunapee,200901031100,200901031200,13,0.665
US-Sun,Sunapee,200901031200,200901031300,0,-0.116666667
US-Sun,Sunapee,200901031200,200901031300,0.5,0.03
US-Sun,Sunapee,200901031200,200901031300,1,-0.05
US-Sun,Sunapee,200901031200,200901031300,1.5,-0.12
US-Sun,Sunapee,200901031200,200901031300,2,-0.36
US-Sun,Sunapee,200901031200,200901031300,2.5,-0.18
US-Sun,Sunapee,200901031200,200901031300,3,0.183333333
US-Sun,Sunapee,200901031200,200901031300,4,0.156666667
US-Sun,Sunapee,200901031200,200901031300,5,0.26
US-Sun,Sunapee,200901031200,200901031300,6,0.383333333
US-Sun,Sunapee,200901031200,200901031300,7,0.32
US-Sun,Sunapee,200901031200,200901031300,8,0.21
US-Sun,Sunapee,200901031200,200901031300,9,0.693333333
US-Sun,Sunapee,200901031200,200901031300,10,0.643333333
US-Sun,Sunapee,200901031200,200901031300,11,0.613333333
US-Sun,Sunapee,200901031200,200901031300,13,0.648333333
US-Sun,Sunapee,200901031300,200901031400,0,-0.071666667
US-Sun,Sunapee,200901031300,200901031400,0.5,0.051666667
US-Sun,Sunapee,200901031300,200901031400,1,-0.041666667
US-Sun,Sunapee,200901031300,200901031400,1.5,-0.12
US-Sun,Sunapee,200901031300,200901031400,2,-0.331666667
US-Sun,Sunapee,200901031300,200901031400,2.5,-0.18
US-Sun,Sunapee,200901031300,200901031400,3,0.17
US-Sun,Sunapee,200901031300,200901031400,4,0.161666667
US-Sun,Sunapee,200901031300,200901031400,5,0.25
US-Sun,Sunapee,200901031300,200901031400,6,0.371666667
US-Sun,Sunapee,200901031300,200901031400,7,0.33
US-Sun,Sunapee,200901031300,200901031400,8,0.216666667
US-Sun,Sunapee,200901031300,200901031400,9,0.703333333
US-Sun,Sunapee,200901031300,200901031400,10,0.65
US-Sun,Sunapee,200901031300,200901031400,11,0.616666667
US-Sun,Sunapee,200901031300,200901031400,13,0.64
US-Sun,Sunapee,200901031400,200901031500,0,-0.065
US-Sun,Sunapee,200901031400,200901031500,0.5,0.07
US-Sun,Sunapee,200901031400,200901031500,1,-0.031666667
US-Sun,Sunapee,200901031400,200901031500,1.5,-0.113333333
US-Sun,Sunapee,200901031400,200901031500,2,-0.321666667
US-Sun,Sunapee,200901031400,200901031500,2.5,-0.176666667
US-Sun,Sunapee,200901031400,200901031500,3,0.193333333
US-Sun,Sunapee,200901031400,200901031500,4,0.125
US-Sun,Sunapee,200901031400,200901031500,5,0.258333333
US-Sun,Sunapee,200901031400,200901031500,6,0.383333333
US-Sun,Sunapee,200901031400,200901031500,7,0.33
US-Sun,Sunapee,200901031400,200901031500,8,0.201666667
US-Sun,Sunapee,200901031400,200901031500,9,0.7
US-Sun,Sunapee,200901031400,200901031500,10,0.643333333
US-Sun,Sunapee,200901031400,200901031500,11,0.61
US-Sun,Sunapee,200901031400,200901031500,13,0.656666667
US-Sun,Sunapee,200901031500,200901031600,0,-0.068333333
US-Sun,Sunapee,200901031500,200901031600,0.5,0.076666667
US-Sun,Sunapee,200901031500,200901031600,1,-0.006666667
US-Sun,Sunapee,200901031500,200901031600,1.5,-0.106666667
US-Sun,Sunapee,200901031500,200901031600,2,-0.31
US-Sun,Sunapee,200901031500,200901031600,2.5,-0.141666667
US-Sun,Sunapee,200901031500,200901031600,3,0.201666667
US-Sun,Sunapee,200901031500,200901031600,4,0.131666667
US-Sun,Sunapee,200901031500,200901031600,5,0.258333333
US-Sun,Sunapee,200901031500,200901031600,6,0.376666667
US-Sun,Sunapee,200901031500,200901031600,7,0.33
US-Sun,Sunapee,200901031500,200901031600,8,0.2
US-Sun,Sunapee,200901031500,200901031600,9,0.703333333
US-Sun,Sunapee,200901031500,200901031600,10,0.638333333
US-Sun,Sunapee,200901031500,200901031600,11,0.61
US-Sun,Sunapee,200901031500,200901031600,13,0.646666667
US-Sun,Sunapee,200901031600,200901031700,0,-0.116666667
US-Sun,Sunapee,200901031600,200901031700,0.5,0.076666667
US-Sun,Sunapee,200901031600,200901031700,1,-0.016666667
US-Sun,Sunapee,200901031600,200901031700,1.5,-0.101666667
US-Sun,Sunapee,200901031600,200901031700,2,-0.31
US-Sun,Sunapee,200901031600,200901031700,2.5,-0.131666667
US-Sun,Sunapee,200901031600,200901031700,3,0.226666667
US-Sun,Sunapee,200901031600,200901031700,4,0.131666667
US-Sun,Sunapee,200901031600,200901031700,5,0.246666667
US-Sun,Sunapee,200901031600,200901031700,6,0.36
US-Sun,Sunapee,200901031600,200901031700,7,0.326666667
US-Sun,Sunapee,200901031600,200901031700,8,0.186666667
US-Sun,Sunapee,200901031600,200901031700,9,0.703333333
US-Sun,Sunapee,200901031600,200901031700,10,0.64
US-Sun,Sunapee,200901031600,200901031700,11,0.608333333
US-Sun,Sunapee,200901031600,200901031700,13,0.65
US-Sun,Sunapee,200901040800,200901040900,0,-0.12
US-Sun,Sunapee,200901040800,200901040900,0.5,0.083333333
US-Sun,Sunapee,200901040800,200901040900,1,0.001666667
US-Sun,Sunapee,200901040800,200901040900,1.5,-0.078333333
US-Sun,Sunapee,200901040800,200901040900,2,-0.31
US-Sun,Sunapee,200901040800,200901040900,2.5,-0.123333333
US-Sun,Sunapee,200901040800,200901040900,3,0.236666667
US-Sun,Sunapee,200901040800,200901040900,4,0.146666667
US-Sun,Sunapee,200901040800,200901040900,5,0.191666667
US-Sun,Sunapee,200901040800,200901040900,6,0.336666667
US-Sun,Sunapee,200901040800,200901040900,7,0.323333333
US-Sun,Sunapee,200901040800,200901040900,8,0.22
US-Sun,Sunapee,200901040800,200901040900,9,0.76
US-Sun,Sunapee,200901040800,200901040900,10,0.653333333
US-Sun,Sunapee,200901040800,200901040900,11,0.641666667
US-Sun,Sunapee,200901040800,200901040900,13,0.643333333
US-Sun,Sunapee,200901040900,200901041000,0,-0.083333333
US-Sun,Sunapee,200901040900,200901041000,0.5,0.09
US-Sun,Sunapee,200901040900,200901041000,1,0.003333333
US-Sun,Sunapee,200901040900,200901041000,1.5,-0.07
US-Sun,Sunapee,200901040900,200901041000,2,-0.303333333
US-Sun,Sunapee,200901040900,200901041000,2.5,-0.12
US-Sun,Sunapee,200901040900,200901041000,3,0.24
US-Sun,Sunapee,200901040900,200901041000,4,0.143333333
US-Sun,Sunapee,200901040900,200901041000,5,0.186666667
US-Sun,Sunapee,200901040900,200901041000,6,0.348333333
US-Sun,Sunapee,200901040900,200901041000,7,0.33
US-Sun,Sunapee,200901040900,200901041000,8,0.22
US-Sun,Sunapee,200901040900,200901041000,9,0.773333333
US-Sun,Sunapee,200901040900,200901041000,10,0.681666667
US-Sun,Sunapee,200901040900,200901041000,11,0.661666667
US-Sun,Sunapee,200901040900,200901041000,13,0.656666667
US-Sun,Sunapee,200901041000,200901041100,0,-0.053333333
US-Sun,Sunapee,200901041000,200901041100,0.5,0.09
US-Sun,Sunapee,200901041000,200901041100,1,0.01
US-Sun,Sunapee,200901041000,200901041100,1.5,-0.056666667
US-Sun,Sunapee,200901041000,200901041100,2,-0.303333333
US-Sun,Sunapee,200901041000,200901041100,2.5,-0.121666667
US-Sun,Sunapee,200901041000,200901041100,3,0.251666667
US-Sun,Sunapee,200901041000,200901041100,4,0.148333333
US-Sun,Sunapee,200901041000,200901041100,5,0.211666667
US-Sun,Sunapee,200901041000,200901041100,6,0.366666667
US-Sun,Sunapee,200901041000,200901041100,7,0.323333333
US-Sun,Sunapee,200901041000,200901041100,8,0.213333333
US-Sun,Sunapee,200901041000,200901041100,9,0.786666667
US-Sun,Sunapee,200901041000,200901041100,10,0.713333333
US-Sun,Sunapee,200901041000,200901041100,11,0.67
US-Sun,Sunapee,200901041000,200901041100,13,0.68
US-Sun,Sunapee,200901041100,200901041200,0,-0.028333333
US-Sun,Sunapee,200901041100,200901041200,0.5,0.133333333
US-Sun,Sunapee,200901041100,200901041200,1,0.023333333
US-Sun,Sunapee,200901041100,200901041200,1.5,-0.053333333
US-Sun,Sunapee,200901041100,200901041200,2,-0.25
US-Sun,Sunapee,200901041100,200901041200,2.5,-0.116666667
US-Sun,Sunapee,200901041100,200901041200,3,0.245
US-Sun,Sunapee,200901041100,200901041200,4,0.126666667
US-Sun,Sunapee,200901041100,200901041200,5,0.186666667
US-Sun,Sunapee,200901041100,200901041200,6,0.368333333
US-Sun,Sunapee,200901041100,200901041200,7,0.348333333
US-Sun,Sunapee,200901041100,200901041200,8,0.22
US-Sun,Sunapee,200901041100,200901041200,9,0.796666667
US-Sun,Sunapee,200901041100,200901041200,10,0.72
US-Sun,Sunapee,200901041100,200901041200,11,0.676666667
US-Sun,Sunapee,200901041100,200901041200,13,0.691666667
US-Sun,Sunapee,200901041200,200901041300,0,0.003333333
US-Sun,Sunapee,200901041200,200901041300,0.5,0.158333333
US-Sun,Sunapee,200901041200,200901041300,1,0.068333333
US-Sun,Sunapee,200901041200,200901041300,1.5,-0.025
US-Sun,Sunapee,200901041200,200901041300,2,-0.238333333
US-Sun,Sunapee,200901041200,200901041300,2.5,-0.075
US-Sun,Sunapee,200901041200,200901041300,3,0.26
US-Sun,Sunapee,200901041200,200901041300,4,0.16
US-Sun,Sunapee,200901041200,200901041300,5,0.181666667
US-Sun,Sunapee,200901041200,200901041300,6,0.37
US-Sun,Sunapee,200901041200,200901041300,7,0.356666667
US-Sun,Sunapee,200901041200,200901041300,8,0.22
US-Sun,Sunapee,200901041200,200901041300,9,0.816666667
US-Sun,Sunapee,200901041200,200901041300,10,0.716666667
US-Sun,Sunapee,200901041200,200901041300,11,0.68
US-Sun,Sunapee,200901041200,200901041300,13,0.7
