SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sam,Sammamish,201001010400,201001010500,1.053,6.97
US-Sam,Sammamish,201001010400,201001010500,1.93,6.97
US-Sam,Sammamish,201001010400,201001010500,2.936,6.97
US-Sam,Sammamish,201001010400,201001010500,3.946,6.97
US-Sam,Sammamish,201001010400,201001010500,4.974,6.97
US-Sam,Sammamish,201001010400,201001010500,6.041,6.96
US-Sam,Sammamish,201001010400,201001010500,6.903,6.97
US-Sam,Sammamish,201001010400,201001010500,8.036,6.95
US-Sam,Sammamish,201001010400,201001010500,9.023,6.95
US-Sam,Sammamish,201001010400,201001010500,9.986,6.94
US-Sam,Sammamish,201001010400,201001010500,10.97,6.94
US-Sam,Sammamish,201001010400,201001010500,11.88,6.93
US-Sam,Sammamish,201001010400,201001010500,12.89,6.91
US-Sam,Sammamish,201001010400,201001010500,13.95,6.91
US-Sam,Sammamish,201001010400,201001010500,14.88,6.91
US-Sam,Sammamish,201001010400,201001010500,15.99,6.91
US-Sam,Sammamish,201001010400,201001010500,16.93,6.91
US-Sam,Sammamish,201001010400,201001010500,17.95,6.91
US-Sam,Sammamish,201001010400,201001010500,19,6.9
US-Sam,Sammamish,201001010400,201001010500,19.89,6.9
US-Sam,Sammamish,201001010400,201001010500,20.95,6.88
US-Sam,Sammamish,201001010400,201001010500,22.01,6.86
US-Sam,Sammamish,201001010400,201001010500,22.93,6.85
US-Sam,Sammamish,201001010400,201001010500,24.05,6.82
US-Sam,Sammamish,201001010400,201001010500,25,6.77
US-Sam,Sammamish,201001010800,201001010900,1.022,6.94
US-Sam,Sammamish,201001010800,201001010900,1.949,6.93
US-Sam,Sammamish,201001010800,201001010900,2.952,6.93
US-Sam,Sammamish,201001010800,201001010900,3.915,6.93
US-Sam,Sammamish,201001010800,201001010900,5.028,6.93
US-Sam,Sammamish,201001010800,201001010900,6.035,6.92
US-Sam,Sammamish,201001010800,201001010900,6.969,6.92
US-Sam,Sammamish,201001010800,201001010900,7.985,6.92
US-Sam,Sammamish,201001010800,201001010900,9.061,6.91
US-Sam,Sammamish,201001010800,201001010900,9.99,6.91
US-Sam,Sammamish,201001010800,201001010900,10.97,6.91
US-Sam,Sammamish,201001010800,201001010900,12.02,6.91
US-Sam,Sammamish,201001010800,201001010900,13.01,6.92
US-Sam,Sammamish,201001010800,201001010900,13.97,6.92
US-Sam,Sammamish,201001010800,201001010900,14.98,6.91
US-Sam,Sammamish,201001010800,201001010900,15.96,6.9
US-Sam,Sammamish,201001010800,201001010900,16.97,6.88
US-Sam,Sammamish,201001010800,201001010900,17.97,6.83
US-Sam,Sammamish,201001010800,201001010900,18.97,6.82
US-Sam,Sammamish,201001010800,201001010900,19.97,6.75
US-Sam,Sammamish,201001010800,201001010900,20.97,6.69
US-Sam,Sammamish,201001010800,201001010900,21.96,6.66
US-Sam,Sammamish,201001010800,201001010900,22.96,6.65
US-Sam,Sammamish,201001010800,201001010900,23.96,6.64
US-Sam,Sammamish,201001010800,201001010900,24.97,6.54
US-Sam,Sammamish,201001011200,201001011300,1.008,6.89
US-Sam,Sammamish,201001011200,201001011300,1.94,6.89
US-Sam,Sammamish,201001011200,201001011300,2.938,6.89
US-Sam,Sammamish,201001011200,201001011300,3.986,6.89
US-Sam,Sammamish,201001011200,201001011300,5.016,6.9
US-Sam,Sammamish,201001011200,201001011300,6.027,6.89
US-Sam,Sammamish,201001011200,201001011300,7.026,6.89
US-Sam,Sammamish,201001011200,201001011300,8.027,6.9
US-Sam,Sammamish,201001011200,201001011300,9.024,6.9
US-Sam,Sammamish,201001011200,201001011300,9.95,6.89
US-Sam,Sammamish,201001011200,201001011300,11.01,6.9
US-Sam,Sammamish,201001011200,201001011300,12,6.9
US-Sam,Sammamish,201001011200,201001011300,12.92,6.89
US-Sam,Sammamish,201001011200,201001011300,14.01,6.89
US-Sam,Sammamish,201001011200,201001011300,14.96,6.89
US-Sam,Sammamish,201001011200,201001011300,15.96,6.89
US-Sam,Sammamish,201001011200,201001011300,16.98,6.87
US-Sam,Sammamish,201001011200,201001011300,17.99,6.85
US-Sam,Sammamish,201001011200,201001011300,19.01,6.77
US-Sam,Sammamish,201001011200,201001011300,19.96,6.72
US-Sam,Sammamish,201001011200,201001011300,20.98,6.69
US-Sam,Sammamish,201001011200,201001011300,21.98,6.68
US-Sam,Sammamish,201001011200,201001011300,22.95,6.68
US-Sam,Sammamish,201001011200,201001011300,23.98,6.65
US-Sam,Sammamish,201001011200,201001011300,24.94,6.62
US-Sam,Sammamish,201001020400,201001020500,1.016,7.03
US-Sam,Sammamish,201001020400,201001020500,1.986,7.03
US-Sam,Sammamish,201001020400,201001020500,2.949,7.03
US-Sam,Sammamish,201001020400,201001020500,4.031,7.02
US-Sam,Sammamish,201001020400,201001020500,4.956,7.01
US-Sam,Sammamish,201001020400,201001020500,6.062,7
US-Sam,Sammamish,201001020400,201001020500,7.023,7
US-Sam,Sammamish,201001020400,201001020500,7.99,6.99
US-Sam,Sammamish,201001020400,201001020500,9.035,6.98
US-Sam,Sammamish,201001020400,201001020500,9.931,6.98
US-Sam,Sammamish,201001020400,201001020500,11.03,6.98
US-Sam,Sammamish,201001020400,201001020500,11.98,6.98
US-Sam,Sammamish,201001020400,201001020500,12.92,6.97
US-Sam,Sammamish,201001020400,201001020500,13.98,6.96
US-Sam,Sammamish,201001020400,201001020500,15.01,6.94
US-Sam,Sammamish,201001020400,201001020500,16.04,6.93
US-Sam,Sammamish,201001020400,201001020500,16.93,6.91
US-Sam,Sammamish,201001020400,201001020500,18.02,6.9
US-Sam,Sammamish,201001020400,201001020500,18.98,6.88
US-Sam,Sammamish,201001020400,201001020500,20,6.87
US-Sam,Sammamish,201001020400,201001020500,20.97,6.86
US-Sam,Sammamish,201001020400,201001020500,21.99,6.85
US-Sam,Sammamish,201001020400,201001020500,22.97,6.85
US-Sam,Sammamish,201001020400,201001020500,23.94,6.85
US-Sam,Sammamish,201001020400,201001020500,24.98,6.85
US-Sam,Sammamish,201001020800,201001020900,1.07,6.95
US-Sam,Sammamish,201001020800,201001020900,1.978,6.95
US-Sam,Sammamish,201001020800,201001020900,2.948,6.95
US-Sam,Sammamish,201001020800,201001020900,3.93,6.96
US-Sam,Sammamish,201001020800,201001020900,4.963,6.95
US-Sam,Sammamish,201001020800,201001020900,6.023,6.95
US-Sam,Sammamish,201001020800,201001020900,7.028,6.95
