SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sam,Sammamish,201201010400,201201010500,0.944,7.85
US-Sam,Sammamish,201201010400,201201010500,2.006,7.74
US-Sam,Sammamish,201201010400,201201010500,3.038,7.66
US-Sam,Sammamish,201201010400,201201010500,4.064,7.64
US-Sam,Sammamish,201201010400,201201010500,5.032,7.64
US-Sam,Sammamish,201201010400,201201010500,6.064,7.63
US-Sam,Sammamish,201201010400,201201010500,7.09,7.63
US-Sam,Sammamish,201201010400,201201010500,8.01,7.63
US-Sam,Sammamish,201201010400,201201010500,9.01,7.62
US-Sam,Sammamish,201201010400,201201010500,9.96,7.62
US-Sam,Sammamish,201201010400,201201010500,11.03,7.61
US-Sam,Sammamish,201201010400,201201010500,11.99,7.62
US-Sam,Sammamish,201201010400,201201010500,13.02,7.61
US-Sam,Sammamish,201201010400,201201010500,14.04,7.61
US-Sam,Sammamish,201201010400,201201010500,14.99,7.61
US-Sam,Sammamish,201201010400,201201010500,16.08,7.61
US-Sam,Sammamish,201201010400,201201010500,16.97,7.6
US-Sam,Sammamish,201201010400,201201010500,18.08,7.6
US-Sam,Sammamish,201201010400,201201010500,18.93,7.59
US-Sam,Sammamish,201201010400,201201010500,19.97,7.59
US-Sam,Sammamish,201201010400,201201010500,21,7.59
US-Sam,Sammamish,201201010400,201201010500,21.96,7.59
US-Sam,Sammamish,201201010400,201201010500,22.98,7.58
US-Sam,Sammamish,201201010400,201201010500,24.05,7.59
US-Sam,Sammamish,201201010400,201201010500,24.96,7.59
US-Sam,Sammamish,201201010800,201201010900,1.027,7.61
US-Sam,Sammamish,201201010800,201201010900,2.064,7.62
US-Sam,Sammamish,201201010800,201201010900,3.072,7.61
US-Sam,Sammamish,201201010800,201201010900,3.976,7.62
US-Sam,Sammamish,201201010800,201201010900,5.078,7.62
US-Sam,Sammamish,201201010800,201201010900,5.992,7.61
US-Sam,Sammamish,201201010800,201201010900,6.956,7.61
US-Sam,Sammamish,201201010800,201201010900,7.97,7.61
US-Sam,Sammamish,201201010800,201201010900,8.99,7.61
US-Sam,Sammamish,201201010800,201201010900,10.02,7.61
US-Sam,Sammamish,201201010800,201201010900,11.06,7.61
US-Sam,Sammamish,201201010800,201201010900,11.99,7.61
US-Sam,Sammamish,201201010800,201201010900,13.06,7.61
US-Sam,Sammamish,201201010800,201201010900,13.99,7.61
US-Sam,Sammamish,201201010800,201201010900,14.96,7.61
US-Sam,Sammamish,201201010800,201201010900,16.03,7.61
US-Sam,Sammamish,201201010800,201201010900,16.96,7.6
US-Sam,Sammamish,201201010800,201201010900,18.03,7.6
US-Sam,Sammamish,201201010800,201201010900,19.02,7.61
US-Sam,Sammamish,201201010800,201201010900,20.03,7.61
US-Sam,Sammamish,201201010800,201201010900,21.06,7.61
US-Sam,Sammamish,201201010800,201201010900,21.96,7.6
US-Sam,Sammamish,201201010800,201201010900,23.03,7.6
US-Sam,Sammamish,201201010800,201201010900,24.03,7.61
US-Sam,Sammamish,201201010800,201201010900,24.99,7.6
US-Sam,Sammamish,201201011200,201201011300,0.971,7.63
US-Sam,Sammamish,201201011200,201201011300,1.945,7.63
US-Sam,Sammamish,201201011200,201201011300,3.07,7.65
US-Sam,Sammamish,201201011200,201201011300,4.024,7.65
US-Sam,Sammamish,201201011200,201201011300,4.975,7.65
US-Sam,Sammamish,201201011200,201201011300,6.007,7.65
US-Sam,Sammamish,201201011200,201201011300,6.949,7.65
