SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sam,Sammamish,200901131000,200901131100,1,6.93
US-Sam,Sammamish,200901131000,200901131100,2,6.78
US-Sam,Sammamish,200901131000,200901131100,3,6.77
US-Sam,Sammamish,200901131000,200901131100,4,6.77
US-Sam,Sammamish,200901131000,200901131100,5,6.77
US-Sam,Sammamish,200901131000,200901131100,6,6.74
US-Sam,Sammamish,200901131000,200901131100,7,6.73
US-Sam,Sammamish,200901131000,200901131100,8,6.73
US-Sam,Sammamish,200901131000,200901131100,9.1,6.72
US-Sam,Sammamish,200901131000,200901131100,10,6.72
US-Sam,Sammamish,200901131000,200901131100,11,6.71
US-Sam,Sammamish,200901131000,200901131100,12,6.7
US-Sam,Sammamish,200901131000,200901131100,13,6.69
US-Sam,Sammamish,200901131000,200901131100,14,6.69
US-Sam,Sammamish,200901131000,200901131100,15,6.69
US-Sam,Sammamish,200901131100,200901131200,16,6.68
US-Sam,Sammamish,200901131100,200901131200,17,6.68
US-Sam,Sammamish,200901131100,200901131200,18,6.66
US-Sam,Sammamish,200901131100,200901131200,19,6.63
US-Sam,Sammamish,200901131100,200901131200,20,6.62
US-Sam,Sammamish,200901131100,200901131200,21,6.61
US-Sam,Sammamish,200901131100,200901131200,22,6.62
US-Sam,Sammamish,200901131100,200901131200,23,6.57
US-Sam,Sammamish,200901131100,200901131200,24,6.65
US-Sam,Sammamish,200901131100,200901131200,25,6.66
US-Sam,Sammamish,200901140000,200901140100,17.02,6.82
US-Sam,Sammamish,200901140100,200901140200,18.04,6.82
US-Sam,Sammamish,200901140100,200901140200,18.99,6.81
US-Sam,Sammamish,200901140100,200901140200,20.04,6.81
US-Sam,Sammamish,200901140100,200901140200,21.06,6.8
US-Sam,Sammamish,200901140100,200901140200,22.07,6.79
US-Sam,Sammamish,200901140100,200901140200,23.05,6.79
US-Sam,Sammamish,200901140100,200901140200,24.01,6.79
US-Sam,Sammamish,200901140100,200901140200,25.02,6.87
US-Sam,Sammamish,200901140400,200901140500,1.08,6.92
US-Sam,Sammamish,200901140400,200901140500,1.955,6.91
US-Sam,Sammamish,200901140400,200901140500,2.933,6.91
US-Sam,Sammamish,200901140400,200901140500,25.03,6.87
