SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sam,Sammamish,201501010400,201501010500,1.03,8.4
US-Sam,Sammamish,201501010400,201501010500,2.072,8.4
US-Sam,Sammamish,201501010400,201501010500,2.996,8.38
US-Sam,Sammamish,201501010400,201501010500,3.995,8.37
US-Sam,Sammamish,201501010400,201501010500,4.967,8.37
US-Sam,Sammamish,201501010400,201501010500,5.976,8.37
US-Sam,Sammamish,201501010400,201501010500,6.987,8.37
US-Sam,Sammamish,201501010400,201501010500,7.94,8.37
US-Sam,Sammamish,201501010400,201501010500,8.95,8.36
US-Sam,Sammamish,201501010400,201501010500,10.06,8.36
US-Sam,Sammamish,201501010400,201501010500,10.97,8.36
US-Sam,Sammamish,201501010400,201501010500,12.05,8.36
US-Sam,Sammamish,201501010400,201501010500,13.03,8.36
US-Sam,Sammamish,201501010400,201501010500,13.98,8.36
US-Sam,Sammamish,201501010400,201501010500,15.01,8.35
US-Sam,Sammamish,201501010400,201501010500,16,8.36
US-Sam,Sammamish,201501010400,201501010500,17.03,8.35
US-Sam,Sammamish,201501010400,201501010500,18.01,8.35
US-Sam,Sammamish,201501010400,201501010500,18.94,8.35
US-Sam,Sammamish,201501010400,201501010500,20.03,8.35
US-Sam,Sammamish,201501010400,201501010500,21.04,8.29
US-Sam,Sammamish,201501010400,201501010500,22.01,8.02
US-Sam,Sammamish,201501010400,201501010500,23,7.97
US-Sam,Sammamish,201501010400,201501010500,24,7.97
US-Sam,Sammamish,201501010400,201501010500,24.99,7.96
US-Sam,Sammamish,201501010800,201501010900,1.057,8.39
US-Sam,Sammamish,201501010800,201501010900,1.981,8.39
US-Sam,Sammamish,201501010800,201501010900,2.973,8.38
US-Sam,Sammamish,201501010800,201501010900,4.009,8.38
US-Sam,Sammamish,201501010800,201501010900,4.986,8.38
US-Sam,Sammamish,201501010800,201501010900,5.971,8.39
US-Sam,Sammamish,201501010800,201501010900,6.964,8.38
US-Sam,Sammamish,201501010800,201501010900,7.96,8.38
US-Sam,Sammamish,201501010800,201501010900,8.99,8.38
US-Sam,Sammamish,201501010800,201501010900,9.98,8.38
US-Sam,Sammamish,201501010800,201501010900,10.95,8.38
US-Sam,Sammamish,201501010800,201501010900,11.95,8.38
US-Sam,Sammamish,201501010800,201501010900,13.01,8.37
US-Sam,Sammamish,201501010800,201501010900,14.01,8.38
US-Sam,Sammamish,201501010800,201501010900,14.98,8.37
US-Sam,Sammamish,201501010800,201501010900,15.93,8.37
US-Sam,Sammamish,201501010800,201501010900,17.01,8.37
US-Sam,Sammamish,201501010800,201501010900,17.98,8.37
US-Sam,Sammamish,201501010800,201501010900,18.95,8.37
US-Sam,Sammamish,201501010800,201501010900,19.97,8.37
US-Sam,Sammamish,201501010800,201501010900,20.96,8.36
US-Sam,Sammamish,201501010800,201501010900,21.98,8.16
US-Sam,Sammamish,201501010800,201501010900,23,8.03
US-Sam,Sammamish,201501010800,201501010900,23.94,8
US-Sam,Sammamish,201501010800,201501010900,24.93,7.98
US-Sam,Sammamish,201501011200,201501011300,1.056,8.43
US-Sam,Sammamish,201501011200,201501011300,2.001,8.44
US-Sam,Sammamish,201501011200,201501011300,3.011,8.45
US-Sam,Sammamish,201501011200,201501011300,3.965,8.45
US-Sam,Sammamish,201501011200,201501011300,4.964,8.45
US-Sam,Sammamish,201501011200,201501011300,5.958,8.46
US-Sam,Sammamish,201501011200,201501011300,6.98,8.45
US-Sam,Sammamish,201501011200,201501011300,7.97,8.46
US-Sam,Sammamish,201501011200,201501011300,8.98,8.45
US-Sam,Sammamish,201501011200,201501011300,9.97,8.46
US-Sam,Sammamish,201501011200,201501011300,10.95,8.46
US-Sam,Sammamish,201501011200,201501011300,12,8.46
US-Sam,Sammamish,201501011200,201501011300,12.94,8.46
US-Sam,Sammamish,201501011200,201501011300,13.99,8.45
US-Sam,Sammamish,201501011200,201501011300,14.97,8.45
US-Sam,Sammamish,201501011200,201501011300,16,8.45
US-Sam,Sammamish,201501011200,201501011300,16.93,8.45
US-Sam,Sammamish,201501011200,201501011300,18.02,8.45
US-Sam,Sammamish,201501011200,201501011300,18.95,8.44
US-Sam,Sammamish,201501011200,201501011300,19.95,8.44
US-Sam,Sammamish,201501011200,201501011300,21.03,8.34
US-Sam,Sammamish,201501011200,201501011300,21.94,8.33
US-Sam,Sammamish,201501011200,201501011300,22.98,8.13
