SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sam,Sammamish,200001051000,200001051100,1,8
US-Sam,Sammamish,200001051000,200001051100,5,8
US-Sam,Sammamish,200001051000,200001051100,10,8
US-Sam,Sammamish,200001051000,200001051100,15,8
US-Sam,Sammamish,200001051000,200001051100,20,8
US-Sam,Sammamish,200001051000,200001051100,25,8
US-Sam,Sammamish,200002081200,200002081300,1,7.12
US-Sam,Sammamish,200002081200,200002081300,5,6.73
US-Sam,Sammamish,200002081200,200002081300,10,6.61
US-Sam,Sammamish,200002081200,200002081300,15,6.59
US-Sam,Sammamish,200002081200,200002081300,20,6.58
US-Sam,Sammamish,200002081200,200002081300,25,6.56
US-Sam,Sammamish,200003070900,200003071000,1,6.85
US-Sam,Sammamish,200003070900,200003071000,5,6.81
US-Sam,Sammamish,200003070900,200003071000,10,6.74
US-Sam,Sammamish,200003070900,200003071000,15,6.65
US-Sam,Sammamish,200003070900,200003071000,20,6.57
US-Sam,Sammamish,200003070900,200003071000,25,6.49
US-Sam,Sammamish,200003211000,200003211100,1,7.65
US-Sam,Sammamish,200003211000,200003211100,1.5,7.63
US-Sam,Sammamish,200003211000,200003211100,5,7.53
US-Sam,Sammamish,200003211000,200003211100,10,7.12
US-Sam,Sammamish,200003211000,200003211100,15.1,7.1
US-Sam,Sammamish,200003211000,200003211100,20.1,7.1
US-Sam,Sammamish,200003211000,200003211100,25,7.09
US-Sam,Sammamish,200004040800,200004040900,1,11.25
US-Sam,Sammamish,200004040800,200004040900,2,11.07
US-Sam,Sammamish,200004040800,200004040900,2,11.16
US-Sam,Sammamish,200004040800,200004040900,3,10.09
US-Sam,Sammamish,200004040800,200004040900,3,9.43
US-Sam,Sammamish,200004040800,200004040900,4,9.03
US-Sam,Sammamish,200004040800,200004040900,4,9.09
US-Sam,Sammamish,200004040800,200004040900,5,9.03
US-Sam,Sammamish,200004040800,200004040900,10,7.93
US-Sam,Sammamish,200004040900,200004041000,13.8,7.54
US-Sam,Sammamish,200004040900,200004041000,20,7.25
US-Sam,Sammamish,200004040900,200004041000,25,7.16
US-Sam,Sammamish,200005021000,200005021100,1,14
US-Sam,Sammamish,200005021000,200005021100,3,13.5
US-Sam,Sammamish,200005021000,200005021100,4,12.7
US-Sam,Sammamish,200005021000,200005021100,5,11.7
US-Sam,Sammamish,200005021000,200005021100,6,11.4
US-Sam,Sammamish,200005021000,200005021100,7,11.4
US-Sam,Sammamish,200005021000,200005021100,8.5,11.1
US-Sam,Sammamish,200005021000,200005021100,9,11
US-Sam,Sammamish,200005021000,200005021100,10,11
US-Sam,Sammamish,200005021000,200005021100,12.6,9.44
US-Sam,Sammamish,200005021000,200005021100,15,8.52
US-Sam,Sammamish,200005021000,200005021100,20,7.92
US-Sam,Sammamish,200005021000,200005021100,25,7.59
US-Sam,Sammamish,200005160900,200005161000,1,15.62
US-Sam,Sammamish,200005160900,200005161000,5.1,13.23
US-Sam,Sammamish,200005160900,200005161000,10.1,11.97
US-Sam,Sammamish,200005160900,200005161000,12,11.67
US-Sam,Sammamish,200005160900,200005161000,14,9.95
US-Sam,Sammamish,200005160900,200005161000,14.2,9.61
US-Sam,Sammamish,200005160900,200005161000,15.1,9.06
US-Sam,Sammamish,200005160900,200005161000,16,8.82
US-Sam,Sammamish,200005160900,200005161000,20.1,8.31
US-Sam,Sammamish,200005160900,200005161000,24.3,7.97
US-Sam,Sammamish,200006130900,200006131000,1,15.8
US-Sam,Sammamish,200006130900,200006131000,5,15.7
US-Sam,Sammamish,200006130900,200006131000,8.1,15.7
US-Sam,Sammamish,200006130900,200006131000,9.2,15.6
US-Sam,Sammamish,200006130900,200006131000,9.5,15.6
US-Sam,Sammamish,200006130900,200006131000,10,14.2
US-Sam,Sammamish,200006130900,200006131000,10.5,13.4
US-Sam,Sammamish,200006130900,200006131000,11,13.1
US-Sam,Sammamish,200006130900,200006131000,12,11.7
US-Sam,Sammamish,200006130900,200006131000,12.5,11
US-Sam,Sammamish,200006130900,200006131000,13,10.8
US-Sam,Sammamish,200006130900,200006131000,15,10
US-Sam,Sammamish,200006130900,200006131000,20,9.13
US-Sam,Sammamish,200006130900,200006131000,25,8.17
US-Sam,Sammamish,200007050800,200007050900,1,19.6
US-Sam,Sammamish,200007050800,200007050900,5,19.1
US-Sam,Sammamish,200007050800,200007050900,6,17.8
US-Sam,Sammamish,200007050800,200007050900,7,16.6
US-Sam,Sammamish,200007050900,200007051000,8,15.8
US-Sam,Sammamish,200007050900,200007051000,9.1,15
US-Sam,Sammamish,200007050900,200007051000,9.5,14.6
US-Sam,Sammamish,200007050900,200007051000,10,13.7
US-Sam,Sammamish,200007050900,200007051000,10.4,13.2
US-Sam,Sammamish,200007050900,200007051000,11.1,12.2
US-Sam,Sammamish,200007050900,200007051000,11.9,11.2
US-Sam,Sammamish,200007050900,200007051000,12.6,10.7
US-Sam,Sammamish,200007050900,200007051000,13.1,10.5
US-Sam,Sammamish,200007050900,200007051000,15,9.74
US-Sam,Sammamish,200007050900,200007051000,20,8.56
US-Sam,Sammamish,200007050900,200007051000,25,8.22
US-Sam,Sammamish,200007181200,200007181300,1,21.46
US-Sam,Sammamish,200007181200,200007181300,2,21.41
US-Sam,Sammamish,200007181200,200007181300,3,21.2
US-Sam,Sammamish,200007181200,200007181300,4,20.95
US-Sam,Sammamish,200007181200,200007181300,5,20.95
US-Sam,Sammamish,200007181200,200007181300,6,20.83
US-Sam,Sammamish,200007181200,200007181300,7,20.23
US-Sam,Sammamish,200007181200,200007181300,8,19.77
US-Sam,Sammamish,200007181200,200007181300,8.6,18.04
US-Sam,Sammamish,200007181200,200007181300,9.1,16.27
US-Sam,Sammamish,200007181200,200007181300,9.5,15.49
US-Sam,Sammamish,200007181200,200007181300,10.1,14.99
US-Sam,Sammamish,200007181200,200007181300,11.1,13.33
US-Sam,Sammamish,200007181200,200007181300,12,11.93
US-Sam,Sammamish,200007181200,200007181300,13,11.04
US-Sam,Sammamish,200007181200,200007181300,14,10.54
US-Sam,Sammamish,200007181200,200007181300,15,9.93
US-Sam,Sammamish,200007181200,200007181300,15.7,9.89
US-Sam,Sammamish,200007181200,200007181300,16,9.6
US-Sam,Sammamish,200007181200,200007181300,17.1,9.27
US-Sam,Sammamish,200007181200,200007181300,18,9.06
US-Sam,Sammamish,200007181200,200007181300,19,8.98
US-Sam,Sammamish,200007181200,200007181300,20,8.88
US-Sam,Sammamish,200007181200,200007181300,21.1,8.7
US-Sam,Sammamish,200007181200,200007181300,22,8.46
US-Sam,Sammamish,200007181200,200007181300,23,8.36
US-Sam,Sammamish,200007181200,200007181300,24.1,8.35
US-Sam,Sammamish,200007181200,200007181300,25.1,8.34
US-Sam,Sammamish,200008081100,200008081200,1,23.7
US-Sam,Sammamish,200008081100,200008081200,4.9,23.5
US-Sam,Sammamish,200008081100,200008081200,6,22.1
US-Sam,Sammamish,200008081100,200008081200,7,20.7
US-Sam,Sammamish,200008081100,200008081200,8,19
US-Sam,Sammamish,200008081100,200008081200,9,16.9
US-Sam,Sammamish,200008081100,200008081200,10,15
US-Sam,Sammamish,200008081100,200008081200,11,13.5
US-Sam,Sammamish,200008081100,200008081200,12,12.7
US-Sam,Sammamish,200008081100,200008081200,13.1,11.3
US-Sam,Sammamish,200008081100,200008081200,14,10.7
US-Sam,Sammamish,200008081100,200008081200,15,10.1
US-Sam,Sammamish,200008081100,200008081200,19,9.18
US-Sam,Sammamish,200008081100,200008081200,20,8.99
US-Sam,Sammamish,200008081100,200008081200,25,8.51
US-Sam,Sammamish,200008221300,200008221400,1,22.35
US-Sam,Sammamish,200008221300,200008221400,2,21.86
US-Sam,Sammamish,200008221300,200008221400,3,21.6
US-Sam,Sammamish,200008221300,200008221400,4,21.4
US-Sam,Sammamish,200008221300,200008221400,5,21.31
US-Sam,Sammamish,200008221300,200008221400,6.1,21.22
US-Sam,Sammamish,200008221300,200008221400,7,21.09
US-Sam,Sammamish,200008221300,200008221400,8,20.48
US-Sam,Sammamish,200008221300,200008221400,9,18.06
US-Sam,Sammamish,200008221300,200008221400,10.1,16.1
US-Sam,Sammamish,200008221300,200008221400,11,14.72
US-Sam,Sammamish,200008221300,200008221400,12,13.1
US-Sam,Sammamish,200008221300,200008221400,13,11.1
US-Sam,Sammamish,200008221300,200008221400,13.1,11.22
US-Sam,Sammamish,200008221300,200008221400,14,10.43
US-Sam,Sammamish,200008221300,200008221400,15,9.96
US-Sam,Sammamish,200008221300,200008221400,16,9.8
US-Sam,Sammamish,200008221300,200008221400,16.9,9.75
US-Sam,Sammamish,200008221300,200008221400,18,9.47
US-Sam,Sammamish,200008221300,200008221400,20,9.14
US-Sam,Sammamish,200008221300,200008221400,25.3,8.55
US-Sam,Sammamish,200008221300,200008221400,26.9,8.51
US-Sam,Sammamish,200009061000,200009061100,1,20.3
US-Sam,Sammamish,200009061000,200009061100,5,20.2
US-Sam,Sammamish,200009061000,200009061100,10,16.8
US-Sam,Sammamish,200009061000,200009061100,15,10.5
US-Sam,Sammamish,200009061000,200009061100,17.5,9.46
US-Sam,Sammamish,200009061000,200009061100,20.2,9.03
US-Sam,Sammamish,200009061100,200009061200,25,8.56
US-Sam,Sammamish,200009191100,200009191200,1.5,20.52
US-Sam,Sammamish,200009191100,200009191200,5.2,19.5
US-Sam,Sammamish,200009191100,200009191200,7.7,18.92
US-Sam,Sammamish,200009191100,200009191200,8.5,18.82
US-Sam,Sammamish,200009191100,200009191200,9,18.52
US-Sam,Sammamish,200009191100,200009191200,10,18.26
US-Sam,Sammamish,200009191100,200009191200,10,16.58
US-Sam,Sammamish,200009191100,200009191200,11.1,14.89
US-Sam,Sammamish,200009191100,200009191200,16.2,10.14
US-Sam,Sammamish,200009191100,200009191200,21,8.94
US-Sam,Sammamish,200009191100,200009191200,24.3,8.54
