SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sam,Sammamish,199501171100,199501171200,1,6.33
US-Sam,Sammamish,199501171100,199501171200,10,6.32
US-Sam,Sammamish,199501171100,199501171200,25,6.33
US-Sam,Sammamish,199502081100,199502081200,1,6.88
US-Sam,Sammamish,199502081100,199502081200,10,6.69
US-Sam,Sammamish,199502081200,199502081300,25,6.46
US-Sam,Sammamish,199503071200,199503071300,1,7.36
US-Sam,Sammamish,199503071200,199503071300,10,6.92
US-Sam,Sammamish,199503071200,199503071300,25,6.83
US-Sam,Sammamish,199504041100,199504041200,1,9.78
US-Sam,Sammamish,199504041100,199504041200,5,8.16
US-Sam,Sammamish,199504041100,199504041200,10,7.66
US-Sam,Sammamish,199504041100,199504041200,15,7.55
US-Sam,Sammamish,199504041100,199504041200,20,7.46
US-Sam,Sammamish,199504041100,199504041200,25,7.4
US-Sam,Sammamish,199504181100,199504181200,1,10.46
US-Sam,Sammamish,199504181100,199504181200,5,9.86
US-Sam,Sammamish,199504181100,199504181200,10,9.7
US-Sam,Sammamish,199504181100,199504181200,15,9.57
US-Sam,Sammamish,199504181100,199504181200,20,8.57
US-Sam,Sammamish,199504181100,199504181200,25,7.92
US-Sam,Sammamish,199505021200,199505021300,1,13
US-Sam,Sammamish,199505021200,199505021300,2,12.88
US-Sam,Sammamish,199505021200,199505021300,3,12.77
US-Sam,Sammamish,199505021200,199505021300,4,12.47
US-Sam,Sammamish,199505021200,199505021300,5,12.03
US-Sam,Sammamish,199505021200,199505021300,6,10.46
US-Sam,Sammamish,199505021200,199505021300,7,10.15
US-Sam,Sammamish,199505021200,199505021300,8,9.89
US-Sam,Sammamish,199505021200,199505021300,9,9.68
US-Sam,Sammamish,199505021200,199505021300,10,9.55
US-Sam,Sammamish,199505021200,199505021300,12.5,9.05
US-Sam,Sammamish,199505021200,199505021300,15,8.62
US-Sam,Sammamish,199505021200,199505021300,20,8.11
US-Sam,Sammamish,199505021200,199505021300,25,7.78
US-Sam,Sammamish,199505160900,199505161000,1,17.43
US-Sam,Sammamish,199505160900,199505161000,2,17.43
US-Sam,Sammamish,199505160900,199505161000,3,17.38
US-Sam,Sammamish,199505160900,199505161000,3.5,15.92
US-Sam,Sammamish,199505160900,199505161000,4,15.4
US-Sam,Sammamish,199505160900,199505161000,4.5,15.06
US-Sam,Sammamish,199505160900,199505161000,5,14.58
US-Sam,Sammamish,199505160900,199505161000,5.5,13.73
US-Sam,Sammamish,199505160900,199505161000,6,13.32
US-Sam,Sammamish,199505160900,199505161000,7,12.03
US-Sam,Sammamish,199505160900,199505161000,8,11.36
US-Sam,Sammamish,199505160900,199505161000,9,10.83
US-Sam,Sammamish,199505160900,199505161000,10,10.31
US-Sam,Sammamish,199505160900,199505161000,11,9.99
US-Sam,Sammamish,199505160900,199505161000,12,9.54
US-Sam,Sammamish,199505160900,199505161000,14,9.03
US-Sam,Sammamish,199505160900,199505161000,15,8.92
US-Sam,Sammamish,199505160900,199505161000,20,8.37
US-Sam,Sammamish,199505160900,199505161000,25,7.94
US-Sam,Sammamish,199506051000,199506051100,1,20.78
US-Sam,Sammamish,199506051000,199506051100,2,20.78
US-Sam,Sammamish,199506051000,199506051100,3,20.73
US-Sam,Sammamish,199506051000,199506051100,4,20.58
US-Sam,Sammamish,199506051000,199506051100,5,20.45
US-Sam,Sammamish,199506051000,199506051100,6,17.95
US-Sam,Sammamish,199506051000,199506051100,7,16.08
US-Sam,Sammamish,199506051000,199506051100,8,14.21
US-Sam,Sammamish,199506051000,199506051100,9,12.82
US-Sam,Sammamish,199506051000,199506051100,10,11.92
US-Sam,Sammamish,199506051000,199506051100,11,10.48
US-Sam,Sammamish,199506051000,199506051100,12,10.08
US-Sam,Sammamish,199506051000,199506051100,13,9.83
US-Sam,Sammamish,199506051000,199506051100,14,9.61
US-Sam,Sammamish,199506051000,199506051100,15,9.43
US-Sam,Sammamish,199506051000,199506051100,17.5,8.81
US-Sam,Sammamish,199506051000,199506051100,20,8.53
US-Sam,Sammamish,199506051000,199506051100,22.5,8.23
US-Sam,Sammamish,199506051000,199506051100,25,8.01
US-Sam,Sammamish,199507100800,199507100900,1,21.47
US-Sam,Sammamish,199507100800,199507100900,5,21.39
US-Sam,Sammamish,199507100800,199507100900,7.5,18.27
US-Sam,Sammamish,199507100800,199507100900,9,15.24
US-Sam,Sammamish,199507100800,199507100900,10,13.15
US-Sam,Sammamish,199507100800,199507100900,11,11.96
US-Sam,Sammamish,199507100800,199507100900,12.5,10.87
US-Sam,Sammamish,199507100800,199507100900,14,10.17
US-Sam,Sammamish,199507100800,199507100900,15,9.93
US-Sam,Sammamish,199507100800,199507100900,20,8.72
US-Sam,Sammamish,199507100800,199507100900,25,8.21
US-Sam,Sammamish,199508011000,199508011100,1,23
US-Sam,Sammamish,199508011000,199508011100,5,22.42
US-Sam,Sammamish,199508011000,199508011100,7.5,19.57
US-Sam,Sammamish,199508011000,199508011100,8.5,16.17
US-Sam,Sammamish,199508011000,199508011100,9,15.27
US-Sam,Sammamish,199508011000,199508011100,9.5,14.11
US-Sam,Sammamish,199508011000,199508011100,10,13.46
US-Sam,Sammamish,199508011000,199508011100,11,12.36
US-Sam,Sammamish,199508011000,199508011100,12,11.53
US-Sam,Sammamish,199508011000,199508011100,13,11.07
US-Sam,Sammamish,199508011000,199508011100,15,10.16
US-Sam,Sammamish,199508011100,199508011200,20,8.8
US-Sam,Sammamish,199508011100,199508011200,25,8.26
US-Sam,Sammamish,199509121100,199509121200,1,20.3
US-Sam,Sammamish,199509121100,199509121200,5,20.22
US-Sam,Sammamish,199509121100,199509121200,8,20.04
US-Sam,Sammamish,199509121100,199509121200,9,19.03
US-Sam,Sammamish,199509121100,199509121200,10,17.19
US-Sam,Sammamish,199509121100,199509121200,11,15.21
