SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sam,Sammamish,201701030400,201701030500,1.074,7.09
US-Sam,Sammamish,201701030400,201701030500,1.936,7.1
US-Sam,Sammamish,201701030400,201701030500,2.936,7.12
US-Sam,Sammamish,201701030400,201701030500,3.945,7.11
US-Sam,Sammamish,201701030400,201701030500,4.912,7.11
US-Sam,Sammamish,201701030400,201701030500,5.926,7.11
US-Sam,Sammamish,201701030400,201701030500,6.921,7.12
US-Sam,Sammamish,201701030400,201701030500,7.946,7.11
US-Sam,Sammamish,201701030400,201701030500,8.904,7.11
US-Sam,Sammamish,201701030400,201701030500,9.934,7.11
US-Sam,Sammamish,201701030400,201701030500,10.925,7.1
US-Sam,Sammamish,201701030400,201701030500,11.902,7.1
US-Sam,Sammamish,201701030400,201701030500,12.918,7.09
US-Sam,Sammamish,201701030400,201701030500,13.939,7.09
US-Sam,Sammamish,201701030400,201701030500,14.924,7.09
US-Sam,Sammamish,201701030400,201701030500,15.93,7.08
US-Sam,Sammamish,201701030400,201701030500,16.933,7.08
US-Sam,Sammamish,201701030400,201701030500,17.907,7.07
US-Sam,Sammamish,201701030400,201701030500,18.945,7.06
US-Sam,Sammamish,201701030400,201701030500,19.923,7.06
US-Sam,Sammamish,201701030400,201701030500,20.936,7.06
US-Sam,Sammamish,201701030400,201701030500,21.916,7.05
US-Sam,Sammamish,201701030400,201701030500,22.906,7.04
US-Sam,Sammamish,201701030400,201701030500,23.947,7
US-Sam,Sammamish,201701030900,201701031000,1.079,7.16
US-Sam,Sammamish,201701030900,201701031000,1.9,7.15
US-Sam,Sammamish,201701030900,201701031000,2.921,7.15
US-Sam,Sammamish,201701030900,201701031000,3.944,7.16
US-Sam,Sammamish,201701030900,201701031000,4.933,7.16
US-Sam,Sammamish,201701030900,201701031000,5.929,7.16
US-Sam,Sammamish,201701030900,201701031000,6.909,7.16
US-Sam,Sammamish,201701030900,201701031000,7.908,7.15
US-Sam,Sammamish,201701030900,201701031000,8.933,7.15
US-Sam,Sammamish,201701030900,201701031000,9.959,7.15
US-Sam,Sammamish,201701030900,201701031000,10.917,7.13
US-Sam,Sammamish,201701030900,201701031000,11.911,7.14
US-Sam,Sammamish,201701030900,201701031000,12.91,7.13
US-Sam,Sammamish,201701030900,201701031000,13.93,7.13
US-Sam,Sammamish,201701030900,201701031000,14.931,7.13
US-Sam,Sammamish,201701030900,201701031000,15.933,7.13
US-Sam,Sammamish,201701030900,201701031000,16.922,7.13
US-Sam,Sammamish,201701030900,201701031000,17.903,7.13
US-Sam,Sammamish,201701030900,201701031000,18.938,7.13
US-Sam,Sammamish,201701030900,201701031000,19.947,7.11
US-Sam,Sammamish,201701030900,201701031000,20.927,7.1
US-Sam,Sammamish,201701030900,201701031000,21.941,7.08
US-Sam,Sammamish,201701030900,201701031000,22.919,7.07
US-Sam,Sammamish,201701030900,201701031000,23.908,7.08
US-Sam,Sammamish,201701040100,201701040200,1.061,7.04
US-Sam,Sammamish,201701040100,201701040200,1.994,7.05
US-Sam,Sammamish,201701040100,201701040200,2.975,7.03
US-Sam,Sammamish,201701040100,201701040200,3.956,6.99
US-Sam,Sammamish,201701040100,201701040200,4.987,6.98
US-Sam,Sammamish,201701040100,201701040200,5.983,6.98
US-Sam,Sammamish,201701040100,201701040200,6.975,6.98
US-Sam,Sammamish,201701040200,201701040300,7.964,6.98
US-Sam,Sammamish,201701040200,201701040300,8.956,6.97
US-Sam,Sammamish,201701040200,201701040300,9.95,6.97
US-Sam,Sammamish,201701040200,201701040300,10.984,6.97
US-Sam,Sammamish,201701040200,201701040300,11.95,6.97
US-Sam,Sammamish,201701040200,201701040300,12.98,6.97
US-Sam,Sammamish,201701040200,201701040300,13.953,6.97
US-Sam,Sammamish,201701040200,201701040300,14.949,6.96
US-Sam,Sammamish,201701040200,201701040300,15.975,6.96
US-Sam,Sammamish,201701040200,201701040300,16.952,6.96
US-Sam,Sammamish,201701040200,201701040300,17.926,6.96
US-Sam,Sammamish,201701040200,201701040300,18.968,6.95
US-Sam,Sammamish,201701040200,201701040300,19.972,6.92
US-Sam,Sammamish,201701040200,201701040300,20.951,6.91
US-Sam,Sammamish,201701040200,201701040300,21.96,6.89
