SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Sam,Sammamish,200501041000,200501041100,1,7.9
US-Sam,Sammamish,200501041000,200501041100,5,7.9
US-Sam,Sammamish,200501041000,200501041100,10,7.9
US-Sam,Sammamish,200501041000,200501041100,15,7.9
US-Sam,Sammamish,200501041000,200501041100,20.1,7.9
US-Sam,Sammamish,200501041000,200501041100,25,7.9
US-Sam,Sammamish,200502081200,200502081300,1,7.4
US-Sam,Sammamish,200502081200,200502081300,5,7.2
US-Sam,Sammamish,200502081200,200502081300,10,7.2
US-Sam,Sammamish,200502081200,200502081300,15,7.2
US-Sam,Sammamish,200502081200,200502081300,20,7.1
US-Sam,Sammamish,200502081200,200502081300,25.1,7.1
US-Sam,Sammamish,200503081400,200503081500,1,10
US-Sam,Sammamish,200503081400,200503081500,5,8.8
US-Sam,Sammamish,200503081400,200503081500,9.9,7
US-Sam,Sammamish,200503081400,200503081500,15,6.8
US-Sam,Sammamish,200503081400,200503081500,19.9,6.8
US-Sam,Sammamish,200503081400,200503081500,25,6.8
US-Sam,Sammamish,200503221100,200503221200,1,8.1
US-Sam,Sammamish,200503221100,200503221200,5,7.8
US-Sam,Sammamish,200503221100,200503221200,10,7.7
US-Sam,Sammamish,200503221100,200503221200,14.7,7.4
US-Sam,Sammamish,200503221100,200503221200,20,7.4
US-Sam,Sammamish,200503221100,200503221200,25.1,7.1
US-Sam,Sammamish,200504050900,200504051000,1,9
US-Sam,Sammamish,200504050900,200504051000,5,9
US-Sam,Sammamish,200504050900,200504051000,10,8.9
US-Sam,Sammamish,200504050900,200504051000,15,8.5
US-Sam,Sammamish,200504050900,200504051000,20,8.1
US-Sam,Sammamish,200504050900,200504051000,25,7.7
US-Sam,Sammamish,200504190800,200504190900,1,10.1
US-Sam,Sammamish,200504190800,200504190900,1,10.1
US-Sam,Sammamish,200504190800,200504190900,5,9.6
US-Sam,Sammamish,200504190800,200504190900,10,9.6
US-Sam,Sammamish,200504190800,200504190900,15,9.2
US-Sam,Sammamish,200504190900,200504191000,20,8.6
US-Sam,Sammamish,200504190900,200504191000,25,8.3
US-Sam,Sammamish,200505030900,200505031000,1.1,15.3
US-Sam,Sammamish,200505030900,200505031000,2.5,15.2
US-Sam,Sammamish,200505030900,200505031000,5,13.3
US-Sam,Sammamish,200505030900,200505031000,5.5,12.8
US-Sam,Sammamish,200505030900,200505031000,6,12.1
US-Sam,Sammamish,200505030900,200505031000,7,11.6
US-Sam,Sammamish,200505030900,200505031000,7.5,11.2
US-Sam,Sammamish,200505030900,200505031000,8,11
US-Sam,Sammamish,200505030900,200505031000,9,10.5
US-Sam,Sammamish,200505030900,200505031000,9.5,10.2
US-Sam,Sammamish,200505030900,200505031000,10,9.9
US-Sam,Sammamish,200505030900,200505031000,15.1,9
US-Sam,Sammamish,200505030900,200505031000,20.1,8.6
US-Sam,Sammamish,200505030900,200505031000,25,8.2
US-Sam,Sammamish,200505170900,200505171000,1,15.9
US-Sam,Sammamish,200505170900,200505171000,2,15.8
US-Sam,Sammamish,200505170900,200505171000,3,15.8
US-Sam,Sammamish,200505170900,200505171000,4,15.7
US-Sam,Sammamish,200505170900,200505171000,5,14.2
US-Sam,Sammamish,200505170900,200505171000,5.5,13.2
US-Sam,Sammamish,200505170900,200505171000,6.1,11.8
US-Sam,Sammamish,200505170900,200505171000,7,11.2
US-Sam,Sammamish,200505170900,200505171000,7.5,10.8
US-Sam,Sammamish,200505170900,200505171000,8,10.7
US-Sam,Sammamish,200505170900,200505171000,9,10.2
US-Sam,Sammamish,200505170900,200505171000,10,10
US-Sam,Sammamish,200505170900,200505171000,11.5,9.8
US-Sam,Sammamish,200505170900,200505171000,13,9.4
US-Sam,Sammamish,200505170900,200505171000,15,9.1
US-Sam,Sammamish,200505170900,200505171000,17.5,8.9
US-Sam,Sammamish,200505170900,200505171000,20,8.6
US-Sam,Sammamish,200505170900,200505171000,25,8.3
US-Sam,Sammamish,200506070800,200506070900,1,17
US-Sam,Sammamish,200506070800,200506070900,5,16.9
US-Sam,Sammamish,200506070900,200506071000,6,16.3
US-Sam,Sammamish,200506070900,200506071000,6.5,15.8
US-Sam,Sammamish,200506070900,200506071000,7,15.7
US-Sam,Sammamish,200506070900,200506071000,7.5,15
US-Sam,Sammamish,200506070900,200506071000,8,13.4
US-Sam,Sammamish,200506070900,200506071000,8.5,13
US-Sam,Sammamish,200506070900,200506071000,9,12.3
US-Sam,Sammamish,200506070900,200506071000,10,11.9
US-Sam,Sammamish,200506070900,200506071000,11,10.4
US-Sam,Sammamish,200506070900,200506071000,12,10
US-Sam,Sammamish,200506070900,200506071000,12.5,9.9
US-Sam,Sammamish,200506070900,200506071000,14,9.5
US-Sam,Sammamish,200506070900,200506071000,15,9.4
US-Sam,Sammamish,200506070900,200506071000,17.5,9.1
US-Sam,Sammamish,200506070900,200506071000,20,8.8
US-Sam,Sammamish,200506070900,200506071000,25,8.4
US-Sam,Sammamish,200506210900,200506211000,1,21.2
US-Sam,Sammamish,200506210900,200506211000,5,18.7
US-Sam,Sammamish,200506210900,200506211000,8,14.2
US-Sam,Sammamish,200506210900,200506211000,8.1,13.6
US-Sam,Sammamish,200506210900,200506211000,9.1,11.6
US-Sam,Sammamish,200506210900,200506211000,9.5,11.4
US-Sam,Sammamish,200506210900,200506211000,10,10.9
US-Sam,Sammamish,200506210900,200506211000,10.5,10.6
US-Sam,Sammamish,200506210900,200506211000,11,10.5
US-Sam,Sammamish,200506210900,200506211000,15,9.5
US-Sam,Sammamish,200506210900,200506211000,20,8.7
US-Sam,Sammamish,200506210900,200506211000,25,8.6
US-Sam,Sammamish,200507070800,200507070900,1,20.5
US-Sam,Sammamish,200507070800,200507070900,2.6,20.4
US-Sam,Sammamish,200507070800,200507070900,5,20.3
US-Sam,Sammamish,200507070900,200507071000,5.2,20
US-Sam,Sammamish,200507070900,200507071000,5.3,19.7
US-Sam,Sammamish,200507070900,200507071000,5.4,19.2
US-Sam,Sammamish,200507070900,200507071000,5.5,19.1
US-Sam,Sammamish,200507070900,200507071000,5.6,18.8
US-Sam,Sammamish,200507070900,200507071000,5.8,18.5
US-Sam,Sammamish,200507070900,200507071000,6,18.1
US-Sam,Sammamish,200507070900,200507071000,6.1,17.5
US-Sam,Sammamish,200507070900,200507071000,6.5,17.4
US-Sam,Sammamish,200507070900,200507071000,6.8,17.2
US-Sam,Sammamish,200507070900,200507071000,7,17
US-Sam,Sammamish,200507070900,200507071000,7.3,16.4
US-Sam,Sammamish,200507070900,200507071000,7.7,16
US-Sam,Sammamish,200507070900,200507071000,7.8,15.8
US-Sam,Sammamish,200507070900,200507071000,8,15.1
US-Sam,Sammamish,200507070900,200507071000,8.2,14.4
US-Sam,Sammamish,200507070900,200507071000,8.4,14.1
US-Sam,Sammamish,200507070900,200507071000,8.9,13.4
US-Sam,Sammamish,200507070900,200507071000,9.2,13
US-Sam,Sammamish,200507070900,200507071000,9.5,12.2
US-Sam,Sammamish,200507070900,200507071000,9.7,11.5
