SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Spa,Sparkling,199305202000,199305202100,10,6.393
US-Spa,Sparkling,199305202000,199305202100,12,4.683
US-Spa,Sparkling,199305202100,199305202200,0.01,11.57
US-Spa,Sparkling,199305202100,199305202200,1,11.65
US-Spa,Sparkling,199305202100,199305202200,2,11.63
US-Spa,Sparkling,199305202100,199305202200,3,11.65
US-Spa,Sparkling,199305202100,199305202200,4,11.65
US-Spa,Sparkling,199305202100,199305202200,6,11.38
US-Spa,Sparkling,199305202100,199305202200,10,6.466
US-Spa,Sparkling,199305202100,199305202200,12,4.755
US-Spa,Sparkling,199305202200,199305202300,0.01,11.55
US-Spa,Sparkling,199305202200,199305202300,1,11.62
US-Spa,Sparkling,199305202200,199305202300,2,11.58
US-Spa,Sparkling,199305202200,199305202300,3,11.64
US-Spa,Sparkling,199305202200,199305202300,4,11.64
US-Spa,Sparkling,199305202200,199305202300,6,11.42
US-Spa,Sparkling,199305202200,199305202300,10,6.419
US-Spa,Sparkling,199305202200,199305202300,12,4.705
US-Spa,Sparkling,199305202300,199305210000,0.01,11.52
US-Spa,Sparkling,199305202300,199305210000,1,11.61
US-Spa,Sparkling,199305202300,199305210000,2,11.58
US-Spa,Sparkling,199305202300,199305210000,3,11.62
US-Spa,Sparkling,199305202300,199305210000,4,11.63
US-Spa,Sparkling,199305202300,199305210000,6,11.39
US-Spa,Sparkling,199305202300,199305210000,10,6.168
US-Spa,Sparkling,199305202300,199305210000,12,4.569
US-Spa,Sparkling,199305210000,199305210100,0.01,11.5
US-Spa,Sparkling,199305210000,199305210100,1,11.59
US-Spa,Sparkling,199305210000,199305210100,2,11.55
US-Spa,Sparkling,199305210000,199305210100,3,11.59
US-Spa,Sparkling,199305210000,199305210100,4,11.59
US-Spa,Sparkling,199305210000,199305210100,6,11.48
US-Spa,Sparkling,199305210000,199305210100,10,6.123
US-Spa,Sparkling,199305210000,199305210100,12,4.452
US-Spa,Sparkling,199305210100,199305210200,0.01,11.47
US-Spa,Sparkling,199305210100,199305210200,1,11.57
US-Spa,Sparkling,199305210100,199305210200,2,11.54
US-Spa,Sparkling,199305210100,199305210200,3,11.57
US-Spa,Sparkling,199305210100,199305210200,4,11.57
US-Spa,Sparkling,199305210100,199305210200,6,11.14
US-Spa,Sparkling,199305210100,199305210200,10,6.458
US-Spa,Sparkling,199305210100,199305210200,12,4.806
US-Spa,Sparkling,199305210200,199305210300,0.01,11.42
US-Spa,Sparkling,199305210200,199305210300,1,11.54
US-Spa,Sparkling,199305210200,199305210300,2,11.49
US-Spa,Sparkling,199305210200,199305210300,3,11.53
US-Spa,Sparkling,199305210200,199305210300,4,11.54
US-Spa,Sparkling,199305210200,199305210300,6,11.43
US-Spa,Sparkling,199305210200,199305210300,10,6.517
US-Spa,Sparkling,199305210200,199305210300,12,4.746
US-Spa,Sparkling,199305210300,199305210400,0.01,11.4
US-Spa,Sparkling,199305210300,199305210400,1,11.49
US-Spa,Sparkling,199305210300,199305210400,2,11.46
US-Spa,Sparkling,199305210300,199305210400,3,11.49
US-Spa,Sparkling,199305210300,199305210400,4,11.49
US-Spa,Sparkling,199305210300,199305210400,6,11.41
US-Spa,Sparkling,199305210300,199305210400,10,6.568
US-Spa,Sparkling,199305210300,199305210400,12,4.829
US-Spa,Sparkling,199305210400,199305210500,0.01,11.37
US-Spa,Sparkling,199305210400,199305210500,1,11.48
US-Spa,Sparkling,199305210400,199305210500,2,11.43
US-Spa,Sparkling,199305210400,199305210500,3,11.49
US-Spa,Sparkling,199305210400,199305210500,4,11.49
US-Spa,Sparkling,199305210400,199305210500,6,11.47
US-Spa,Sparkling,199305210400,199305210500,10,6.573
US-Spa,Sparkling,199305210400,199305210500,12,4.811
US-Spa,Sparkling,199305210500,199305210600,0.01,11.33
US-Spa,Sparkling,199305210500,199305210600,1,11.45
US-Spa,Sparkling,199305210500,199305210600,2,11.41
US-Spa,Sparkling,199305210500,199305210600,3,11.45
US-Spa,Sparkling,199305210500,199305210600,4,11.46
US-Spa,Sparkling,199305210500,199305210600,6,10.89
US-Spa,Sparkling,199305210500,199305210600,10,6.389
US-Spa,Sparkling,199305210500,199305210600,12,4.757
US-Spa,Sparkling,199305210600,199305210700,0.01,11.32
US-Spa,Sparkling,199305210600,199305210700,1,11.44
US-Spa,Sparkling,199305210600,199305210700,2,11.41
US-Spa,Sparkling,199305210600,199305210700,3,11.44
US-Spa,Sparkling,199305210600,199305210700,4,11.44
US-Spa,Sparkling,199305210600,199305210700,6,11.03
US-Spa,Sparkling,199305210600,199305210700,10,6.329
US-Spa,Sparkling,199305210600,199305210700,12,4.666
US-Spa,Sparkling,199305210700,199305210800,0.01,11.35
US-Spa,Sparkling,199305210700,199305210800,1,11.45
US-Spa,Sparkling,199305210700,199305210800,2,11.42
US-Spa,Sparkling,199305210700,199305210800,3,11.44
US-Spa,Sparkling,199305210700,199305210800,4,11.43
US-Spa,Sparkling,199305210700,199305210800,6,11.25
US-Spa,Sparkling,199305210700,199305210800,10,6.308
US-Spa,Sparkling,199305210700,199305210800,12,4.524
US-Spa,Sparkling,199305210800,199305210900,0.01,11.51
US-Spa,Sparkling,199305210800,199305210900,1,11.53
US-Spa,Sparkling,199305210800,199305210900,2,11.47
US-Spa,Sparkling,199305210800,199305210900,3,11.48
US-Spa,Sparkling,199305210800,199305210900,4,11.47
US-Spa,Sparkling,199305210800,199305210900,6,11.05
US-Spa,Sparkling,199305210800,199305210900,10,6.348
US-Spa,Sparkling,199305210800,199305210900,12,4.866
US-Spa,Sparkling,199305210900,199305211000,0.01,11.9
US-Spa,Sparkling,199305210900,199305211000,1,11.61
US-Spa,Sparkling,199305210900,199305211000,2,11.53
US-Spa,Sparkling,199305210900,199305211000,3,11.53
US-Spa,Sparkling,199305210900,199305211000,4,11.49
US-Spa,Sparkling,199305210900,199305211000,6,11.12
US-Spa,Sparkling,199305210900,199305211000,10,6.622
US-Spa,Sparkling,199305210900,199305211000,12,4.76
US-Spa,Sparkling,199305211000,199305211100,0.01,11.99
US-Spa,Sparkling,199305211000,199305211100,1,11.71
US-Spa,Sparkling,199305211000,199305211100,2,11.54
US-Spa,Sparkling,199305211000,199305211100,3,11.54
US-Spa,Sparkling,199305211000,199305211100,4,11.51
US-Spa,Sparkling,199305211000,199305211100,6,10.92
US-Spa,Sparkling,199305211000,199305211100,10,6.624
US-Spa,Sparkling,199305211000,199305211100,12,4.684
US-Spa,Sparkling,199305211100,199305211200,0.01,11.88
US-Spa,Sparkling,199305211100,199305211200,1,11.86
US-Spa,Sparkling,199305211100,199305211200,2,11.56
US-Spa,Sparkling,199305211100,199305211200,3,11.53
US-Spa,Sparkling,199305211100,199305211200,4,11.5
US-Spa,Sparkling,199305211100,199305211200,6,11.08
US-Spa,Sparkling,199305211100,199305211200,10,6.546
US-Spa,Sparkling,199305211100,199305211200,12,4.685
US-Spa,Sparkling,199305211200,199305211300,0.01,12.07
US-Spa,Sparkling,199305211200,199305211300,1,11.92
US-Spa,Sparkling,199305211200,199305211300,2,11.59
US-Spa,Sparkling,199305211200,199305211300,3,11.56
US-Spa,Sparkling,199305211200,199305211300,4,11.52
US-Spa,Sparkling,199305211200,199305211300,6,11.15
US-Spa,Sparkling,199305211200,199305211300,10,6.412
US-Spa,Sparkling,199305211200,199305211300,12,4.693
US-Spa,Sparkling,199305211300,199305211400,0.01,12.27
US-Spa,Sparkling,199305211300,199305211400,1,12.16
US-Spa,Sparkling,199305211300,199305211400,2,11.69
US-Spa,Sparkling,199305211300,199305211400,3,11.61
US-Spa,Sparkling,199305211300,199305211400,4,11.59
US-Spa,Sparkling,199305211300,199305211400,6,11.15
US-Spa,Sparkling,199305211300,199305211400,10,6.225
US-Spa,Sparkling,199305211300,199305211400,12,4.661
US-Spa,Sparkling,199305211400,199305211500,0.01,12.3
US-Spa,Sparkling,199305211400,199305211500,1,12.27
US-Spa,Sparkling,199305211400,199305211500,2,11.99
US-Spa,Sparkling,199305211400,199305211500,3,11.8
US-Spa,Sparkling,199305211400,199305211500,4,11.73
US-Spa,Sparkling,199305211400,199305211500,6,11.12
US-Spa,Sparkling,199305211400,199305211500,10,6.38
US-Spa,Sparkling,199305211400,199305211500,12,4.677
US-Spa,Sparkling,199305211500,199305211600,0.01,12.61
US-Spa,Sparkling,199305211500,199305211600,1,12.49
US-Spa,Sparkling,199305211500,199305211600,2,12.07
US-Spa,Sparkling,199305211500,199305211600,3,12.02
US-Spa,Sparkling,199305211500,199305211600,4,11.78
US-Spa,Sparkling,199305211500,199305211600,6,11.03
US-Spa,Sparkling,199305211500,199305211600,10,6.346
US-Spa,Sparkling,199305211500,199305211600,12,4.714
US-Spa,Sparkling,199305211600,199305211700,0.01,12.53
US-Spa,Sparkling,199305211600,199305211700,1,12.52
US-Spa,Sparkling,199305211600,199305211700,2,12.32
US-Spa,Sparkling,199305211600,199305211700,3,12.19
US-Spa,Sparkling,199305211600,199305211700,4,11.79
US-Spa,Sparkling,199305211600,199305211700,6,11.14
US-Spa,Sparkling,199305211600,199305211700,10,6.338
US-Spa,Sparkling,199305211600,199305211700,12,4.64
US-Spa,Sparkling,199305211700,199305211800,0.01,12.84
US-Spa,Sparkling,199305211700,199305211800,1,12.8
US-Spa,Sparkling,199305211700,199305211800,2,12.49
US-Spa,Sparkling,199305211700,199305211800,3,12.38
US-Spa,Sparkling,199305211700,199305211800,4,11.97
US-Spa,Sparkling,199305211700,199305211800,6,11.26
US-Spa,Sparkling,199305211700,199305211800,10,6.7
US-Spa,Sparkling,199305211700,199305211800,12,4.794
US-Spa,Sparkling,199305211800,199305211900,0.01,12.7
US-Spa,Sparkling,199305211800,199305211900,1,12.72
US-Spa,Sparkling,199305211800,199305211900,2,12.57
US-Spa,Sparkling,199305211800,199305211900,3,12.31
US-Spa,Sparkling,199305211800,199305211900,4,11.8
US-Spa,Sparkling,199305211800,199305211900,6,11.44
US-Spa,Sparkling,199305211800,199305211900,10,6.867
US-Spa,Sparkling,199305211800,199305211900,12,4.918
US-Spa,Sparkling,199305211900,199305212000,0.01,12.4
US-Spa,Sparkling,199305211900,199305212000,1,12.46
US-Spa,Sparkling,199305211900,199305212000,2,12.42
US-Spa,Sparkling,199305211900,199305212000,3,12.41
US-Spa,Sparkling,199305211900,199305212000,4,12.19
US-Spa,Sparkling,199305211900,199305212000,6,11.36
US-Spa,Sparkling,199305211900,199305212000,10,6.475
US-Spa,Sparkling,199305211900,199305212000,12,4.663
US-Spa,Sparkling,199305212000,199305212100,0.01,12.33
US-Spa,Sparkling,199305212000,199305212100,1,12.39
US-Spa,Sparkling,199305212000,199305212100,2,12.36
US-Spa,Sparkling,199305212000,199305212100,3,12.39
US-Spa,Sparkling,199305212000,199305212100,4,12.38
US-Spa,Sparkling,199305212000,199305212100,6,11.43
US-Spa,Sparkling,199305212000,199305212100,10,6.117
US-Spa,Sparkling,199305212000,199305212100,12,4.428
US-Spa,Sparkling,199305212100,199305212200,0.01,12.33
US-Spa,Sparkling,199305212100,199305212200,1,12.41
US-Spa,Sparkling,199305212100,199305212200,2,12.38
US-Spa,Sparkling,199305212100,199305212200,3,12.4
US-Spa,Sparkling,199305212100,199305212200,4,12.33
US-Spa,Sparkling,199305212100,199305212200,6,11.14
US-Spa,Sparkling,199305212100,199305212200,10,6.293
US-Spa,Sparkling,199305212100,199305212200,12,4.663
US-Spa,Sparkling,199305212200,199305212300,0.01,12.28
US-Spa,Sparkling,199305212200,199305212300,1,12.36
US-Spa,Sparkling,199305212200,199305212300,2,12.34
US-Spa,Sparkling,199305212200,199305212300,3,12.36
US-Spa,Sparkling,199305212200,199305212300,4,12.34
US-Spa,Sparkling,199305212200,199305212300,6,10.76
US-Spa,Sparkling,199305212200,199305212300,10,6.092
US-Spa,Sparkling,199305212200,199305212300,12,4.449
US-Spa,Sparkling,199305212300,199305220000,0.01,12.34
US-Spa,Sparkling,199305212300,199305220000,1,12.39
US-Spa,Sparkling,199305212300,199305220000,2,12.34
US-Spa,Sparkling,199305212300,199305220000,3,12.34
US-Spa,Sparkling,199305212300,199305220000,4,12.3
US-Spa,Sparkling,199305212300,199305220000,6,11.06
US-Spa,Sparkling,199305212300,199305220000,10,5.9
US-Spa,Sparkling,199305212300,199305220000,12,4.419
US-Spa,Sparkling,199305220000,199305220100,0.01,12.32
US-Spa,Sparkling,199305220000,199305220100,1,12.37
US-Spa,Sparkling,199305220000,199305220100,2,12.27
US-Spa,Sparkling,199305220000,199305220100,3,12.25
US-Spa,Sparkling,199305220000,199305220100,4,12.23
US-Spa,Sparkling,199305220000,199305220100,6,10.94
US-Spa,Sparkling,199305220000,199305220100,10,6.149
US-Spa,Sparkling,199305220000,199305220100,12,4.595
US-Spa,Sparkling,199305220100,199305220200,0.01,12.23
US-Spa,Sparkling,199305220100,199305220200,1,12.32
US-Spa,Sparkling,199305220100,199305220200,2,12.21
US-Spa,Sparkling,199305220100,199305220200,3,12.24
US-Spa,Sparkling,199305220100,199305220200,4,12.24
US-Spa,Sparkling,199305220100,199305220200,6,10.9
US-Spa,Sparkling,199305220100,199305220200,10,6.623
US-Spa,Sparkling,199305220100,199305220200,12,5.03
US-Spa,Sparkling,199305220200,199305220300,0.01,12.18
US-Spa,Sparkling,199305220200,199305220300,1,12.28
US-Spa,Sparkling,199305220200,199305220300,2,12.23
US-Spa,Sparkling,199305220200,199305220300,3,12.24
US-Spa,Sparkling,199305220200,199305220300,4,12.2
US-Spa,Sparkling,199305220200,199305220300,6,11.06
US-Spa,Sparkling,199305220200,199305220300,10,6.33
US-Spa,Sparkling,199305220200,199305220300,12,4.817
US-Spa,Sparkling,199305220300,199305220400,0.01,12.19
US-Spa,Sparkling,199305220300,199305220400,1,12.27
US-Spa,Sparkling,199305220300,199305220400,2,12.25
US-Spa,Sparkling,199305220300,199305220400,3,12.24
US-Spa,Sparkling,199305220300,199305220400,4,12.14
US-Spa,Sparkling,199305220300,199305220400,6,10.55
US-Spa,Sparkling,199305220300,199305220400,10,6.515
US-Spa,Sparkling,199305220300,199305220400,12,4.767
US-Spa,Sparkling,199305220400,199305220500,0.01,12.14
US-Spa,Sparkling,199305220400,199305220500,1,12.24
US-Spa,Sparkling,199305220400,199305220500,2,12.21
US-Spa,Sparkling,199305220400,199305220500,3,12.2
US-Spa,Sparkling,199305220400,199305220500,4,12.1
US-Spa,Sparkling,199305220400,199305220500,6,10.89
US-Spa,Sparkling,199305220400,199305220500,10,6.597
US-Spa,Sparkling,199305220400,199305220500,12,4.587
US-Spa,Sparkling,199305220500,199305220600,0.01,12.08
US-Spa,Sparkling,199305220500,199305220600,1,12.18
US-Spa,Sparkling,199305220500,199305220600,2,12.15
US-Spa,Sparkling,199305220500,199305220600,3,12.15
US-Spa,Sparkling,199305220500,199305220600,4,11.98
US-Spa,Sparkling,199305220500,199305220600,6,10.94
US-Spa,Sparkling,199305220500,199305220600,10,6.765
US-Spa,Sparkling,199305220500,199305220600,12,4.761
US-Spa,Sparkling,199305220600,199305220700,0.01,12.03
US-Spa,Sparkling,199305220600,199305220700,1,12.14
US-Spa,Sparkling,199305220600,199305220700,2,12.08
US-Spa,Sparkling,199305220600,199305220700,3,12.1
US-Spa,Sparkling,199305220600,199305220700,4,12.03
US-Spa,Sparkling,199305220600,199305220700,6,11.02
US-Spa,Sparkling,199305220600,199305220700,10,7.1
US-Spa,Sparkling,199305220600,199305220700,12,4.779
US-Spa,Sparkling,199305220700,199305220800,0.01,12.07
US-Spa,Sparkling,199305220700,199305220800,1,12.14
US-Spa,Sparkling,199305220700,199305220800,2,12.1
US-Spa,Sparkling,199305220700,199305220800,3,12.1
US-Spa,Sparkling,199305220700,199305220800,4,12.02
US-Spa,Sparkling,199305220700,199305220800,6,10.78
US-Spa,Sparkling,199305220700,199305220800,10,6.893
US-Spa,Sparkling,199305220700,199305220800,12,4.873
US-Spa,Sparkling,199305220800,199305220900,0.01,12.16
US-Spa,Sparkling,199305220800,199305220900,1,12.21
US-Spa,Sparkling,199305220800,199305220900,2,12.16
US-Spa,Sparkling,199305220800,199305220900,3,12.16
US-Spa,Sparkling,199305220800,199305220900,4,12.05
US-Spa,Sparkling,199305220800,199305220900,6,10.09
US-Spa,Sparkling,199305220800,199305220900,10,6.558
US-Spa,Sparkling,199305220800,199305220900,12,4.735
US-Spa,Sparkling,199305220900,199305221000,0.01,12.24
US-Spa,Sparkling,199305220900,199305221000,1,12.27
US-Spa,Sparkling,199305220900,199305221000,2,12.23
US-Spa,Sparkling,199305220900,199305221000,3,12.23
US-Spa,Sparkling,199305220900,199305221000,4,11.99
US-Spa,Sparkling,199305220900,199305221000,6,9.96
US-Spa,Sparkling,199305220900,199305221000,10,6.519
US-Spa,Sparkling,199305220900,199305221000,12,4.785
US-Spa,Sparkling,199305221000,199305221100,0.01,12.31
US-Spa,Sparkling,199305221000,199305221100,1,12.35
US-Spa,Sparkling,199305221000,199305221100,2,12.28
US-Spa,Sparkling,199305221000,199305221100,3,12.21
US-Spa,Sparkling,199305221000,199305221100,4,11.78
US-Spa,Sparkling,199305221000,199305221100,6,10.2
US-Spa,Sparkling,199305221000,199305221100,10,6.106
US-Spa,Sparkling,199305221000,199305221100,12,4.628
US-Spa,Sparkling,199305221100,199305221200,0.01,12.39
US-Spa,Sparkling,199305221100,199305221200,1,12.41
US-Spa,Sparkling,199305221100,199305221200,2,12.34
US-Spa,Sparkling,199305221100,199305221200,3,12.32
US-Spa,Sparkling,199305221100,199305221200,4,12.2
US-Spa,Sparkling,199305221100,199305221200,6,10.27
US-Spa,Sparkling,199305221100,199305221200,10,5.985
US-Spa,Sparkling,199305221100,199305221200,12,4.668
US-Spa,Sparkling,199305221200,199305221300,0.01,12.46
US-Spa,Sparkling,199305221200,199305221300,1,12.48
US-Spa,Sparkling,199305221200,199305221300,2,12.43
US-Spa,Sparkling,199305221200,199305221300,3,12.42
US-Spa,Sparkling,199305221200,199305221300,4,12.34
US-Spa,Sparkling,199305221200,199305221300,6,10.38
US-Spa,Sparkling,199305221200,199305221300,10,6.472
US-Spa,Sparkling,199305221200,199305221300,12,4.785
US-Spa,Sparkling,199305221300,199305221400,0.01,12.54
US-Spa,Sparkling,199305221300,199305221400,1,12.54
US-Spa,Sparkling,199305221300,199305221400,2,12.5
US-Spa,Sparkling,199305221300,199305221400,3,12.5
US-Spa,Sparkling,199305221300,199305221400,4,12.17
US-Spa,Sparkling,199305221300,199305221400,6,10.66
US-Spa,Sparkling,199305221300,199305221400,10,6.673
US-Spa,Sparkling,199305221300,199305221400,12,4.62
US-Spa,Sparkling,199305221400,199305221500,0.01,12.54
US-Spa,Sparkling,199305221400,199305221500,1,12.59
US-Spa,Sparkling,199305221400,199305221500,2,12.53
US-Spa,Sparkling,199305221400,199305221500,3,12.55
US-Spa,Sparkling,199305221400,199305221500,4,11.65
US-Spa,Sparkling,199305221400,199305221500,6,10.74
US-Spa,Sparkling,199305221400,199305221500,10,6.369
US-Spa,Sparkling,199305221400,199305221500,12,4.314
US-Spa,Sparkling,199305221500,199305221600,0.01,12.59
US-Spa,Sparkling,199305221500,199305221600,1,12.59
US-Spa,Sparkling,199305221500,199305221600,2,12.58
US-Spa,Sparkling,199305221500,199305221600,3,12.59
US-Spa,Sparkling,199305221500,199305221600,4,11.89
US-Spa,Sparkling,199305221500,199305221600,6,10.61
US-Spa,Sparkling,199305221500,199305221600,10,6.301
US-Spa,Sparkling,199305221500,199305221600,12,4.437
US-Spa,Sparkling,199305221600,199305221700,0.01,12.58
US-Spa,Sparkling,199305221600,199305221700,1,12.58
US-Spa,Sparkling,199305221600,199305221700,2,12.58
US-Spa,Sparkling,199305221600,199305221700,3,12.56
US-Spa,Sparkling,199305221600,199305221700,4,11.98
US-Spa,Sparkling,199305221600,199305221700,6,10.64
US-Spa,Sparkling,199305221600,199305221700,10,6.289
US-Spa,Sparkling,199305221600,199305221700,12,4.438
US-Spa,Sparkling,199305221700,199305221800,0.01,12.54
US-Spa,Sparkling,199305221700,199305221800,1,12.59
US-Spa,Sparkling,199305221700,199305221800,2,12.55
US-Spa,Sparkling,199305221700,199305221800,3,12.56
US-Spa,Sparkling,199305221700,199305221800,4,12.13
US-Spa,Sparkling,199305221700,199305221800,6,10.86
US-Spa,Sparkling,199305221700,199305221800,10,6.233
US-Spa,Sparkling,199305221700,199305221800,12,4.499
US-Spa,Sparkling,199305221800,199305221900,0.01,12.54
US-Spa,Sparkling,199305221800,199305221900,1,12.57
US-Spa,Sparkling,199305221800,199305221900,2,12.52
US-Spa,Sparkling,199305221800,199305221900,3,12.52
US-Spa,Sparkling,199305221800,199305221900,4,12.03
US-Spa,Sparkling,199305221800,199305221900,6,10.9
US-Spa,Sparkling,199305221800,199305221900,10,6.502
US-Spa,Sparkling,199305221800,199305221900,12,4.737
US-Spa,Sparkling,199305221900,199305222000,0.01,12.65
US-Spa,Sparkling,199305221900,199305222000,1,12.67
US-Spa,Sparkling,199305221900,199305222000,2,12.56
US-Spa,Sparkling,199305221900,199305222000,3,12.53
US-Spa,Sparkling,199305221900,199305222000,4,11.92
US-Spa,Sparkling,199305221900,199305222000,6,11.1
US-Spa,Sparkling,199305221900,199305222000,10,6.425
US-Spa,Sparkling,199305221900,199305222000,12,4.576
US-Spa,Sparkling,199305222000,199305222100,0.01,12.59
US-Spa,Sparkling,199305222000,199305222100,1,12.63
US-Spa,Sparkling,199305222000,199305222100,2,12.58
US-Spa,Sparkling,199305222000,199305222100,3,12.51
US-Spa,Sparkling,199305222000,199305222100,4,11.72
US-Spa,Sparkling,199305222000,199305222100,6,10.91
US-Spa,Sparkling,199305222000,199305222100,10,6.515
US-Spa,Sparkling,199305222000,199305222100,12,4.612
US-Spa,Sparkling,199305222100,199305222200,0.01,12.57
US-Spa,Sparkling,199305222100,199305222200,1,12.61
US-Spa,Sparkling,199305222100,199305222200,2,12.51
US-Spa,Sparkling,199305222100,199305222200,3,12.4
US-Spa,Sparkling,199305222100,199305222200,4,11.58
US-Spa,Sparkling,199305222100,199305222200,6,10.88
US-Spa,Sparkling,199305222100,199305222200,10,6.625
US-Spa,Sparkling,199305222100,199305222200,12,4.404
US-Spa,Sparkling,199305222200,199305222300,0.01,12.52
US-Spa,Sparkling,199305222200,199305222300,1,12.55
US-Spa,Sparkling,199305222200,199305222300,2,12.47
US-Spa,Sparkling,199305222200,199305222300,3,12.42
US-Spa,Sparkling,199305222200,199305222300,4,11.67
US-Spa,Sparkling,199305222200,199305222300,6,10.75
US-Spa,Sparkling,199305222200,199305222300,10,6.539
US-Spa,Sparkling,199305222200,199305222300,12,4.66
US-Spa,Sparkling,199305222300,199305230000,0.01,12.45
US-Spa,Sparkling,199305222300,199305230000,1,12.48
US-Spa,Sparkling,199305222300,199305230000,2,12.39
US-Spa,Sparkling,199305222300,199305230000,3,12.35
US-Spa,Sparkling,199305222300,199305230000,4,11.75
US-Spa,Sparkling,199305222300,199305230000,6,11.02
US-Spa,Sparkling,199305222300,199305230000,10,6.684
US-Spa,Sparkling,199305222300,199305230000,12,4.935
US-Spa,Sparkling,199305230000,199305230100,0.01,12.39
US-Spa,Sparkling,199305230000,199305230100,1,12.44
US-Spa,Sparkling,199305230000,199305230100,2,12.4
US-Spa,Sparkling,199305230000,199305230100,3,12.39
US-Spa,Sparkling,199305230000,199305230100,4,12.03
US-Spa,Sparkling,199305230000,199305230100,6,11.21
US-Spa,Sparkling,199305230000,199305230100,10,6.425
US-Spa,Sparkling,199305230000,199305230100,12,4.719
US-Spa,Sparkling,199305230100,199305230200,0.01,12.35
US-Spa,Sparkling,199305230100,199305230200,1,12.4
US-Spa,Sparkling,199305230100,199305230200,2,12.36
US-Spa,Sparkling,199305230100,199305230200,3,12.37
US-Spa,Sparkling,199305230100,199305230200,4,12.18
US-Spa,Sparkling,199305230100,199305230200,6,11.11
US-Spa,Sparkling,199305230100,199305230200,10,6.274
US-Spa,Sparkling,199305230100,199305230200,12,4.731
US-Spa,Sparkling,199305230200,199305230300,0.01,12.33
US-Spa,Sparkling,199305230200,199305230300,1,12.36
US-Spa,Sparkling,199305230200,199305230300,2,12.33
US-Spa,Sparkling,199305230200,199305230300,3,12.34
US-Spa,Sparkling,199305230200,199305230300,4,12.11
US-Spa,Sparkling,199305230200,199305230300,6,11.12
US-Spa,Sparkling,199305230200,199305230300,10,6.436
US-Spa,Sparkling,199305230200,199305230300,12,4.67
US-Spa,Sparkling,199305230300,199305230400,0.01,12.28
US-Spa,Sparkling,199305230300,199305230400,1,12.34
US-Spa,Sparkling,199305230300,199305230400,2,12.28
US-Spa,Sparkling,199305230300,199305230400,3,12.31
US-Spa,Sparkling,199305230300,199305230400,4,11.96
US-Spa,Sparkling,199305230300,199305230400,6,10.77
US-Spa,Sparkling,199305230300,199305230400,10,6.419
US-Spa,Sparkling,199305230300,199305230400,12,4.64
US-Spa,Sparkling,199305230400,199305230500,0.01,12.29
US-Spa,Sparkling,199305230400,199305230500,1,12.34
US-Spa,Sparkling,199305230400,199305230500,2,12.29
US-Spa,Sparkling,199305230400,199305230500,3,12.21
