SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
US-TrB,TroutBog,19821109,4,4.2
US-TrB,TroutBog,19821109,5,4.1
US-TrB,TroutBog,19821109,6,4.1
US-TrB,TroutBog,19821109,7,4.1
US-TrB,TroutBog,19821130,0,0.6
US-TrB,TroutBog,19821130,1,2.7
US-TrB,TroutBog,19821130,2,2.9
US-TrB,TroutBog,19821130,3,3.3
US-TrB,TroutBog,19821130,4,3.5
US-TrB,TroutBog,19821130,5,3.7
US-TrB,TroutBog,19821130,6,3.7
US-TrB,TroutBog,19821130,7,3.8
US-TrB,TroutBog,19830110,0,0.3
US-TrB,TroutBog,19830110,1,1.8
US-TrB,TroutBog,19830110,2,3.2
US-TrB,TroutBog,19830110,3,3.6
US-TrB,TroutBog,19830110,4,3.7
US-TrB,TroutBog,19830110,5,3.9
US-TrB,TroutBog,19830110,6,4
US-TrB,TroutBog,19830110,7,4
US-TrB,TroutBog,19830222,0,0.7
US-TrB,TroutBog,19830222,1,1.9
US-TrB,TroutBog,19830222,2,2.7
US-TrB,TroutBog,19830222,3,3.4
US-TrB,TroutBog,19830222,4,3.5
US-TrB,TroutBog,19830222,5,3.6
US-TrB,TroutBog,19830222,6,3.7
US-TrB,TroutBog,19830222,7,3.9
US-TrB,TroutBog,19830324,0,0.7
US-TrB,TroutBog,19830324,1,1.5
US-TrB,TroutBog,19830324,2,2.6
US-TrB,TroutBog,19830324,3,3.2
US-TrB,TroutBog,19830324,4,3.6
US-TrB,TroutBog,19830324,5,3.7
US-TrB,TroutBog,19830324,6,3.9
US-TrB,TroutBog,19830324,7,4
US-TrB,TroutBog,19830509,0,18.6
US-TrB,TroutBog,19830509,1,9.8
US-TrB,TroutBog,19830509,2,5.4
US-TrB,TroutBog,19830509,3,5
US-TrB,TroutBog,19830509,4,4.9
US-TrB,TroutBog,19830509,5,3.9
US-TrB,TroutBog,19830509,6,3.9
US-TrB,TroutBog,19830509,7,4
US-TrB,TroutBog,19830524,0,16.1
US-TrB,TroutBog,19830524,1,12
US-TrB,TroutBog,19830524,2,5.6
US-TrB,TroutBog,19830524,3,5.3
US-TrB,TroutBog,19830524,4,4.1
US-TrB,TroutBog,19830524,5,4
US-TrB,TroutBog,19830524,6,4.1
US-TrB,TroutBog,19830524,7,4.1
US-TrB,TroutBog,19830609,0,22.8
US-TrB,TroutBog,19830609,1,15.6
US-TrB,TroutBog,19830609,2,8.6
US-TrB,TroutBog,19830609,3,5.5
US-TrB,TroutBog,19830609,4,4.2
US-TrB,TroutBog,19830609,5,4.1
US-TrB,TroutBog,19830609,6,4.1
US-TrB,TroutBog,19830609,7,4.2
US-TrB,TroutBog,19830623,0,25
US-TrB,TroutBog,19830623,1,17.7
US-TrB,TroutBog,19830623,2,8.8
US-TrB,TroutBog,19830623,3,5.5
US-TrB,TroutBog,19830623,4,4.7
US-TrB,TroutBog,19830623,5,4.3
US-TrB,TroutBog,19830623,6,4.2
US-TrB,TroutBog,19830623,7,4.3
US-TrB,TroutBog,19830705,0,25.3
US-TrB,TroutBog,19830705,1,21
US-TrB,TroutBog,19830705,2,10.8
US-TrB,TroutBog,19830705,3,6.2
US-TrB,TroutBog,19830705,4,5.1
US-TrB,TroutBog,19830705,5,4.7
US-TrB,TroutBog,19830705,6,4.6
US-TrB,TroutBog,19830705,7,4.5
US-TrB,TroutBog,19830719,0,26.2
US-TrB,TroutBog,19830719,1,24.6
US-TrB,TroutBog,19830719,2,13.7
US-TrB,TroutBog,19830719,3,6.7
US-TrB,TroutBog,19830719,4,4.8
US-TrB,TroutBog,19830719,5,4.3
US-TrB,TroutBog,19830719,6,4.2
US-TrB,TroutBog,19830719,7,4.2
US-TrB,TroutBog,19830803,0,26.1
US-TrB,TroutBog,19830803,1,24
US-TrB,TroutBog,19830803,2,14.6
US-TrB,TroutBog,19830803,3,8.1
US-TrB,TroutBog,19830803,4,5
US-TrB,TroutBog,19830803,5,5
US-TrB,TroutBog,19830803,6,4.3
US-TrB,TroutBog,19830803,7,4.3
US-TrB,TroutBog,19830817,0,24.6
US-TrB,TroutBog,19830817,1,22.8
US-TrB,TroutBog,19830817,2,15.4
US-TrB,TroutBog,19830817,3,8.4
US-TrB,TroutBog,19830817,4,5.5
US-TrB,TroutBog,19830817,5,4.6
US-TrB,TroutBog,19830817,6,4.4
US-TrB,TroutBog,19830817,7,4.3
US-TrB,TroutBog,19830908,0,23.3
US-TrB,TroutBog,19830908,1,19.6
US-TrB,TroutBog,19830908,2,16.5
US-TrB,TroutBog,19830908,3,9.7
US-TrB,TroutBog,19830908,4,6.1
US-TrB,TroutBog,19830908,5,4.9
US-TrB,TroutBog,19830908,6,4.4
US-TrB,TroutBog,19830908,7,4.3
US-TrB,TroutBog,19830928,0,22.3
US-TrB,TroutBog,19830928,1,13.3
US-TrB,TroutBog,19830928,2,12
US-TrB,TroutBog,19830928,3,10.7
US-TrB,TroutBog,19830928,4,6.6
US-TrB,TroutBog,19830928,5,5
US-TrB,TroutBog,19830928,6,4.4
US-TrB,TroutBog,19830928,7,4.3
US-TrB,TroutBog,19831019,0,9
US-TrB,TroutBog,19831019,1,8.2
US-TrB,TroutBog,19831019,2,7.9
US-TrB,TroutBog,19831019,3,7.9
US-TrB,TroutBog,19831019,4,7.6
US-TrB,TroutBog,19831019,5,5.4
US-TrB,TroutBog,19831019,6,4.7
US-TrB,TroutBog,19831019,7,4.3
US-TrB,TroutBog,19831114,0,3.7
US-TrB,TroutBog,19831114,1,3.9
US-TrB,TroutBog,19831114,2,3.9
US-TrB,TroutBog,19831114,3,3.9
US-TrB,TroutBog,19831114,4,3.9
US-TrB,TroutBog,19831114,5,3.9
US-TrB,TroutBog,19831114,6,3.9
US-TrB,TroutBog,19831114,7,3.9
US-TrB,TroutBog,19840103,0,0.2
US-TrB,TroutBog,19840103,1,1.5
US-TrB,TroutBog,19840103,2,2.8
US-TrB,TroutBog,19840103,3,3.2
US-TrB,TroutBog,19840103,4,3.5
US-TrB,TroutBog,19840103,5,3.7
US-TrB,TroutBog,19840103,6,3.8
US-TrB,TroutBog,19840103,7,3.8
US-TrB,TroutBog,19840228,0,0.4
US-TrB,TroutBog,19840228,1,1.3
US-TrB,TroutBog,19840228,2,2.5
US-TrB,TroutBog,19840228,3,3.1
US-TrB,TroutBog,19840228,4,3.4
US-TrB,TroutBog,19840228,5,3.7
US-TrB,TroutBog,19840228,6,3.9
US-TrB,TroutBog,19840228,7,4
US-TrB,TroutBog,19840404,0,0.6
US-TrB,TroutBog,19840404,1,2
US-TrB,TroutBog,19840404,2,2.3
US-TrB,TroutBog,19840404,3,3.1
US-TrB,TroutBog,19840404,4,3.4
US-TrB,TroutBog,19840404,5,3.7
US-TrB,TroutBog,19840404,6,3.8
US-TrB,TroutBog,19840404,7,4
US-TrB,TroutBog,19840508,0,8.1
US-TrB,TroutBog,19840508,1,8
US-TrB,TroutBog,19840508,2,5.1
US-TrB,TroutBog,19840508,3,4.6
US-TrB,TroutBog,19840508,4,4.3
US-TrB,TroutBog,19840508,5,4
US-TrB,TroutBog,19840508,6,4
US-TrB,TroutBog,19840508,7,4
US-TrB,TroutBog,19840522,0,20.5
US-TrB,TroutBog,19840522,1,13.3
US-TrB,TroutBog,19840522,2,6.3
US-TrB,TroutBog,19840522,3,4.7
US-TrB,TroutBog,19840522,4,4.3
US-TrB,TroutBog,19840522,5,4.3
US-TrB,TroutBog,19840522,6,4.2
US-TrB,TroutBog,19840522,7,4.1
US-TrB,TroutBog,19840604,0,23.4
US-TrB,TroutBog,19840604,1,16.1
US-TrB,TroutBog,19840604,2,7.2
US-TrB,TroutBog,19840604,3,4.9
US-TrB,TroutBog,19840604,4,4.6
US-TrB,TroutBog,19840604,5,4.4
US-TrB,TroutBog,19840604,6,4.3
US-TrB,TroutBog,19840604,7,4.2
US-TrB,TroutBog,19840619,0,27.1
US-TrB,TroutBog,19840619,1,19.6
US-TrB,TroutBog,19840619,2,11.5
US-TrB,TroutBog,19840619,3,5.6
US-TrB,TroutBog,19840619,4,4.6
US-TrB,TroutBog,19840619,5,4.4
US-TrB,TroutBog,19840619,6,4.3
US-TrB,TroutBog,19840619,7,4.2
US-TrB,TroutBog,19840702,0,23.5
US-TrB,TroutBog,19840702,1,21.2
US-TrB,TroutBog,19840702,2,11.1
US-TrB,TroutBog,19840702,3,6
US-TrB,TroutBog,19840702,4,4.8
US-TrB,TroutBog,19840702,5,4.5
US-TrB,TroutBog,19840702,6,4.4
US-TrB,TroutBog,19840702,7,4.3
US-TrB,TroutBog,19840717,0,19.9
US-TrB,TroutBog,19840717,1,20
US-TrB,TroutBog,19840717,2,12.2
US-TrB,TroutBog,19840717,3,7
US-TrB,TroutBog,19840717,4,5.2
US-TrB,TroutBog,19840717,5,4.6
US-TrB,TroutBog,19840717,6,4.3
US-TrB,TroutBog,19840717,7,4.2
US-TrB,TroutBog,19840801,0,24
US-TrB,TroutBog,19840801,1,22.6
US-TrB,TroutBog,19840801,2,14.8
US-TrB,TroutBog,19840801,3,7.9
US-TrB,TroutBog,19840801,4,5.5
US-TrB,TroutBog,19840801,5,4.7
US-TrB,TroutBog,19840801,6,4.5
US-TrB,TroutBog,19840801,7,4.4
US-TrB,TroutBog,19840815,0,25.3
US-TrB,TroutBog,19840815,1,22.7
US-TrB,TroutBog,19840815,2,17
US-TrB,TroutBog,19840815,3,8.9
US-TrB,TroutBog,19840815,4,5.7
US-TrB,TroutBog,19840815,5,5.1
US-TrB,TroutBog,19840815,6,4.7
US-TrB,TroutBog,19840815,7,4.5
US-TrB,TroutBog,19840906,0,17
US-TrB,TroutBog,19840906,1,16.7
US-TrB,TroutBog,19840906,2,16.3
US-TrB,TroutBog,19840906,3,10.8
US-TrB,TroutBog,19840906,4,6.8
US-TrB,TroutBog,19840906,5,5.2
US-TrB,TroutBog,19840906,6,4.6
US-TrB,TroutBog,19840906,7,4.5
US-TrB,TroutBog,19840927,0,14.5
US-TrB,TroutBog,19840927,1,12.5
US-TrB,TroutBog,19840927,2,12.2
US-TrB,TroutBog,19840927,3,11.5
US-TrB,TroutBog,19840927,4,7.2
US-TrB,TroutBog,19840927,5,5.5
US-TrB,TroutBog,19840927,6,4.8
US-TrB,TroutBog,19840927,7,4.5
US-TrB,TroutBog,19841017,0,12.8
US-TrB,TroutBog,19841017,1,12
US-TrB,TroutBog,19841017,2,11.3
US-TrB,TroutBog,19841017,3,9.8
US-TrB,TroutBog,19841017,4,8
US-TrB,TroutBog,19841017,5,5.6
US-TrB,TroutBog,19841017,6,4.8
US-TrB,TroutBog,19841017,7,4.5
US-TrB,TroutBog,19841108,0,4.9
US-TrB,TroutBog,19841108,1,4.7
US-TrB,TroutBog,19841108,2,4.3
US-TrB,TroutBog,19841108,3,4.1
US-TrB,TroutBog,19841108,4,4.1
US-TrB,TroutBog,19841108,5,4.1
US-TrB,TroutBog,19841108,6,4.1
US-TrB,TroutBog,19841108,7,4.1
US-TrB,TroutBog,19850115,0,0.6
US-TrB,TroutBog,19850115,1,1.6
US-TrB,TroutBog,19850115,2,2.6
US-TrB,TroutBog,19850115,3,3.1
US-TrB,TroutBog,19850115,4,3.3
US-TrB,TroutBog,19850115,5,3.5
US-TrB,TroutBog,19850115,6,3.6
US-TrB,TroutBog,19850115,7,3.6
US-TrB,TroutBog,19850227,0,0.2
US-TrB,TroutBog,19850227,1,0.9
US-TrB,TroutBog,19850227,2,2.3
US-TrB,TroutBog,19850227,3,3
US-TrB,TroutBog,19850227,4,3.4
US-TrB,TroutBog,19850227,5,3.6
US-TrB,TroutBog,19850227,6,3.7
US-TrB,TroutBog,19850227,7,3.8
US-TrB,TroutBog,19850325,0,1.4
US-TrB,TroutBog,19850325,1,1.5
US-TrB,TroutBog,19850325,2,2.5
US-TrB,TroutBog,19850325,3,3.1
US-TrB,TroutBog,19850325,4,3.6
US-TrB,TroutBog,19850325,5,3.6
US-TrB,TroutBog,19850325,6,3.8
US-TrB,TroutBog,19850325,7,3.9
US-TrB,TroutBog,19850429,0,12.9
US-TrB,TroutBog,19850429,1,7.1
US-TrB,TroutBog,19850429,2,4.3
US-TrB,TroutBog,19850429,3,4.1
US-TrB,TroutBog,19850429,4,3.9
US-TrB,TroutBog,19850429,5,3.8
US-TrB,TroutBog,19850429,6,3.9
US-TrB,TroutBog,19850429,7,3.9
US-TrB,TroutBog,19850513,0,21.4
US-TrB,TroutBog,19850513,1,13.6
US-TrB,TroutBog,19850513,2,5.3
US-TrB,TroutBog,19850513,3,4.1
US-TrB,TroutBog,19850513,4,4.1
US-TrB,TroutBog,19850513,5,4.1
US-TrB,TroutBog,19850513,6,4
US-TrB,TroutBog,19850513,7,4
US-TrB,TroutBog,19850531,0,17.1
US-TrB,TroutBog,19850531,1,16.3
US-TrB,TroutBog,19850531,2,5.3
US-TrB,TroutBog,19850531,3,4.5
US-TrB,TroutBog,19850531,4,4.4
US-TrB,TroutBog,19850531,5,4.3
US-TrB,TroutBog,19850531,6,4.2
US-TrB,TroutBog,19850531,7,4.2
US-TrB,TroutBog,19850612,0,19.8
US-TrB,TroutBog,19850612,1,16.6
US-TrB,TroutBog,19850612,2,8.9
US-TrB,TroutBog,19850612,3,4.8
US-TrB,TroutBog,19850612,4,4.5
US-TrB,TroutBog,19850612,5,4.3
US-TrB,TroutBog,19850612,6,4.2
US-TrB,TroutBog,19850612,7,4.2
US-TrB,TroutBog,19850627,0,23
US-TrB,TroutBog,19850627,1,18.6
US-TrB,TroutBog,19850627,2,9.7
US-TrB,TroutBog,19850627,3,5.7
US-TrB,TroutBog,19850627,4,4.5
US-TrB,TroutBog,19850627,5,4.4
US-TrB,TroutBog,19850627,6,4.4
US-TrB,TroutBog,19850627,7,4.3
US-TrB,TroutBog,19850711,0,23.8
US-TrB,TroutBog,19850711,1,19.9
US-TrB,TroutBog,19850711,2,11.3
US-TrB,TroutBog,19850711,3,6.4
US-TrB,TroutBog,19850711,4,4.7
US-TrB,TroutBog,19850711,5,4.4
US-TrB,TroutBog,19850711,6,4.4
US-TrB,TroutBog,19850711,7,4.3
US-TrB,TroutBog,19850724,0,21.9
US-TrB,TroutBog,19850724,1,21.2
US-TrB,TroutBog,19850724,2,13.3
US-TrB,TroutBog,19850724,3,7.1
US-TrB,TroutBog,19850724,4,4.9
US-TrB,TroutBog,19850724,5,4.5
US-TrB,TroutBog,19850724,6,4.3
US-TrB,TroutBog,19850724,7,4.3
US-TrB,TroutBog,19850806,0,23.4
US-TrB,TroutBog,19850806,1,22.6
US-TrB,TroutBog,19850806,2,14.1
US-TrB,TroutBog,19850806,3,7.6
US-TrB,TroutBog,19850806,4,5.2
US-TrB,TroutBog,19850806,5,4.5
US-TrB,TroutBog,19850806,6,4.4
US-TrB,TroutBog,19850806,7,4.4
US-TrB,TroutBog,19850821,0,16.5
US-TrB,TroutBog,19850821,1,16.5
US-TrB,TroutBog,19850821,2,14.9
US-TrB,TroutBog,19850821,3,8.8
US-TrB,TroutBog,19850821,4,5.7
US-TrB,TroutBog,19850821,5,4.9
US-TrB,TroutBog,19850821,6,4.6
US-TrB,TroutBog,19850821,7,4.4
US-TrB,TroutBog,19850909,0,18.8
US-TrB,TroutBog,19850909,1,18.7
US-TrB,TroutBog,19850909,2,14.4
US-TrB,TroutBog,19850909,3,9.4
US-TrB,TroutBog,19850909,4,6.2
US-TrB,TroutBog,19850909,5,4.9
US-TrB,TroutBog,19850909,6,4.5
US-TrB,TroutBog,19850909,7,4.4
US-TrB,TroutBog,19851001,0,9.5
US-TrB,TroutBog,19851001,1,9.4
US-TrB,TroutBog,19851001,2,9.4
US-TrB,TroutBog,19851001,3,9.3
US-TrB,TroutBog,19851001,4,6.8
US-TrB,TroutBog,19851001,5,5
US-TrB,TroutBog,19851001,6,4.4
US-TrB,TroutBog,19851001,7,4.2
US-TrB,TroutBog,19851023,0,8.5
US-TrB,TroutBog,19851023,1,8
US-TrB,TroutBog,19851023,2,7.1
US-TrB,TroutBog,19851023,3,7
US-TrB,TroutBog,19851023,4,6.9
US-TrB,TroutBog,19851023,5,5.1
US-TrB,TroutBog,19851023,6,4.3
US-TrB,TroutBog,19851023,7,4.2
US-TrB,TroutBog,19851112,0,3.6
US-TrB,TroutBog,19851112,1,3.7
US-TrB,TroutBog,19851112,2,3.7
US-TrB,TroutBog,19851112,3,3.7
US-TrB,TroutBog,19851112,4,3.7
US-TrB,TroutBog,19851112,5,3.7
US-TrB,TroutBog,19851112,6,3.8
US-TrB,TroutBog,19851112,7,3.7
US-TrB,TroutBog,19860110,0,1.1
US-TrB,TroutBog,19860110,1,1.8
US-TrB,TroutBog,19860110,2,3
US-TrB,TroutBog,19860110,3,3.7
US-TrB,TroutBog,19860110,4,3.8
US-TrB,TroutBog,19860110,5,3.8
US-TrB,TroutBog,19860110,6,3.9
US-TrB,TroutBog,19860110,7,4
US-TrB,TroutBog,19860225,0,0.4
US-TrB,TroutBog,19860225,1,0.9
US-TrB,TroutBog,19860225,2,2.4
US-TrB,TroutBog,19860225,3,3.3
US-TrB,TroutBog,19860225,4,3.7
US-TrB,TroutBog,19860225,5,3.8
US-TrB,TroutBog,19860225,6,3.9
US-TrB,TroutBog,19860225,7,3.9
US-TrB,TroutBog,19860331,0,0.4
US-TrB,TroutBog,19860331,1,0.4
US-TrB,TroutBog,19860331,2,1.8
US-TrB,TroutBog,19860331,3,3.2
US-TrB,TroutBog,19860331,4,3.6
US-TrB,TroutBog,19860331,5,3.8
US-TrB,TroutBog,19860331,6,3.9
US-TrB,TroutBog,19860331,7,4
US-TrB,TroutBog,19860421,0,9.1
US-TrB,TroutBog,19860421,1,8
US-TrB,TroutBog,19860421,2,4.1
US-TrB,TroutBog,19860421,3,4.1
US-TrB,TroutBog,19860421,4,4
US-TrB,TroutBog,19860421,5,3.8
US-TrB,TroutBog,19860421,6,3.7
US-TrB,TroutBog,19860421,7,3.8
US-TrB,TroutBog,19860506,0,15
US-TrB,TroutBog,19860506,1,10.2
US-TrB,TroutBog,19860506,2,4.9
US-TrB,TroutBog,19860506,3,4.3
US-TrB,TroutBog,19860506,4,4
US-TrB,TroutBog,19860506,5,3.9
US-TrB,TroutBog,19860506,6,3.9
US-TrB,TroutBog,19860506,7,3.7
US-TrB,TroutBog,19860521,0,18.1
US-TrB,TroutBog,19860521,1,14.1
US-TrB,TroutBog,19860521,2,5.8
US-TrB,TroutBog,19860521,3,4.3
US-TrB,TroutBog,19860521,4,4
US-TrB,TroutBog,19860521,5,3.9
US-TrB,TroutBog,19860521,6,3.9
US-TrB,TroutBog,19860521,7,3.8
US-TrB,TroutBog,19860603,0,21.4
US-TrB,TroutBog,19860603,1,16.6
US-TrB,TroutBog,19860603,2,7.6
US-TrB,TroutBog,19860603,3,4.7
US-TrB,TroutBog,19860603,4,4.2
US-TrB,TroutBog,19860603,5,4
US-TrB,TroutBog,19860603,6,3.9
US-TrB,TroutBog,19860603,7,4
US-TrB,TroutBog,19860616,0,19.5
US-TrB,TroutBog,19860616,1,17.5
US-TrB,TroutBog,19860616,2,8.4
US-TrB,TroutBog,19860616,3,5.2
US-TrB,TroutBog,19860616,4,4.4
US-TrB,TroutBog,19860616,5,4
US-TrB,TroutBog,19860616,6,3.9
US-TrB,TroutBog,19860616,7,3.9
US-TrB,TroutBog,19860701,0,23.6
US-TrB,TroutBog,19860701,1,20.2
US-TrB,TroutBog,19860701,2,10.8
US-TrB,TroutBog,19860701,3,6.1
US-TrB,TroutBog,19860701,4,4.7
US-TrB,TroutBog,19860701,5,4.3
US-TrB,TroutBog,19860701,6,4.1
US-TrB,TroutBog,19860701,7,4
US-TrB,TroutBog,19860715,0,20
US-TrB,TroutBog,19860715,1,18.9
US-TrB,TroutBog,19860715,2,12.8
US-TrB,TroutBog,19860715,3,6.9
US-TrB,TroutBog,19860715,4,5
US-TrB,TroutBog,19860715,5,4.3
