SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-TrB,TroutBog,201005111800,201005111900,0,12.157
US-TrB,TroutBog,201005111800,201005111900,0.5,12.112
US-TrB,TroutBog,201005111800,201005111900,1,11.532
US-TrB,TroutBog,201005111800,201005111900,1.5,9.673
US-TrB,TroutBog,201005111800,201005111900,2,7.61
US-TrB,TroutBog,201005111800,201005111900,2.5,5.772
US-TrB,TroutBog,201005111800,201005111900,3,4.773
US-TrB,TroutBog,201005111800,201005111900,4,4.152
US-TrB,TroutBog,201005111800,201005111900,5,4.147
US-TrB,TroutBog,201005111800,201005111900,7,4.275
US-TrB,TroutBog,201005111900,201005112000,0,11.963
US-TrB,TroutBog,201005111900,201005112000,0.5,11.902
US-TrB,TroutBog,201005111900,201005112000,1,11.52
US-TrB,TroutBog,201005111900,201005112000,1.5,9.742
US-TrB,TroutBog,201005111900,201005112000,2,7.527
US-TrB,TroutBog,201005111900,201005112000,2.5,5.423
US-TrB,TroutBog,201005111900,201005112000,3,4.548
US-TrB,TroutBog,201005111900,201005112000,4,4.133
US-TrB,TroutBog,201005111900,201005112000,5,4.138
US-TrB,TroutBog,201005111900,201005112000,7,4.27
US-TrB,TroutBog,201005112000,201005112100,0,11.822
US-TrB,TroutBog,201005112000,201005112100,0.5,11.77
US-TrB,TroutBog,201005112000,201005112100,1,11.4
US-TrB,TroutBog,201005112000,201005112100,1.5,9.712
US-TrB,TroutBog,201005112000,201005112100,2,7.76
US-TrB,TroutBog,201005112000,201005112100,2.5,5.525
US-TrB,TroutBog,201005112000,201005112100,3,4.618
US-TrB,TroutBog,201005112000,201005112100,4,4.138
US-TrB,TroutBog,201005112000,201005112100,5,4.137
US-TrB,TroutBog,201005112000,201005112100,7,4.27
US-TrB,TroutBog,201005112100,201005112200,0,11.687
US-TrB,TroutBog,201005112100,201005112200,0.5,11.648
US-TrB,TroutBog,201005112100,201005112200,1,11.437
US-TrB,TroutBog,201005112100,201005112200,1.5,9.898
US-TrB,TroutBog,201005112100,201005112200,2,7.328
US-TrB,TroutBog,201005112100,201005112200,2.5,5.505
US-TrB,TroutBog,201005112100,201005112200,3,4.622
US-TrB,TroutBog,201005112100,201005112200,4,4.135
US-TrB,TroutBog,201005112100,201005112200,5,4.13
US-TrB,TroutBog,201005112100,201005112200,7,4.278
US-TrB,TroutBog,201005112200,201005112300,0,11.528
US-TrB,TroutBog,201005112200,201005112300,0.5,11.483
US-TrB,TroutBog,201005112200,201005112300,1,11.42
US-TrB,TroutBog,201005112200,201005112300,1.5,9.672
US-TrB,TroutBog,201005112200,201005112300,2,7.53
US-TrB,TroutBog,201005112200,201005112300,2.5,5.643
US-TrB,TroutBog,201005112200,201005112300,3,4.708
US-TrB,TroutBog,201005112200,201005112300,4,4.143
US-TrB,TroutBog,201005112200,201005112300,5,4.137
US-TrB,TroutBog,201005112200,201005112300,7,4.272
US-TrB,TroutBog,201005112300,201005120000,0,11.518
US-TrB,TroutBog,201005112300,201005120000,0.5,11.43
US-TrB,TroutBog,201005112300,201005120000,1,11.348
US-TrB,TroutBog,201005112300,201005120000,1.5,9.78
US-TrB,TroutBog,201005112300,201005120000,2,7.505
US-TrB,TroutBog,201005112300,201005120000,2.5,5.595
US-TrB,TroutBog,201005112300,201005120000,3,4.668
US-TrB,TroutBog,201005112300,201005120000,4,4.145
US-TrB,TroutBog,201005112300,201005120000,5,4.142
US-TrB,TroutBog,201005112300,201005120000,7,4.272
US-TrB,TroutBog,201005120000,201005120100,0,11.377
US-TrB,TroutBog,201005120000,201005120100,0.5,11.295
US-TrB,TroutBog,201005120000,201005120100,1,11.317
US-TrB,TroutBog,201005120000,201005120100,1.5,9.848
US-TrB,TroutBog,201005120000,201005120100,2,7.542
US-TrB,TroutBog,201005120000,201005120100,2.5,5.438
US-TrB,TroutBog,201005120000,201005120100,3,4.623
US-TrB,TroutBog,201005120000,201005120100,4,4.14
US-TrB,TroutBog,201005120000,201005120100,5,4.145
US-TrB,TroutBog,201005120000,201005120100,7,4.277
US-TrB,TroutBog,201005120100,201005120200,0,11.293
US-TrB,TroutBog,201005120100,201005120200,0.5,11.22
US-TrB,TroutBog,201005120100,201005120200,1,11.278
US-TrB,TroutBog,201005120100,201005120200,1.5,9.64
US-TrB,TroutBog,201005120100,201005120200,2,7.687
US-TrB,TroutBog,201005120100,201005120200,2.5,5.632
US-TrB,TroutBog,201005120100,201005120200,3,4.68
US-TrB,TroutBog,201005120100,201005120200,4,4.147
US-TrB,TroutBog,201005120100,201005120200,5,4.133
US-TrB,TroutBog,201005120100,201005120200,7,4.273
US-TrB,TroutBog,201005120200,201005120300,0,11.155
US-TrB,TroutBog,201005120200,201005120300,0.5,11.125
US-TrB,TroutBog,201005120200,201005120300,1,11.25
US-TrB,TroutBog,201005120200,201005120300,1.5,9.767
US-TrB,TroutBog,201005120200,201005120300,2,7.482
US-TrB,TroutBog,201005120200,201005120300,2.5,5.483
US-TrB,TroutBog,201005120200,201005120300,3,4.592
US-TrB,TroutBog,201005120200,201005120300,4,4.14
US-TrB,TroutBog,201005120200,201005120300,5,4.123
US-TrB,TroutBog,201005120200,201005120300,7,4.283
US-TrB,TroutBog,201005120300,201005120400,0,11.077
US-TrB,TroutBog,201005120300,201005120400,0.5,11.042
US-TrB,TroutBog,201005120300,201005120400,1,11.178
US-TrB,TroutBog,201005120300,201005120400,1.5,9.708
US-TrB,TroutBog,201005120300,201005120400,2,7.517
US-TrB,TroutBog,201005120300,201005120400,2.5,5.53
US-TrB,TroutBog,201005120300,201005120400,3,4.6
US-TrB,TroutBog,201005120300,201005120400,4,4.138
US-TrB,TroutBog,201005120300,201005120400,5,4.132
US-TrB,TroutBog,201005120300,201005120400,7,4.28
US-TrB,TroutBog,201005120400,201005120500,0,11.02
US-TrB,TroutBog,201005120400,201005120500,0.5,10.957
US-TrB,TroutBog,201005120400,201005120500,1,11.107
US-TrB,TroutBog,201005120400,201005120500,1.5,9.73
US-TrB,TroutBog,201005120400,201005120500,2,7.53
US-TrB,TroutBog,201005120400,201005120500,2.5,5.688
US-TrB,TroutBog,201005120400,201005120500,3,4.748
US-TrB,TroutBog,201005120400,201005120500,4,4.145
US-TrB,TroutBog,201005120400,201005120500,5,4.137
US-TrB,TroutBog,201005120400,201005120500,7,4.273
US-TrB,TroutBog,201005120500,201005120600,0,10.977
US-TrB,TroutBog,201005120500,201005120600,0.5,10.927
US-TrB,TroutBog,201005120500,201005120600,1,11.035
US-TrB,TroutBog,201005120500,201005120600,1.5,9.733
US-TrB,TroutBog,201005120500,201005120600,2,7.462
US-TrB,TroutBog,201005120500,201005120600,2.5,5.515
US-TrB,TroutBog,201005120500,201005120600,3,4.637
US-TrB,TroutBog,201005120500,201005120600,4,4.143
US-TrB,TroutBog,201005120500,201005120600,5,4.13
US-TrB,TroutBog,201005120500,201005120600,7,4.278
US-TrB,TroutBog,201005120600,201005120700,0,11.288
US-TrB,TroutBog,201005120600,201005120700,0.5,11.02
US-TrB,TroutBog,201005120600,201005120700,1,11.077
US-TrB,TroutBog,201005120600,201005120700,1.5,9.708
US-TrB,TroutBog,201005120600,201005120700,2,7.577
US-TrB,TroutBog,201005120600,201005120700,2.5,5.62
US-TrB,TroutBog,201005120600,201005120700,3,4.71
US-TrB,TroutBog,201005120600,201005120700,4,4.143
US-TrB,TroutBog,201005120600,201005120700,5,4.133
US-TrB,TroutBog,201005120600,201005120700,7,4.272
US-TrB,TroutBog,201005120700,201005120800,0,11.737
US-TrB,TroutBog,201005120700,201005120800,0.5,11.157
US-TrB,TroutBog,201005120700,201005120800,1,11.162
US-TrB,TroutBog,201005120700,201005120800,1.5,9.91
US-TrB,TroutBog,201005120700,201005120800,2,7.355
US-TrB,TroutBog,201005120700,201005120800,2.5,5.465
US-TrB,TroutBog,201005120700,201005120800,3,4.615
US-TrB,TroutBog,201005120700,201005120800,4,4.13
US-TrB,TroutBog,201005120700,201005120800,5,4.135
US-TrB,TroutBog,201005120700,201005120800,7,4.278
US-TrB,TroutBog,201005120800,201005120900,0,12.705
US-TrB,TroutBog,201005120800,201005120900,0.5,11.617
US-TrB,TroutBog,201005120800,201005120900,1,11.158
US-TrB,TroutBog,201005120800,201005120900,1.5,9.542
US-TrB,TroutBog,201005120800,201005120900,2,7.885
US-TrB,TroutBog,201005120800,201005120900,2.5,5.757
US-TrB,TroutBog,201005120800,201005120900,3,4.687
US-TrB,TroutBog,201005120800,201005120900,4,4.145
US-TrB,TroutBog,201005120800,201005120900,5,4.13
US-TrB,TroutBog,201005120800,201005120900,7,4.28
US-TrB,TroutBog,201005120900,201005121000,0,13.585
US-TrB,TroutBog,201005120900,201005121000,0.5,11.855
US-TrB,TroutBog,201005120900,201005121000,1,11.118
US-TrB,TroutBog,201005120900,201005121000,1.5,9.852
US-TrB,TroutBog,201005120900,201005121000,2,7.312
US-TrB,TroutBog,201005120900,201005121000,2.5,5.47
US-TrB,TroutBog,201005120900,201005121000,3,4.647
US-TrB,TroutBog,201005120900,201005121000,4,4.138
US-TrB,TroutBog,201005120900,201005121000,5,4.138
US-TrB,TroutBog,201005120900,201005121000,7,4.283
US-TrB,TroutBog,201005121000,201005121100,0,14.89
US-TrB,TroutBog,201005121000,201005121100,0.5,11.858
US-TrB,TroutBog,201005121000,201005121100,1,10.988
US-TrB,TroutBog,201005121000,201005121100,1.5,10.142
US-TrB,TroutBog,201005121000,201005121100,2,7.397
US-TrB,TroutBog,201005121000,201005121100,2.5,5.558
US-TrB,TroutBog,201005121000,201005121100,3,4.73
US-TrB,TroutBog,201005121000,201005121100,4,4.145
US-TrB,TroutBog,201005121000,201005121100,5,4.153
US-TrB,TroutBog,201005121000,201005121100,7,4.287
US-TrB,TroutBog,201005121100,201005121200,0,17.177
US-TrB,TroutBog,201005121100,201005121200,0.5,12.107
US-TrB,TroutBog,201005121100,201005121200,1,11.288
US-TrB,TroutBog,201005121100,201005121200,1.5,9.583
US-TrB,TroutBog,201005121100,201005121200,2,7.587
US-TrB,TroutBog,201005121100,201005121200,2.5,5.657
US-TrB,TroutBog,201005121100,201005121200,3,4.718
US-TrB,TroutBog,201005121100,201005121200,4,4.153
US-TrB,TroutBog,201005121100,201005121200,5,4.143
US-TrB,TroutBog,201005121100,201005121200,7,4.283
US-TrB,TroutBog,201005121200,201005121300,0,17.398
US-TrB,TroutBog,201005121200,201005121300,0.5,12.043
US-TrB,TroutBog,201005121200,201005121300,1,11.433
US-TrB,TroutBog,201005121200,201005121300,1.5,9.8
US-TrB,TroutBog,201005121200,201005121300,2,7.682
US-TrB,TroutBog,201005121200,201005121300,2.5,5.49
US-TrB,TroutBog,201005121200,201005121300,3,4.648
US-TrB,TroutBog,201005121200,201005121300,4,4.138
US-TrB,TroutBog,201005121200,201005121300,5,4.133
US-TrB,TroutBog,201005121200,201005121300,7,4.278
US-TrB,TroutBog,201005121300,201005121400,0,19.192
US-TrB,TroutBog,201005121300,201005121400,0.5,12.558
US-TrB,TroutBog,201005121300,201005121400,1,11.39
US-TrB,TroutBog,201005121300,201005121400,1.5,9.93
US-TrB,TroutBog,201005121300,201005121400,2,7.713
US-TrB,TroutBog,201005121300,201005121400,2.5,5.463
US-TrB,TroutBog,201005121300,201005121400,3,4.558
US-TrB,TroutBog,201005121300,201005121400,4,4.128
US-TrB,TroutBog,201005121300,201005121400,5,4.137
US-TrB,TroutBog,201005121300,201005121400,7,4.29
US-TrB,TroutBog,201005121400,201005121500,0,18.443
US-TrB,TroutBog,201005121400,201005121500,0.5,12.79
US-TrB,TroutBog,201005121400,201005121500,1,11.368
US-TrB,TroutBog,201005121400,201005121500,1.5,9.895
US-TrB,TroutBog,201005121400,201005121500,2,7.575
US-TrB,TroutBog,201005121400,201005121500,2.5,5.533
US-TrB,TroutBog,201005121400,201005121500,3,4.682
US-TrB,TroutBog,201005121400,201005121500,4,4.135
US-TrB,TroutBog,201005121400,201005121500,5,4.16
US-TrB,TroutBog,201005121400,201005121500,7,4.287
US-TrB,TroutBog,201005121500,201005121600,0,18.863
US-TrB,TroutBog,201005121500,201005121600,0.5,13.497
US-TrB,TroutBog,201005121500,201005121600,1,11.367
US-TrB,TroutBog,201005121500,201005121600,1.5,10.152
US-TrB,TroutBog,201005121500,201005121600,2,7.5
US-TrB,TroutBog,201005121500,201005121600,2.5,5.787
US-TrB,TroutBog,201005121500,201005121600,3,4.83
US-TrB,TroutBog,201005121500,201005121600,4,4.157
US-TrB,TroutBog,201005121500,201005121600,5,4.135
US-TrB,TroutBog,201005121500,201005121600,7,4.283
US-TrB,TroutBog,201005121600,201005121700,0,18.072
US-TrB,TroutBog,201005121600,201005121700,0.5,13.525
US-TrB,TroutBog,201005121600,201005121700,1,11.365
US-TrB,TroutBog,201005121600,201005121700,1.5,9.863
US-TrB,TroutBog,201005121600,201005121700,2,7.567
US-TrB,TroutBog,201005121600,201005121700,2.5,5.632
US-TrB,TroutBog,201005121600,201005121700,3,4.702
US-TrB,TroutBog,201005121600,201005121700,4,4.148
US-TrB,TroutBog,201005121600,201005121700,5,4.138
US-TrB,TroutBog,201005121600,201005121700,7,4.28
US-TrB,TroutBog,201005121700,201005121800,0,17.36
US-TrB,TroutBog,201005121700,201005121800,0.5,13.527
US-TrB,TroutBog,201005121700,201005121800,1,11.437
US-TrB,TroutBog,201005121700,201005121800,1.5,9.843
US-TrB,TroutBog,201005121700,201005121800,2,7.705
US-TrB,TroutBog,201005121700,201005121800,2.5,5.472
US-TrB,TroutBog,201005121700,201005121800,3,4.64
US-TrB,TroutBog,201005121700,201005121800,4,4.137
US-TrB,TroutBog,201005121700,201005121800,5,4.137
US-TrB,TroutBog,201005121700,201005121800,7,4.278
US-TrB,TroutBog,201005121800,201005121900,0,16.853
US-TrB,TroutBog,201005121800,201005121900,0.5,13.838
US-TrB,TroutBog,201005121800,201005121900,1,11.418
US-TrB,TroutBog,201005121800,201005121900,1.5,9.908
US-TrB,TroutBog,201005121800,201005121900,2,7.667
US-TrB,TroutBog,201005121800,201005121900,2.5,5.492
US-TrB,TroutBog,201005121800,201005121900,3,4.62
US-TrB,TroutBog,201005121800,201005121900,4,4.137
US-TrB,TroutBog,201005121800,201005121900,5,4.137
US-TrB,TroutBog,201005121800,201005121900,7,4.275
US-TrB,TroutBog,201005121900,201005122000,0,16.442
US-TrB,TroutBog,201005121900,201005122000,0.5,14.802
US-TrB,TroutBog,201005121900,201005122000,1,11.433
US-TrB,TroutBog,201005121900,201005122000,1.5,9.923
US-TrB,TroutBog,201005121900,201005122000,2,7.563
US-TrB,TroutBog,201005121900,201005122000,2.5,5.523
US-TrB,TroutBog,201005121900,201005122000,3,4.628
US-TrB,TroutBog,201005121900,201005122000,4,4.138
US-TrB,TroutBog,201005121900,201005122000,5,4.16
US-TrB,TroutBog,201005121900,201005122000,7,4.278
US-TrB,TroutBog,201005122000,201005122100,0,16.048
US-TrB,TroutBog,201005122000,201005122100,0.5,14.31
US-TrB,TroutBog,201005122000,201005122100,1,11.438
US-TrB,TroutBog,201005122000,201005122100,1.5,9.883
US-TrB,TroutBog,201005122000,201005122100,2,7.593
US-TrB,TroutBog,201005122000,201005122100,2.5,5.723
US-TrB,TroutBog,201005122000,201005122100,3,4.783
US-TrB,TroutBog,201005122000,201005122100,4,4.152
US-TrB,TroutBog,201005122000,201005122100,5,4.138
US-TrB,TroutBog,201005122000,201005122100,7,4.282
US-TrB,TroutBog,201005122100,201005122200,0,15.667
US-TrB,TroutBog,201005122100,201005122200,0.5,14.26
US-TrB,TroutBog,201005122100,201005122200,1,11.408
US-TrB,TroutBog,201005122100,201005122200,1.5,9.857
US-TrB,TroutBog,201005122100,201005122200,2,7.563
US-TrB,TroutBog,201005122100,201005122200,2.5,5.685
US-TrB,TroutBog,201005122100,201005122200,3,4.73
US-TrB,TroutBog,201005122100,201005122200,4,4.153
US-TrB,TroutBog,201005122100,201005122200,5,4.147
US-TrB,TroutBog,201005122100,201005122200,7,4.283
US-TrB,TroutBog,201005122200,201005122300,0,15.315
US-TrB,TroutBog,201005122200,201005122300,0.5,14.285
US-TrB,TroutBog,201005122200,201005122300,1,11.427
US-TrB,TroutBog,201005122200,201005122300,1.5,9.993
US-TrB,TroutBog,201005122200,201005122300,2,7.573
US-TrB,TroutBog,201005122200,201005122300,2.5,5.52
US-TrB,TroutBog,201005122200,201005122300,3,4.638
US-TrB,TroutBog,201005122200,201005122300,4,4.137
US-TrB,TroutBog,201005122200,201005122300,5,4.138
US-TrB,TroutBog,201005122200,201005122300,7,4.28
US-TrB,TroutBog,201005122300,201005130000,0,15.012
US-TrB,TroutBog,201005122300,201005130000,0.5,14.645
US-TrB,TroutBog,201005122300,201005130000,1,11.367
US-TrB,TroutBog,201005122300,201005130000,1.5,9.893
US-TrB,TroutBog,201005122300,201005130000,2,7.672
US-TrB,TroutBog,201005122300,201005130000,2.5,5.63
US-TrB,TroutBog,201005122300,201005130000,3,4.653
US-TrB,TroutBog,201005122300,201005130000,4,4.14
US-TrB,TroutBog,201005122300,201005130000,5,4.148
US-TrB,TroutBog,201005122300,201005130000,7,4.282
US-TrB,TroutBog,201005130000,201005130100,0,14.783
US-TrB,TroutBog,201005130000,201005130100,0.5,14.345
US-TrB,TroutBog,201005130000,201005130100,1,11.395
US-TrB,TroutBog,201005130000,201005130100,1.5,9.875
US-TrB,TroutBog,201005130000,201005130100,2,7.547
US-TrB,TroutBog,201005130000,201005130100,2.5,5.613
US-TrB,TroutBog,201005130000,201005130100,3,4.668
US-TrB,TroutBog,201005130000,201005130100,4,4.132
US-TrB,TroutBog,201005130000,201005130100,5,4.14
US-TrB,TroutBog,201005130000,201005130100,7,4.287
US-TrB,TroutBog,201005130100,201005130200,0,14.543
US-TrB,TroutBog,201005130100,201005130200,0.5,14.223
US-TrB,TroutBog,201005130100,201005130200,1,11.417
US-TrB,TroutBog,201005130100,201005130200,1.5,10.013
US-TrB,TroutBog,201005130100,201005130200,2,7.577
US-TrB,TroutBog,201005130100,201005130200,2.5,5.578
US-TrB,TroutBog,201005130100,201005130200,3,4.693
US-TrB,TroutBog,201005130100,201005130200,4,4.135
US-TrB,TroutBog,201005130100,201005130200,5,4.15
US-TrB,TroutBog,201005130100,201005130200,7,4.282
US-TrB,TroutBog,201005130200,201005130300,0,14.29
US-TrB,TroutBog,201005130200,201005130300,0.5,13.68
US-TrB,TroutBog,201005130200,201005130300,1,11.217
US-TrB,TroutBog,201005130200,201005130300,1.5,9.372
US-TrB,TroutBog,201005130200,201005130300,2,7.243
US-TrB,TroutBog,201005130200,201005130300,2.5,5.538
US-TrB,TroutBog,201005130200,201005130300,3,4.65
US-TrB,TroutBog,201005130200,201005130300,4,4.138
US-TrB,TroutBog,201005130200,201005130300,5,4.134
US-TrB,TroutBog,201005130200,201005130300,7,4.287
US-TrB,TroutBog,201005130300,201005130400,0,14.152
US-TrB,TroutBog,201005130300,201005130400,0.5,13.963
US-TrB,TroutBog,201005130300,201005130400,1,11.448
US-TrB,TroutBog,201005130300,201005130400,1.5,9.905
US-TrB,TroutBog,201005130300,201005130400,2,7.667
US-TrB,TroutBog,201005130300,201005130400,2.5,5.608
US-TrB,TroutBog,201005130300,201005130400,3,4.675
US-TrB,TroutBog,201005130300,201005130400,4,4.14
US-TrB,TroutBog,201005130300,201005130400,5,4.143
US-TrB,TroutBog,201005130300,201005130400,7,4.29
US-TrB,TroutBog,201005130400,201005130500,0,13.933
US-TrB,TroutBog,201005130400,201005130500,0.5,13.895
US-TrB,TroutBog,201005130400,201005130500,1,11.427
US-TrB,TroutBog,201005130400,201005130500,1.5,9.947
US-TrB,TroutBog,201005130400,201005130500,2,7.455
US-TrB,TroutBog,201005130400,201005130500,2.5,5.448
US-TrB,TroutBog,201005130400,201005130500,3,4.603
US-TrB,TroutBog,201005130400,201005130500,4,4.135
US-TrB,TroutBog,201005130400,201005130500,5,4.147
US-TrB,TroutBog,201005130400,201005130500,7,4.282
US-TrB,TroutBog,201005130500,201005130600,0,13.715
US-TrB,TroutBog,201005130500,201005130600,0.5,13.66
US-TrB,TroutBog,201005130500,201005130600,1,11.385
US-TrB,TroutBog,201005130500,201005130600,1.5,9.917
US-TrB,TroutBog,201005130500,201005130600,2,7.703
US-TrB,TroutBog,201005130500,201005130600,2.5,5.717
US-TrB,TroutBog,201005130500,201005130600,3,4.755
US-TrB,TroutBog,201005130500,201005130600,4,4.138
US-TrB,TroutBog,201005130500,201005130600,5,4.147
US-TrB,TroutBog,201005130500,201005130600,7,4.287
US-TrB,TroutBog,201005130600,201005130700,0,13.563
US-TrB,TroutBog,201005130600,201005130700,0.5,13.518
US-TrB,TroutBog,201005130600,201005130700,1,11.475
US-TrB,TroutBog,201005130600,201005130700,1.5,9.873
US-TrB,TroutBog,201005130600,201005130700,2,7.5
US-TrB,TroutBog,201005130600,201005130700,2.5,5.727
US-TrB,TroutBog,201005130600,201005130700,3,4.747
US-TrB,TroutBog,201005130600,201005130700,4,4.138
US-TrB,TroutBog,201005130600,201005130700,5,4.14
US-TrB,TroutBog,201005130600,201005130700,7,4.277
US-TrB,TroutBog,201005130700,201005130800,0,13.52
US-TrB,TroutBog,201005130700,201005130800,0.5,13.41
US-TrB,TroutBog,201005130700,201005130800,1,11.437
US-TrB,TroutBog,201005130700,201005130800,1.5,10.048
US-TrB,TroutBog,201005130700,201005130800,2,7.602
US-TrB,TroutBog,201005130700,201005130800,2.5,5.59
US-TrB,TroutBog,201005130700,201005130800,3,4.67
US-TrB,TroutBog,201005130700,201005130800,4,4.14
US-TrB,TroutBog,201005130700,201005130800,5,4.15
US-TrB,TroutBog,201005130700,201005130800,7,4.278
US-TrB,TroutBog,201005130800,201005130900,0,13.525
US-TrB,TroutBog,201005130800,201005130900,0.5,13.33
US-TrB,TroutBog,201005130800,201005130900,1,11.468
US-TrB,TroutBog,201005130800,201005130900,1.5,9.745
US-TrB,TroutBog,201005130800,201005130900,2,7.717
US-TrB,TroutBog,201005130800,201005130900,2.5,5.627
US-TrB,TroutBog,201005130800,201005130900,3,4.7
US-TrB,TroutBog,201005130800,201005130900,4,4.14
US-TrB,TroutBog,201005130800,201005130900,5,4.142
US-TrB,TroutBog,201005130800,201005130900,7,4.278
US-TrB,TroutBog,201005130900,201005131000,0,13.413
US-TrB,TroutBog,201005130900,201005131000,0.5,13.273
US-TrB,TroutBog,201005130900,201005131000,1,11.442
US-TrB,TroutBog,201005130900,201005131000,1.5,9.878
US-TrB,TroutBog,201005130900,201005131000,2,7.61
US-TrB,TroutBog,201005130900,201005131000,2.5,5.688
US-TrB,TroutBog,201005130900,201005131000,3,4.727
US-TrB,TroutBog,201005130900,201005131000,4,4.133
US-TrB,TroutBog,201005130900,201005131000,5,4.137
US-TrB,TroutBog,201005130900,201005131000,7,4.29
US-TrB,TroutBog,201005131000,201005131100,0,13.347
US-TrB,TroutBog,201005131000,201005131100,0.5,13.242
US-TrB,TroutBog,201005131000,201005131100,1,11.49
US-TrB,TroutBog,201005131000,201005131100,1.5,10.038
US-TrB,TroutBog,201005131000,201005131100,2,7.595
US-TrB,TroutBog,201005131000,201005131100,2.5,5.573
US-TrB,TroutBog,201005131000,201005131100,3,4.675
US-TrB,TroutBog,201005131000,201005131100,4,4.14
US-TrB,TroutBog,201005131000,201005131100,5,4.155
US-TrB,TroutBog,201005131000,201005131100,7,4.287
US-TrB,TroutBog,201005131100,201005131200,0,13.298
US-TrB,TroutBog,201005131100,201005131200,0.5,13.165
US-TrB,TroutBog,201005131100,201005131200,1,11.45
US-TrB,TroutBog,201005131100,201005131200,1.5,9.94
US-TrB,TroutBog,201005131100,201005131200,2,7.52
US-TrB,TroutBog,201005131100,201005131200,2.5,5.698
US-TrB,TroutBog,201005131100,201005131200,3,4.76
US-TrB,TroutBog,201005131100,201005131200,4,4.142
US-TrB,TroutBog,201005131100,201005131200,5,4.147
US-TrB,TroutBog,201005131100,201005131200,7,4.272
US-TrB,TroutBog,201005131200,201005131300,0,13.265
US-TrB,TroutBog,201005131200,201005131300,0.5,13.097
US-TrB,TroutBog,201005131200,201005131300,1,11.582
US-TrB,TroutBog,201005131200,201005131300,1.5,9.84
US-TrB,TroutBog,201005131200,201005131300,2,7.62
US-TrB,TroutBog,201005131200,201005131300,2.5,5.678
US-TrB,TroutBog,201005131200,201005131300,3,4.732
US-TrB,TroutBog,201005131200,201005131300,4,4.147
US-TrB,TroutBog,201005131200,201005131300,5,4.15
US-TrB,TroutBog,201005131200,201005131300,7,4.28
US-TrB,TroutBog,201005131300,201005131400,0,13.303
US-TrB,TroutBog,201005131300,201005131400,0.5,12.888
US-TrB,TroutBog,201005131300,201005131400,1,11.49
US-TrB,TroutBog,201005131300,201005131400,1.5,9.923
US-TrB,TroutBog,201005131300,201005131400,2,7.742
US-TrB,TroutBog,201005131300,201005131400,2.5,5.705
