SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-TrB,TroutBog,200805080100,200805080200,2.5,3.96
US-TrB,TroutBog,200805080100,200805080200,3,3.934
US-TrB,TroutBog,200805080100,200805080200,4,3.89
US-TrB,TroutBog,200805080100,200805080200,5,3.842
US-TrB,TroutBog,200805080200,200805080300,0,12.012
US-TrB,TroutBog,200805080200,200805080300,0.5,12.175
US-TrB,TroutBog,200805080200,200805080300,1,6.961
US-TrB,TroutBog,200805080200,200805080300,1.5,4.725
US-TrB,TroutBog,200805080200,200805080300,2,3.949
US-TrB,TroutBog,200805080200,200805080300,2.5,3.965
US-TrB,TroutBog,200805080200,200805080300,3,3.955
US-TrB,TroutBog,200805080200,200805080300,4,3.89
US-TrB,TroutBog,200805080200,200805080300,5,3.842
US-TrB,TroutBog,200805080300,200805080400,0,11.687
US-TrB,TroutBog,200805080300,200805080400,0.5,11.889
US-TrB,TroutBog,200805080300,200805080400,1,6.921
US-TrB,TroutBog,200805080300,200805080400,1.5,4.746
US-TrB,TroutBog,200805080300,200805080400,2,3.952
US-TrB,TroutBog,200805080300,200805080400,2.5,3.963
US-TrB,TroutBog,200805080300,200805080400,3,3.953
US-TrB,TroutBog,200805080300,200805080400,4,3.89
US-TrB,TroutBog,200805080300,200805080400,5,3.848
US-TrB,TroutBog,200805080400,200805080500,0,11.402
US-TrB,TroutBog,200805080400,200805080500,0.5,11.605
US-TrB,TroutBog,200805080400,200805080500,1,6.939
US-TrB,TroutBog,200805080400,200805080500,1.5,4.714
US-TrB,TroutBog,200805080400,200805080500,2,3.95
US-TrB,TroutBog,200805080400,200805080500,2.5,3.969
US-TrB,TroutBog,200805080400,200805080500,3,3.942
US-TrB,TroutBog,200805080400,200805080500,4,3.89
US-TrB,TroutBog,200805080400,200805080500,5,3.852
US-TrB,TroutBog,200805080500,200805080600,0,11.103
US-TrB,TroutBog,200805080500,200805080600,0.5,11.334
US-TrB,TroutBog,200805080500,200805080600,1,6.947
US-TrB,TroutBog,200805080500,200805080600,1.5,4.718
US-TrB,TroutBog,200805080500,200805080600,2,3.955
US-TrB,TroutBog,200805080500,200805080600,2.5,3.981
US-TrB,TroutBog,200805080500,200805080600,3,3.962
US-TrB,TroutBog,200805080500,200805080600,4,3.89
US-TrB,TroutBog,200805080500,200805080600,5,3.849
US-TrB,TroutBog,200805080600,200805080700,0,11.044
US-TrB,TroutBog,200805080600,200805080700,0.5,11.151
US-TrB,TroutBog,200805080600,200805080700,1,6.948
US-TrB,TroutBog,200805080600,200805080700,1.5,4.756
US-TrB,TroutBog,200805080600,200805080700,2,3.948
US-TrB,TroutBog,200805080600,200805080700,2.5,3.987
US-TrB,TroutBog,200805080600,200805080700,3,3.965
US-TrB,TroutBog,200805080600,200805080700,4,3.89
US-TrB,TroutBog,200805080600,200805080700,5,3.851
US-TrB,TroutBog,200805080700,200805080800,0,11.409
US-TrB,TroutBog,200805080700,200805080800,0.5,11.131
US-TrB,TroutBog,200805080700,200805080800,1,7.02
US-TrB,TroutBog,200805080700,200805080800,1.5,4.747
US-TrB,TroutBog,200805080700,200805080800,2,3.964
US-TrB,TroutBog,200805080700,200805080800,2.5,3.977
US-TrB,TroutBog,200805080700,200805080800,3,3.969
US-TrB,TroutBog,200805080700,200805080800,4,3.89
US-TrB,TroutBog,200805080700,200805080800,5,3.859
US-TrB,TroutBog,200805080800,200805080900,0,12.353
US-TrB,TroutBog,200805080800,200805080900,0.5,11.162
US-TrB,TroutBog,200805080800,200805080900,1,6.93
US-TrB,TroutBog,200805080800,200805080900,1.5,4.663
US-TrB,TroutBog,200805080800,200805080900,2,3.95
US-TrB,TroutBog,200805080800,200805080900,2.5,3.965
US-TrB,TroutBog,200805080800,200805080900,3,3.964
US-TrB,TroutBog,200805080800,200805080900,4,3.885
US-TrB,TroutBog,200805080800,200805080900,5,3.843
US-TrB,TroutBog,200805080900,200805081000,0,13.148
US-TrB,TroutBog,200805080900,200805081000,0.5,11.398
US-TrB,TroutBog,200805080900,200805081000,1,6.863
US-TrB,TroutBog,200805080900,200805081000,1.5,4.767
US-TrB,TroutBog,200805080900,200805081000,2,4
US-TrB,TroutBog,200805080900,200805081000,2.5,3.978
US-TrB,TroutBog,200805080900,200805081000,3,3.948
US-TrB,TroutBog,200805080900,200805081000,4,3.89
US-TrB,TroutBog,200805080900,200805081000,5,3.855
US-TrB,TroutBog,200805081000,200805081100,0,14.402
US-TrB,TroutBog,200805081000,200805081100,0.5,11.449
US-TrB,TroutBog,200805081000,200805081100,1,7.329
US-TrB,TroutBog,200805081000,200805081100,1.5,4.946
US-TrB,TroutBog,200805081000,200805081100,2,4.034
US-TrB,TroutBog,200805081000,200805081100,2.5,3.982
US-TrB,TroutBog,200805081000,200805081100,3,3.96
US-TrB,TroutBog,200805081000,200805081100,4,3.89
US-TrB,TroutBog,200805081000,200805081100,5,3.858
US-TrB,TroutBog,200805081100,200805081200,0,15.382
US-TrB,TroutBog,200805081100,200805081200,0.5,11.912
US-TrB,TroutBog,200805081100,200805081200,1,6.873
US-TrB,TroutBog,200805081100,200805081200,1.5,4.648
US-TrB,TroutBog,200805081100,200805081200,2,3.987
US-TrB,TroutBog,200805081100,200805081200,2.5,3.976
US-TrB,TroutBog,200805081100,200805081200,3,3.97
US-TrB,TroutBog,200805081100,200805081200,4,3.893
US-TrB,TroutBog,200805081100,200805081200,5,3.849
US-TrB,TroutBog,200805081200,200805081300,0,17.243
US-TrB,TroutBog,200805081200,200805081300,0.5,11.984
US-TrB,TroutBog,200805081200,200805081300,1,7.482
US-TrB,TroutBog,200805081200,200805081300,1.5,4.905
US-TrB,TroutBog,200805081200,200805081300,2,4.019
US-TrB,TroutBog,200805081200,200805081300,2.5,3.985
US-TrB,TroutBog,200805081200,200805081300,3,3.974
US-TrB,TroutBog,200805081200,200805081300,4,3.89
US-TrB,TroutBog,200805081200,200805081300,5,3.867
US-TrB,TroutBog,200805081300,200805081400,0,18.026
US-TrB,TroutBog,200805081300,200805081400,0.5,12.344
US-TrB,TroutBog,200805081300,200805081400,1,7.227
US-TrB,TroutBog,200805081300,200805081400,1.5,4.918
US-TrB,TroutBog,200805081300,200805081400,2,3.998
US-TrB,TroutBog,200805081300,200805081400,2.5,3.977
US-TrB,TroutBog,200805081300,200805081400,3,3.964
US-TrB,TroutBog,200805081300,200805081400,4,3.89
US-TrB,TroutBog,200805081300,200805081400,5,3.865
US-TrB,TroutBog,200805081400,200805081500,0,18.728
US-TrB,TroutBog,200805081400,200805081500,0.5,12.764
US-TrB,TroutBog,200805081400,200805081500,1,7.39
US-TrB,TroutBog,200805081400,200805081500,1.5,4.885
US-TrB,TroutBog,200805081400,200805081500,2,4.003
US-TrB,TroutBog,200805081400,200805081500,2.5,3.98
US-TrB,TroutBog,200805081400,200805081500,3,3.967
US-TrB,TroutBog,200805081400,200805081500,4,3.89
US-TrB,TroutBog,200805081400,200805081500,5,3.87
US-TrB,TroutBog,200805081500,200805081600,0,19.119
US-TrB,TroutBog,200805081500,200805081600,0.5,12.733
US-TrB,TroutBog,200805081500,200805081600,1,7.127
US-TrB,TroutBog,200805081500,200805081600,1.5,4.725
US-TrB,TroutBog,200805081500,200805081600,2,3.981
US-TrB,TroutBog,200805081500,200805081600,2.5,3.995
US-TrB,TroutBog,200805081500,200805081600,3,3.976
US-TrB,TroutBog,200805081500,200805081600,4,3.89
US-TrB,TroutBog,200805081500,200805081600,5,3.866
US-TrB,TroutBog,200805081600,200805081700,0.5,12.494
US-TrB,TroutBog,200805081600,200805081700,1,7.49
US-TrB,TroutBog,200805081600,200805081700,1.5,5.112
US-TrB,TroutBog,200805081600,200805081700,2,4.048
US-TrB,TroutBog,200805081600,200805081700,2.5,3.996
US-TrB,TroutBog,200805081600,200805081700,3,3.974
US-TrB,TroutBog,200805081600,200805081700,4,3.89
US-TrB,TroutBog,200805081600,200805081700,5,3.867
US-TrB,TroutBog,200805081700,200805081800,0.5,11.906
US-TrB,TroutBog,200805081700,200805081800,1,6.77
US-TrB,TroutBog,200805081700,200805081800,1.5,4.641
US-TrB,TroutBog,200805081700,200805081800,2,3.984
US-TrB,TroutBog,200805081700,200805081800,2.5,3.979
US-TrB,TroutBog,200805081700,200805081800,3,3.958
US-TrB,TroutBog,200805081700,200805081800,4,3.885
US-TrB,TroutBog,200805081800,200805081900,0,17.35
US-TrB,TroutBog,200805081800,200805081900,0.5,12.868
US-TrB,TroutBog,200805081800,200805081900,1,7.456
US-TrB,TroutBog,200805081800,200805081900,1.5,4.855
US-TrB,TroutBog,200805081800,200805081900,2,3.971
US-TrB,TroutBog,200805081800,200805081900,2.5,3.992
US-TrB,TroutBog,200805081800,200805081900,3,3.965
US-TrB,TroutBog,200805081800,200805081900,4,3.89
US-TrB,TroutBog,200805081800,200805081900,5,3.87
US-TrB,TroutBog,200805081900,200805082000,0,16.608
US-TrB,TroutBog,200805081900,200805082000,0.5,12.833
US-TrB,TroutBog,200805081900,200805082000,1,7.471
US-TrB,TroutBog,200805081900,200805082000,1.5,4.889
US-TrB,TroutBog,200805081900,200805082000,2,4.013
US-TrB,TroutBog,200805081900,200805082000,2.5,3.979
US-TrB,TroutBog,200805081900,200805082000,3,3.973
US-TrB,TroutBog,200805081900,200805082000,4,3.893
US-TrB,TroutBog,200805081900,200805082000,5,3.872
US-TrB,TroutBog,200805082000,200805082100,0,15.896
US-TrB,TroutBog,200805082000,200805082100,0.5,12.738
US-TrB,TroutBog,200805082000,200805082100,1,7.442
US-TrB,TroutBog,200805082000,200805082100,1.5,4.965
US-TrB,TroutBog,200805082000,200805082100,2,3.967
US-TrB,TroutBog,200805082000,200805082100,2.5,3.989
US-TrB,TroutBog,200805082000,200805082100,3,3.968
US-TrB,TroutBog,200805082000,200805082100,4,3.883
US-TrB,TroutBog,200805082000,200805082100,5,3.87
US-TrB,TroutBog,200805082100,200805082200,0,15.526
US-TrB,TroutBog,200805082100,200805082200,0.5,12.82
US-TrB,TroutBog,200805082100,200805082200,1,7.492
US-TrB,TroutBog,200805082100,200805082200,1.5,4.798
US-TrB,TroutBog,200805082100,200805082200,2,3.98
US-TrB,TroutBog,200805082100,200805082200,2.5,3.979
US-TrB,TroutBog,200805082100,200805082200,3,3.975
US-TrB,TroutBog,200805082100,200805082200,4,3.888
US-TrB,TroutBog,200805082100,200805082200,5,3.873
US-TrB,TroutBog,200805082200,200805082300,0,15.133
US-TrB,TroutBog,200805082200,200805082300,0.5,13.014
US-TrB,TroutBog,200805082200,200805082300,1,7.349
US-TrB,TroutBog,200805082200,200805082300,1.5,4.822
US-TrB,TroutBog,200805082200,200805082300,2,3.955
US-TrB,TroutBog,200805082200,200805082300,2.5,3.977
US-TrB,TroutBog,200805082200,200805082300,3,3.973
US-TrB,TroutBog,200805082200,200805082300,4,3.891
US-TrB,TroutBog,200805082200,200805082300,5,3.87
US-TrB,TroutBog,200805082300,200805090000,0,14.762
US-TrB,TroutBog,200805082300,200805090000,0.5,12.866
US-TrB,TroutBog,200805082300,200805090000,1,7.55
US-TrB,TroutBog,200805082300,200805090000,1.5,4.945
US-TrB,TroutBog,200805082300,200805090000,2,3.983
US-TrB,TroutBog,200805082300,200805090000,2.5,3.988
US-TrB,TroutBog,200805082300,200805090000,3,3.975
US-TrB,TroutBog,200805082300,200805090000,4,3.893
US-TrB,TroutBog,200805082300,200805090000,5,3.872
US-TrB,TroutBog,200805090000,200805090100,0,14.399
US-TrB,TroutBog,200805090000,200805090100,0.5,12.93
US-TrB,TroutBog,200805090000,200805090100,1,7.453
US-TrB,TroutBog,200805090000,200805090100,1.5,4.931
US-TrB,TroutBog,200805090000,200805090100,2,3.978
US-TrB,TroutBog,200805090000,200805090100,2.5,3.978
US-TrB,TroutBog,200805090000,200805090100,3,3.968
US-TrB,TroutBog,200805090000,200805090100,4,3.888
US-TrB,TroutBog,200805090000,200805090100,5,3.867
US-TrB,TroutBog,200805090100,200805090200,0,13.991
US-TrB,TroutBog,200805090100,200805090200,0.5,13.007
US-TrB,TroutBog,200805090100,200805090200,1,7.381
US-TrB,TroutBog,200805090100,200805090200,1.5,4.778
US-TrB,TroutBog,200805090100,200805090200,2,3.963
US-TrB,TroutBog,200805090100,200805090200,2.5,3.979
US-TrB,TroutBog,200805090100,200805090200,3,3.975
US-TrB,TroutBog,200805090100,200805090200,4,3.89
US-TrB,TroutBog,200805090100,200805090200,5,3.87
US-TrB,TroutBog,200805090200,200805090300,0,13.619
US-TrB,TroutBog,200805090200,200805090300,0.5,12.735
US-TrB,TroutBog,200805090200,200805090300,1,7.605
US-TrB,TroutBog,200805090200,200805090300,1.5,4.937
US-TrB,TroutBog,200805090200,200805090300,2,3.985
US-TrB,TroutBog,200805090200,200805090300,2.5,3.973
US-TrB,TroutBog,200805090200,200805090300,3,3.973
US-TrB,TroutBog,200805090200,200805090300,4,3.897
US-TrB,TroutBog,200805090200,200805090300,5,3.872
US-TrB,TroutBog,200805090300,200805090400,0,13.242
US-TrB,TroutBog,200805090300,200805090400,0.5,13.029
US-TrB,TroutBog,200805090300,200805090400,1,7.37
US-TrB,TroutBog,200805090300,200805090400,1.5,4.844
US-TrB,TroutBog,200805090300,200805090400,2,3.968
US-TrB,TroutBog,200805090300,200805090400,2.5,3.982
US-TrB,TroutBog,200805090300,200805090400,3,3.974
US-TrB,TroutBog,200805090300,200805090400,4,3.897
US-TrB,TroutBog,200805090300,200805090400,5,3.87
US-TrB,TroutBog,200805090400,200805090500,0,12.971
US-TrB,TroutBog,200805090400,200805090500,0.5,12.9
US-TrB,TroutBog,200805090400,200805090500,1,7.435
US-TrB,TroutBog,200805090400,200805090500,1.5,4.897
US-TrB,TroutBog,200805090400,200805090500,2,3.981
US-TrB,TroutBog,200805090400,200805090500,2.5,3.987
US-TrB,TroutBog,200805090400,200805090500,3,3.977
US-TrB,TroutBog,200805090400,200805090500,4,3.888
US-TrB,TroutBog,200805090400,200805090500,5,3.874
US-TrB,TroutBog,200805090500,200805090600,0,12.745
US-TrB,TroutBog,200805090500,200805090600,0.5,12.654
US-TrB,TroutBog,200805090500,200805090600,1,7.561
US-TrB,TroutBog,200805090500,200805090600,1.5,5.011
US-TrB,TroutBog,200805090500,200805090600,2,4.02
US-TrB,TroutBog,200805090500,200805090600,2.5,3.983
US-TrB,TroutBog,200805090500,200805090600,3,3.977
US-TrB,TroutBog,200805090500,200805090600,4,3.893
US-TrB,TroutBog,200805090500,200805090600,5,3.871
US-TrB,TroutBog,200805090600,200805090700,0,12.608
US-TrB,TroutBog,200805090600,200805090700,0.5,11.756
US-TrB,TroutBog,200805090600,200805090700,1,7.01
US-TrB,TroutBog,200805090600,200805090700,1.5,4.713
US-TrB,TroutBog,200805090600,200805090700,2,3.969
US-TrB,TroutBog,200805090600,200805090700,2.5,3.985
US-TrB,TroutBog,200805090600,200805090700,3,3.963
US-TrB,TroutBog,200805090600,200805090700,4,3.887
US-TrB,TroutBog,200805090700,200805090800,0,12.729
US-TrB,TroutBog,200805090700,200805090800,0.5,12.521
US-TrB,TroutBog,200805090700,200805090800,1,7.491
US-TrB,TroutBog,200805090700,200805090800,1.5,4.832
US-TrB,TroutBog,200805090700,200805090800,2,3.967
US-TrB,TroutBog,200805090700,200805090800,2.5,3.988
US-TrB,TroutBog,200805090700,200805090800,3,3.974
US-TrB,TroutBog,200805090700,200805090800,4,3.89
US-TrB,TroutBog,200805090700,200805090800,5,3.87
US-TrB,TroutBog,200805090800,200805090900,0,13.311
US-TrB,TroutBog,200805090800,200805090900,0.5,12.371
US-TrB,TroutBog,200805090800,200805090900,1,7.578
US-TrB,TroutBog,200805090800,200805090900,1.5,4.952
US-TrB,TroutBog,200805090800,200805090900,2,4.008
US-TrB,TroutBog,200805090800,200805090900,2.5,3.989
US-TrB,TroutBog,200805090800,200805090900,3,3.978
US-TrB,TroutBog,200805090800,200805090900,4,3.89
US-TrB,TroutBog,200805090800,200805090900,5,3.87
US-TrB,TroutBog,200805090900,200805091000,0,13.952
US-TrB,TroutBog,200805090900,200805091000,0.5,12.507
US-TrB,TroutBog,200805090900,200805091000,1,7.595
US-TrB,TroutBog,200805090900,200805091000,1.5,4.926
US-TrB,TroutBog,200805090900,200805091000,2,4.001
US-TrB,TroutBog,200805090900,200805091000,2.5,3.979
US-TrB,TroutBog,200805090900,200805091000,3,3.971
US-TrB,TroutBog,200805090900,200805091000,4,3.893
US-TrB,TroutBog,200805090900,200805091000,5,3.87
US-TrB,TroutBog,200805091000,200805091100,0,14.323
US-TrB,TroutBog,200805091000,200805091100,0.5,13.027
US-TrB,TroutBog,200805091000,200805091100,1,7.395
US-TrB,TroutBog,200805091000,200805091100,1.5,4.819
US-TrB,TroutBog,200805091000,200805091100,2,3.993
US-TrB,TroutBog,200805091000,200805091100,2.5,3.981
US-TrB,TroutBog,200805091000,200805091100,3,3.969
US-TrB,TroutBog,200805091000,200805091100,4,3.893
US-TrB,TroutBog,200805091000,200805091100,5,3.877
US-TrB,TroutBog,200805091100,200805091200,0,15.189
US-TrB,TroutBog,200805091100,200805091200,0.5,13.127
US-TrB,TroutBog,200805091100,200805091200,1,7.747
US-TrB,TroutBog,200805091100,200805091200,1.5,4.966
US-TrB,TroutBog,200805091100,200805091200,2,4.011
US-TrB,TroutBog,200805091100,200805091200,2.5,3.982
US-TrB,TroutBog,200805091100,200805091200,3,3.968
US-TrB,TroutBog,200805091100,200805091200,4,3.89
US-TrB,TroutBog,200805091100,200805091200,5,3.872
US-TrB,TroutBog,200805091200,200805091300,0,15.826
US-TrB,TroutBog,200805091200,200805091300,0.5,12.339
US-TrB,TroutBog,200805091200,200805091300,1,7.261
US-TrB,TroutBog,200805091200,200805091300,1.5,4.79
US-TrB,TroutBog,200805091200,200805091300,2,4.062
US-TrB,TroutBog,200805091200,200805091300,2.5,3.982
US-TrB,TroutBog,200805091200,200805091300,3,3.96
US-TrB,TroutBog,200805091200,200805091300,4,3.892
US-TrB,TroutBog,200805091300,200805091400,0,16.931
US-TrB,TroutBog,200805091300,200805091400,0.5,13.092
US-TrB,TroutBog,200805091300,200805091400,1,8.199
US-TrB,TroutBog,200805091300,200805091400,1.5,5.09
US-TrB,TroutBog,200805091300,200805091400,2,4.056
US-TrB,TroutBog,200805091300,200805091400,2.5,3.991
US-TrB,TroutBog,200805091300,200805091400,3,3.971
US-TrB,TroutBog,200805091300,200805091400,4,3.89
US-TrB,TroutBog,200805091300,200805091400,5,3.87
US-TrB,TroutBog,200805091400,200805091500,0,17.228
US-TrB,TroutBog,200805091400,200805091500,0.5,13.933
US-TrB,TroutBog,200805091400,200805091500,1,7.621
US-TrB,TroutBog,200805091400,200805091500,1.5,4.893
US-TrB,TroutBog,200805091400,200805091500,2,4.034
US-TrB,TroutBog,200805091400,200805091500,2.5,3.995
US-TrB,TroutBog,200805091400,200805091500,3,3.977
US-TrB,TroutBog,200805091400,200805091500,4,3.89
US-TrB,TroutBog,200805091400,200805091500,5,3.872
US-TrB,TroutBog,200805091500,200805091600,0,17.539
US-TrB,TroutBog,200805091500,200805091600,0.5,14.127
US-TrB,TroutBog,200805091500,200805091600,1,7.954
US-TrB,TroutBog,200805091500,200805091600,1.5,5.001
US-TrB,TroutBog,200805091500,200805091600,2,4.029
US-TrB,TroutBog,200805091500,200805091600,2.5,3.995
US-TrB,TroutBog,200805091500,200805091600,3,3.969
US-TrB,TroutBog,200805091500,200805091600,4,3.89
US-TrB,TroutBog,200805091500,200805091600,5,3.872
US-TrB,TroutBog,200805091600,200805091700,0,17.851
US-TrB,TroutBog,200805091600,200805091700,0.5,13.901
US-TrB,TroutBog,200805091600,200805091700,1,7.988
US-TrB,TroutBog,200805091600,200805091700,1.5,5.193
US-TrB,TroutBog,200805091600,200805091700,2,4.089
US-TrB,TroutBog,200805091600,200805091700,2.5,3.986
US-TrB,TroutBog,200805091600,200805091700,3,3.976
US-TrB,TroutBog,200805091600,200805091700,4,3.897
US-TrB,TroutBog,200805091600,200805091700,5,3.872
US-TrB,TroutBog,200805091700,200805091800,0,16.736
US-TrB,TroutBog,200805091700,200805091800,0.5,13.277
US-TrB,TroutBog,200805091700,200805091800,1,7.641
US-TrB,TroutBog,200805091700,200805091800,1.5,4.902
