SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Fal,FallingCreek,201503161307,201503161337,4.837,5.6909
US-Fal,FallingCreek,201503161307,201503161337,4.874,5.6878
US-Fal,FallingCreek,201503161307,201503161337,4.912,5.6851
US-Fal,FallingCreek,201503161307,201503161337,4.958,5.683
US-Fal,FallingCreek,201503161307,201503161337,4.996,5.6813
US-Fal,FallingCreek,201503161307,201503161337,5.021,5.68
US-Fal,FallingCreek,201503161307,201503161337,5.035,5.6791
US-Fal,FallingCreek,201503161307,201503161337,5.048,5.6782
US-Fal,FallingCreek,201503161307,201503161337,5.061,5.6773
US-Fal,FallingCreek,201503161307,201503161337,5.074,5.6762
US-Fal,FallingCreek,201503161307,201503161337,5.093,5.675
US-Fal,FallingCreek,201503161307,201503161337,5.121,5.6736
US-Fal,FallingCreek,201503161307,201503161337,5.154,5.672
US-Fal,FallingCreek,201503161307,201503161337,5.182,5.6702
US-Fal,FallingCreek,201503161307,201503161337,5.203,5.668
US-Fal,FallingCreek,201503161307,201503161337,5.219,5.6651
US-Fal,FallingCreek,201503161307,201503161337,5.23,5.6615
US-Fal,FallingCreek,201503161307,201503161337,5.239,5.6572
US-Fal,FallingCreek,201503161307,201503161337,5.247,5.6522
US-Fal,FallingCreek,201503161307,201503161337,5.254,5.6467
US-Fal,FallingCreek,201503161307,201503161337,5.26,5.6409
US-Fal,FallingCreek,201503161307,201503161337,5.274,5.6349
US-Fal,FallingCreek,201503161307,201503161337,5.294,5.6289
US-Fal,FallingCreek,201503161307,201503161337,5.323,5.6229
US-Fal,FallingCreek,201503161307,201503161337,5.361,5.6172
US-Fal,FallingCreek,201503161307,201503161337,5.395,5.6117
US-Fal,FallingCreek,201503161307,201503161337,5.42,5.6066
US-Fal,FallingCreek,201503161307,201503161337,5.442,5.6017
US-Fal,FallingCreek,201503161307,201503161337,5.467,5.597
US-Fal,FallingCreek,201503161307,201503161337,5.489,5.5924
US-Fal,FallingCreek,201503161307,201503161337,5.506,5.588
US-Fal,FallingCreek,201503161307,201503161337,5.515,5.5838
US-Fal,FallingCreek,201503161307,201503161337,5.53,5.5802
US-Fal,FallingCreek,201503161307,201503161337,5.55,5.5772
US-Fal,FallingCreek,201503161307,201503161337,5.579,5.5751
US-Fal,FallingCreek,201503161307,201503161337,5.608,5.5736
US-Fal,FallingCreek,201503161307,201503161337,5.626,5.5726
US-Fal,FallingCreek,201503161307,201503161337,5.635,5.5721
US-Fal,FallingCreek,201503161307,201503161337,5.643,5.5718
US-Fal,FallingCreek,201503161307,201503161337,5.645,5.5717
US-Fal,FallingCreek,201503161307,201503161337,5.648,5.5713
US-Fal,FallingCreek,201503161307,201503161337,5.652,5.5706
US-Fal,FallingCreek,201503161307,201503161337,5.659,5.5691
US-Fal,FallingCreek,201503161307,201503161337,5.67,5.5666
US-Fal,FallingCreek,201503161307,201503161337,5.675,5.5631
US-Fal,FallingCreek,201503161307,201503161337,5.679,5.5585
US-Fal,FallingCreek,201503161307,201503161337,5.683,5.5528
US-Fal,FallingCreek,201503161307,201503161337,5.697,5.5463
US-Fal,FallingCreek,201503161307,201503161337,5.725,5.5393
US-Fal,FallingCreek,201503161307,201503161337,5.763,5.5319
US-Fal,FallingCreek,201503161307,201503161337,5.803,5.5244
US-Fal,FallingCreek,201503161307,201503161337,5.846,5.5168
US-Fal,FallingCreek,201503161307,201503161337,5.887,5.5094
US-Fal,FallingCreek,201503161307,201503161337,5.92,5.5024
US-Fal,FallingCreek,201503161307,201503161337,5.948,5.4959
US-Fal,FallingCreek,201503161307,201503161337,5.973,5.4899
US-Fal,FallingCreek,201503161307,201503161337,6.001,5.4842
US-Fal,FallingCreek,201503161307,201503161337,6.033,5.4783
US-Fal,FallingCreek,201503161307,201503161337,6.059,5.4721
US-Fal,FallingCreek,201503161307,201503161337,6.079,5.4652
US-Fal,FallingCreek,201503161307,201503161337,6.098,5.4575
US-Fal,FallingCreek,201503161307,201503161337,6.129,5.4489
US-Fal,FallingCreek,201503161307,201503161337,6.169,5.4394
US-Fal,FallingCreek,201503161307,201503161337,6.2,5.429
US-Fal,FallingCreek,201503161307,201503161337,6.222,5.4179
US-Fal,FallingCreek,201503161307,201503161337,6.242,5.4063
US-Fal,FallingCreek,201503161307,201503161337,6.261,5.3946
US-Fal,FallingCreek,201503161307,201503161337,6.283,5.3831
US-Fal,FallingCreek,201503161307,201503161337,6.324,5.3721
US-Fal,FallingCreek,201503161307,201503161337,6.367,5.3616
US-Fal,FallingCreek,201503161307,201503161337,6.405,5.3514
US-Fal,FallingCreek,201503161307,201503161337,6.44,5.3414
US-Fal,FallingCreek,201503161307,201503161337,6.465,5.3314
US-Fal,FallingCreek,201503161307,201503161337,6.486,5.3215
US-Fal,FallingCreek,201503161307,201503161337,6.51,5.3116
US-Fal,FallingCreek,201503161307,201503161337,6.535,5.3016
US-Fal,FallingCreek,201503161307,201503161337,6.555,5.2915
US-Fal,FallingCreek,201503161307,201503161337,6.572,5.2813
US-Fal,FallingCreek,201503161307,201503161337,6.585,5.271
US-Fal,FallingCreek,201503161307,201503161337,6.603,5.2609
US-Fal,FallingCreek,201503161307,201503161337,6.625,5.2511
US-Fal,FallingCreek,201503161307,201503161337,6.641,5.2416
US-Fal,FallingCreek,201503161307,201503161337,6.657,5.2324
US-Fal,FallingCreek,201503161307,201503161337,6.679,5.2238
US-Fal,FallingCreek,201503161307,201503161337,6.702,5.2158
US-Fal,FallingCreek,201503161307,201503161337,6.728,5.2088
US-Fal,FallingCreek,201503161307,201503161337,6.759,5.203
US-Fal,FallingCreek,201503161307,201503161337,6.794,5.1984
US-Fal,FallingCreek,201503161307,201503161337,6.828,5.1946
US-Fal,FallingCreek,201503161307,201503161337,6.862,5.1913
US-Fal,FallingCreek,201503161307,201503161337,6.885,5.1878
US-Fal,FallingCreek,201503161307,201503161337,6.893,5.1837
US-Fal,FallingCreek,201503161307,201503161337,6.902,5.1788
US-Fal,FallingCreek,201503161307,201503161337,6.929,5.1733
US-Fal,FallingCreek,201503161307,201503161337,6.963,5.1674
US-Fal,FallingCreek,201503161307,201503161337,6.99,5.1612
US-Fal,FallingCreek,201503161307,201503161337,7.012,5.1548
US-Fal,FallingCreek,201503161307,201503161337,7.029,5.1485
US-Fal,FallingCreek,201503161307,201503161337,7.041,5.1428
US-Fal,FallingCreek,201503161307,201503161337,7.054,5.1388
US-Fal,FallingCreek,201503161307,201503161337,7.078,5.1371
US-Fal,FallingCreek,201503161307,201503161337,7.112,5.1378
US-Fal,FallingCreek,201503161307,201503161337,7.146,5.1403
US-Fal,FallingCreek,201503161307,201503161337,7.175,5.1437
US-Fal,FallingCreek,201503161307,201503161337,7.204,5.1467
US-Fal,FallingCreek,201503161307,201503161337,7.23,5.1488
US-Fal,FallingCreek,201503161307,201503161337,7.254,5.1491
US-Fal,FallingCreek,201503161307,201503161337,7.282,5.1474
US-Fal,FallingCreek,201503161307,201503161337,7.306,5.1432
US-Fal,FallingCreek,201503161307,201503161337,7.319,5.1364
US-Fal,FallingCreek,201503161307,201503161337,7.322,5.1267
US-Fal,FallingCreek,201503161307,201503161337,7.326,5.114
US-Fal,FallingCreek,201503161307,201503161337,7.349,5.0977
US-Fal,FallingCreek,201503161307,201503161337,7.388,5.0774
US-Fal,FallingCreek,201503161307,201503161337,7.425,5.0523
US-Fal,FallingCreek,201503161307,201503161337,7.447,5.0222
US-Fal,FallingCreek,201503161307,201503161337,7.468,4.9874
US-Fal,FallingCreek,201503161307,201503161337,7.49,4.949
US-Fal,FallingCreek,201503161307,201503161337,7.512,4.9082
US-Fal,FallingCreek,201503161307,201503161337,7.545,4.8659
US-Fal,FallingCreek,201503161307,201503161337,7.587,4.8226
US-Fal,FallingCreek,201503161307,201503161337,7.619,4.7783
US-Fal,FallingCreek,201503161307,201503161337,7.65,4.7333
US-Fal,FallingCreek,201503161307,201503161337,7.681,4.6882
US-Fal,FallingCreek,201503161307,201503161337,7.71,4.644
US-Fal,FallingCreek,201503161307,201503161337,7.736,4.6019
US-Fal,FallingCreek,201503161307,201503161337,7.761,4.5622
US-Fal,FallingCreek,201503161307,201503161337,7.789,4.5246
US-Fal,FallingCreek,201503161307,201503161337,7.823,4.4887
US-Fal,FallingCreek,201503161307,201503161337,7.857,4.4542
US-Fal,FallingCreek,201503161307,201503161337,7.881,4.4212
US-Fal,FallingCreek,201503161307,201503161337,7.901,4.3905
US-Fal,FallingCreek,201503161307,201503161337,7.919,4.3629
US-Fal,FallingCreek,201503161307,201503161337,7.938,4.3391
US-Fal,FallingCreek,201503161307,201503161337,7.964,4.3192
US-Fal,FallingCreek,201503161307,201503161337,8.001,4.3027
US-Fal,FallingCreek,201503161307,201503161337,8.04,4.2889
US-Fal,FallingCreek,201503161307,201503161337,8.065,4.2773
US-Fal,FallingCreek,201503161307,201503161337,8.079,4.2674
US-Fal,FallingCreek,201503161307,201503161337,8.099,4.2588
US-Fal,FallingCreek,201503161307,201503161337,8.14,4.2512
US-Fal,FallingCreek,201503161307,201503161337,8.184,4.2441
US-Fal,FallingCreek,201503161307,201503161337,8.219,4.2372
US-Fal,FallingCreek,201503161307,201503161337,8.242,4.2304
US-Fal,FallingCreek,201503161307,201503161337,8.262,4.2237
US-Fal,FallingCreek,201503161307,201503161337,8.29,4.2171
US-Fal,FallingCreek,201503161307,201503161337,8.329,4.2107
US-Fal,FallingCreek,201503161307,201503161337,8.365,4.2046
US-Fal,FallingCreek,201503161307,201503161337,8.391,4.1988
US-Fal,FallingCreek,201503161307,201503161337,8.417,4.1934
US-Fal,FallingCreek,201503161307,201503161337,8.443,4.1883
US-Fal,FallingCreek,201503161307,201503161337,8.47,4.1835
US-Fal,FallingCreek,201503161307,201503161337,8.507,4.1792
US-Fal,FallingCreek,201503161307,201503161337,8.538,4.1754
US-Fal,FallingCreek,201503161307,201503161337,8.564,4.1721
US-Fal,FallingCreek,201503161307,201503161337,8.593,4.1692
US-Fal,FallingCreek,201503161307,201503161337,8.626,4.1667
US-Fal,FallingCreek,201503161307,201503161337,8.651,4.1646
US-Fal,FallingCreek,201503161307,201503161337,8.67,4.1628
US-Fal,FallingCreek,201503161307,201503161337,8.683,4.1614
US-Fal,FallingCreek,201503161307,201503161337,8.697,4.1605
US-Fal,FallingCreek,201503161307,201503161337,8.732,4.1601
US-Fal,FallingCreek,201503161307,201503161337,8.778,4.1602
US-Fal,FallingCreek,201503161307,201503161337,8.806,4.1608
US-Fal,FallingCreek,201503161307,201503161337,8.822,4.1618
US-Fal,FallingCreek,201503161307,201503161337,8.835,4.1632
US-Fal,FallingCreek,201503161307,201503161337,8.843,4.165
US-Fal,FallingCreek,201503161307,201503161337,8.851,4.167
US-Fal,FallingCreek,201503161307,201503161337,8.873,4.169
US-Fal,FallingCreek,201503311107,201503311137,0.125,9.1399
US-Fal,FallingCreek,201503311107,201503311137,0.14,9.1356
US-Fal,FallingCreek,201503311107,201503311137,0.166,9.1333
US-Fal,FallingCreek,201503311107,201503311137,0.21,9.1333
US-Fal,FallingCreek,201503311107,201503311137,0.261,9.1355
US-Fal,FallingCreek,201503311107,201503311137,0.304,9.1397
US-Fal,FallingCreek,201503311107,201503311137,0.327,9.1197
US-Fal,FallingCreek,201503311107,201503311137,0.329,9.1756
US-Fal,FallingCreek,201503311107,201503311137,0.331,9.1454
US-Fal,FallingCreek,201503311107,201503311137,0.332,9.1944
US-Fal,FallingCreek,201503311107,201503311137,0.333,9.1988
US-Fal,FallingCreek,201503311107,201503311137,0.335,9.1946
US-Fal,FallingCreek,201503311107,201503311137,0.336,9.189
US-Fal,FallingCreek,201503311107,201503311137,0.338,9.1812
US-Fal,FallingCreek,201503311107,201503311137,0.34,9.1522
US-Fal,FallingCreek,201503311107,201503311137,0.341,9.1597
US-Fal,FallingCreek,201503311107,201503311137,0.342,9.1474
US-Fal,FallingCreek,201503311107,201503311137,0.345,9.1714
US-Fal,FallingCreek,201503311107,201503311137,0.349,9.16
US-Fal,FallingCreek,201503311107,201503311137,0.357,9.0905
US-Fal,FallingCreek,201503311107,201503311137,0.387,9.0756
US-Fal,FallingCreek,201503311107,201503311137,0.403,9.0605
US-Fal,FallingCreek,201503311107,201503311137,0.411,9.0455
US-Fal,FallingCreek,201503311107,201503311137,0.436,9.0315
US-Fal,FallingCreek,201503311107,201503311137,0.471,9.0189
US-Fal,FallingCreek,201503311107,201503311137,0.515,9.008
US-Fal,FallingCreek,201503311107,201503311137,0.555,8.9986
US-Fal,FallingCreek,201503311107,201503311137,0.578,8.9904
US-Fal,FallingCreek,201503311107,201503311137,0.591,8.9829
US-Fal,FallingCreek,201503311107,201503311137,0.607,8.9761
US-Fal,FallingCreek,201503311107,201503311137,0.631,8.9699
US-Fal,FallingCreek,201503311107,201503311137,0.67,8.9645
US-Fal,FallingCreek,201503311107,201503311137,0.716,8.9598
US-Fal,FallingCreek,201503311107,201503311137,0.76,8.9557
US-Fal,FallingCreek,201503311107,201503311137,0.796,8.952
US-Fal,FallingCreek,201503311107,201503311137,0.818,8.9484
US-Fal,FallingCreek,201503311107,201503311137,0.833,8.9447
US-Fal,FallingCreek,201503311107,201503311137,0.852,8.9409
US-Fal,FallingCreek,201503311107,201503311137,0.882,8.9372
US-Fal,FallingCreek,201503311107,201503311137,0.919,8.9335
US-Fal,FallingCreek,201503311107,201503311137,0.959,8.9301
US-Fal,FallingCreek,201503311107,201503311137,1.002,8.9267
US-Fal,FallingCreek,201503311107,201503311137,1.032,8.9233
US-Fal,FallingCreek,201503311107,201503311137,1.043,8.9197
US-Fal,FallingCreek,201503311107,201503311137,1.051,8.9156
US-Fal,FallingCreek,201503311107,201503311137,1.07,8.911
US-Fal,FallingCreek,201503311107,201503311137,1.099,8.9059
US-Fal,FallingCreek,201503311107,201503311137,1.136,8.9003
US-Fal,FallingCreek,201503311107,201503311137,1.168,8.8941
US-Fal,FallingCreek,201503311107,201503311137,1.197,8.8876
US-Fal,FallingCreek,201503311107,201503311137,1.232,8.8806
US-Fal,FallingCreek,201503311107,201503311137,1.266,8.8733
US-Fal,FallingCreek,201503311107,201503311137,1.294,8.8655
US-Fal,FallingCreek,201503311107,201503311137,1.322,8.8572
US-Fal,FallingCreek,201503311107,201503311137,1.341,8.8481
US-Fal,FallingCreek,201503311107,201503311137,1.355,8.838
US-Fal,FallingCreek,201503311107,201503311137,1.38,8.8267
US-Fal,FallingCreek,201503311107,201503311137,1.408,8.8137
US-Fal,FallingCreek,201503311107,201503311137,1.439,8.7984
US-Fal,FallingCreek,201503311107,201503311137,1.475,8.78
US-Fal,FallingCreek,201503311107,201503311137,1.506,8.7575
US-Fal,FallingCreek,201503311107,201503311137,1.527,8.73
US-Fal,FallingCreek,201503311107,201503311137,1.543,8.6979
US-Fal,FallingCreek,201503311107,201503311137,1.561,8.6629
US-Fal,FallingCreek,201503311107,201503311137,1.596,8.6271
US-Fal,FallingCreek,201503311107,201503311137,1.644,8.5925
US-Fal,FallingCreek,201503311107,201503311137,1.693,8.5599
US-Fal,FallingCreek,201503311107,201503311137,1.733,8.5292
US-Fal,FallingCreek,201503311107,201503311137,1.759,8.4997
US-Fal,FallingCreek,201503311107,201503311137,1.774,8.4709
US-Fal,FallingCreek,201503311107,201503311137,1.793,8.4425
