SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
AU-MtB,MtBold,200801010100,200801010200,30,14.4417
AU-MtB,MtBold,200801010100,200801010200,34,14.3676
AU-MtB,MtBold,200801010100,200801010200,36,14.3336
AU-MtB,MtBold,200801010200,200801010300,0.25,23.2728
AU-MtB,MtBold,200801010200,200801010300,0.5,23.2823
AU-MtB,MtBold,200801010200,200801010300,1,23.2886
AU-MtB,MtBold,200801010200,200801010300,2,23.2551
AU-MtB,MtBold,200801010200,200801010300,2.5,23.2377
AU-MtB,MtBold,200801010200,200801010300,3,23.126
AU-MtB,MtBold,200801010200,200801010300,4,22.9722
AU-MtB,MtBold,200801010200,200801010300,4.5,22.7654
AU-MtB,MtBold,200801010200,200801010300,5,22.0726
AU-MtB,MtBold,200801010200,200801010300,6,21.3961
AU-MtB,MtBold,200801010200,200801010300,7,20.4903
AU-MtB,MtBold,200801010200,200801010300,8,20.2352
AU-MtB,MtBold,200801010200,200801010300,10,19.4684
AU-MtB,MtBold,200801010200,200801010300,11,19.1278
AU-MtB,MtBold,200801010200,200801010300,12,18.2752
AU-MtB,MtBold,200801010200,200801010300,14,15.8482
AU-MtB,MtBold,200801010200,200801010300,16,15.3275
AU-MtB,MtBold,200801010200,200801010300,18,15.1211
AU-MtB,MtBold,200801010200,200801010300,20,14.9373
AU-MtB,MtBold,200801010200,200801010300,22,14.8065
AU-MtB,MtBold,200801010200,200801010300,24,14.6344
AU-MtB,MtBold,200801010200,200801010300,26,14.5208
AU-MtB,MtBold,200801010200,200801010300,28,14.4881
AU-MtB,MtBold,200801010200,200801010300,30,14.4277
AU-MtB,MtBold,200801010200,200801010300,34,14.3756
AU-MtB,MtBold,200801010200,200801010300,36,14.3374
AU-MtB,MtBold,200801010300,200801010400,0.25,23.1948
AU-MtB,MtBold,200801010300,200801010400,0.5,23.2021
AU-MtB,MtBold,200801010300,200801010400,1,23.2174
AU-MtB,MtBold,200801010300,200801010400,2,23.2242
AU-MtB,MtBold,200801010300,200801010400,2.5,23.2262
AU-MtB,MtBold,200801010300,200801010400,3,23.2167
AU-MtB,MtBold,200801010300,200801010400,4,23.0277
AU-MtB,MtBold,200801010300,200801010400,4.5,23.0213
AU-MtB,MtBold,200801010300,200801010400,5,22.8946
AU-MtB,MtBold,200801010300,200801010400,6,21.2806
AU-MtB,MtBold,200801010300,200801010400,7,20.4496
AU-MtB,MtBold,200801010300,200801010400,8,20.2952
AU-MtB,MtBold,200801010300,200801010400,10,19.4867
AU-MtB,MtBold,200801010300,200801010400,11,19.1245
AU-MtB,MtBold,200801010300,200801010400,12,17.8015
AU-MtB,MtBold,200801010300,200801010400,14,15.9508
AU-MtB,MtBold,200801010300,200801010400,16,15.344
AU-MtB,MtBold,200801010300,200801010400,18,15.1097
AU-MtB,MtBold,200801010300,200801010400,20,14.8838
AU-MtB,MtBold,200801010300,200801010400,22,14.7231
AU-MtB,MtBold,200801010300,200801010400,24,14.6073
AU-MtB,MtBold,200801010300,200801010400,26,14.5453
AU-MtB,MtBold,200801010300,200801010400,28,14.5254
AU-MtB,MtBold,200801010300,200801010400,30,14.4831
AU-MtB,MtBold,200801010300,200801010400,34,14.3946
AU-MtB,MtBold,200801010300,200801010400,36,14.3738
AU-MtB,MtBold,200801010400,200801010500,0.25,23.1533
AU-MtB,MtBold,200801010400,200801010500,0.5,23.1626
AU-MtB,MtBold,200801010400,200801010500,1,23.1569
AU-MtB,MtBold,200801010400,200801010500,2,23.1567
AU-MtB,MtBold,200801010400,200801010500,2.5,23.1595
AU-MtB,MtBold,200801010400,200801010500,3,23.1553
AU-MtB,MtBold,200801010400,200801010500,4,23.0908
AU-MtB,MtBold,200801010400,200801010500,4.5,23.0531
AU-MtB,MtBold,200801010400,200801010500,5,23.0291
AU-MtB,MtBold,200801010400,200801010500,6,21.4405
AU-MtB,MtBold,200801010400,200801010500,7,20.834
AU-MtB,MtBold,200801010400,200801010500,8,20.383
AU-MtB,MtBold,200801010400,200801010500,10,19.7152
AU-MtB,MtBold,200801010400,200801010500,11,19.4313
AU-MtB,MtBold,200801010400,200801010500,12,17.7585
AU-MtB,MtBold,200801010400,200801010500,14,15.6798
AU-MtB,MtBold,200801010400,200801010500,16,15.2795
AU-MtB,MtBold,200801010400,200801010500,18,15.0842
AU-MtB,MtBold,200801010400,200801010500,20,14.8833
AU-MtB,MtBold,200801010400,200801010500,22,14.7522
AU-MtB,MtBold,200801010400,200801010500,24,14.6415
AU-MtB,MtBold,200801010400,200801010500,26,14.5978
AU-MtB,MtBold,200801010400,200801010500,28,14.5257
AU-MtB,MtBold,200801010400,200801010500,30,14.4736
AU-MtB,MtBold,200801010400,200801010500,34,14.3963
AU-MtB,MtBold,200801010400,200801010500,36,14.3623
AU-MtB,MtBold,200801010500,200801010600,0.25,23.095
AU-MtB,MtBold,200801010500,200801010600,0.5,23.1184
AU-MtB,MtBold,200801010500,200801010600,1,23.12
AU-MtB,MtBold,200801010500,200801010600,2,23.1127
AU-MtB,MtBold,200801010500,200801010600,2.5,23.1092
AU-MtB,MtBold,200801010500,200801010600,3,23.103
AU-MtB,MtBold,200801010500,200801010600,4,23.0974
AU-MtB,MtBold,200801010500,200801010600,4.5,23.0806
AU-MtB,MtBold,200801010500,200801010600,5,23.0199
AU-MtB,MtBold,200801010500,200801010600,6,21.4027
AU-MtB,MtBold,200801010500,200801010600,7,20.5526
AU-MtB,MtBold,200801010500,200801010600,8,20.2271
AU-MtB,MtBold,200801010500,200801010600,10,19.7566
AU-MtB,MtBold,200801010500,200801010600,11,19.367
AU-MtB,MtBold,200801010500,200801010600,12,17.9413
AU-MtB,MtBold,200801010500,200801010600,14,15.7329
AU-MtB,MtBold,200801010500,200801010600,16,15.2755
AU-MtB,MtBold,200801010500,200801010600,18,15.0711
AU-MtB,MtBold,200801010500,200801010600,20,14.8941
AU-MtB,MtBold,200801010500,200801010600,22,14.7825
AU-MtB,MtBold,200801010500,200801010600,24,14.6738
AU-MtB,MtBold,200801010500,200801010600,26,14.6025
AU-MtB,MtBold,200801010500,200801010600,28,14.5245
AU-MtB,MtBold,200801010500,200801010600,30,14.4449
AU-MtB,MtBold,200801010500,200801010600,34,14.4029
AU-MtB,MtBold,200801010500,200801010600,36,14.3582
AU-MtB,MtBold,200801010600,200801010700,0.25,23.0947
AU-MtB,MtBold,200801010600,200801010700,0.5,23.1926
AU-MtB,MtBold,200801010600,200801010700,1,23.1355
AU-MtB,MtBold,200801010600,200801010700,2,23.1064
AU-MtB,MtBold,200801010600,200801010700,2.5,23.0972
AU-MtB,MtBold,200801010600,200801010700,3,23.0899
AU-MtB,MtBold,200801010600,200801010700,4,23.0847
AU-MtB,MtBold,200801010600,200801010700,4.5,23.0614
AU-MtB,MtBold,200801010600,200801010700,5,23.0296
AU-MtB,MtBold,200801010600,200801010700,6,21.3055
AU-MtB,MtBold,200801010600,200801010700,7,20.3968
AU-MtB,MtBold,200801010600,200801010700,8,20.2292
AU-MtB,MtBold,200801010600,200801010700,10,19.7361
AU-MtB,MtBold,200801010600,200801010700,11,19.0975
AU-MtB,MtBold,200801010600,200801010700,12,18.453
AU-MtB,MtBold,200801010600,200801010700,14,15.6403
AU-MtB,MtBold,200801010600,200801010700,16,15.2365
AU-MtB,MtBold,200801010600,200801010700,18,15.0921
AU-MtB,MtBold,200801010600,200801010700,20,14.9159
AU-MtB,MtBold,200801010600,200801010700,22,14.8026
AU-MtB,MtBold,200801010600,200801010700,24,14.6541
AU-MtB,MtBold,200801010600,200801010700,26,14.5693
AU-MtB,MtBold,200801010600,200801010700,28,14.5063
AU-MtB,MtBold,200801010600,200801010700,30,14.4564
AU-MtB,MtBold,200801010600,200801010700,34,14.4101
AU-MtB,MtBold,200801010600,200801010700,36,14.3427
AU-MtB,MtBold,200801010700,200801010800,0.25,23.2059
AU-MtB,MtBold,200801010700,200801010800,0.5,23.3752
AU-MtB,MtBold,200801010700,200801010800,1,23.2746
AU-MtB,MtBold,200801010700,200801010800,2,23.2102
AU-MtB,MtBold,200801010700,200801010800,2.5,23.1864
AU-MtB,MtBold,200801010700,200801010800,3,23.1513
AU-MtB,MtBold,200801010700,200801010800,4,23.0983
AU-MtB,MtBold,200801010700,200801010800,4.5,23.0929
AU-MtB,MtBold,200801010700,200801010800,5,23.0576
AU-MtB,MtBold,200801010700,200801010800,6,21.4116
AU-MtB,MtBold,200801010700,200801010800,7,20.8433
AU-MtB,MtBold,200801010700,200801010800,8,20.2743
AU-MtB,MtBold,200801010700,200801010800,10,19.7675
AU-MtB,MtBold,200801010700,200801010800,11,19.1843
AU-MtB,MtBold,200801010700,200801010800,12,18.1596
AU-MtB,MtBold,200801010700,200801010800,14,15.5672
AU-MtB,MtBold,200801010700,200801010800,16,15.2678
AU-MtB,MtBold,200801010700,200801010800,18,15.1041
AU-MtB,MtBold,200801010700,200801010800,20,14.9307
AU-MtB,MtBold,200801010700,200801010800,22,14.7876
AU-MtB,MtBold,200801010700,200801010800,24,14.6686
AU-MtB,MtBold,200801010700,200801010800,26,14.5713
AU-MtB,MtBold,200801010700,200801010800,28,14.5304
AU-MtB,MtBold,200801010700,200801010800,30,14.4675
AU-MtB,MtBold,200801010700,200801010800,34,14.4022
AU-MtB,MtBold,200801010700,200801010800,36,14.3503
AU-MtB,MtBold,200801010800,200801010900,0.25,23.6198
AU-MtB,MtBold,200801010800,200801010900,0.5,23.9142
AU-MtB,MtBold,200801010800,200801010900,1,23.6002
AU-MtB,MtBold,200801010800,200801010900,2,23.4568
AU-MtB,MtBold,200801010800,200801010900,2.5,23.3425
AU-MtB,MtBold,200801010800,200801010900,3,23.2896
AU-MtB,MtBold,200801010800,200801010900,4,23.1397
AU-MtB,MtBold,200801010800,200801010900,4.5,23.0773
AU-MtB,MtBold,200801010800,200801010900,5,23.1079
AU-MtB,MtBold,200801010800,200801010900,6,21.3411
AU-MtB,MtBold,200801010800,200801010900,7,20.4805
AU-MtB,MtBold,200801010800,200801010900,8,20.15
AU-MtB,MtBold,200801010800,200801010900,10,19.6384
AU-MtB,MtBold,200801010800,200801010900,11,19.1141
AU-MtB,MtBold,200801010800,200801010900,12,17.8642
AU-MtB,MtBold,200801010800,200801010900,14,15.7786
AU-MtB,MtBold,200801010800,200801010900,16,15.4056
AU-MtB,MtBold,200801010800,200801010900,18,15.1613
AU-MtB,MtBold,200801010800,200801010900,20,14.9469
AU-MtB,MtBold,200801010800,200801010900,22,14.7921
AU-MtB,MtBold,200801010800,200801010900,24,14.6784
AU-MtB,MtBold,200801010800,200801010900,26,14.5756
AU-MtB,MtBold,200801010800,200801010900,28,14.5352
AU-MtB,MtBold,200801010800,200801010900,30,14.4825
AU-MtB,MtBold,200801010800,200801010900,34,14.3842
AU-MtB,MtBold,200801010800,200801010900,36,14.3396
AU-MtB,MtBold,200801010900,200801011000,0.25,23.8821
AU-MtB,MtBold,200801010900,200801011000,0.5,23.5539
AU-MtB,MtBold,200801010900,200801011000,1,23.5857
AU-MtB,MtBold,200801010900,200801011000,2,23.3567
AU-MtB,MtBold,200801010900,200801011000,2.5,23.2876
AU-MtB,MtBold,200801010900,200801011000,3,23.2543
AU-MtB,MtBold,200801010900,200801011000,4,23.1911
AU-MtB,MtBold,200801010900,200801011000,4.5,23.1101
AU-MtB,MtBold,200801010900,200801011000,5,23.0991
AU-MtB,MtBold,200801010900,200801011000,6,21.1451
AU-MtB,MtBold,200801010900,200801011000,7,20.318
AU-MtB,MtBold,200801010900,200801011000,8,20.1365
AU-MtB,MtBold,200801010900,200801011000,10,19.533
AU-MtB,MtBold,200801010900,200801011000,11,18.9305
AU-MtB,MtBold,200801010900,200801011000,12,17.6413
AU-MtB,MtBold,200801010900,200801011000,14,15.8523
AU-MtB,MtBold,200801010900,200801011000,16,15.3707
AU-MtB,MtBold,200801010900,200801011000,18,15.0708
AU-MtB,MtBold,200801010900,200801011000,20,14.9164
AU-MtB,MtBold,200801010900,200801011000,22,14.7916
AU-MtB,MtBold,200801010900,200801011000,24,14.69
AU-MtB,MtBold,200801010900,200801011000,26,14.6082
AU-MtB,MtBold,200801010900,200801011000,28,14.541
AU-MtB,MtBold,200801010900,200801011000,30,14.4774
AU-MtB,MtBold,200801010900,200801011000,34,14.4056
AU-MtB,MtBold,200801010900,200801011000,36,14.3568
AU-MtB,MtBold,200801011000,200801011100,0.25,24.3112
AU-MtB,MtBold,200801011000,200801011100,0.5,24.206
AU-MtB,MtBold,200801011000,200801011100,1,24.3293
AU-MtB,MtBold,200801011000,200801011100,2,23.5618
AU-MtB,MtBold,200801011000,200801011100,2.5,23.4077
AU-MtB,MtBold,200801011000,200801011100,3,23.3126
AU-MtB,MtBold,200801011000,200801011100,4,23.1924
AU-MtB,MtBold,200801011000,200801011100,4.5,21.8504
AU-MtB,MtBold,200801011000,200801011100,5,21.6582
AU-MtB,MtBold,200801011000,200801011100,6,20.8865
AU-MtB,MtBold,200801011000,200801011100,7,20.2133
AU-MtB,MtBold,200801011000,200801011100,8,20.0205
AU-MtB,MtBold,200801011000,200801011100,10,19.4597
AU-MtB,MtBold,200801011000,200801011100,11,18.4713
AU-MtB,MtBold,200801011000,200801011100,12,17.2974
AU-MtB,MtBold,200801011000,200801011100,14,15.7401
AU-MtB,MtBold,200801011000,200801011100,16,15.312
AU-MtB,MtBold,200801011000,200801011100,18,15.0544
AU-MtB,MtBold,200801011000,200801011100,20,14.9076
AU-MtB,MtBold,200801011000,200801011100,22,14.8099
AU-MtB,MtBold,200801011000,200801011100,24,14.6733
AU-MtB,MtBold,200801011000,200801011100,26,14.5727
AU-MtB,MtBold,200801011000,200801011100,28,14.4952
AU-MtB,MtBold,200801011000,200801011100,30,14.4622
AU-MtB,MtBold,200801011000,200801011100,34,14.4049
AU-MtB,MtBold,200801011000,200801011100,36,14.3488
AU-MtB,MtBold,200801011100,200801011200,0.25,24.5645
AU-MtB,MtBold,200801011100,200801011200,0.5,24.4619
AU-MtB,MtBold,200801011100,200801011200,1,24.2763
AU-MtB,MtBold,200801011100,200801011200,2,23.6318
AU-MtB,MtBold,200801011100,200801011200,2.5,23.5458
AU-MtB,MtBold,200801011100,200801011200,3,23.3561
AU-MtB,MtBold,200801011100,200801011200,4,22.5119
AU-MtB,MtBold,200801011100,200801011200,4.5,21.6413
AU-MtB,MtBold,200801011100,200801011200,5,21.3322
AU-MtB,MtBold,200801011100,200801011200,6,20.6117
AU-MtB,MtBold,200801011100,200801011200,7,20.1883
AU-MtB,MtBold,200801011100,200801011200,8,19.9478
AU-MtB,MtBold,200801011100,200801011200,10,19.3774
AU-MtB,MtBold,200801011100,200801011200,11,18.5394
AU-MtB,MtBold,200801011100,200801011200,12,17.7519
AU-MtB,MtBold,200801011100,200801011200,14,15.7013
AU-MtB,MtBold,200801011100,200801011200,16,15.3068
AU-MtB,MtBold,200801011100,200801011200,18,15.0793
AU-MtB,MtBold,200801011100,200801011200,20,14.9036
AU-MtB,MtBold,200801011100,200801011200,22,14.7818
AU-MtB,MtBold,200801011100,200801011200,24,14.655
AU-MtB,MtBold,200801011100,200801011200,26,14.5561
AU-MtB,MtBold,200801011100,200801011200,28,14.4972
AU-MtB,MtBold,200801011100,200801011200,30,14.4611
AU-MtB,MtBold,200801011100,200801011200,34,14.4088
AU-MtB,MtBold,200801011100,200801011200,36,14.3334
AU-MtB,MtBold,200801011200,200801011300,0.25,25.0218
AU-MtB,MtBold,200801011200,200801011300,0.5,24.9326
AU-MtB,MtBold,200801011200,200801011300,1,24.0564
AU-MtB,MtBold,200801011200,200801011300,2,23.718
AU-MtB,MtBold,200801011200,200801011300,2.5,23.4953
AU-MtB,MtBold,200801011200,200801011300,3,23.3731
AU-MtB,MtBold,200801011200,200801011300,4,22.6394
AU-MtB,MtBold,200801011200,200801011300,4.5,22.3462
AU-MtB,MtBold,200801011200,200801011300,5,21.5272
AU-MtB,MtBold,200801011200,200801011300,6,20.594
AU-MtB,MtBold,200801011200,200801011300,7,20.2267
AU-MtB,MtBold,200801011200,200801011300,8,19.9512
AU-MtB,MtBold,200801011200,200801011300,10,19.4762
AU-MtB,MtBold,200801011200,200801011300,11,19.0687
AU-MtB,MtBold,200801011200,200801011300,12,17.763
AU-MtB,MtBold,200801011200,200801011300,14,15.9475
AU-MtB,MtBold,200801011200,200801011300,16,15.3437
AU-MtB,MtBold,200801011200,200801011300,18,15.1618
AU-MtB,MtBold,200801011200,200801011300,20,14.9734
AU-MtB,MtBold,200801011200,200801011300,22,14.788
AU-MtB,MtBold,200801011200,200801011300,24,14.6396
AU-MtB,MtBold,200801011200,200801011300,26,14.543
AU-MtB,MtBold,200801011200,200801011300,28,14.4999
AU-MtB,MtBold,200801011200,200801011300,30,14.4606
AU-MtB,MtBold,200801011200,200801011300,34,14.3708
AU-MtB,MtBold,200801011200,200801011300,36,14.3467
AU-MtB,MtBold,200801011300,200801011400,0.25,25.0125
AU-MtB,MtBold,200801011300,200801011400,0.5,24.8913
AU-MtB,MtBold,200801011300,200801011400,1,24.5995
AU-MtB,MtBold,200801011300,200801011400,2,23.8423
AU-MtB,MtBold,200801011300,200801011400,2.5,23.6729
AU-MtB,MtBold,200801011300,200801011400,3,23.5503
AU-MtB,MtBold,200801011300,200801011400,4,23.203
AU-MtB,MtBold,200801011300,200801011400,4.5,22.7791
AU-MtB,MtBold,200801011300,200801011400,5,21.7251
AU-MtB,MtBold,200801011300,200801011400,6,20.9802
AU-MtB,MtBold,200801011300,200801011400,7,20.4469
AU-MtB,MtBold,200801011300,200801011400,8,20.0913
AU-MtB,MtBold,200801011300,200801011400,10,19.6652
AU-MtB,MtBold,200801011300,200801011400,11,19.1898
AU-MtB,MtBold,200801011300,200801011400,12,18.2815
AU-MtB,MtBold,200801011300,200801011400,14,16.2373
AU-MtB,MtBold,200801011300,200801011400,16,15.5057
AU-MtB,MtBold,200801011300,200801011400,18,15.1577
AU-MtB,MtBold,200801011300,200801011400,20,14.9482
AU-MtB,MtBold,200801011300,200801011400,22,14.7869
AU-MtB,MtBold,200801011300,200801011400,24,14.6734
AU-MtB,MtBold,200801011300,200801011400,26,14.5689
AU-MtB,MtBold,200801011300,200801011400,28,14.5147
AU-MtB,MtBold,200801011300,200801011400,30,14.4551
AU-MtB,MtBold,200801011300,200801011400,34,14.3714
AU-MtB,MtBold,200801011300,200801011400,36,14.3521
AU-MtB,MtBold,200801011400,200801011500,0.25,25.343
AU-MtB,MtBold,200801011400,200801011500,0.5,25.4422
AU-MtB,MtBold,200801011400,200801011500,1,24.9188
AU-MtB,MtBold,200801011400,200801011500,2,24.5509
AU-MtB,MtBold,200801011400,200801011500,2.5,24.3582
AU-MtB,MtBold,200801011400,200801011500,3,23.7566
AU-MtB,MtBold,200801011400,200801011500,4,23.0972
AU-MtB,MtBold,200801011400,200801011500,4.5,22.9772
AU-MtB,MtBold,200801011400,200801011500,5,22.6765
AU-MtB,MtBold,200801011400,200801011500,6,21.3042
AU-MtB,MtBold,200801011400,200801011500,7,20.6502
AU-MtB,MtBold,200801011400,200801011500,8,20.2119
AU-MtB,MtBold,200801011400,200801011500,10,19.6595
AU-MtB,MtBold,200801011400,200801011500,11,19.0954
AU-MtB,MtBold,200801011400,200801011500,12,18.6109
AU-MtB,MtBold,200801011400,200801011500,14,16.4536
AU-MtB,MtBold,200801011400,200801011500,16,15.5176
AU-MtB,MtBold,200801011400,200801011500,18,15.2586
AU-MtB,MtBold,200801011400,200801011500,20,15.0469
AU-MtB,MtBold,200801011400,200801011500,22,14.8666
AU-MtB,MtBold,200801011400,200801011500,24,14.7419
AU-MtB,MtBold,200801011400,200801011500,26,14.6393
AU-MtB,MtBold,200801011400,200801011500,28,14.5455
AU-MtB,MtBold,200801011400,200801011500,30,14.4584
AU-MtB,MtBold,200801011400,200801011500,34,14.4084
AU-MtB,MtBold,200801011400,200801011500,36,14.3386
AU-MtB,MtBold,200801011500,200801011600,0.25,25.4975
AU-MtB,MtBold,200801011500,200801011600,0.5,25.4605
AU-MtB,MtBold,200801011500,200801011600,1,25.0674
AU-MtB,MtBold,200801011500,200801011600,2,24.8722
AU-MtB,MtBold,200801011500,200801011600,2.5,24.795
AU-MtB,MtBold,200801011500,200801011600,3,24.4679
AU-MtB,MtBold,200801011500,200801011600,4,23.2781
AU-MtB,MtBold,200801011500,200801011600,4.5,23.1234
AU-MtB,MtBold,200801011500,200801011600,5,22.8628
AU-MtB,MtBold,200801011500,200801011600,6,20.845
AU-MtB,MtBold,200801011500,200801011600,7,20.4878
AU-MtB,MtBold,200801011500,200801011600,8,20.1898
AU-MtB,MtBold,200801011500,200801011600,10,19.8085
AU-MtB,MtBold,200801011500,200801011600,11,19.4709
AU-MtB,MtBold,200801011500,200801011600,12,19.0026
AU-MtB,MtBold,200801011500,200801011600,14,16.6651
AU-MtB,MtBold,200801011500,200801011600,16,15.5289
AU-MtB,MtBold,200801011500,200801011600,18,15.2321
AU-MtB,MtBold,200801011500,200801011600,20,15.0438
AU-MtB,MtBold,200801011500,200801011600,22,14.8741
AU-MtB,MtBold,200801011500,200801011600,24,14.7824
AU-MtB,MtBold,200801011500,200801011600,26,14.6743
AU-MtB,MtBold,200801011500,200801011600,28,14.5935
AU-MtB,MtBold,200801011500,200801011600,30,14.4734
AU-MtB,MtBold,200801011500,200801011600,34,14.4183
AU-MtB,MtBold,200801011500,200801011600,36,14.3649
AU-MtB,MtBold,200801011600,200801011700,0.25,25.662
AU-MtB,MtBold,200801011600,200801011700,0.5,25.5613
AU-MtB,MtBold,200801011600,200801011700,1,25.2008
AU-MtB,MtBold,200801011600,200801011700,2,24.8753
AU-MtB,MtBold,200801011600,200801011700,2.5,24.8168
AU-MtB,MtBold,200801011600,200801011700,3,24.6639
AU-MtB,MtBold,200801011600,200801011700,4,23.9653
AU-MtB,MtBold,200801011600,200801011700,4.5,23.1856
AU-MtB,MtBold,200801011600,200801011700,5,23.0423
AU-MtB,MtBold,200801011600,200801011700,6,20.9333
AU-MtB,MtBold,200801011600,200801011700,7,20.4635
AU-MtB,MtBold,200801011600,200801011700,8,20.1847
AU-MtB,MtBold,200801011600,200801011700,10,19.7312
AU-MtB,MtBold,200801011600,200801011700,11,19.2766
AU-MtB,MtBold,200801011600,200801011700,12,18.6276
AU-MtB,MtBold,200801011600,200801011700,14,16.5521
AU-MtB,MtBold,200801011600,200801011700,16,15.4884
AU-MtB,MtBold,200801011600,200801011700,18,15.1968
AU-MtB,MtBold,200801011600,200801011700,20,14.9941
AU-MtB,MtBold,200801011600,200801011700,22,14.8853
AU-MtB,MtBold,200801011600,200801011700,24,14.765
AU-MtB,MtBold,200801011600,200801011700,26,14.632
AU-MtB,MtBold,200801011600,200801011700,28,14.5441
AU-MtB,MtBold,200801011600,200801011700,30,14.4725
AU-MtB,MtBold,200801011600,200801011700,34,14.3822
AU-MtB,MtBold,200801011600,200801011700,36,14.3456
AU-MtB,MtBold,200801011700,200801011800,0.25,25.3996
AU-MtB,MtBold,200801011700,200801011800,0.5,25.4384
AU-MtB,MtBold,200801011700,200801011800,1,25.2647
AU-MtB,MtBold,200801011700,200801011800,2,24.8194
AU-MtB,MtBold,200801011700,200801011800,2.5,24.7009
AU-MtB,MtBold,200801011700,200801011800,3,24.6746
AU-MtB,MtBold,200801011700,200801011800,4,24.4505
