SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
US-Too,Toolik,19840723,12,5.7
US-Too,Toolik,19840723,16,5.5
US-Too,Toolik,19840730,0,13
US-Too,Toolik,19840730,1,13
US-Too,Toolik,19840730,3,12.5
US-Too,Toolik,19840730,5,12.5
US-Too,Toolik,19840730,8,11.1
US-Too,Toolik,19840730,12,5.9
US-Too,Toolik,19840730,16,5.2
US-Too,Toolik,19840806,0,11
US-Too,Toolik,19840806,1,11
US-Too,Toolik,19840806,3,11
US-Too,Toolik,19840806,5,10.8
US-Too,Toolik,19840806,8,10.2
US-Too,Toolik,19840806,12,7
US-Too,Toolik,19840806,16,6
US-Too,Toolik,19840813,0,10.3
US-Too,Toolik,19840813,1,10.3
US-Too,Toolik,19840813,3,10.2
US-Too,Toolik,19840813,5,10
US-Too,Toolik,19840813,8,9.7
US-Too,Toolik,19840813,12,7.5
US-Too,Toolik,19840813,16,6
US-Too,Toolik,19850701,0,7.6
US-Too,Toolik,19850701,1,7.5
US-Too,Toolik,19850701,3,7.2
US-Too,Toolik,19850701,5,7
US-Too,Toolik,19850701,8,7
US-Too,Toolik,19850701,12,5
US-Too,Toolik,19850701,16,4.3
US-Too,Toolik,19850712,0,12.7
US-Too,Toolik,19850712,1,12.7
US-Too,Toolik,19850712,3,11.5
US-Too,Toolik,19850712,5,10.3
US-Too,Toolik,19850712,8,8.8
US-Too,Toolik,19850712,12,6.1
US-Too,Toolik,19850712,16,5.1
US-Too,Toolik,19850716,0,14.2
US-Too,Toolik,19850716,1,14
US-Too,Toolik,19850716,3,13.5
US-Too,Toolik,19850716,5,11.9
US-Too,Toolik,19850716,8,9
US-Too,Toolik,19850716,12,6.1
US-Too,Toolik,19850716,16,5.5
US-Too,Toolik,19850726,0,13.2
US-Too,Toolik,19850726,1,13.2
US-Too,Toolik,19850726,3,13
US-Too,Toolik,19850726,5,12.9
US-Too,Toolik,19850726,8,8.9
US-Too,Toolik,19850726,12,6
US-Too,Toolik,19850726,16,5.5
US-Too,Toolik,19850802,0,13.9
US-Too,Toolik,19850802,1,13.8
US-Too,Toolik,19850802,3,13.5
US-Too,Toolik,19850802,5,13.2
US-Too,Toolik,19850802,8,9.9
US-Too,Toolik,19850802,12,6.1
US-Too,Toolik,19850802,16,5.7
US-Too,Toolik,19860626,0,4.9
US-Too,Toolik,19860626,1,4.7
US-Too,Toolik,19860626,3,4.5
US-Too,Toolik,19860626,5,4.3
US-Too,Toolik,19860626,8,4.1
US-Too,Toolik,19860626,12,4.1
US-Too,Toolik,19860626,16,4.3
US-Too,Toolik,19860710,0,13.6
US-Too,Toolik,19860710,1,13.6
US-Too,Toolik,19860710,3,13.6
US-Too,Toolik,19860710,5,9.1
US-Too,Toolik,19860710,8,7.9
US-Too,Toolik,19860710,12,6.4
US-Too,Toolik,19860710,16,5.7
US-Too,Toolik,19860716,0,14.1
US-Too,Toolik,19860716,1,14.1
US-Too,Toolik,19860716,3,13.8
US-Too,Toolik,19860716,5,11
US-Too,Toolik,19860716,8,7.8
US-Too,Toolik,19860716,12,6.7
US-Too,Toolik,19860716,16,6.3
US-Too,Toolik,19860723,0,14
US-Too,Toolik,19860723,1,14
US-Too,Toolik,19860723,3,13.9
US-Too,Toolik,19860723,5,13.8
US-Too,Toolik,19860723,8,7.9
US-Too,Toolik,19860723,12,6.8
US-Too,Toolik,19860723,16,6.2
US-Too,Toolik,19860730,0,12.8
US-Too,Toolik,19860730,1,13
US-Too,Toolik,19860730,3,12.9
US-Too,Toolik,19860730,5,12.9
US-Too,Toolik,19860730,8,9.7
US-Too,Toolik,19860730,12,7.2
US-Too,Toolik,19860730,16,6.8
US-Too,Toolik,19860806,0,12.1
US-Too,Toolik,19860806,1,12
US-Too,Toolik,19860806,3,11.8
US-Too,Toolik,19860806,5,11.8
US-Too,Toolik,19860806,8,9.7
US-Too,Toolik,19860806,12,6.9
US-Too,Toolik,19860806,16,6.8
US-Too,Toolik,19870606,0,13
US-Too,Toolik,19870606,1,13.8
US-Too,Toolik,19870606,3,13.5
US-Too,Toolik,19870606,5,12.1
US-Too,Toolik,19870606,8,9.8
US-Too,Toolik,19870606,12,6.2
US-Too,Toolik,19870606,16,5.8
US-Too,Toolik,19870713,0,14.1
US-Too,Toolik,19870713,1,14
US-Too,Toolik,19870713,3,14
US-Too,Toolik,19870713,5,13.8
US-Too,Toolik,19870713,8,9
US-Too,Toolik,19870713,12,6
US-Too,Toolik,19870713,16,6
US-Too,Toolik,19870719,0,16.5
US-Too,Toolik,19870719,1,15.9
US-Too,Toolik,19870719,3,15.4
US-Too,Toolik,19870719,5,15
US-Too,Toolik,19870719,8,10.5
US-Too,Toolik,19870719,12,6.7
US-Too,Toolik,19870719,16,6.1
US-Too,Toolik,19870727,0,13.9
US-Too,Toolik,19870727,1,14.1
US-Too,Toolik,19870727,3,14.6
US-Too,Toolik,19870727,5,14.7
US-Too,Toolik,19870727,8,11.5
US-Too,Toolik,19870727,12,6.9
US-Too,Toolik,19870727,16,6
US-Too,Toolik,19870803,0,13
US-Too,Toolik,19870803,1,13
US-Too,Toolik,19870803,3,13
US-Too,Toolik,19870803,5,12.5
US-Too,Toolik,19870803,8,11.6
US-Too,Toolik,19870803,12,6.9
US-Too,Toolik,19870803,16,6.3
US-Too,Toolik,19870809,0,12.5
US-Too,Toolik,19870809,1,12.6
US-Too,Toolik,19870809,3,12.6
US-Too,Toolik,19870809,5,12.5
US-Too,Toolik,19870809,8,11.9
US-Too,Toolik,19870809,12,7.2
US-Too,Toolik,19870809,16,6.5
US-Too,Toolik,19880629,0,13.7
US-Too,Toolik,19880629,1,12.9
US-Too,Toolik,19880629,3,12
US-Too,Toolik,19880629,5,11.1
US-Too,Toolik,19880629,8,7.9
US-Too,Toolik,19880629,12,5.2
US-Too,Toolik,19880629,16,4.8
US-Too,Toolik,19880702,0,16.1
US-Too,Toolik,19880702,1,16
US-Too,Toolik,19880702,3,15.5
US-Too,Toolik,19880702,5,15.1
US-Too,Toolik,19880702,8,8.8
US-Too,Toolik,19880702,12,5.5
US-Too,Toolik,19880702,16,4.8
US-Too,Toolik,19880706,0,16.1
US-Too,Toolik,19880706,1,16.9
US-Too,Toolik,19880706,3,16
US-Too,Toolik,19880706,5,14
US-Too,Toolik,19880706,8,9.1
US-Too,Toolik,19880706,12,5.8
US-Too,Toolik,19880706,16,5
US-Too,Toolik,19880711,0,17.1
US-Too,Toolik,19880711,1,17
US-Too,Toolik,19880711,3,16.1
US-Too,Toolik,19880711,5,15.1
US-Too,Toolik,19880711,8,8.4
US-Too,Toolik,19880711,12,5.2
US-Too,Toolik,19880711,16,4.8
US-Too,Toolik,19880720,0,16.1
US-Too,Toolik,19880720,1,16
US-Too,Toolik,19880720,3,15.5
US-Too,Toolik,19880720,5,15.1
US-Too,Toolik,19880720,8,8.8
US-Too,Toolik,19880720,12,5.5
US-Too,Toolik,19880720,16,4.8
US-Too,Toolik,19880727,0,12.3
US-Too,Toolik,19880727,1,12.2
US-Too,Toolik,19880727,3,12
US-Too,Toolik,19880727,5,12
US-Too,Toolik,19880727,8,12.1
US-Too,Toolik,19880727,12,5.7
US-Too,Toolik,19880727,16,5.2
US-Too,Toolik,19880803,0,11
US-Too,Toolik,19880803,1,11
US-Too,Toolik,19880803,3,11.1
US-Too,Toolik,19880803,5,11.1
US-Too,Toolik,19880803,8,11
US-Too,Toolik,19880803,12,5.8
US-Too,Toolik,19880803,16,5
US-Too,Toolik,19880810,0,10.9
US-Too,Toolik,19880810,1,10.9
US-Too,Toolik,19880810,3,10.9
US-Too,Toolik,19880810,5,10.9
US-Too,Toolik,19880810,8,10.1
US-Too,Toolik,19880810,12,8
US-Too,Toolik,19880810,16,5.1
US-Too,Toolik,19890627,0,6.475
US-Too,Toolik,19890627,1,6.5
US-Too,Toolik,19890627,2,6.475
US-Too,Toolik,19890627,3,6.6
US-Too,Toolik,19890627,4,6.175
US-Too,Toolik,19890627,5,6.75
US-Too,Toolik,19890627,6,5.675
US-Too,Toolik,19890627,7,5.5
US-Too,Toolik,19890627,8,5.075
US-Too,Toolik,19890627,9,5
US-Too,Toolik,19890627,10,4.95
US-Too,Toolik,19890627,11,4.9
US-Too,Toolik,19890627,12,4.825
US-Too,Toolik,19890627,13,4.9
US-Too,Toolik,19890627,14,4.7
US-Too,Toolik,19890703,1,13
US-Too,Toolik,19890703,3.5,12.5
US-Too,Toolik,19890704,0,11.75
US-Too,Toolik,19890704,1,11.8
US-Too,Toolik,19890704,2,11.4
US-Too,Toolik,19890704,3,11
US-Too,Toolik,19890704,4,8.85
US-Too,Toolik,19890704,5,7.45
US-Too,Toolik,19890704,6,6.95
US-Too,Toolik,19890704,7,6
US-Too,Toolik,19890704,8,5.45
US-Too,Toolik,19890704,9,5.2
US-Too,Toolik,19890704,10,5.05
US-Too,Toolik,19890704,11,4.95
US-Too,Toolik,19890704,12,4.8
US-Too,Toolik,19890704,13,4.8
US-Too,Toolik,19890704,14,4.6
US-Too,Toolik,19890710,1,15.5
US-Too,Toolik,19890710,3.5,13.8
US-Too,Toolik,19890711,0,14.075
US-Too,Toolik,19890711,1,14.1
US-Too,Toolik,19890711,2,14.075
US-Too,Toolik,19890711,3,13.825
US-Too,Toolik,19890711,4,9.425
US-Too,Toolik,19890711,5,7.675
US-Too,Toolik,19890711,6,7.125
US-Too,Toolik,19890711,7,6.55
US-Too,Toolik,19890711,8,6.05
US-Too,Toolik,19890711,9,5.775
US-Too,Toolik,19890711,10,5.4
US-Too,Toolik,19890711,11,5.0625
US-Too,Toolik,19890711,12,4.975
US-Too,Toolik,19890711,13,4.9
US-Too,Toolik,19890711,14,4.85
US-Too,Toolik,19890713,1,15
US-Too,Toolik,19890713,3.5,15
US-Too,Toolik,19890718,0,12.075
US-Too,Toolik,19890718,1,12.1
US-Too,Toolik,19890718,2,12.05
US-Too,Toolik,19890718,3,12.125
US-Too,Toolik,19890718,4,12.075
US-Too,Toolik,19890718,5,11.175
US-Too,Toolik,19890718,6,9.45
US-Too,Toolik,19890718,7,8.15
US-Too,Toolik,19890718,8,7.3
US-Too,Toolik,19890718,9,6.6
US-Too,Toolik,19890718,10,6.025
US-Too,Toolik,19890718,11,5.9
US-Too,Toolik,19890718,12,5.675
US-Too,Toolik,19890718,13,5.225
US-Too,Toolik,19890718,14,5
US-Too,Toolik,19890722,1,12
US-Too,Toolik,19890722,3.5,12
US-Too,Toolik,19890725,0,12
US-Too,Toolik,19890725,0.1,12
US-Too,Toolik,19890725,0.2,12
US-Too,Toolik,19890725,0.5,12
US-Too,Toolik,19890725,1,12
US-Too,Toolik,19890725,2,11.95
US-Too,Toolik,19890725,3,11.9
US-Too,Toolik,19890725,4,11.6
US-Too,Toolik,19890725,5,10.8
US-Too,Toolik,19890725,6,10.2
US-Too,Toolik,19890725,7,8.35
US-Too,Toolik,19890725,8,6.6
US-Too,Toolik,19890725,9,6.6
US-Too,Toolik,19890725,10,6.25
US-Too,Toolik,19890725,11,5.7
US-Too,Toolik,19890725,12,5.7
US-Too,Toolik,19890801,0,13.2
US-Too,Toolik,19890801,1,12.9
US-Too,Toolik,19890801,2,12.6
US-Too,Toolik,19890801,3,11.75
US-Too,Toolik,19890801,4,11.55
US-Too,Toolik,19890801,5,11.25
US-Too,Toolik,19890801,6,11.25
US-Too,Toolik,19890801,7,11.05
US-Too,Toolik,19890801,8,10.9
US-Too,Toolik,19890801,9,10.7
US-Too,Toolik,19890801,10,9.1
US-Too,Toolik,19890801,11,6.25
US-Too,Toolik,19890801,12,6
US-Too,Toolik,19890801,13,5.9
US-Too,Toolik,19890801,14,5.55
US-Too,Toolik,19890808,0,14.9
US-Too,Toolik,19890808,1,15.2
US-Too,Toolik,19890808,2,13.75
US-Too,Toolik,19890808,3,13.3
US-Too,Toolik,19890808,3.5,16
US-Too,Toolik,19890808,4,12.85
US-Too,Toolik,19890808,5,12.1
US-Too,Toolik,19890808,6,11.15
US-Too,Toolik,19890808,7,10.25
US-Too,Toolik,19890808,8,9.4
US-Too,Toolik,19890808,9,8.5
US-Too,Toolik,19890808,10,9.2
US-Too,Toolik,19890808,11,6
US-Too,Toolik,19890808,12,6.3
US-Too,Toolik,19890808,13,5.9
US-Too,Toolik,19890815,0,12.1
US-Too,Toolik,19890815,1,12.5
US-Too,Toolik,19890815,2,12.5
US-Too,Toolik,19890815,3,12.5
US-Too,Toolik,19890815,4,12.5
US-Too,Toolik,19890815,5,12.3
US-Too,Toolik,19890815,6,12.05
US-Too,Toolik,19890815,7,10.9
US-Too,Toolik,19890815,8,10.45
US-Too,Toolik,19890815,9,9.75
US-Too,Toolik,19890815,10,9.35
US-Too,Toolik,19890815,11,7.9
US-Too,Toolik,19890815,12,7.45
US-Too,Toolik,19890815,13,7.5
US-Too,Toolik,19890815,14,7.1
US-Too,Toolik,19890815,15,7
US-Too,Toolik,19890815,16,6.8
US-Too,Toolik,19890826,1,12
US-Too,Toolik,19890826,3.5,12
US-Too,Toolik,19900619,0,4.25
US-Too,Toolik,19900619,0.1,4.25
US-Too,Toolik,19900619,0.2,4.25
US-Too,Toolik,19900619,0.5,4.25
US-Too,Toolik,19900619,1,4.25
US-Too,Toolik,19900619,2,4.2
US-Too,Toolik,19900619,3,4.15
US-Too,Toolik,19900619,4,3.95
US-Too,Toolik,19900619,5,4.05
US-Too,Toolik,19900619,6,3.9
US-Too,Toolik,19900619,7,3.85
US-Too,Toolik,19900619,8,3.85
US-Too,Toolik,19900619,9,3.8
US-Too,Toolik,19900619,10,3.7
US-Too,Toolik,19900619,11,3.7
US-Too,Toolik,19900619,12,3.7
US-Too,Toolik,19900619,13,3.65
US-Too,Toolik,19900619,14,3.65
US-Too,Toolik,19900619,15,3.6
US-Too,Toolik,19900619,16,3.6
US-Too,Toolik,19900626,0,9.05
US-Too,Toolik,19900626,0.1,9.045
US-Too,Toolik,19900626,0.2,9.04
US-Too,Toolik,19900626,0.5,9.025
US-Too,Toolik,19900626,1,9
US-Too,Toolik,19900626,2,8.9
US-Too,Toolik,19900626,3,8.5
US-Too,Toolik,19900626,4,8.25
US-Too,Toolik,19900626,5,8.15
US-Too,Toolik,19900626,6,7.95
US-Too,Toolik,19900626,7,7.05
US-Too,Toolik,19900626,8,6.75
US-Too,Toolik,19900626,9,6.5
US-Too,Toolik,19900626,10,6.5
US-Too,Toolik,19900626,11,6.45
US-Too,Toolik,19900626,12,6.4
US-Too,Toolik,19900626,13,6.3
US-Too,Toolik,19900626,14,5.75
US-Too,Toolik,19900626,15,5.75
US-Too,Toolik,19900626,16,5.65
US-Too,Toolik,19900703,0,14.15
US-Too,Toolik,19900703,0.1,14.105
US-Too,Toolik,19900703,0.2,14.06
US-Too,Toolik,19900703,0.5,13.925
US-Too,Toolik,19900703,1,13.7
US-Too,Toolik,19900703,2,13.6
US-Too,Toolik,19900703,3,12.65
US-Too,Toolik,19900703,4,10.85
US-Too,Toolik,19900703,5,8.25
US-Too,Toolik,19900703,6,7.75
US-Too,Toolik,19900703,7,7.3
US-Too,Toolik,19900703,8,6.75
US-Too,Toolik,19900703,9,6.6
US-Too,Toolik,19900703,10,6.35
US-Too,Toolik,19900703,11,6.35
US-Too,Toolik,19900703,12,6.2
US-Too,Toolik,19900703,13,6.15
US-Too,Toolik,19900703,14,6.15
US-Too,Toolik,19900703,15,6
US-Too,Toolik,19900703,16,5.85
US-Too,Toolik,19900710,0,14.55
US-Too,Toolik,19900710,0.1,14.545
US-Too,Toolik,19900710,0.2,14.54
US-Too,Toolik,19900710,0.5,14.525
US-Too,Toolik,19900710,1,14.5
US-Too,Toolik,19900710,2,14.15
US-Too,Toolik,19900710,3,14.2
US-Too,Toolik,19900710,4,14.05
US-Too,Toolik,19900710,5,11.55
US-Too,Toolik,19900710,6,10.05
US-Too,Toolik,19900710,7,9.6
US-Too,Toolik,19900710,8,8
US-Too,Toolik,19900710,9,7.95
US-Too,Toolik,19900710,10,7
US-Too,Toolik,19900710,11,6.75
US-Too,Toolik,19900710,12,6.8
US-Too,Toolik,19900710,13,6.5
US-Too,Toolik,19900710,14,6.45
US-Too,Toolik,19900710,15,6.4
US-Too,Toolik,19900710,16,6.1
US-Too,Toolik,19900717,0,13.5
US-Too,Toolik,19900717,0.1,13.5
US-Too,Toolik,19900717,0.2,13.5
US-Too,Toolik,19900717,0.5,13.5
US-Too,Toolik,19900717,1,13.5
US-Too,Toolik,19900717,2,13.15
US-Too,Toolik,19900717,3,13.05
US-Too,Toolik,19900717,4,13
US-Too,Toolik,19900717,5,13.5
US-Too,Toolik,19900717,6,11.45
US-Too,Toolik,19900717,7,9.5
US-Too,Toolik,19900717,8,8.25
US-Too,Toolik,19900717,9,7.1
US-Too,Toolik,19900717,10,6.6
US-Too,Toolik,19900717,11,6.5
US-Too,Toolik,19900717,12,6.25
US-Too,Toolik,19900717,13,6.2
US-Too,Toolik,19900717,14,6.1
US-Too,Toolik,19900717,15,6.1
US-Too,Toolik,19900717,16,6.1
US-Too,Toolik,19900724,0,15.65
US-Too,Toolik,19900724,0.1,15.65
US-Too,Toolik,19900724,0.2,15.65
US-Too,Toolik,19900724,0.5,15.65
US-Too,Toolik,19900724,1,15.65
US-Too,Toolik,19900724,2,15.1
US-Too,Toolik,19900724,3,14.65
US-Too,Toolik,19900724,4,14.35
US-Too,Toolik,19900724,5,14.05
US-Too,Toolik,19900724,6,13.25
US-Too,Toolik,19900724,7,11
US-Too,Toolik,19900724,8,7.85
US-Too,Toolik,19900724,9,7.4
US-Too,Toolik,19900724,10,6.6
US-Too,Toolik,19900724,11,6.5
US-Too,Toolik,19900724,12,6.75
US-Too,Toolik,19900724,13,6.75
US-Too,Toolik,19900724,14,6.65
US-Too,Toolik,19900724,15,6.5
US-Too,Toolik,19900724,16,6.5
US-Too,Toolik,19900731,0,13.05
US-Too,Toolik,19900731,0.1,13.08
US-Too,Toolik,19900731,0.2,13.11
US-Too,Toolik,19900731,0.5,13.2
US-Too,Toolik,19900731,1,13.35
US-Too,Toolik,19900731,2,13.5
US-Too,Toolik,19900731,3,13.5
US-Too,Toolik,19900731,4,13.5
US-Too,Toolik,19900731,5,13.5
US-Too,Toolik,19900731,6,13.65
US-Too,Toolik,19900731,7,12.8
US-Too,Toolik,19900731,8,11.25
US-Too,Toolik,19900731,9,6.75
US-Too,Toolik,19900731,10,7.8
US-Too,Toolik,19900731,11,7.25
US-Too,Toolik,19900731,12,7.1
US-Too,Toolik,19900731,13,6.75
US-Too,Toolik,19900731,14,6.7
US-Too,Toolik,19900731,15,6.7
US-Too,Toolik,19900731,16,6.7
US-Too,Toolik,19900807,0,12.9
US-Too,Toolik,19900807,0.1,12.9
US-Too,Toolik,19900807,0.2,12.9
US-Too,Toolik,19900807,0.5,12.9
US-Too,Toolik,19900807,1,12.9
US-Too,Toolik,19900807,2,12.8
US-Too,Toolik,19900807,3,12.8
US-Too,Toolik,19900807,4,12.8
US-Too,Toolik,19900807,5,12.7
US-Too,Toolik,19900807,6,12.3
US-Too,Toolik,19900807,7,12.1
US-Too,Toolik,19900807,8,11.8
US-Too,Toolik,19900807,9,7.2
US-Too,Toolik,19900807,10,7
US-Too,Toolik,19900807,11,6.8
US-Too,Toolik,19900807,12,6.4
US-Too,Toolik,19900807,13,6.2
US-Too,Toolik,19900807,14,6.1
US-Too,Toolik,19900807,15,6
US-Too,Toolik,19900807,16,6
US-Too,Toolik,19910625,0,10.7
US-Too,Toolik,19910625,0.1,10.625
US-Too,Toolik,19910625,0.2,10.55
US-Too,Toolik,19910625,0.5,10.325
US-Too,Toolik,19910625,1,9.95
US-Too,Toolik,19910625,2,9.9
US-Too,Toolik,19910625,3,9.9
US-Too,Toolik,19910625,4,8.05
US-Too,Toolik,19910625,5,7.1
US-Too,Toolik,19910625,6,6.9
US-Too,Toolik,19910625,7,6.05
US-Too,Toolik,19910625,8,6.05
US-Too,Toolik,19910625,9,5.35
US-Too,Toolik,19910625,10,4.9
US-Too,Toolik,19910625,11,4.9
US-Too,Toolik,19910625,12,4.85
US-Too,Toolik,19910625,13,4.5
US-Too,Toolik,19910625,14,2.3
US-Too,Toolik,19910625,15,2.3
US-Too,Toolik,19910625,16,2.3
US-Too,Toolik,19910702,0,13
US-Too,Toolik,19910702,0.1,13.04
US-Too,Toolik,19910702,0.2,13.08
US-Too,Toolik,19910702,0.5,13.2
US-Too,Toolik,19910702,1,13.4
US-Too,Toolik,19910702,2,13.35
US-Too,Toolik,19910702,3,13.2
US-Too,Toolik,19910702,4,12.15
US-Too,Toolik,19910702,5,8.55
US-Too,Toolik,19910702,6,7.85
US-Too,Toolik,19910702,7,6.7
US-Too,Toolik,19910702,8,6.15
US-Too,Toolik,19910702,9,5.45
US-Too,Toolik,19910702,10,5.2
US-Too,Toolik,19910702,11,5
US-Too,Toolik,19910702,12,4.75
US-Too,Toolik,19910702,13,4.6
US-Too,Toolik,19910702,14,2.05
US-Too,Toolik,19910702,15,2
US-Too,Toolik,19910702,16,2
US-Too,Toolik,19910702,17,2
US-Too,Toolik,19910709,0,13.9
US-Too,Toolik,19910709,0.1,13.89
US-Too,Toolik,19910709,0.2,13.88
US-Too,Toolik,19910709,0.5,13.85
US-Too,Toolik,19910709,1,13.8
US-Too,Toolik,19910709,2,13.8
US-Too,Toolik,19910709,3,13.8
US-Too,Toolik,19910709,4,13.8
US-Too,Toolik,19910709,5,11.3
US-Too,Toolik,19910709,6,8.4
US-Too,Toolik,19910709,7,6.9
US-Too,Toolik,19910709,8,6.1
US-Too,Toolik,19910709,9,6
US-Too,Toolik,19910709,10,5.5
US-Too,Toolik,19910709,11,5.1
US-Too,Toolik,19910709,12,5.1
US-Too,Toolik,19910709,13,5
US-Too,Toolik,19910709,14,5
US-Too,Toolik,19910709,15,5
US-Too,Toolik,19910709,16,5
US-Too,Toolik,19910709,17,4.9
US-Too,Toolik,19910709,18,4.9
US-Too,Toolik,19910709,19,4.9
US-Too,Toolik,19910709,20,4.9
US-Too,Toolik,19910716,0,11
US-Too,Toolik,19910716,0.1,10.98
US-Too,Toolik,19910716,0.2,10.96
US-Too,Toolik,19910716,0.5,10.9
US-Too,Toolik,19910716,1,10.8
US-Too,Toolik,19910716,2,10.5
US-Too,Toolik,19910716,3,10.5
US-Too,Toolik,19910716,4,10.5
US-Too,Toolik,19910716,5,10
US-Too,Toolik,19910716,6,9.5
US-Too,Toolik,19910716,7,6
US-Too,Toolik,19910716,8,5
US-Too,Toolik,19910716,9,4.5
US-Too,Toolik,19910716,10,4
US-Too,Toolik,19910716,11,4
US-Too,Toolik,19910716,12,4.5
US-Too,Toolik,19910716,13,3.5
US-Too,Toolik,19910716,14,3.5
US-Too,Toolik,19910716,15,3.2
US-Too,Toolik,19910716,16,3
US-Too,Toolik,19910716,17,3
US-Too,Toolik,19910723,0,11.5
US-Too,Toolik,19910723,0.1,11.5
US-Too,Toolik,19910723,0.2,11.5
US-Too,Toolik,19910723,0.5,11.5
US-Too,Toolik,19910723,1,11.5
US-Too,Toolik,19910723,2,11.5
US-Too,Toolik,19910723,3,11.4
US-Too,Toolik,19910723,4,11.3
US-Too,Toolik,19910723,5,11.3
US-Too,Toolik,19910723,6,11.2
US-Too,Toolik,19910723,7,11
US-Too,Toolik,19910723,8,10.7
US-Too,Toolik,19910723,9,8.5
US-Too,Toolik,19910723,10,7.5
US-Too,Toolik,19910723,11,6.5
US-Too,Toolik,19910723,12,5.1
US-Too,Toolik,19910723,13,5
US-Too,Toolik,19910723,14,4.8
US-Too,Toolik,19910723,15,4.5
US-Too,Toolik,19910723,16,4.3
US-Too,Toolik,19910723,17,4.1
US-Too,Toolik,19910806,0,11
US-Too,Toolik,19910806,0.1,11.01
US-Too,Toolik,19910806,0.2,11.02
US-Too,Toolik,19910806,0.5,11.05
US-Too,Toolik,19910806,1,11.1
US-Too,Toolik,19910806,2,11.1
US-Too,Toolik,19910806,3,11.1
US-Too,Toolik,19910806,4,11.1
US-Too,Toolik,19910806,5,11.1
US-Too,Toolik,19910806,6,11
US-Too,Toolik,19910806,7,11
US-Too,Toolik,19910806,8,11
US-Too,Toolik,19910806,9,10.6
US-Too,Toolik,19910806,10,8.2
US-Too,Toolik,19910806,11,6.2
US-Too,Toolik,19910806,12,5.5
US-Too,Toolik,19910806,13,5.3
US-Too,Toolik,19910806,14,5.1
US-Too,Toolik,19910806,15,5
US-Too,Toolik,19910806,16,5
US-Too,Toolik,19910812,0,10.8
US-Too,Toolik,19910812,0.1,10.79
US-Too,Toolik,19910812,0.2,10.78
US-Too,Toolik,19910812,0.5,10.75
US-Too,Toolik,19910812,1,10.7
US-Too,Toolik,19910812,2,10.6
US-Too,Toolik,19910812,3,10.6
US-Too,Toolik,19910812,4,10.5
US-Too,Toolik,19910812,5,10.1
US-Too,Toolik,19910812,6,10
US-Too,Toolik,19910812,7,10
US-Too,Toolik,19910812,8,10
US-Too,Toolik,19910812,9,9.9
US-Too,Toolik,19910812,10,9.1
US-Too,Toolik,19910812,11,7.3
US-Too,Toolik,19910812,12,6
US-Too,Toolik,19910812,13,5.6
US-Too,Toolik,19910812,14,5.1
US-Too,Toolik,19910812,15,5
US-Too,Toolik,19910812,16,5
US-Too,Toolik,19910812,17,4.9
US-Too,Toolik,19910812,18,4.9
US-Too,Toolik,19910812,19,4.8
US-Too,Toolik,19910812,20,4.8
US-Too,Toolik,19920610,0,2
US-Too,Toolik,19920610,1,1
US-Too,Toolik,19920610,3,2.5
US-Too,Toolik,19920610,5,3
US-Too,Toolik,19920610,8,3
US-Too,Toolik,19920610,12,3
US-Too,Toolik,19920610,16,3
