SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Tro,Trout,200805300900,200805301000,1,11.79
US-Tro,Trout,200805300900,200805301000,2,12
US-Tro,Trout,200805300900,200805301000,3,12.061
US-Tro,Trout,200805300900,200805301000,4,11.998
US-Tro,Trout,200805300900,200805301000,5,11.633
US-Tro,Trout,200805300900,200805301000,6,11.592
US-Tro,Trout,200805300900,200805301000,7.1,10.729
US-Tro,Trout,200805300900,200805301000,8,10.321
US-Tro,Trout,200805300900,200805301000,9,8.87
US-Tro,Trout,200805300900,200805301000,10,8.526
US-Tro,Trout,200805300900,200805301000,11,8.378
US-Tro,Trout,200805300900,200805301000,12,7.95
US-Tro,Trout,200805300900,200805301000,13,7.481
US-Tro,Trout,200805300900,200805301000,14,7.386
US-Tro,Trout,200805300900,200805301000,15,7.178
US-Tro,Trout,200805300900,200805301000,16,7.166
US-Tro,Trout,200805300900,200805301000,17,6.958
US-Tro,Trout,200805300900,200805301000,18,6.944
US-Tro,Trout,200805300900,200805301000,19,6.5
US-Tro,Trout,200805301000,200805301100,1,11.793
US-Tro,Trout,200805301000,200805301100,2,12.021
US-Tro,Trout,200805301000,200805301100,3,12.06
US-Tro,Trout,200805301000,200805301100,4,12.005
US-Tro,Trout,200805301000,200805301100,5,11.662
US-Tro,Trout,200805301000,200805301100,6,11.604
US-Tro,Trout,200805301000,200805301100,7.1,10.774
US-Tro,Trout,200805301000,200805301100,8,10.358
US-Tro,Trout,200805301000,200805301100,10,8.432
US-Tro,Trout,200805301000,200805301100,11,8.218
US-Tro,Trout,200805301000,200805301100,12,7.933
US-Tro,Trout,200805301000,200805301100,13,7.351
US-Tro,Trout,200805301000,200805301100,14,7.153
US-Tro,Trout,200805301000,200805301100,15,7.005
US-Tro,Trout,200805301000,200805301100,16,7.057
US-Tro,Trout,200805301000,200805301100,17,6.875
US-Tro,Trout,200805301000,200805301100,18,6.816
US-Tro,Trout,200805301000,200805301100,19,6.348
US-Tro,Trout,200805301100,200805301200,1,11.845
US-Tro,Trout,200805301100,200805301200,2,12.04
US-Tro,Trout,200805301100,200805301200,3,12.064
US-Tro,Trout,200805301100,200805301200,4,11.967
US-Tro,Trout,200805301100,200805301200,5,11.672
US-Tro,Trout,200805301100,200805301200,6,11.591
US-Tro,Trout,200805301100,200805301200,7.1,10.878
US-Tro,Trout,200805301100,200805301200,9,9.172
US-Tro,Trout,200805301100,200805301200,10,8.582
US-Tro,Trout,200805301100,200805301200,11,8.32
US-Tro,Trout,200805301100,200805301200,12,7.953
US-Tro,Trout,200805301100,200805301200,13,7.188
US-Tro,Trout,200805301100,200805301200,14,7.222
US-Tro,Trout,200805301100,200805301200,15,7.013
US-Tro,Trout,200805301100,200805301200,16,7.052
US-Tro,Trout,200805301100,200805301200,17,6.901
US-Tro,Trout,200805301100,200805301200,18,6.813
US-Tro,Trout,200805301100,200805301200,19,6.325
US-Tro,Trout,200805301200,200805301300,1,11.795
US-Tro,Trout,200805301200,200805301300,2,12.027
US-Tro,Trout,200805301200,200805301300,3,12.065
US-Tro,Trout,200805301200,200805301300,4,12.02
US-Tro,Trout,200805301200,200805301300,5,11.693
US-Tro,Trout,200805301200,200805301300,6,11.746
US-Tro,Trout,200805301200,200805301300,7.1,10.455
US-Tro,Trout,200805301200,200805301300,8,10.066
US-Tro,Trout,200805301200,200805301300,9,9.133
US-Tro,Trout,200805301200,200805301300,10,8.755
