SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Tro,Trout,201608091200,201608091300,0.25,23.948
US-Tro,Trout,201608091200,201608091300,0.5,23.958
US-Tro,Trout,201608091200,201608091300,0.75,23.957
US-Tro,Trout,201608091200,201608091300,1,23.954
US-Tro,Trout,201608091200,201608091300,1.5,23.953
US-Tro,Trout,201608091200,201608091300,2,23.95
US-Tro,Trout,201608091200,201608091300,2.5,23.944
US-Tro,Trout,201608091200,201608091300,3,23.934
US-Tro,Trout,201608091200,201608091300,3.5,23.923
US-Tro,Trout,201608091200,201608091300,4,23.916
US-Tro,Trout,201608091200,201608091300,5,23.883
US-Tro,Trout,201608091200,201608091300,6,23.839
US-Tro,Trout,201608091200,201608091300,7,23.796
US-Tro,Trout,201608091200,201608091300,8,23.457
US-Tro,Trout,201608091200,201608091300,9,17.395
US-Tro,Trout,201608091200,201608091300,10,13.033
US-Tro,Trout,201608091200,201608091300,11,9.954
US-Tro,Trout,201608091200,201608091300,12,8.991
US-Tro,Trout,201608091200,201608091300,13,8.479
US-Tro,Trout,201608091200,201608091300,14,8.105
US-Tro,Trout,201608091200,201608091300,16,7.428
US-Tro,Trout,201608091200,201608091300,20,6.687
US-Tro,Trout,201608091200,201608091300,25,6.061
US-Tro,Trout,201608091200,201608091300,30,5.709
US-Tro,Trout,201608091300,201608091400,0.25,23.957
US-Tro,Trout,201608091300,201608091400,0.5,23.964
US-Tro,Trout,201608091300,201608091400,0.75,23.965
US-Tro,Trout,201608091300,201608091400,1,23.963
US-Tro,Trout,201608091300,201608091400,1.5,23.964
US-Tro,Trout,201608091300,201608091400,2,23.959
US-Tro,Trout,201608091300,201608091400,2.5,23.957
US-Tro,Trout,201608091300,201608091400,3,23.95
US-Tro,Trout,201608091300,201608091400,3.5,23.945
US-Tro,Trout,201608091300,201608091400,4,23.939
US-Tro,Trout,201608091300,201608091400,5,23.91
US-Tro,Trout,201608091300,201608091400,6,23.879
US-Tro,Trout,201608091300,201608091400,7,23.847
US-Tro,Trout,201608091300,201608091400,8,23.782
US-Tro,Trout,201608091300,201608091400,9,17.13
US-Tro,Trout,201608091300,201608091400,10,12.869
US-Tro,Trout,201608091300,201608091400,11,10.045
US-Tro,Trout,201608091300,201608091400,12,9.029
US-Tro,Trout,201608091300,201608091400,13,8.532
US-Tro,Trout,201608091300,201608091400,14,8.197
US-Tro,Trout,201608091300,201608091400,16,7.479
US-Tro,Trout,201608091300,201608091400,20,6.64
US-Tro,Trout,201608091300,201608091400,25,6.05
US-Tro,Trout,201608091300,201608091400,30,5.717
US-Tro,Trout,201608091400,201608091500,0.25,23.953
US-Tro,Trout,201608091400,201608091500,0.5,23.959
US-Tro,Trout,201608091400,201608091500,0.75,23.961
US-Tro,Trout,201608091400,201608091500,1,23.959
US-Tro,Trout,201608091400,201608091500,1.5,23.961
US-Tro,Trout,201608091400,201608091500,2,23.957
US-Tro,Trout,201608091400,201608091500,2.5,23.956
US-Tro,Trout,201608091400,201608091500,3,23.949
US-Tro,Trout,201608091400,201608091500,3.5,23.942
US-Tro,Trout,201608091400,201608091500,4,23.934
US-Tro,Trout,201608091400,201608091500,5,23.918
US-Tro,Trout,201608091400,201608091500,6,23.897
US-Tro,Trout,201608091400,201608091500,7,23.871
US-Tro,Trout,201608091400,201608091500,8,23.824
US-Tro,Trout,201608091400,201608091500,9,16.509
US-Tro,Trout,201608091400,201608091500,10,12.744
US-Tro,Trout,201608091400,201608091500,11,10.544
US-Tro,Trout,201608091400,201608091500,12,9.162
US-Tro,Trout,201608091400,201608091500,13,8.59
US-Tro,Trout,201608091400,201608091500,14,8.225
US-Tro,Trout,201608091400,201608091500,16,7.519
US-Tro,Trout,201608091400,201608091500,20,6.612
US-Tro,Trout,201608091400,201608091500,25,6.008
US-Tro,Trout,201608091400,201608091500,30,5.73
US-Tro,Trout,201608091500,201608091600,0.25,23.952
US-Tro,Trout,201608091500,201608091600,0.5,23.961
US-Tro,Trout,201608091500,201608091600,0.75,23.963
US-Tro,Trout,201608091500,201608091600,1,23.96
US-Tro,Trout,201608091500,201608091600,1.5,23.961
US-Tro,Trout,201608091500,201608091600,2,23.958
US-Tro,Trout,201608091500,201608091600,2.5,23.953
US-Tro,Trout,201608091500,201608091600,3,23.945
US-Tro,Trout,201608091500,201608091600,3.5,23.939
US-Tro,Trout,201608091500,201608091600,4,23.932
US-Tro,Trout,201608091500,201608091600,5,23.913
US-Tro,Trout,201608091500,201608091600,6,23.893
US-Tro,Trout,201608091500,201608091600,7,23.876
US-Tro,Trout,201608091500,201608091600,8,23.835
US-Tro,Trout,201608091500,201608091600,9,16.603
US-Tro,Trout,201608091500,201608091600,10,12.57
US-Tro,Trout,201608091500,201608091600,11,10.718
US-Tro,Trout,201608091500,201608091600,12,9.26
US-Tro,Trout,201608091500,201608091600,13,8.536
US-Tro,Trout,201608091500,201608091600,14,8.137
US-Tro,Trout,201608091500,201608091600,16,7.47
US-Tro,Trout,201608091500,201608091600,20,6.622
US-Tro,Trout,201608091500,201608091600,25,6.001
US-Tro,Trout,201608091500,201608091600,30,5.724
US-Tro,Trout,201608091600,201608091700,0.25,23.945
US-Tro,Trout,201608091600,201608091700,0.5,23.95
US-Tro,Trout,201608091600,201608091700,0.75,23.953
US-Tro,Trout,201608091600,201608091700,1,23.951
US-Tro,Trout,201608091600,201608091700,1.5,23.954
US-Tro,Trout,201608091600,201608091700,2,23.95
US-Tro,Trout,201608091600,201608091700,2.5,23.95
US-Tro,Trout,201608091600,201608091700,3,23.945
US-Tro,Trout,201608091600,201608091700,3.5,23.938
US-Tro,Trout,201608091600,201608091700,4,23.929
US-Tro,Trout,201608091600,201608091700,5,23.908
US-Tro,Trout,201608091600,201608091700,6,23.894
US-Tro,Trout,201608091600,201608091700,7,23.882
US-Tro,Trout,201608091600,201608091700,8,23.803
US-Tro,Trout,201608091600,201608091700,9,17.6
