SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Tro,Trout,200605251100,200605251200,0,14.707
US-Tro,Trout,200605251100,200605251200,1,12.913
US-Tro,Trout,200605251100,200605251200,2,12.577
US-Tro,Trout,200605251100,200605251200,3,11.748
US-Tro,Trout,200605251100,200605251200,4,10.724
US-Tro,Trout,200605251100,200605251200,5,10.356
US-Tro,Trout,200605251100,200605251200,6,9.919
US-Tro,Trout,200605251100,200605251200,7,9.865
US-Tro,Trout,200605251100,200605251200,7.5,9.881
US-Tro,Trout,200605251100,200605251200,8,9.527
US-Tro,Trout,200605251100,200605251200,8.5,9.266
US-Tro,Trout,200605251100,200605251200,9,9.274
US-Tro,Trout,200605251100,200605251200,9.5,9.116
US-Tro,Trout,200605251100,200605251200,10,9.16
US-Tro,Trout,200605251100,200605251200,10.5,9.084
US-Tro,Trout,200605251100,200605251200,11,9.097
US-Tro,Trout,200605251100,200605251200,11.5,8.922
US-Tro,Trout,200605251100,200605251200,12,9.049
US-Tro,Trout,200605251100,200605251200,12.5,8.954
US-Tro,Trout,200605251100,200605251200,13,8.857
US-Tro,Trout,200605251100,200605251200,13.5,9.012
US-Tro,Trout,200605251100,200605251200,14,8.768
US-Tro,Trout,200605251100,200605251200,16,8.674
US-Tro,Trout,200605251100,200605251200,19,8.128
US-Tro,Trout,200605251100,200605251200,23,7.927
US-Tro,Trout,200605251100,200605251200,27,7.746
US-Tro,Trout,200605251100,200605251200,31,7.132
US-Tro,Trout,200605251200,200605251300,0,15.645
US-Tro,Trout,200605251200,200605251300,1,12.99
US-Tro,Trout,200605251200,200605251300,2,12.655
US-Tro,Trout,200605251200,200605251300,3,12.045
US-Tro,Trout,200605251200,200605251300,4,10.753
US-Tro,Trout,200605251200,200605251300,5,10.355
US-Tro,Trout,200605251200,200605251300,6,9.891
US-Tro,Trout,200605251200,200605251300,7,9.813
US-Tro,Trout,200605251200,200605251300,8,9.628
US-Tro,Trout,200605251200,200605251300,8.5,9.436
US-Tro,Trout,200605251200,200605251300,9,9.436
US-Tro,Trout,200605251200,200605251300,9.5,9.202
US-Tro,Trout,200605251200,200605251300,10,9.285
US-Tro,Trout,200605251200,200605251300,10.5,9.229
US-Tro,Trout,200605251200,200605251300,11,9.209
US-Tro,Trout,200605251200,200605251300,11.5,8.991
US-Tro,Trout,200605251200,200605251300,12,9.112
US-Tro,Trout,200605251200,200605251300,12.5,9.02
US-Tro,Trout,200605251200,200605251300,13,8.907
US-Tro,Trout,200605251200,200605251300,13.5,9.048
US-Tro,Trout,200605251200,200605251300,14,8.776
US-Tro,Trout,200605251200,200605251300,16,8.618
US-Tro,Trout,200605251200,200605251300,19,8.193
US-Tro,Trout,200605251200,200605251300,23,7.94
US-Tro,Trout,200605251200,200605251300,27,7.752
US-Tro,Trout,200605251200,200605251300,31,7.075
US-Tro,Trout,200605251300,200605251400,0,15.336
US-Tro,Trout,200605251300,200605251400,1,13.269
US-Tro,Trout,200605251300,200605251400,2,12.661
US-Tro,Trout,200605251300,200605251400,3,12.027
US-Tro,Trout,200605251300,200605251400,4,10.727
US-Tro,Trout,200605251300,200605251400,5,10.114
US-Tro,Trout,200605251300,200605251400,6,9.753
US-Tro,Trout,200605251300,200605251400,7,9.779
US-Tro,Trout,200605251300,200605251400,8,9.62
US-Tro,Trout,200605251300,200605251400,8.5,9.507
US-Tro,Trout,200605251300,200605251400,9,9.519
US-Tro,Trout,200605251300,200605251400,9.5,9.267
US-Tro,Trout,200605251300,200605251400,10,9.359
US-Tro,Trout,200605251300,200605251400,10.5,9.311
US-Tro,Trout,200605251300,200605251400,11,9.319
US-Tro,Trout,200605251300,200605251400,11.5,9.109
US-Tro,Trout,200605251300,200605251400,12,9.192
US-Tro,Trout,200605251300,200605251400,12.5,9.093
US-Tro,Trout,200605251300,200605251400,13,8.979
US-Tro,Trout,200605251300,200605251400,13.5,9.118
US-Tro,Trout,200605251300,200605251400,14,8.854
US-Tro,Trout,200605251300,200605251400,16,8.618
US-Tro,Trout,200605251300,200605251400,19,8.148
US-Tro,Trout,200605251300,200605251400,23,7.908
US-Tro,Trout,200605251300,200605251400,27,7.742
US-Tro,Trout,200605251300,200605251400,31,7.107
US-Tro,Trout,200605251400,200605251500,0,13.639
US-Tro,Trout,200605251400,200605251500,1,13.389
US-Tro,Trout,200605251400,200605251500,2,13.169
US-Tro,Trout,200605251400,200605251500,3,11.994
US-Tro,Trout,200605251400,200605251500,4,10.692
US-Tro,Trout,200605251400,200605251500,5,10.047
US-Tro,Trout,200605251400,200605251500,6,9.776
US-Tro,Trout,200605251400,200605251500,7,9.776
US-Tro,Trout,200605251400,200605251500,8,9.634
US-Tro,Trout,200605251400,200605251500,8.5,9.518
US-Tro,Trout,200605251400,200605251500,9,9.494
US-Tro,Trout,200605251400,200605251500,9.5,9.239
US-Tro,Trout,200605251400,200605251500,10,9.341
US-Tro,Trout,200605251400,200605251500,10.5,9.298
US-Tro,Trout,200605251400,200605251500,11,9.337
US-Tro,Trout,200605251400,200605251500,11.5,9.155
US-Tro,Trout,200605251400,200605251500,12,9.248
US-Tro,Trout,200605251400,200605251500,12.5,9.146
US-Tro,Trout,200605251400,200605251500,13,9.006
US-Tro,Trout,200605251400,200605251500,13.5,9.129
US-Tro,Trout,200605251400,200605251500,14,8.847
US-Tro,Trout,200605251400,200605251500,16,8.471
US-Tro,Trout,200605251400,200605251500,19,8.097
US-Tro,Trout,200605251400,200605251500,23,7.91
US-Tro,Trout,200605251400,200605251500,27,7.748
US-Tro,Trout,200605251400,200605251500,31,7.071
US-Tro,Trout,200605251500,200605251600,0,14.257
US-Tro,Trout,200605251500,200605251600,1,13.658
US-Tro,Trout,200605251500,200605251600,2,12.585
US-Tro,Trout,200605251500,200605251600,3,11.028
US-Tro,Trout,200605251500,200605251600,4,9.917
US-Tro,Trout,200605251500,200605251600,5,9.857
US-Tro,Trout,200605251500,200605251600,6,9.606
US-Tro,Trout,200605251500,200605251600,7,9.671
US-Tro,Trout,200605251500,200605251600,7.5,9.72
US-Tro,Trout,200605251500,200605251600,8,9.459
US-Tro,Trout,200605251500,200605251600,8.5,9.335
US-Tro,Trout,200605251500,200605251600,9,9.345
US-Tro,Trout,200605251500,200605251600,9.5,9.161
US-Tro,Trout,200605251500,200605251600,10,9.25
US-Tro,Trout,200605251500,200605251600,10.5,9.184
US-Tro,Trout,200605251500,200605251600,11,9.218
US-Tro,Trout,200605251500,200605251600,11.5,9.033
US-Tro,Trout,200605251500,200605251600,12,9.163
US-Tro,Trout,200605251500,200605251600,12.5,9.063
US-Tro,Trout,200605251500,200605251600,13,8.908
US-Tro,Trout,200605251500,200605251600,13.5,8.997
US-Tro,Trout,200605251500,200605251600,14,8.627
US-Tro,Trout,200605251500,200605251600,16,8.413
US-Tro,Trout,200605251500,200605251600,19,8.056
US-Tro,Trout,200605251500,200605251600,23,7.907
US-Tro,Trout,200605251500,200605251600,27,7.728
US-Tro,Trout,200605251500,200605251600,31,7.073
US-Tro,Trout,200605251600,200605251700,0,14.352
US-Tro,Trout,200605251600,200605251700,1,13.879
US-Tro,Trout,200605251600,200605251700,2,12.353
US-Tro,Trout,200605251600,200605251700,3,10.611
US-Tro,Trout,200605251600,200605251700,4,9.891
US-Tro,Trout,200605251600,200605251700,5,9.709
US-Tro,Trout,200605251600,200605251700,6,9.586
US-Tro,Trout,200605251600,200605251700,7,9.565
US-Tro,Trout,200605251600,200605251700,7.5,9.639
US-Tro,Trout,200605251600,200605251700,8,9.407
US-Tro,Trout,200605251600,200605251700,8.5,9.293
US-Tro,Trout,200605251600,200605251700,9,9.288
US-Tro,Trout,200605251600,200605251700,9.5,9.114
US-Tro,Trout,200605251600,200605251700,10,9.146
US-Tro,Trout,200605251600,200605251700,10.5,9.105
US-Tro,Trout,200605251600,200605251700,11,9.146
US-Tro,Trout,200605251600,200605251700,11.5,8.975
US-Tro,Trout,200605251600,200605251700,12,9.108
US-Tro,Trout,200605251600,200605251700,12.5,9.025
US-Tro,Trout,200605251600,200605251700,13,8.854
US-Tro,Trout,200605251600,200605251700,13.5,8.901
US-Tro,Trout,200605251600,200605251700,14,8.501
US-Tro,Trout,200605251600,200605251700,16,8.471
US-Tro,Trout,200605251600,200605251700,19,8.111
US-Tro,Trout,200605251600,200605251700,23,7.891
US-Tro,Trout,200605251600,200605251700,27,7.673
US-Tro,Trout,200605251600,200605251700,31,7.093
US-Tro,Trout,200605251700,200605251800,0,14.309
US-Tro,Trout,200605251700,200605251800,1,13.88
US-Tro,Trout,200605251700,200605251800,2,12.785
US-Tro,Trout,200605251700,200605251800,3,11.553
US-Tro,Trout,200605251700,200605251800,4,10.341
US-Tro,Trout,200605251700,200605251800,5,10.04
US-Tro,Trout,200605251700,200605251800,6,9.598
US-Tro,Trout,200605251700,200605251800,7,9.667
US-Tro,Trout,200605251700,200605251800,8,9.48
US-Tro,Trout,200605251700,200605251800,8.5,9.402
US-Tro,Trout,200605251700,200605251800,9,9.449
US-Tro,Trout,200605251700,200605251800,9.5,9.243
US-Tro,Trout,200605251700,200605251800,10,9.312
US-Tro,Trout,200605251700,200605251800,10.5,9.242
US-Tro,Trout,200605251700,200605251800,11,9.272
US-Tro,Trout,200605251700,200605251800,11.5,9.067
US-Tro,Trout,200605251700,200605251800,12,9.153
US-Tro,Trout,200605251700,200605251800,12.5,9.062
US-Tro,Trout,200605251700,200605251800,13,8.928
US-Tro,Trout,200605251700,200605251800,13.5,9.053
US-Tro,Trout,200605251700,200605251800,14,8.755
US-Tro,Trout,200605251700,200605251800,16,8.57
US-Tro,Trout,200605251700,200605251800,19,8.324
US-Tro,Trout,200605251700,200605251800,23,7.882
US-Tro,Trout,200605251700,200605251800,27,7.712
US-Tro,Trout,200605251700,200605251800,31,7.1
US-Tro,Trout,200605251800,200605251900,0,14.192
US-Tro,Trout,200605251800,200605251900,1,13.885
US-Tro,Trout,200605251800,200605251900,2,12.86
US-Tro,Trout,200605251800,200605251900,3,11.825
US-Tro,Trout,200605251800,200605251900,4,10.384
US-Tro,Trout,200605251800,200605251900,5,10.059
US-Tro,Trout,200605251800,200605251900,6,9.576
US-Tro,Trout,200605251800,200605251900,7,9.595
US-Tro,Trout,200605251800,200605251900,8,9.494
US-Tro,Trout,200605251800,200605251900,8.5,9.416
US-Tro,Trout,200605251800,200605251900,9,9.428
US-Tro,Trout,200605251800,200605251900,9.5,9.182
US-Tro,Trout,200605251800,200605251900,10,9.231
US-Tro,Trout,200605251800,200605251900,10.5,9.196
US-Tro,Trout,200605251800,200605251900,11,9.197
US-Tro,Trout,200605251800,200605251900,11.5,8.954
US-Tro,Trout,200605251800,200605251900,12,9.079
US-Tro,Trout,200605251800,200605251900,12.5,8.98
US-Tro,Trout,200605251800,200605251900,13,8.761
US-Tro,Trout,200605251800,200605251900,13.5,8.805
US-Tro,Trout,200605251800,200605251900,14,8.522
US-Tro,Trout,200605251800,200605251900,16,8.582
US-Tro,Trout,200605251800,200605251900,19,7.99
US-Tro,Trout,200605251800,200605251900,23,7.796
US-Tro,Trout,200605251800,200605251900,27,7.692
US-Tro,Trout,200605251800,200605251900,31,7.128
US-Tro,Trout,200605251900,200605252000,0,14.266
US-Tro,Trout,200605251900,200605252000,1,13.963
US-Tro,Trout,200605251900,200605252000,2,13.026
US-Tro,Trout,200605251900,200605252000,3,12.031
US-Tro,Trout,200605251900,200605252000,4,10.03
US-Tro,Trout,200605251900,200605252000,5,9.982
US-Tro,Trout,200605251900,200605252000,6,9.623
US-Tro,Trout,200605251900,200605252000,7,9.656
US-Tro,Trout,200605251900,200605252000,7.5,9.753
US-Tro,Trout,200605251900,200605252000,8,9.557
US-Tro,Trout,200605251900,200605252000,8.5,9.486
US-Tro,Trout,200605251900,200605252000,9,9.526
US-Tro,Trout,200605251900,200605252000,9.5,9.316
US-Tro,Trout,200605251900,200605252000,10,9.34
US-Tro,Trout,200605251900,200605252000,10.5,9.226
US-Tro,Trout,200605251900,200605252000,11,9.221
US-Tro,Trout,200605251900,200605252000,11.5,8.965
US-Tro,Trout,200605251900,200605252000,12,9.047
US-Tro,Trout,200605251900,200605252000,12.5,8.972
US-Tro,Trout,200605251900,200605252000,13,8.796
US-Tro,Trout,200605251900,200605252000,13.5,8.885
US-Tro,Trout,200605251900,200605252000,14,8.592
US-Tro,Trout,200605251900,200605252000,16,8.554
US-Tro,Trout,200605251900,200605252000,19,7.969
US-Tro,Trout,200605251900,200605252000,23,7.797
US-Tro,Trout,200605251900,200605252000,27,7.71
US-Tro,Trout,200605251900,200605252000,31,7.064
US-Tro,Trout,200605252000,200605252100,0,13.995
US-Tro,Trout,200605252000,200605252100,1,13.776
US-Tro,Trout,200605252000,200605252100,2,13.037
US-Tro,Trout,200605252000,200605252100,3,12.587
US-Tro,Trout,200605252000,200605252100,4,10.758
US-Tro,Trout,200605252000,200605252100,5,9.986
US-Tro,Trout,200605252000,200605252100,6,9.804
US-Tro,Trout,200605252000,200605252100,7,9.747
US-Tro,Trout,200605252000,200605252100,8,9.645
US-Tro,Trout,200605252000,200605252100,8.5,9.576
US-Tro,Trout,200605252000,200605252100,9.5,9.474
US-Tro,Trout,200605252000,200605252100,10,9.477
US-Tro,Trout,200605252000,200605252100,10.5,9.324
US-Tro,Trout,200605252000,200605252100,11,9.22
US-Tro,Trout,200605252000,200605252100,11.5,8.966
US-Tro,Trout,200605252000,200605252100,12,9.04
US-Tro,Trout,200605252000,200605252100,13,8.839
US-Tro,Trout,200605252000,200605252100,13.5,8.948
US-Tro,Trout,200605252000,200605252100,14,8.678
US-Tro,Trout,200605252000,200605252100,16,8.637
US-Tro,Trout,200605252000,200605252100,19,7.987
US-Tro,Trout,200605252000,200605252100,23,7.822
US-Tro,Trout,200605252000,200605252100,27,7.722
US-Tro,Trout,200605252000,200605252100,31,7.048
US-Tro,Trout,200605252100,200605252200,0,13.78
US-Tro,Trout,200605252100,200605252200,1,13.579
US-Tro,Trout,200605252100,200605252200,2,12.942
US-Tro,Trout,200605252100,200605252200,3,12.627
US-Tro,Trout,200605252100,200605252200,4,10.485
US-Tro,Trout,200605252100,200605252200,5,10.117
US-Tro,Trout,200605252100,200605252200,6,9.816
US-Tro,Trout,200605252100,200605252200,7,9.873
US-Tro,Trout,200605252100,200605252200,7.5,9.995
