SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Tro,Trout,201105270900,201105271000,16,26.092
US-Tro,Trout,201105270900,201105271000,17,24.649
US-Tro,Trout,201105270900,201105271000,18,27.805
US-Tro,Trout,201105270900,201105271000,19,23.566
US-Tro,Trout,201105270900,201105271000,20,29.206
US-Tro,Trout,201105270900,201105271000,22,24.908
US-Tro,Trout,201105270900,201105271000,24,28.302
US-Tro,Trout,201105270900,201105271000,26,22.247
US-Tro,Trout,201105270900,201105271000,28,27.771
US-Tro,Trout,201105270900,201105271000,30,26.693
US-Tro,Trout,201105270900,201105271000,32,26.718
US-Tro,Trout,201105271000,201105271100,0,22.059
US-Tro,Trout,201105271000,201105271100,1,21.57
US-Tro,Trout,201105271000,201105271100,2,20.754
US-Tro,Trout,201105271000,201105271100,3,20.416
US-Tro,Trout,201105271000,201105271100,4,21.715
US-Tro,Trout,201105271000,201105271100,5,27.497
US-Tro,Trout,201105271000,201105271100,6,27.648
US-Tro,Trout,201105271000,201105271100,7,26.358
US-Tro,Trout,201105271000,201105271100,8,21.935
US-Tro,Trout,201105271000,201105271100,9,21.209
US-Tro,Trout,201105271000,201105271100,10,23.47
US-Tro,Trout,201105271000,201105271100,11,20.317
US-Tro,Trout,201105271000,201105271100,12,20.247
US-Tro,Trout,201105271000,201105271100,13,20.592
US-Tro,Trout,201105271000,201105271100,14,22.155
US-Tro,Trout,201105271000,201105271100,15,19.08
US-Tro,Trout,201105271000,201105271100,16,24.445
US-Tro,Trout,201105271000,201105271100,17,22.764
US-Tro,Trout,201105271000,201105271100,18,18.823
US-Tro,Trout,201105271000,201105271100,19,21.07
US-Tro,Trout,201105271000,201105271100,20,25.724
US-Tro,Trout,201105271000,201105271100,22,22.526
US-Tro,Trout,201105271000,201105271100,24,22.954
US-Tro,Trout,201105271000,201105271100,26,16.55
US-Tro,Trout,201105271000,201105271100,28,24.378
US-Tro,Trout,201105271000,201105271100,30,23.607
US-Tro,Trout,201105271000,201105271100,32,26.074
US-Tro,Trout,201105271100,201105271200,0,22.895
US-Tro,Trout,201105271100,201105271200,1,23.784
US-Tro,Trout,201105271100,201105271200,2,23.139
US-Tro,Trout,201105271100,201105271200,3,21.326
US-Tro,Trout,201105271100,201105271200,4,28.352
US-Tro,Trout,201105271100,201105271200,5,28.855
US-Tro,Trout,201105271100,201105271200,6,29.078
US-Tro,Trout,201105271100,201105271200,7,25.212
US-Tro,Trout,201105271100,201105271200,8,21.909
US-Tro,Trout,201105271100,201105271200,9,19.237
US-Tro,Trout,201105271100,201105271200,10,23.235
US-Tro,Trout,201105271100,201105271200,11,20.628
US-Tro,Trout,201105271100,201105271200,12,18.177
US-Tro,Trout,201105271100,201105271200,13,21.096
US-Tro,Trout,201105271100,201105271200,14,23.165
US-Tro,Trout,201105271100,201105271200,15,18.741
US-Tro,Trout,201105271100,201105271200,16,26.796
US-Tro,Trout,201105271100,201105271200,17,22.456
US-Tro,Trout,201105271100,201105271200,18,23.819
US-Tro,Trout,201105271100,201105271200,19,23.54
US-Tro,Trout,201105271100,201105271200,20,26.457
US-Tro,Trout,201105271100,201105271200,22,23.39
US-Tro,Trout,201105271100,201105271200,24,24.947
US-Tro,Trout,201105271100,201105271200,26,18.815
US-Tro,Trout,201105271100,201105271200,28,25.209
US-Tro,Trout,201105271100,201105271200,30,22.847
US-Tro,Trout,201105271100,201105271200,32,26.643
US-Tro,Trout,201105271200,201105271300,0,23.043
US-Tro,Trout,201105271200,201105271300,1,25.633
US-Tro,Trout,201105271200,201105271300,2,24.888
US-Tro,Trout,201105271200,201105271300,3,24.3
US-Tro,Trout,201105271200,201105271300,4,29.818
US-Tro,Trout,201105271200,201105271300,5,30.308
US-Tro,Trout,201105271200,201105271300,6,30.613
US-Tro,Trout,201105271200,201105271300,7,25.677
US-Tro,Trout,201105271200,201105271300,8,25.598
US-Tro,Trout,201105271200,201105271300,9,20.872
US-Tro,Trout,201105271200,201105271300,10,24.637
US-Tro,Trout,201105271200,201105271300,11,23.806
US-Tro,Trout,201105271200,201105271300,12,19.968
US-Tro,Trout,201105271200,201105271300,13,23.61
US-Tro,Trout,201105271200,201105271300,14,26.265
US-Tro,Trout,201105271200,201105271300,15,22.318
US-Tro,Trout,201105271200,201105271300,16,30.417
US-Tro,Trout,201105271200,201105271300,17,24.574
US-Tro,Trout,201105271200,201105271300,18,27.274
US-Tro,Trout,201105271200,201105271300,19,27.441
US-Tro,Trout,201105271200,201105271300,20,28.323
US-Tro,Trout,201105271200,201105271300,22,27.057
US-Tro,Trout,201105271200,201105271300,24,27.675
US-Tro,Trout,201105271200,201105271300,26,23.648
US-Tro,Trout,201105271200,201105271300,28,27.299
US-Tro,Trout,201105271200,201105271300,30,23.748
US-Tro,Trout,201105271200,201105271300,32,27.254
US-Tro,Trout,201105271300,201105271400,0,14.26
US-Tro,Trout,201105271300,201105271400,1,14.176
US-Tro,Trout,201105271300,201105271400,2,13.952
US-Tro,Trout,201105271300,201105271400,3,14.082
US-Tro,Trout,201105271300,201105271400,4,14.775
US-Tro,Trout,201105271300,201105271400,5,14.328
US-Tro,Trout,201105271300,201105271400,6,14.435
US-Tro,Trout,201105271300,201105271400,7,12.276
US-Tro,Trout,201105271300,201105271400,8,11.749
US-Tro,Trout,201105271300,201105271400,9,10.306
US-Tro,Trout,201105271300,201105271400,10,10.597
US-Tro,Trout,201105271300,201105271400,11,10.859
US-Tro,Trout,201105271300,201105271400,12,9.561
US-Tro,Trout,201105271300,201105271400,13,10.03
US-Tro,Trout,201105271300,201105271400,14,10.447
US-Tro,Trout,201105271300,201105271400,15,9.759
US-Tro,Trout,201105271300,201105271400,16,11.224
US-Tro,Trout,201105271300,201105271400,17,9.707
US-Tro,Trout,201105271300,201105271400,18,10.419
US-Tro,Trout,201105271300,201105271400,19,10.615
US-Tro,Trout,201105271300,201105271400,20,10.176
US-Tro,Trout,201105271300,201105271400,22,9.995
US-Tro,Trout,201105271300,201105271400,24,10.074
US-Tro,Trout,201105271300,201105271400,26,9.268
US-Tro,Trout,201105271300,201105271400,28,9.84
US-Tro,Trout,201105271300,201105271400,30,9.07
US-Tro,Trout,201105271300,201105271400,32,9.522
US-Tro,Trout,201105271400,201105271500,0,11.735
US-Tro,Trout,201105271400,201105271500,1,11.829
US-Tro,Trout,201105271400,201105271500,2,11.75
US-Tro,Trout,201105271400,201105271500,3,11.618
US-Tro,Trout,201105271400,201105271500,4,11.027
US-Tro,Trout,201105271400,201105271500,5,10.995
US-Tro,Trout,201105271400,201105271500,6,10.704
US-Tro,Trout,201105271400,201105271500,7,8.856
US-Tro,Trout,201105271400,201105271500,8,7.73
US-Tro,Trout,201105271400,201105271500,9,7.011
US-Tro,Trout,201105271400,201105271500,10,6.777
US-Tro,Trout,201105271400,201105271500,11,6.693
US-Tro,Trout,201105271400,201105271500,12,6.605
US-Tro,Trout,201105271400,201105271500,13,6.413
US-Tro,Trout,201105271400,201105271500,14,6.393
US-Tro,Trout,201105271400,201105271500,15,6.264
US-Tro,Trout,201105271400,201105271500,16,6.225
US-Tro,Trout,201105271400,201105271500,17,6.244
US-Tro,Trout,201105271400,201105271500,18,6.113
US-Tro,Trout,201105271400,201105271500,19,6.034
US-Tro,Trout,201105271400,201105271500,20,6.019
US-Tro,Trout,201105271400,201105271500,22,6.03
US-Tro,Trout,201105271400,201105271500,24,5.778
US-Tro,Trout,201105271400,201105271500,26,5.55
US-Tro,Trout,201105271400,201105271500,28,5.65
US-Tro,Trout,201105271400,201105271500,30,5.648
US-Tro,Trout,201105271400,201105271500,32,5.368
US-Tro,Trout,201105271500,201105271600,0,11.679
US-Tro,Trout,201105271500,201105271600,1,11.792
US-Tro,Trout,201105271500,201105271600,2,11.738
US-Tro,Trout,201105271500,201105271600,3,11.709
US-Tro,Trout,201105271500,201105271600,4,11.49
US-Tro,Trout,201105271500,201105271600,5,11.054
US-Tro,Trout,201105271500,201105271600,6,10.8
US-Tro,Trout,201105271500,201105271600,7,8.842
US-Tro,Trout,201105271500,201105271600,8,8.144
US-Tro,Trout,201105271500,201105271600,9,7.048
US-Tro,Trout,201105271500,201105271600,10,6.809
US-Tro,Trout,201105271500,201105271600,11,6.717
US-Tro,Trout,201105271500,201105271600,12,6.568
US-Tro,Trout,201105271500,201105271600,13,6.361
US-Tro,Trout,201105271500,201105271600,14,6.352
US-Tro,Trout,201105271500,201105271600,15,6.289
US-Tro,Trout,201105271500,201105271600,16,6.267
US-Tro,Trout,201105271500,201105271600,17,6.298
US-Tro,Trout,201105271500,201105271600,18,6.138
US-Tro,Trout,201105271500,201105271600,19,6.09
US-Tro,Trout,201105271500,201105271600,20,6.048
US-Tro,Trout,201105271500,201105271600,22,6.061
US-Tro,Trout,201105271500,201105271600,24,5.797
US-Tro,Trout,201105271500,201105271600,26,5.546
US-Tro,Trout,201105271500,201105271600,28,5.603
US-Tro,Trout,201105271500,201105271600,30,5.65
US-Tro,Trout,201105271500,201105271600,32,5.35
US-Tro,Trout,201105271600,201105271700,0,11.623
US-Tro,Trout,201105271600,201105271700,1,11.727
US-Tro,Trout,201105271600,201105271700,2,11.689
US-Tro,Trout,201105271600,201105271700,3,11.678
US-Tro,Trout,201105271600,201105271700,4,11.532
US-Tro,Trout,201105271600,201105271700,5,10.997
US-Tro,Trout,201105271600,201105271700,6,10.808
US-Tro,Trout,201105271600,201105271700,7,8.892
US-Tro,Trout,201105271600,201105271700,8,8.566
US-Tro,Trout,201105271600,201105271700,9,7.562
US-Tro,Trout,201105271600,201105271700,10,6.996
US-Tro,Trout,201105271600,201105271700,11,6.757
US-Tro,Trout,201105271600,201105271700,12,6.666
US-Tro,Trout,201105271600,201105271700,13,6.516
US-Tro,Trout,201105271600,201105271700,14,6.422
US-Tro,Trout,201105271600,201105271700,15,6.316
US-Tro,Trout,201105271600,201105271700,16,6.326
US-Tro,Trout,201105271600,201105271700,17,6.372
US-Tro,Trout,201105271600,201105271700,18,6.248
US-Tro,Trout,201105271600,201105271700,19,6.17
US-Tro,Trout,201105271600,201105271700,20,6.143
US-Tro,Trout,201105271600,201105271700,22,6.126
US-Tro,Trout,201105271600,201105271700,24,5.942
US-Tro,Trout,201105271600,201105271700,26,5.578
US-Tro,Trout,201105271600,201105271700,28,5.602
US-Tro,Trout,201105271600,201105271700,30,5.651
US-Tro,Trout,201105271600,201105271700,32,5.35
US-Tro,Trout,201105271700,201105271800,0,11.503
US-Tro,Trout,201105271700,201105271800,1,11.615
US-Tro,Trout,201105271700,201105271800,2,11.572
US-Tro,Trout,201105271700,201105271800,3,11.562
US-Tro,Trout,201105271700,201105271800,4,11.481
US-Tro,Trout,201105271700,201105271800,5,11.049
US-Tro,Trout,201105271700,201105271800,6,10.791
US-Tro,Trout,201105271700,201105271800,7,9.53
US-Tro,Trout,201105271700,201105271800,8,8.516
US-Tro,Trout,201105271700,201105271800,9,7.874
US-Tro,Trout,201105271700,201105271800,10,7.056
US-Tro,Trout,201105271700,201105271800,11,6.845
US-Tro,Trout,201105271700,201105271800,12,6.709
US-Tro,Trout,201105271700,201105271800,13,6.61
US-Tro,Trout,201105271700,201105271800,14,6.595
US-Tro,Trout,201105271700,201105271800,15,6.411
US-Tro,Trout,201105271700,201105271800,16,6.363
US-Tro,Trout,201105271700,201105271800,17,6.402
US-Tro,Trout,201105271700,201105271800,18,6.283
US-Tro,Trout,201105271700,201105271800,19,6.217
US-Tro,Trout,201105271700,201105271800,20,6.171
US-Tro,Trout,201105271700,201105271800,22,6.153
US-Tro,Trout,201105271700,201105271800,24,5.957
US-Tro,Trout,201105271700,201105271800,26,5.557
US-Tro,Trout,201105271700,201105271800,28,5.628
US-Tro,Trout,201105271700,201105271800,30,5.656
US-Tro,Trout,201105271700,201105271800,32,5.382
US-Tro,Trout,201105271800,201105271900,0,11.382
US-Tro,Trout,201105271800,201105271900,1,11.504
US-Tro,Trout,201105271800,201105271900,2,11.469
US-Tro,Trout,201105271800,201105271900,3,11.449
US-Tro,Trout,201105271800,201105271900,4,11.39
US-Tro,Trout,201105271800,201105271900,5,11.207
US-Tro,Trout,201105271800,201105271900,6,10.766
US-Tro,Trout,201105271800,201105271900,7,10.328
US-Tro,Trout,201105271800,201105271900,8,8.497
US-Tro,Trout,201105271800,201105271900,9,8.014
US-Tro,Trout,201105271800,201105271900,10,7.056
US-Tro,Trout,201105271800,201105271900,11,6.77
US-Tro,Trout,201105271800,201105271900,12,6.674
US-Tro,Trout,201105271800,201105271900,13,6.538
US-Tro,Trout,201105271800,201105271900,14,6.476
US-Tro,Trout,201105271800,201105271900,15,6.376
US-Tro,Trout,201105271800,201105271900,16,6.343
US-Tro,Trout,201105271800,201105271900,17,6.387
US-Tro,Trout,201105271800,201105271900,18,6.221
US-Tro,Trout,201105271800,201105271900,19,6.161
US-Tro,Trout,201105271800,201105271900,20,6.12
US-Tro,Trout,201105271800,201105271900,22,6.114
US-Tro,Trout,201105271800,201105271900,24,5.824
US-Tro,Trout,201105271800,201105271900,26,5.525
US-Tro,Trout,201105271800,201105271900,28,5.627
US-Tro,Trout,201105271800,201105271900,30,5.664
US-Tro,Trout,201105271800,201105271900,32,5.433
US-Tro,Trout,201105271900,201105272000,0,11.318
US-Tro,Trout,201105271900,201105272000,1,11.436
US-Tro,Trout,201105271900,201105272000,2,11.386
US-Tro,Trout,201105271900,201105272000,3,11.361
US-Tro,Trout,201105271900,201105272000,4,11.308
US-Tro,Trout,201105271900,201105272000,5,11.236
US-Tro,Trout,201105271900,201105272000,6,11.012
US-Tro,Trout,201105271900,201105272000,7,9.901
US-Tro,Trout,201105271900,201105272000,8,8.341
US-Tro,Trout,201105271900,201105272000,9,7.798
US-Tro,Trout,201105271900,201105272000,10,7.177
US-Tro,Trout,201105271900,201105272000,11,6.838
US-Tro,Trout,201105271900,201105272000,12,6.68
US-Tro,Trout,201105271900,201105272000,13,6.568
US-Tro,Trout,201105271900,201105272000,14,6.528
US-Tro,Trout,201105271900,201105272000,15,6.397
US-Tro,Trout,201105271900,201105272000,16,6.343
US-Tro,Trout,201105271900,201105272000,17,6.37
US-Tro,Trout,201105271900,201105272000,18,6.178
US-Tro,Trout,201105271900,201105272000,19,6.113
US-Tro,Trout,201105271900,201105272000,20,6.087
US-Tro,Trout,201105271900,201105272000,22,6.024
US-Tro,Trout,201105271900,201105272000,24,5.746
US-Tro,Trout,201105271900,201105272000,26,5.544
US-Tro,Trout,201105271900,201105272000,28,5.634
US-Tro,Trout,201105271900,201105272000,30,5.651
US-Tro,Trout,201105271900,201105272000,32,5.481
US-Tro,Trout,201105272000,201105272100,0,11.248
US-Tro,Trout,201105272000,201105272100,1,11.373
US-Tro,Trout,201105272000,201105272100,2,11.319
US-Tro,Trout,201105272000,201105272100,3,11.289
US-Tro,Trout,201105272000,201105272100,4,11.268
US-Tro,Trout,201105272000,201105272100,5,11.298
US-Tro,Trout,201105272000,201105272100,6,11.256
US-Tro,Trout,201105272000,201105272100,7,11.104
US-Tro,Trout,201105272000,201105272100,8,8.622
US-Tro,Trout,201105272000,201105272100,9,7.973
US-Tro,Trout,201105272000,201105272100,10,7.114
US-Tro,Trout,201105272000,201105272100,11,6.809
US-Tro,Trout,201105272000,201105272100,12,6.68
US-Tro,Trout,201105272000,201105272100,13,6.588
US-Tro,Trout,201105272000,201105272100,14,6.563
US-Tro,Trout,201105272000,201105272100,15,6.439
US-Tro,Trout,201105272000,201105272100,16,6.378
US-Tro,Trout,201105272000,201105272100,17,6.389
US-Tro,Trout,201105272000,201105272100,18,6.186
US-Tro,Trout,201105272000,201105272100,19,6.1
US-Tro,Trout,201105272000,201105272100,20,6.074
US-Tro,Trout,201105272000,201105272100,22,6.039
US-Tro,Trout,201105272000,201105272100,24,5.809
US-Tro,Trout,201105272000,201105272100,26,5.548
US-Tro,Trout,201105272000,201105272100,28,5.656
US-Tro,Trout,201105272000,201105272100,30,5.685
US-Tro,Trout,201105272000,201105272100,32,5.457
US-Tro,Trout,201105272100,201105272200,0,11.238
US-Tro,Trout,201105272100,201105272200,1,11.368
US-Tro,Trout,201105272100,201105272200,2,11.308
US-Tro,Trout,201105272100,201105272200,3,11.279
US-Tro,Trout,201105272100,201105272200,4,11.268
US-Tro,Trout,201105272100,201105272200,5,11.294
US-Tro,Trout,201105272100,201105272200,6,11.256
US-Tro,Trout,201105272100,201105272200,7,10.961
US-Tro,Trout,201105272100,201105272200,8,8.73
US-Tro,Trout,201105272100,201105272200,9,7.602
US-Tro,Trout,201105272100,201105272200,10,6.953
US-Tro,Trout,201105272100,201105272200,11,6.74
US-Tro,Trout,201105272100,201105272200,12,6.655
US-Tro,Trout,201105272100,201105272200,13,6.591
US-Tro,Trout,201105272100,201105272200,14,6.522
US-Tro,Trout,201105272100,201105272200,15,6.376
US-Tro,Trout,201105272100,201105272200,16,6.381
US-Tro,Trout,201105272100,201105272200,17,6.443
US-Tro,Trout,201105272100,201105272200,18,6.231
US-Tro,Trout,201105272100,201105272200,19,6.127
US-Tro,Trout,201105272100,201105272200,20,6.061
US-Tro,Trout,201105272100,201105272200,22,6.028
US-Tro,Trout,201105272100,201105272200,24,5.864
US-Tro,Trout,201105272100,201105272200,26,5.586
US-Tro,Trout,201105272100,201105272200,28,5.66
US-Tro,Trout,201105272100,201105272200,30,5.708
US-Tro,Trout,201105272100,201105272200,32,5.477
US-Tro,Trout,201105272200,201105272300,0,11.23
US-Tro,Trout,201105272200,201105272300,1,11.37
US-Tro,Trout,201105272200,201105272300,2,11.331
US-Tro,Trout,201105272200,201105272300,3,11.346
US-Tro,Trout,201105272200,201105272300,4,11.33
US-Tro,Trout,201105272200,201105272300,5,11.36
US-Tro,Trout,201105272200,201105272300,6,11.292
US-Tro,Trout,201105272200,201105272300,7,9.491
US-Tro,Trout,201105272200,201105272300,8,8.287
US-Tro,Trout,201105272200,201105272300,9,7.15
US-Tro,Trout,201105272200,201105272300,10,6.825
US-Tro,Trout,201105272200,201105272300,11,6.698
US-Tro,Trout,201105272200,201105272300,12,6.651
US-Tro,Trout,201105272200,201105272300,13,6.588
US-Tro,Trout,201105272200,201105272300,14,6.521
US-Tro,Trout,201105272200,201105272300,15,6.407
US-Tro,Trout,201105272200,201105272300,16,6.388
US-Tro,Trout,201105272200,201105272300,17,6.447
US-Tro,Trout,201105272200,201105272300,18,6.225
US-Tro,Trout,201105272200,201105272300,19,6.089
US-Tro,Trout,201105272200,201105272300,20,6.022
US-Tro,Trout,201105272200,201105272300,22,5.996
US-Tro,Trout,201105272200,201105272300,24,5.829
US-Tro,Trout,201105272200,201105272300,26,5.577
US-Tro,Trout,201105272200,201105272300,28,5.66
US-Tro,Trout,201105272200,201105272300,30,5.709
US-Tro,Trout,201105272200,201105272300,32,5.459
US-Tro,Trout,201105272300,201105280000,0,11.182
US-Tro,Trout,201105272300,201105280000,1,11.369
US-Tro,Trout,201105272300,201105280000,2,11.328
US-Tro,Trout,201105272300,201105280000,3,11.327
US-Tro,Trout,201105272300,201105280000,4,11.306
US-Tro,Trout,201105272300,201105280000,5,11.267
US-Tro,Trout,201105272300,201105280000,6,11.15
US-Tro,Trout,201105272300,201105280000,7,9.116
US-Tro,Trout,201105272300,201105280000,8,7.669
US-Tro,Trout,201105272300,201105280000,9,7.036
US-Tro,Trout,201105272300,201105280000,10,6.811
US-Tro,Trout,201105272300,201105280000,11,6.693
US-Tro,Trout,201105272300,201105280000,12,6.642
US-Tro,Trout,201105272300,201105280000,13,6.528
US-Tro,Trout,201105272300,201105280000,14,6.487
US-Tro,Trout,201105272300,201105280000,15,6.397
US-Tro,Trout,201105272300,201105280000,16,6.349
US-Tro,Trout,201105272300,201105280000,17,6.334
US-Tro,Trout,201105272300,201105280000,18,6.123
US-Tro,Trout,201105272300,201105280000,19,6.069
US-Tro,Trout,201105272300,201105280000,20,5.991
US-Tro,Trout,201105272300,201105280000,22,5.998
US-Tro,Trout,201105272300,201105280000,24,5.785
US-Tro,Trout,201105272300,201105280000,26,5.55
US-Tro,Trout,201105272300,201105280000,28,5.653
US-Tro,Trout,201105272300,201105280000,30,5.653
US-Tro,Trout,201105272300,201105280000,32,5.41
US-Tro,Trout,201105280000,201105280100,0,11.158
US-Tro,Trout,201105280000,201105280100,1,11.346
US-Tro,Trout,201105280000,201105280100,2,11.311
US-Tro,Trout,201105280000,201105280100,3,11.312
US-Tro,Trout,201105280000,201105280100,4,11.325
US-Tro,Trout,201105280000,201105280100,5,11.314
US-Tro,Trout,201105280000,201105280100,6,11.202
US-Tro,Trout,201105280000,201105280100,7,9.94
US-Tro,Trout,201105280000,201105280100,8,7.746
US-Tro,Trout,201105280000,201105280100,9,7.178
US-Tro,Trout,201105280000,201105280100,10,7.025
US-Tro,Trout,201105280000,201105280100,11,6.908
US-Tro,Trout,201105280000,201105280100,12,6.808
US-Tro,Trout,201105280000,201105280100,13,6.671
US-Tro,Trout,201105280000,201105280100,14,6.66
US-Tro,Trout,201105280000,201105280100,15,6.541
US-Tro,Trout,201105280000,201105280100,16,6.459
US-Tro,Trout,201105280000,201105280100,17,6.465
US-Tro,Trout,201105280000,201105280100,18,6.308
US-Tro,Trout,201105280000,201105280100,19,6.199
US-Tro,Trout,201105280000,201105280100,20,6.11
US-Tro,Trout,201105280000,201105280100,22,6.095
US-Tro,Trout,201105280000,201105280100,24,5.85
US-Tro,Trout,201105280000,201105280100,26,5.547
US-Tro,Trout,201105280000,201105280100,28,5.644
US-Tro,Trout,201105280000,201105280100,30,5.652
US-Tro,Trout,201105280000,201105280100,32,5.364
US-Tro,Trout,201105280100,201105280200,0,11.17
US-Tro,Trout,201105280100,201105280200,1,11.365
US-Tro,Trout,201105280100,201105280200,2,11.324
US-Tro,Trout,201105280100,201105280200,3,11.335
US-Tro,Trout,201105280100,201105280200,4,11.33
US-Tro,Trout,201105280100,201105280200,5,11.344
US-Tro,Trout,201105280100,201105280200,6,11.258
US-Tro,Trout,201105280100,201105280200,7,9.815
US-Tro,Trout,201105280100,201105280200,8,8.454
US-Tro,Trout,201105280100,201105280200,9,7.492
US-Tro,Trout,201105280100,201105280200,10,7.193
US-Tro,Trout,201105280100,201105280200,11,7.058
US-Tro,Trout,201105280100,201105280200,12,6.952
US-Tro,Trout,201105280100,201105280200,13,6.766
US-Tro,Trout,201105280100,201105280200,14,6.683
US-Tro,Trout,201105280100,201105280200,15,6.584
US-Tro,Trout,201105280100,201105280200,16,6.563
US-Tro,Trout,201105280100,201105280200,17,6.539
US-Tro,Trout,201105280100,201105280200,18,6.386
US-Tro,Trout,201105280100,201105280200,19,6.332
US-Tro,Trout,201105280100,201105280200,20,6.247
US-Tro,Trout,201105280100,201105280200,22,6.214
US-Tro,Trout,201105280100,201105280200,24,5.95
US-Tro,Trout,201105280100,201105280200,26,5.575
US-Tro,Trout,201105280100,201105280200,28,5.66
US-Tro,Trout,201105280100,201105280200,30,5.652
US-Tro,Trout,201105280100,201105280200,32,5.395
US-Tro,Trout,201105280200,201105280300,0,11.217
US-Tro,Trout,201105280200,201105280300,1,11.382
US-Tro,Trout,201105280200,201105280300,2,11.341
US-Tro,Trout,201105280200,201105280300,3,11.35
US-Tro,Trout,201105280200,201105280300,4,11.334
US-Tro,Trout,201105280200,201105280300,5,11.359
US-Tro,Trout,201105280200,201105280300,6,11.257
US-Tro,Trout,201105280200,201105280300,7,9.563
US-Tro,Trout,201105280200,201105280300,8,8.326
US-Tro,Trout,201105280200,201105280300,9,7.776
US-Tro,Trout,201105280200,201105280300,10,7.429
US-Tro,Trout,201105280200,201105280300,11,7.047
US-Tro,Trout,201105280200,201105280300,12,6.752
US-Tro,Trout,201105280200,201105280300,13,6.58
US-Tro,Trout,201105280200,201105280300,14,6.575
US-Tro,Trout,201105280200,201105280300,15,6.47
US-Tro,Trout,201105280200,201105280300,16,6.433
US-Tro,Trout,201105280200,201105280300,17,6.471
US-Tro,Trout,201105280200,201105280300,18,6.317
US-Tro,Trout,201105280200,201105280300,19,6.273
US-Tro,Trout,201105280200,201105280300,20,6.213
