SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
CH-Low,LowerZurich,19020515,2.5,13.4
CH-Low,LowerZurich,19020515,5,12.4
CH-Low,LowerZurich,19020515,7.5,11.1
CH-Low,LowerZurich,19020515,10,10.2
CH-Low,LowerZurich,19020515,12.5,9.6
CH-Low,LowerZurich,19020515,15,8.7
CH-Low,LowerZurich,19020515,20,6.9
CH-Low,LowerZurich,19020515,30,5.8
CH-Low,LowerZurich,19020515,40,5.5
CH-Low,LowerZurich,19020515,60,5
CH-Low,LowerZurich,19020515,80,4.8
CH-Low,LowerZurich,19020515,90,4.8
CH-Low,LowerZurich,19020515,100,4.7
CH-Low,LowerZurich,19020515,110,4.7
CH-Low,LowerZurich,19020515,120,4.7
CH-Low,LowerZurich,19020515,130,4.7
CH-Low,LowerZurich,19020515,135,4.7
CH-Low,LowerZurich,19020605,0,18.8
CH-Low,LowerZurich,19020605,1,18.8
CH-Low,LowerZurich,19020605,2.5,18.8
CH-Low,LowerZurich,19020605,5,18.4
CH-Low,LowerZurich,19020605,7.5,17.1
CH-Low,LowerZurich,19020605,10,13
CH-Low,LowerZurich,19020605,12.5,9.3
CH-Low,LowerZurich,19020605,15,8.1
CH-Low,LowerZurich,19020605,20,7.1
CH-Low,LowerZurich,19020605,30,6
CH-Low,LowerZurich,19020605,40,5.5
CH-Low,LowerZurich,19020605,60,5
CH-Low,LowerZurich,19020605,80,4.8
CH-Low,LowerZurich,19020605,90,4.8
CH-Low,LowerZurich,19020605,100,4.8
CH-Low,LowerZurich,19020605,110,4.7
CH-Low,LowerZurich,19020605,120,4.7
CH-Low,LowerZurich,19020605,130,4.6
CH-Low,LowerZurich,19020605,135,4.6
CH-Low,LowerZurich,19020710,0,22.6
CH-Low,LowerZurich,19020710,1,22.6
CH-Low,LowerZurich,19020710,2.5,22.5
CH-Low,LowerZurich,19020710,5,21.4
CH-Low,LowerZurich,19020710,7.5,20.5
CH-Low,LowerZurich,19020710,10,18.5
CH-Low,LowerZurich,19020710,12.5,12.3
CH-Low,LowerZurich,19020710,15,9.8
CH-Low,LowerZurich,19020710,20,7.8
CH-Low,LowerZurich,19020710,30,6.7
CH-Low,LowerZurich,19020710,40,5.9
CH-Low,LowerZurich,19020710,60,5.2
CH-Low,LowerZurich,19020710,80,4.9
CH-Low,LowerZurich,19020710,90,4.9
CH-Low,LowerZurich,19020710,100,4.8
CH-Low,LowerZurich,19020710,110,4.7
CH-Low,LowerZurich,19020710,120,4.7
CH-Low,LowerZurich,19020710,130,4.7
CH-Low,LowerZurich,19020710,135,4.7
CH-Low,LowerZurich,19020807,0,21.8
CH-Low,LowerZurich,19020807,1,21.8
CH-Low,LowerZurich,19020807,2.5,21.8
CH-Low,LowerZurich,19020807,5,21.8
CH-Low,LowerZurich,19020807,7.5,21.2
CH-Low,LowerZurich,19020807,10,17
CH-Low,LowerZurich,19020807,12.5,13.1
CH-Low,LowerZurich,19020807,15,10.2
CH-Low,LowerZurich,19020807,20,8.1
CH-Low,LowerZurich,19020807,30,6.7
CH-Low,LowerZurich,19020807,40,6
CH-Low,LowerZurich,19020807,60,5.1
CH-Low,LowerZurich,19020807,80,4.9
CH-Low,LowerZurich,19020807,90,4.8
CH-Low,LowerZurich,19020807,100,4.8
CH-Low,LowerZurich,19020807,110,4.7
CH-Low,LowerZurich,19020807,120,4.7
CH-Low,LowerZurich,19020807,130,4.7
CH-Low,LowerZurich,19020807,135,4.7
CH-Low,LowerZurich,19020904,0,20.4
CH-Low,LowerZurich,19020904,1,20.4
CH-Low,LowerZurich,19020904,2.5,20.4
CH-Low,LowerZurich,19020904,5,20.3
CH-Low,LowerZurich,19020904,7.5,20.3
CH-Low,LowerZurich,19020904,10,18.4
CH-Low,LowerZurich,19020904,12.5,15.6
CH-Low,LowerZurich,19020904,15,11.2
CH-Low,LowerZurich,19020904,20,7.8
CH-Low,LowerZurich,19020904,30,6.7
CH-Low,LowerZurich,19020904,40,5.9
CH-Low,LowerZurich,19020904,60,5.1
CH-Low,LowerZurich,19020904,80,4.9
CH-Low,LowerZurich,19020904,90,4.8
CH-Low,LowerZurich,19020904,100,4.8
CH-Low,LowerZurich,19020904,110,4.8
CH-Low,LowerZurich,19020904,120,4.7
CH-Low,LowerZurich,19020904,130,4.7
CH-Low,LowerZurich,19020904,135,4.7
CH-Low,LowerZurich,19021009,0,15.1
CH-Low,LowerZurich,19021009,1,15.1
CH-Low,LowerZurich,19021009,2.5,15.1
CH-Low,LowerZurich,19021009,5,15.1
CH-Low,LowerZurich,19021009,7.5,15.1
CH-Low,LowerZurich,19021009,10,15.1
CH-Low,LowerZurich,19021009,12.5,14.6
CH-Low,LowerZurich,19021009,15,10.8
CH-Low,LowerZurich,19021009,20,7.6
CH-Low,LowerZurich,19021009,30,6.6
CH-Low,LowerZurich,19021009,40,5.8
CH-Low,LowerZurich,19021009,60,5.1
CH-Low,LowerZurich,19021009,80,4.9
CH-Low,LowerZurich,19021009,90,4.8
CH-Low,LowerZurich,19021009,100,4.8
CH-Low,LowerZurich,19021009,110,4.7
CH-Low,LowerZurich,19021009,120,4.6
CH-Low,LowerZurich,19021009,130,4.6
CH-Low,LowerZurich,19021009,135,4.6
CH-Low,LowerZurich,19021106,0,11.2
CH-Low,LowerZurich,19021106,1,11.2
CH-Low,LowerZurich,19021106,2.5,11.1
CH-Low,LowerZurich,19021106,5,11.1
CH-Low,LowerZurich,19021106,7.5,11.1
CH-Low,LowerZurich,19021106,10,11.1
CH-Low,LowerZurich,19021106,12.5,11.1
CH-Low,LowerZurich,19021106,15,11.1
CH-Low,LowerZurich,19021106,20,9.7
CH-Low,LowerZurich,19021106,30,7.8
CH-Low,LowerZurich,19021106,40,6.6
CH-Low,LowerZurich,19021106,60,5.3
CH-Low,LowerZurich,19021106,80,4.9
CH-Low,LowerZurich,19021106,90,4.9
CH-Low,LowerZurich,19021106,100,4.8
CH-Low,LowerZurich,19021106,110,4.8
CH-Low,LowerZurich,19021106,120,4.8
CH-Low,LowerZurich,19021106,130,4.7
CH-Low,LowerZurich,19021106,135,4.8
CH-Low,LowerZurich,19021211,0,7.8
CH-Low,LowerZurich,19021211,1,7.9
CH-Low,LowerZurich,19021211,2.5,7.9
CH-Low,LowerZurich,19021211,5,7.9
CH-Low,LowerZurich,19021211,7.5,8
CH-Low,LowerZurich,19021211,10,8
CH-Low,LowerZurich,19021211,12.5,8
CH-Low,LowerZurich,19021211,15,8
CH-Low,LowerZurich,19021211,20,7.9
CH-Low,LowerZurich,19021211,30,7.9
CH-Low,LowerZurich,19021211,40,6.4
CH-Low,LowerZurich,19021211,60,5.2
CH-Low,LowerZurich,19021211,80,4.9
CH-Low,LowerZurich,19021211,90,4.8
CH-Low,LowerZurich,19021211,100,4.8
CH-Low,LowerZurich,19780111,0,6
CH-Low,LowerZurich,19780111,1,6
CH-Low,LowerZurich,19780111,2.5,6
CH-Low,LowerZurich,19780111,5,5.9
CH-Low,LowerZurich,19780111,7.5,5.9
CH-Low,LowerZurich,19780111,10,5.9
CH-Low,LowerZurich,19780111,12.5,5.8
CH-Low,LowerZurich,19780111,15,5.8
CH-Low,LowerZurich,19780111,20,5.8
CH-Low,LowerZurich,19780111,30,5.8
CH-Low,LowerZurich,19780111,40,5.8
CH-Low,LowerZurich,19780111,60,5.8
CH-Low,LowerZurich,19780111,80,5.3
CH-Low,LowerZurich,19780111,90,5.2
CH-Low,LowerZurich,19780111,100,5.1
CH-Low,LowerZurich,19780111,110,5.1
CH-Low,LowerZurich,19780111,120,4.9
CH-Low,LowerZurich,19780111,130,4.8
CH-Low,LowerZurich,19780111,135,4.7
CH-Low,LowerZurich,19780208,0,4.8
CH-Low,LowerZurich,19780208,1,4.9
CH-Low,LowerZurich,19780208,2.5,5
CH-Low,LowerZurich,19780208,5,5
CH-Low,LowerZurich,19780208,7.5,5
CH-Low,LowerZurich,19780208,10,5
CH-Low,LowerZurich,19780208,12.5,5
CH-Low,LowerZurich,19780208,15,5
CH-Low,LowerZurich,19780208,20,5
CH-Low,LowerZurich,19780208,30,5
CH-Low,LowerZurich,19780208,40,5
CH-Low,LowerZurich,19780208,60,5
CH-Low,LowerZurich,19780208,80,5
CH-Low,LowerZurich,19780208,90,5
CH-Low,LowerZurich,19780208,100,5
CH-Low,LowerZurich,19780208,110,5
CH-Low,LowerZurich,19780208,120,4.9
CH-Low,LowerZurich,19780208,130,4.9
CH-Low,LowerZurich,19780208,135,4.9
CH-Low,LowerZurich,19780306,0,4.6
CH-Low,LowerZurich,19780306,1,4.6
CH-Low,LowerZurich,19780306,2.5,4.6
CH-Low,LowerZurich,19780306,5,4.6
CH-Low,LowerZurich,19780306,7.5,4.6
CH-Low,LowerZurich,19780306,10,4.6
CH-Low,LowerZurich,19780306,12.5,4.6
CH-Low,LowerZurich,19780306,15,4.6
CH-Low,LowerZurich,19780306,20,4.6
CH-Low,LowerZurich,19780306,30,4.4
CH-Low,LowerZurich,19780306,40,4.3
CH-Low,LowerZurich,19780306,60,4.3
CH-Low,LowerZurich,19780306,80,4.3
CH-Low,LowerZurich,19780306,90,4.3
CH-Low,LowerZurich,19780306,100,4.3
CH-Low,LowerZurich,19780306,110,4.3
CH-Low,LowerZurich,19780306,120,4.4
CH-Low,LowerZurich,19780306,130,4.4
CH-Low,LowerZurich,19780306,135,4.4
CH-Low,LowerZurich,19780403,0,7.9
CH-Low,LowerZurich,19780403,1,7.9
CH-Low,LowerZurich,19780403,2.5,7.3
CH-Low,LowerZurich,19780403,5,6.7
CH-Low,LowerZurich,19780403,7.5,5.9
CH-Low,LowerZurich,19780403,10,5.4
CH-Low,LowerZurich,19780403,12.5,5.2
CH-Low,LowerZurich,19780403,15,5
CH-Low,LowerZurich,19780403,20,4.9
CH-Low,LowerZurich,19780403,30,4.6
CH-Low,LowerZurich,19780403,40,4.4
CH-Low,LowerZurich,19780403,60,4.4
CH-Low,LowerZurich,19780403,80,4.3
CH-Low,LowerZurich,19780403,90,4.3
CH-Low,LowerZurich,19780403,100,4.2
CH-Low,LowerZurich,19780403,110,4.2
CH-Low,LowerZurich,19780403,120,4.2
CH-Low,LowerZurich,19780403,130,4.2
CH-Low,LowerZurich,19780403,135,4.2
CH-Low,LowerZurich,19780510,0,11.3
CH-Low,LowerZurich,19780510,1,11.2
CH-Low,LowerZurich,19780510,2.5,10.8
CH-Low,LowerZurich,19780510,5,10.5
CH-Low,LowerZurich,19780510,7.5,10.5
CH-Low,LowerZurich,19780510,10,9.4
CH-Low,LowerZurich,19780510,12.5,8.8
CH-Low,LowerZurich,19780510,15,7.7
CH-Low,LowerZurich,19780510,20,6.2
CH-Low,LowerZurich,19780510,30,5.3
CH-Low,LowerZurich,19780510,40,4.9
CH-Low,LowerZurich,19780510,60,4.5
CH-Low,LowerZurich,19780510,80,4.5
CH-Low,LowerZurich,19780510,90,4.4
CH-Low,LowerZurich,19780510,100,4.4
CH-Low,LowerZurich,19780510,110,4.3
CH-Low,LowerZurich,19780510,120,4.2
CH-Low,LowerZurich,19780510,130,4.2
CH-Low,LowerZurich,19780510,135,4.2
CH-Low,LowerZurich,19780607,0,20.3
CH-Low,LowerZurich,19780607,1,19.7
CH-Low,LowerZurich,19780607,2.5,18.8
CH-Low,LowerZurich,19780607,5,15.1
CH-Low,LowerZurich,19780607,7.5,12.8
CH-Low,LowerZurich,19780607,10,10.1
CH-Low,LowerZurich,19780607,12.5,8.6
CH-Low,LowerZurich,19780607,15,7.1
CH-Low,LowerZurich,19780607,20,5.9
CH-Low,LowerZurich,19780607,30,5.1
CH-Low,LowerZurich,19780607,40,4.8
CH-Low,LowerZurich,19780607,60,4.4
CH-Low,LowerZurich,19780607,80,4.4
CH-Low,LowerZurich,19780607,90,4.4
CH-Low,LowerZurich,19780607,100,4.3
CH-Low,LowerZurich,19780607,110,4.2
CH-Low,LowerZurich,19780607,120,4.2
CH-Low,LowerZurich,19780607,130,4.2
CH-Low,LowerZurich,19780607,135,4.2
CH-Low,LowerZurich,19780703,0,18.3
CH-Low,LowerZurich,19780703,1,18.3
CH-Low,LowerZurich,19780703,2.5,17.6
CH-Low,LowerZurich,19780703,5,16.8
CH-Low,LowerZurich,19780703,7.5,14.5
CH-Low,LowerZurich,19780703,10,12.6
CH-Low,LowerZurich,19780703,12.5,10.1
CH-Low,LowerZurich,19780703,15,8.9
CH-Low,LowerZurich,19780703,20,6.6
CH-Low,LowerZurich,19780703,30,5.4
CH-Low,LowerZurich,19780703,40,5
CH-Low,LowerZurich,19780703,60,4.6
CH-Low,LowerZurich,19780703,80,4.5
CH-Low,LowerZurich,19780703,90,4.5
CH-Low,LowerZurich,19780703,100,4.5
CH-Low,LowerZurich,19780703,110,4.5
CH-Low,LowerZurich,19780703,120,4.4
CH-Low,LowerZurich,19780703,130,4.5
CH-Low,LowerZurich,19780703,135,4.5
CH-Low,LowerZurich,19780807,0,22.9
CH-Low,LowerZurich,19780807,1,22.8
CH-Low,LowerZurich,19780807,2.5,22.8
CH-Low,LowerZurich,19780807,5,20.6
CH-Low,LowerZurich,19780807,7.5,17.5
CH-Low,LowerZurich,19780807,10,15.2
CH-Low,LowerZurich,19780807,12.5,12.9
CH-Low,LowerZurich,19780807,15,9.5
CH-Low,LowerZurich,19780807,20,7
CH-Low,LowerZurich,19780807,30,5.5
CH-Low,LowerZurich,19780807,40,5
CH-Low,LowerZurich,19780807,60,4.6
CH-Low,LowerZurich,19780807,80,4.4
CH-Low,LowerZurich,19780807,90,4.4
CH-Low,LowerZurich,19780807,100,4.4
CH-Low,LowerZurich,19780807,110,4.4
CH-Low,LowerZurich,19780807,120,4.4
CH-Low,LowerZurich,19780807,130,4.4
CH-Low,LowerZurich,19780807,135,4.4
CH-Low,LowerZurich,19780904,0,18.5
CH-Low,LowerZurich,19780904,1,18.1
CH-Low,LowerZurich,19780904,2.5,18
CH-Low,LowerZurich,19780904,5,17.9
CH-Low,LowerZurich,19780904,7.5,17.8
CH-Low,LowerZurich,19780904,10,17.8
CH-Low,LowerZurich,19780904,12.5,14.2
CH-Low,LowerZurich,19780904,15,9.4
CH-Low,LowerZurich,19780904,20,6.8
CH-Low,LowerZurich,19780904,30,5.7
CH-Low,LowerZurich,19780904,40,5.2
CH-Low,LowerZurich,19780904,60,4.6
CH-Low,LowerZurich,19780904,80,4.4
CH-Low,LowerZurich,19780904,90,4.4
CH-Low,LowerZurich,19780904,100,4.3
CH-Low,LowerZurich,19780904,110,4.3
CH-Low,LowerZurich,19780904,120,4.3
CH-Low,LowerZurich,19780904,130,4.2
CH-Low,LowerZurich,19780904,135,4.2
CH-Low,LowerZurich,19781004,0,14.4
CH-Low,LowerZurich,19781004,1,14.4
CH-Low,LowerZurich,19781004,2.5,14.4
CH-Low,LowerZurich,19781004,5,14.5
CH-Low,LowerZurich,19781004,7.5,14.5
CH-Low,LowerZurich,19781004,10,14.5
CH-Low,LowerZurich,19781004,12.5,12.2
CH-Low,LowerZurich,19781004,15,8.9
CH-Low,LowerZurich,19781004,20,7.5
CH-Low,LowerZurich,19781004,30,6.1
CH-Low,LowerZurich,19781004,40,5.5
CH-Low,LowerZurich,19781004,60,4.8
CH-Low,LowerZurich,19781004,80,4.6
CH-Low,LowerZurich,19781004,90,4.6
CH-Low,LowerZurich,19781004,100,4.5
CH-Low,LowerZurich,19781004,110,4.5
CH-Low,LowerZurich,19781004,120,4.5
CH-Low,LowerZurich,19781004,130,4.5
CH-Low,LowerZurich,19781004,135,4.5
CH-Low,LowerZurich,19781108,0,10.9
CH-Low,LowerZurich,19781108,1,10.9
CH-Low,LowerZurich,19781108,2.5,10.9
CH-Low,LowerZurich,19781108,5,10.9
CH-Low,LowerZurich,19781108,7.5,11
CH-Low,LowerZurich,19781108,10,11
CH-Low,LowerZurich,19781108,12.5,11
CH-Low,LowerZurich,19781108,15,11
CH-Low,LowerZurich,19781108,20,7.4
CH-Low,LowerZurich,19781108,30,6
CH-Low,LowerZurich,19781108,40,5.5
CH-Low,LowerZurich,19781108,60,4.8
CH-Low,LowerZurich,19781108,80,4.5
CH-Low,LowerZurich,19781108,90,4.4
CH-Low,LowerZurich,19781108,100,4.3
CH-Low,LowerZurich,19781108,110,4.2
CH-Low,LowerZurich,19781108,120,4.2
CH-Low,LowerZurich,19781108,130,4.2
CH-Low,LowerZurich,19781108,135,4.2
CH-Low,LowerZurich,19781206,0,7.2
CH-Low,LowerZurich,19781206,1,7.1
CH-Low,LowerZurich,19781206,2.5,7.1
CH-Low,LowerZurich,19781206,5,7.1
CH-Low,LowerZurich,19781206,7.5,7.1
CH-Low,LowerZurich,19781206,10,7.1
CH-Low,LowerZurich,19781206,12.5,7.1
CH-Low,LowerZurich,19781206,15,7.1
CH-Low,LowerZurich,19781206,20,7.1
CH-Low,LowerZurich,19781206,30,6.6
CH-Low,LowerZurich,19781206,40,6
CH-Low,LowerZurich,19781206,60,4.9
CH-Low,LowerZurich,19781206,80,4.5
CH-Low,LowerZurich,19781206,90,4.4
CH-Low,LowerZurich,19781206,100,4.4
CH-Low,LowerZurich,19781206,110,4.3
CH-Low,LowerZurich,19781206,120,4.3
CH-Low,LowerZurich,19781206,130,4.3
CH-Low,LowerZurich,19781206,135,4.3
CH-Low,LowerZurich,19790110,0,4.9
CH-Low,LowerZurich,19790110,1,4.8
CH-Low,LowerZurich,19790110,2.5,4.8
CH-Low,LowerZurich,19790110,5,4.8
CH-Low,LowerZurich,19790110,7.5,4.8
CH-Low,LowerZurich,19790110,10,4.8
CH-Low,LowerZurich,19790110,12.5,4.8
CH-Low,LowerZurich,19790110,15,4.8
CH-Low,LowerZurich,19790110,20,4.8
CH-Low,LowerZurich,19790110,30,4.8
CH-Low,LowerZurich,19790110,40,4.8
CH-Low,LowerZurich,19790110,60,4.8
CH-Low,LowerZurich,19790110,80,4.8
CH-Low,LowerZurich,19790110,90,4.7
CH-Low,LowerZurich,19790110,100,4.7
CH-Low,LowerZurich,19790110,110,4.7
CH-Low,LowerZurich,19790110,120,4.7
CH-Low,LowerZurich,19790110,130,4.5
CH-Low,LowerZurich,19790110,135,4.4
CH-Low,LowerZurich,19790212,0,4.8
CH-Low,LowerZurich,19790212,1,4.5
CH-Low,LowerZurich,19790212,2.5,4.5
CH-Low,LowerZurich,19790212,5,4.3
CH-Low,LowerZurich,19790212,7.5,4.3
CH-Low,LowerZurich,19790212,10,4.3
CH-Low,LowerZurich,19790212,12.5,4.3
CH-Low,LowerZurich,19790212,15,4.3
CH-Low,LowerZurich,19790212,20,4.3
CH-Low,LowerZurich,19790212,30,4.2
CH-Low,LowerZurich,19790212,40,4.2
CH-Low,LowerZurich,19790212,60,4.2
CH-Low,LowerZurich,19790212,80,4.3
CH-Low,LowerZurich,19790212,90,4.4
CH-Low,LowerZurich,19790212,100,4.4
CH-Low,LowerZurich,19790212,110,4.4
CH-Low,LowerZurich,19790212,120,4.3
CH-Low,LowerZurich,19790212,130,4.3
CH-Low,LowerZurich,19790212,135,4.3
CH-Low,LowerZurich,19790307,0,4.5
CH-Low,LowerZurich,19790307,1,4.5
CH-Low,LowerZurich,19790307,2.5,4.4
CH-Low,LowerZurich,19790307,5,4.3
CH-Low,LowerZurich,19790307,7.5,4.3
CH-Low,LowerZurich,19790307,10,4.1
CH-Low,LowerZurich,19790307,12.5,4.1
CH-Low,LowerZurich,19790307,15,4.1
CH-Low,LowerZurich,19790307,20,4.1
CH-Low,LowerZurich,19790307,30,4.1
CH-Low,LowerZurich,19790307,40,4
CH-Low,LowerZurich,19790307,60,4
CH-Low,LowerZurich,19790307,80,4
CH-Low,LowerZurich,19790307,90,4
CH-Low,LowerZurich,19790307,100,4
CH-Low,LowerZurich,19790307,110,4
CH-Low,LowerZurich,19790307,120,4
CH-Low,LowerZurich,19790307,130,4
CH-Low,LowerZurich,19790307,135,4
CH-Low,LowerZurich,19790404,0,5.8
CH-Low,LowerZurich,19790404,1,5.4
CH-Low,LowerZurich,19790404,2.5,5.1
CH-Low,LowerZurich,19790404,5,5
CH-Low,LowerZurich,19790404,7.5,5
CH-Low,LowerZurich,19790404,10,5
CH-Low,LowerZurich,19790404,12.5,5
CH-Low,LowerZurich,19790404,15,5
CH-Low,LowerZurich,19790404,20,5
CH-Low,LowerZurich,19790404,30,4.9
CH-Low,LowerZurich,19790404,40,4.5
CH-Low,LowerZurich,19790404,60,4.3
CH-Low,LowerZurich,19790404,80,4.2
CH-Low,LowerZurich,19790404,90,4.2
CH-Low,LowerZurich,19790404,100,4.2
CH-Low,LowerZurich,19790404,110,4.2
CH-Low,LowerZurich,19790404,120,4.3
CH-Low,LowerZurich,19790404,130,4.3
CH-Low,LowerZurich,19790404,135,4.2
CH-Low,LowerZurich,19790509,0,12
CH-Low,LowerZurich,19790509,1,11.6
CH-Low,LowerZurich,19790509,2.5,10.1
CH-Low,LowerZurich,19790509,5,8.5
CH-Low,LowerZurich,19790509,7.5,8.2
CH-Low,LowerZurich,19790509,10,7.6
CH-Low,LowerZurich,19790509,12.5,7.2
CH-Low,LowerZurich,19790509,15,6.9
CH-Low,LowerZurich,19790509,20,6.4
CH-Low,LowerZurich,19790509,30,5
CH-Low,LowerZurich,19790509,40,4.6
CH-Low,LowerZurich,19790509,60,4.3
CH-Low,LowerZurich,19790509,80,4.3
CH-Low,LowerZurich,19790509,90,4.3
CH-Low,LowerZurich,19790509,100,4.2
CH-Low,LowerZurich,19790509,110,4.2
CH-Low,LowerZurich,19790509,120,4.2
CH-Low,LowerZurich,19790509,130,4.2
CH-Low,LowerZurich,19790509,135,4.2
CH-Low,LowerZurich,19790606,0,19.6
CH-Low,LowerZurich,19790606,1,19.5
CH-Low,LowerZurich,19790606,2.5,19
CH-Low,LowerZurich,19790606,5,14.7
CH-Low,LowerZurich,19790606,7.5,12.1
CH-Low,LowerZurich,19790606,10,10.1
CH-Low,LowerZurich,19790606,12.5,9
CH-Low,LowerZurich,19790606,15,7.9
CH-Low,LowerZurich,19790606,20,6.8
CH-Low,LowerZurich,19790606,30,5.3
CH-Low,LowerZurich,19790606,40,4.7
CH-Low,LowerZurich,19790606,60,4.3
CH-Low,LowerZurich,19790606,80,4.2
CH-Low,LowerZurich,19790606,90,4.2
CH-Low,LowerZurich,19790606,100,4.2
CH-Low,LowerZurich,19790606,110,4.2
CH-Low,LowerZurich,19790606,120,4.2
CH-Low,LowerZurich,19790606,130,4.2
CH-Low,LowerZurich,19790606,135,4.2
CH-Low,LowerZurich,19790704,0,17.2
CH-Low,LowerZurich,19790704,1,17.2
CH-Low,LowerZurich,19790704,2.5,17.1
CH-Low,LowerZurich,19790704,5,17.1
CH-Low,LowerZurich,19790704,7.5,16.7
CH-Low,LowerZurich,19790704,10,13.3
CH-Low,LowerZurich,19790704,12.5,9.8
CH-Low,LowerZurich,19790704,15,7.4
CH-Low,LowerZurich,19790704,20,6.2
CH-Low,LowerZurich,19790704,30,5.5
CH-Low,LowerZurich,19790704,40,4.8
CH-Low,LowerZurich,19790704,60,4.4
CH-Low,LowerZurich,19790704,80,4.3
CH-Low,LowerZurich,19790704,90,4.3
CH-Low,LowerZurich,19790704,100,4.3
CH-Low,LowerZurich,19790704,110,4.3
CH-Low,LowerZurich,19790704,120,4.3
CH-Low,LowerZurich,19790704,130,4.3
CH-Low,LowerZurich,19790704,135,4.3
CH-Low,LowerZurich,19790808,0,23.5
CH-Low,LowerZurich,19790808,1,23.5
CH-Low,LowerZurich,19790808,2.5,23.3
CH-Low,LowerZurich,19790808,5,22.7
CH-Low,LowerZurich,19790808,7.5,18.2
CH-Low,LowerZurich,19790808,10,14.4
CH-Low,LowerZurich,19790808,12.5,11.1
CH-Low,LowerZurich,19790808,15,9
CH-Low,LowerZurich,19790808,20,7
CH-Low,LowerZurich,19790808,30,5.8
CH-Low,LowerZurich,19790808,40,5.2
CH-Low,LowerZurich,19790808,60,4.4
CH-Low,LowerZurich,19790808,80,4.3
CH-Low,LowerZurich,19790808,90,4.3
CH-Low,LowerZurich,19790808,100,4.2
CH-Low,LowerZurich,19790808,110,4.2
CH-Low,LowerZurich,19790808,120,4.2
CH-Low,LowerZurich,19790808,130,4.2
