SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
RU-Moz,Mozhaysk,201705221100,201705221200,3,10.52225
RU-Moz,Mozhaysk,201705221100,201705221200,5,9.52725
RU-Moz,Mozhaysk,201705221100,201705221200,7,8.83525
RU-Moz,Mozhaysk,201705221100,201705221200,10,8.506388889
RU-Moz,Mozhaysk,201705221200,201705221300,0.1,11.09
RU-Moz,Mozhaysk,201705221200,201705221300,1,10.974
RU-Moz,Mozhaysk,201705221200,201705221300,2,10.9255
RU-Moz,Mozhaysk,201705221200,201705221300,3,10.3875
RU-Moz,Mozhaysk,201705221200,201705221300,5,9.8415
RU-Moz,Mozhaysk,201705221200,201705221300,7,8.61175
RU-Moz,Mozhaysk,201705221200,201705221300,10,8.537083333
RU-Moz,Mozhaysk,201705221300,201705221400,0.1,11.1
RU-Moz,Mozhaysk,201705221300,201705221400,1,10.9925
RU-Moz,Mozhaysk,201705221300,201705221400,2,10.8585
RU-Moz,Mozhaysk,201705221300,201705221400,3,10.45475
RU-Moz,Mozhaysk,201705221300,201705221400,5,9.9955
RU-Moz,Mozhaysk,201705221300,201705221400,7,8.618
RU-Moz,Mozhaysk,201705221300,201705221400,10,8.592777778
RU-Moz,Mozhaysk,201705221400,201705221500,0.1,10.95
RU-Moz,Mozhaysk,201705221400,201705221500,1,10.8705
RU-Moz,Mozhaysk,201705221400,201705221500,2,10.85825
RU-Moz,Mozhaysk,201705221400,201705221500,3,10.73625
RU-Moz,Mozhaysk,201705221400,201705221500,5,9.7435
RU-Moz,Mozhaysk,201705221400,201705221500,7,8.69875
RU-Moz,Mozhaysk,201705221400,201705221500,10,8.605277778
RU-Moz,Mozhaysk,201705221500,201705221600,0.1,10.83
RU-Moz,Mozhaysk,201705221500,201705221600,1,10.77925
RU-Moz,Mozhaysk,201705221500,201705221600,2,10.834
RU-Moz,Mozhaysk,201705221500,201705221600,3,10.8035
RU-Moz,Mozhaysk,201705221500,201705221600,5,9.76775
RU-Moz,Mozhaysk,201705221500,201705221600,7,8.71125
RU-Moz,Mozhaysk,201705221500,201705221600,10,8.674027778
RU-Moz,Mozhaysk,201705221600,201705221700,0.1,10.75
RU-Moz,Mozhaysk,201705221600,201705221700,1,10.6995
RU-Moz,Mozhaysk,201705221600,201705221700,2,10.7365
RU-Moz,Mozhaysk,201705221600,201705221700,3,10.66875
RU-Moz,Mozhaysk,201705221600,201705221700,5,9.73
RU-Moz,Mozhaysk,201705221600,201705221700,7,8.85975
RU-Moz,Mozhaysk,201705221600,201705221700,10,8.680277778
RU-Moz,Mozhaysk,201705221700,201705221800,0.1,10.84
RU-Moz,Mozhaysk,201705221700,201705221800,1,10.773
RU-Moz,Mozhaysk,201705221700,201705221800,2,10.80375
RU-Moz,Mozhaysk,201705221700,201705221800,3,10.773
RU-Moz,Mozhaysk,201705221700,201705221800,5,10.5465
RU-Moz,Mozhaysk,201705221700,201705221800,7,8.761
RU-Moz,Mozhaysk,201705221700,201705221800,10,8.667777778
RU-Moz,Mozhaysk,201705221800,201705221900,0.1,10.89
RU-Moz,Mozhaysk,201705221800,201705221900,1,10.834
RU-Moz,Mozhaysk,201705221800,201705221900,2,10.883
RU-Moz,Mozhaysk,201705221800,201705221900,3,10.852
RU-Moz,Mozhaysk,201705221800,201705221900,5,10.42425
RU-Moz,Mozhaysk,201705221800,201705221900,7,8.922
RU-Moz,Mozhaysk,201705221800,201705221900,10,8.7175
RU-Moz,Mozhaysk,201705221900,201705222000,0.1,10.84
RU-Moz,Mozhaysk,201705221900,201705222000,1,10.80975
RU-Moz,Mozhaysk,201705221900,201705222000,2,10.85825
RU-Moz,Mozhaysk,201705221900,201705222000,3,10.828
RU-Moz,Mozhaysk,201705221900,201705222000,5,10.62625
RU-Moz,Mozhaysk,201705221900,201705222000,7,8.87225
RU-Moz,Mozhaysk,201705221900,201705222000,10,8.828888889
RU-Moz,Mozhaysk,201705222000,201705222100,0.1,10.88
RU-Moz,Mozhaysk,201705222000,201705222100,1,10.85825
RU-Moz,Mozhaysk,201705222000,201705222100,2,10.895
RU-Moz,Mozhaysk,201705222000,201705222100,3,10.8705
RU-Moz,Mozhaysk,201705222000,201705222100,5,10.6995
RU-Moz,Mozhaysk,201705222000,201705222100,7,8.891
RU-Moz,Mozhaysk,201705222000,201705222100,10,8.841111111
RU-Moz,Mozhaysk,201705222100,201705222200,0.1,10.98
RU-Moz,Mozhaysk,201705222100,201705222200,1,10.95575
RU-Moz,Mozhaysk,201705222100,201705222200,2,10.99875
RU-Moz,Mozhaysk,201705222100,201705222200,3,10.94975
RU-Moz,Mozhaysk,201705222100,201705222200,5,10.7425
RU-Moz,Mozhaysk,201705222100,201705222200,7,8.953
RU-Moz,Mozhaysk,201705222100,201705222200,10,8.816666667
RU-Moz,Mozhaysk,201705222200,201705222300,0.1,10.94
RU-Moz,Mozhaysk,201705222200,201705222300,1,10.9255
RU-Moz,Mozhaysk,201705222200,201705222300,2,10.88275
RU-Moz,Mozhaysk,201705222200,201705222300,3,10.77275
RU-Moz,Mozhaysk,201705222200,201705222300,5,10.6325
RU-Moz,Mozhaysk,201705222200,201705222300,7,9.55175
RU-Moz,Mozhaysk,201705222200,201705222300,10,8.785972222
RU-Moz,Mozhaysk,201705222300,201705230000,0.1,10.91
RU-Moz,Mozhaysk,201705222300,201705230000,1,10.8215
RU-Moz,Mozhaysk,201705222300,201705230000,2,10.71175
RU-Moz,Mozhaysk,201705222300,201705230000,3,10.6565
RU-Moz,Mozhaysk,201705222300,201705230000,5,10.46725
RU-Moz,Mozhaysk,201705222300,201705230000,7,9.4655
RU-Moz,Mozhaysk,201705222300,201705230000,10,8.798194444
RU-Moz,Mozhaysk,201705230000,201705230100,0.1,10.88
RU-Moz,Mozhaysk,201705230000,201705230100,1,10.82175
RU-Moz,Mozhaysk,201705230000,201705230100,2,10.69325
RU-Moz,Mozhaysk,201705230000,201705230100,3,10.614
RU-Moz,Mozhaysk,201705230000,201705230100,5,10.455
RU-Moz,Mozhaysk,201705230000,201705230100,7,10.28925
RU-Moz,Mozhaysk,201705230000,201705230100,10,8.773472222
RU-Moz,Mozhaysk,201705230100,201705230200,0.1,10.86
RU-Moz,Mozhaysk,201705230100,201705230200,1,10.8155
RU-Moz,Mozhaysk,201705230100,201705230200,2,10.76075
RU-Moz,Mozhaysk,201705230100,201705230200,3,10.68725
RU-Moz,Mozhaysk,201705230100,201705230200,5,10.4365
RU-Moz,Mozhaysk,201705230100,201705230200,7,10.20375
RU-Moz,Mozhaysk,201705230100,201705230200,10,8.735972222
RU-Moz,Mozhaysk,201705230200,201705230300,0.1,10.71
RU-Moz,Mozhaysk,201705230200,201705230300,1,10.66275
RU-Moz,Mozhaysk,201705230200,201705230300,2,10.6935
RU-Moz,Mozhaysk,201705230200,201705230300,3,10.64475
RU-Moz,Mozhaysk,201705230200,201705230300,5,10.51625
RU-Moz,Mozhaysk,201705230200,201705230300,7,9.81675
RU-Moz,Mozhaysk,201705230200,201705230300,10,8.810694444
RU-Moz,Mozhaysk,201705230300,201705230400,0.1,10.81
RU-Moz,Mozhaysk,201705230300,201705230400,1,10.77925
RU-Moz,Mozhaysk,201705230300,201705230400,2,10.767
RU-Moz,Mozhaysk,201705230300,201705230400,3,10.73025
RU-Moz,Mozhaysk,201705230300,201705230400,5,10.4735
RU-Moz,Mozhaysk,201705230300,201705230400,7,10.24075
RU-Moz,Mozhaysk,201705230300,201705230400,10,8.729583333
RU-Moz,Mozhaysk,201705230400,201705230500,0.1,10.85
RU-Moz,Mozhaysk,201705230400,201705230500,1,10.7855
RU-Moz,Mozhaysk,201705230400,201705230500,2,10.73
RU-Moz,Mozhaysk,201705230400,201705230500,3,10.70575
RU-Moz,Mozhaysk,201705230400,201705230500,5,10.43675
RU-Moz,Mozhaysk,201705230400,201705230500,7,9.86575
RU-Moz,Mozhaysk,201705230400,201705230500,10,8.903333333
RU-Moz,Mozhaysk,201705230500,201705230600,0.1,10.82
RU-Moz,Mozhaysk,201705230500,201705230600,1,10.779
RU-Moz,Mozhaysk,201705230500,201705230600,2,10.73
RU-Moz,Mozhaysk,201705230500,201705230600,3,10.6505
RU-Moz,Mozhaysk,201705230500,201705230600,5,10.406
RU-Moz,Mozhaysk,201705230500,201705230600,7,9.45375
RU-Moz,Mozhaysk,201705230500,201705230600,10,8.791944444
RU-Moz,Mozhaysk,201705230600,201705230700,0.1,10.79
RU-Moz,Mozhaysk,201705230600,201705230700,1,10.761
RU-Moz,Mozhaysk,201705230600,201705230700,2,10.6995
RU-Moz,Mozhaysk,201705230600,201705230700,3,10.57125
RU-Moz,Mozhaysk,201705230600,201705230700,5,10.363
RU-Moz,Mozhaysk,201705230600,201705230700,7,9.37975
RU-Moz,Mozhaysk,201705230600,201705230700,10,8.804444444
RU-Moz,Mozhaysk,201705230700,201705230800,0.1,10.86
RU-Moz,Mozhaysk,201705230700,201705230800,1,10.78525
RU-Moz,Mozhaysk,201705230700,201705230800,2,10.7055
RU-Moz,Mozhaysk,201705230700,201705230800,3,10.58375
RU-Moz,Mozhaysk,201705230700,201705230800,5,10.3385
RU-Moz,Mozhaysk,201705230700,201705230800,7,9.42875
RU-Moz,Mozhaysk,201705230700,201705230800,10,8.773333333
RU-Moz,Mozhaysk,201705230800,201705230900,0.1,11.18
RU-Moz,Mozhaysk,201705230800,201705230900,1,10.87025
RU-Moz,Mozhaysk,201705230800,201705230900,2,10.767
RU-Moz,Mozhaysk,201705230800,201705230900,3,10.62625
RU-Moz,Mozhaysk,201705230800,201705230900,5,10.3325
RU-Moz,Mozhaysk,201705230800,201705230900,7,9.6445
RU-Moz,Mozhaysk,201705230800,201705230900,10,8.611527778
RU-Moz,Mozhaysk,201705230900,201705231000,0.1,11.35
RU-Moz,Mozhaysk,201705230900,201705231000,1,10.88275
RU-Moz,Mozhaysk,201705230900,201705231000,2,10.79125
RU-Moz,Mozhaysk,201705230900,201705231000,3,10.5775
RU-Moz,Mozhaysk,201705230900,201705231000,5,10.204
RU-Moz,Mozhaysk,201705230900,201705231000,7,9.4845
RU-Moz,Mozhaysk,201705230900,201705231000,10,8.624027778
RU-Moz,Mozhaysk,201705231000,201705231100,0.1,11.35
RU-Moz,Mozhaysk,201705231000,201705231100,1,10.87675
RU-Moz,Mozhaysk,201705231000,201705231100,2,10.73
RU-Moz,Mozhaysk,201705231000,201705231100,3,10.559
RU-Moz,Mozhaysk,201705231000,201705231100,5,10.0015
RU-Moz,Mozhaysk,201705231000,201705231100,7,9.3795
RU-Moz,Mozhaysk,201705231000,201705231100,10,8.605277778
RU-Moz,Mozhaysk,201705231100,201705231200,0.1,11.81
RU-Moz,Mozhaysk,201705231100,201705231200,1,11.05975
RU-Moz,Mozhaysk,201705231100,201705231200,2,10.834
RU-Moz,Mozhaysk,201705231100,201705231200,3,10.596
RU-Moz,Mozhaysk,201705231100,201705231200,5,10.0935
RU-Moz,Mozhaysk,201705231100,201705231200,7,9.466
RU-Moz,Mozhaysk,201705231100,201705231200,10,8.592777778
RU-Moz,Mozhaysk,201705231200,201705231300,0.1,12.2
RU-Moz,Mozhaysk,201705231200,201705231300,1,11.704
RU-Moz,Mozhaysk,201705231200,201705231300,2,10.895
RU-Moz,Mozhaysk,201705231200,201705231300,3,10.5955
RU-Moz,Mozhaysk,201705231200,201705231300,5,10.0565
RU-Moz,Mozhaysk,201705231200,201705231300,7,9.3795
RU-Moz,Mozhaysk,201705231200,201705231300,10,8.592777778
RU-Moz,Mozhaysk,201705231300,201705231400,0.1,12.24
RU-Moz,Mozhaysk,201705231300,201705231400,1,11.92275
RU-Moz,Mozhaysk,201705231300,201705231400,2,11.041
RU-Moz,Mozhaysk,201705231300,201705231400,3,10.6995
RU-Moz,Mozhaysk,201705231300,201705231400,5,10.1305
RU-Moz,Mozhaysk,201705231300,201705231400,7,9.472
RU-Moz,Mozhaysk,201705231300,201705231400,10,8.580277778
RU-Moz,Mozhaysk,201705231400,201705231500,0.1,12.15
RU-Moz,Mozhaysk,201705231400,201705231500,1,11.8195
RU-Moz,Mozhaysk,201705231400,201705231500,2,11.34525
RU-Moz,Mozhaysk,201705231400,201705231500,3,10.84
RU-Moz,Mozhaysk,201705231400,201705231500,5,10.106
RU-Moz,Mozhaysk,201705231400,201705231500,7,8.9095
RU-Moz,Mozhaysk,201705231400,201705231500,10,8.649027778
RU-Moz,Mozhaysk,201705231500,201705231600,0.1,11.98
RU-Moz,Mozhaysk,201705231500,201705231600,1,11.85575
RU-Moz,Mozhaysk,201705231500,201705231600,2,11.80725
RU-Moz,Mozhaysk,201705231500,201705231600,3,11.67975
RU-Moz,Mozhaysk,201705231500,201705231600,5,10.3325
RU-Moz,Mozhaysk,201705231500,201705231600,7,9.05825
RU-Moz,Mozhaysk,201705231500,201705231600,10,8.617777778
RU-Moz,Mozhaysk,201705231600,201705231700,0.1,11.95
RU-Moz,Mozhaysk,201705231600,201705231700,1,11.862
RU-Moz,Mozhaysk,201705231600,201705231700,2,11.90425
RU-Moz,Mozhaysk,201705231600,201705231700,3,11.874
RU-Moz,Mozhaysk,201705231600,201705231700,5,11.17475
RU-Moz,Mozhaysk,201705231600,201705231700,7,9.29925
RU-Moz,Mozhaysk,201705231600,201705231700,10,8.667777778
RU-Moz,Mozhaysk,201705231700,201705231800,0.1,12.06
RU-Moz,Mozhaysk,201705231700,201705231800,1,11.983
RU-Moz,Mozhaysk,201705231700,201705231800,2,12.0255
RU-Moz,Mozhaysk,201705231700,201705231800,3,11.98325
RU-Moz,Mozhaysk,201705231700,201705231800,5,11.74625
RU-Moz,Mozhaysk,201705231700,201705231800,7,9.614
RU-Moz,Mozhaysk,201705231700,201705231800,10,8.705
RU-Moz,Mozhaysk,201705231800,201705231900,0.1,12.29
RU-Moz,Mozhaysk,201705231800,201705231900,1,12.2375
RU-Moz,Mozhaysk,201705231800,201705231900,2,12.2555
RU-Moz,Mozhaysk,201705231800,201705231900,3,12.03725
RU-Moz,Mozhaysk,201705231800,201705231900,5,11.5095
RU-Moz,Mozhaysk,201705231800,201705231900,7,9.70625
RU-Moz,Mozhaysk,201705231800,201705231900,10,8.723611111
RU-Moz,Mozhaysk,201705231900,201705232000,0.1,12.42
RU-Moz,Mozhaysk,201705231900,201705232000,1,12.3825
RU-Moz,Mozhaysk,201705231900,201705232000,2,12.304
RU-Moz,Mozhaysk,201705231900,201705232000,3,12.0375
RU-Moz,Mozhaysk,201705231900,201705232000,5,11.54025
RU-Moz,Mozhaysk,201705231900,201705232000,7,9.392
RU-Moz,Mozhaysk,201705231900,201705232000,10,8.773194444
RU-Moz,Mozhaysk,201705232000,201705232100,0.1,12.88
RU-Moz,Mozhaysk,201705232000,201705232100,1,12.53975
RU-Moz,Mozhaysk,201705232000,201705232100,2,12.2915
RU-Moz,Mozhaysk,201705232000,201705232100,3,12.092
RU-Moz,Mozhaysk,201705232000,201705232100,5,10.70525
RU-Moz,Mozhaysk,201705232000,201705232100,7,9.30575
RU-Moz,Mozhaysk,201705232000,201705232100,10,9.033472222
RU-Moz,Mozhaysk,201705232100,201705232200,0.1,13.41
RU-Moz,Mozhaysk,201705232100,201705232200,1,12.6785
RU-Moz,Mozhaysk,201705232100,201705232200,2,12.219
RU-Moz,Mozhaysk,201705232100,201705232200,3,12.0135
RU-Moz,Mozhaysk,201705232100,201705232200,5,10.5955
RU-Moz,Mozhaysk,201705232100,201705232200,7,9.435
RU-Moz,Mozhaysk,201705232100,201705232200,10,9.13875
RU-Moz,Mozhaysk,201705232200,201705232300,0.1,13.45
RU-Moz,Mozhaysk,201705232200,201705232300,1,12.7325
RU-Moz,Mozhaysk,201705232200,201705232300,2,12.24325
RU-Moz,Mozhaysk,201705232200,201705232300,3,11.83775
RU-Moz,Mozhaysk,201705232200,201705232300,5,10.80975
RU-Moz,Mozhaysk,201705232200,201705232300,7,9.626
RU-Moz,Mozhaysk,201705232200,201705232300,10,9.200416667
RU-Moz,Mozhaysk,201705232300,201705240000,0.1,13
RU-Moz,Mozhaysk,201705232300,201705240000,1,12.467
RU-Moz,Mozhaysk,201705232300,201705240000,2,12.062
RU-Moz,Mozhaysk,201705232300,201705240000,3,11.7345
RU-Moz,Mozhaysk,201705232300,201705240000,5,10.84
RU-Moz,Mozhaysk,201705232300,201705240000,7,9.59525
RU-Moz,Mozhaysk,201705232300,201705240000,10,8.934583333
RU-Moz,Mozhaysk,201705240000,201705240100,0.1,12.78
RU-Moz,Mozhaysk,201705240000,201705240100,1,12.2615
RU-Moz,Mozhaysk,201705240000,201705240100,2,12.0255
RU-Moz,Mozhaysk,201705240000,201705240100,3,11.64325
RU-Moz,Mozhaysk,201705240000,201705240100,5,10.6995
RU-Moz,Mozhaysk,201705240000,201705240100,7,9.57675
RU-Moz,Mozhaysk,201705240000,201705240100,10,9.101388889
RU-Moz,Mozhaysk,201705240100,201705240200,0.1,12.72
RU-Moz,Mozhaysk,201705240100,201705240200,1,12.15875
RU-Moz,Mozhaysk,201705240100,201705240200,2,12.074
RU-Moz,Mozhaysk,201705240100,201705240200,3,11.637
RU-Moz,Mozhaysk,201705240100,201705240200,5,10.3695
RU-Moz,Mozhaysk,201705240100,201705240200,7,9.50925
RU-Moz,Mozhaysk,201705240100,201705240200,10,8.99625
RU-Moz,Mozhaysk,201705240200,201705240300,0.1,12.32
RU-Moz,Mozhaysk,201705240200,201705240300,1,12.0675
RU-Moz,Mozhaysk,201705240200,201705240300,2,11.90425
RU-Moz,Mozhaysk,201705240200,201705240300,3,11.64325
RU-Moz,Mozhaysk,201705240200,201705240300,5,10.41225
RU-Moz,Mozhaysk,201705240200,201705240300,7,9.4165
RU-Moz,Mozhaysk,201705240200,201705240300,10,8.965555556
RU-Moz,Mozhaysk,201705240300,201705240400,0.1,12.07
RU-Moz,Mozhaysk,201705240300,201705240400,1,11.862
RU-Moz,Mozhaysk,201705240300,201705240400,2,11.6735
RU-Moz,Mozhaysk,201705240300,201705240400,3,11.62525
RU-Moz,Mozhaysk,201705240300,201705240400,5,10.39975
RU-Moz,Mozhaysk,201705240300,201705240400,7,9.3795
RU-Moz,Mozhaysk,201705240300,201705240400,10,8.940833333
RU-Moz,Mozhaysk,201705240400,201705240500,0.1,11.92
RU-Moz,Mozhaysk,201705240400,201705240500,1,11.89225
RU-Moz,Mozhaysk,201705240400,201705240500,2,11.66175
RU-Moz,Mozhaysk,201705240400,201705240500,3,11.613
RU-Moz,Mozhaysk,201705240400,201705240500,5,10.27125
RU-Moz,Mozhaysk,201705240400,201705240500,7,9.29925
RU-Moz,Mozhaysk,201705240400,201705240500,10,8.922083333
RU-Moz,Mozhaysk,201705240500,201705240600,0.1,11.87
RU-Moz,Mozhaysk,201705240500,201705240600,1,11.832
RU-Moz,Mozhaysk,201705240500,201705240600,2,11.734
RU-Moz,Mozhaysk,201705240500,201705240600,3,11.601
RU-Moz,Mozhaysk,201705240500,201705240600,5,10.314
RU-Moz,Mozhaysk,201705240500,201705240600,7,9.36725
RU-Moz,Mozhaysk,201705240500,201705240600,10,8.903333333
RU-Moz,Mozhaysk,201705240600,201705240700,0.1,11.92
RU-Moz,Mozhaysk,201705240600,201705240700,1,11.88025
RU-Moz,Mozhaysk,201705240600,201705240700,2,11.8015
RU-Moz,Mozhaysk,201705240600,201705240700,3,11.589
RU-Moz,Mozhaysk,201705240600,201705240700,5,10.24075
RU-Moz,Mozhaysk,201705240600,201705240700,7,9.577
RU-Moz,Mozhaysk,201705240600,201705240700,10,8.835416667
RU-Moz,Mozhaysk,201705240700,201705240800,0.1,12.06
RU-Moz,Mozhaysk,201705240700,201705240800,1,11.947
RU-Moz,Mozhaysk,201705240700,201705240800,2,11.79525
RU-Moz,Mozhaysk,201705240700,201705240800,3,11.565
RU-Moz,Mozhaysk,201705240700,201705240800,5,10.216
RU-Moz,Mozhaysk,201705240700,201705240800,7,9.552
RU-Moz,Mozhaysk,201705240700,201705240800,10,8.7175
RU-Moz,Mozhaysk,201705240800,201705240900,0.1,12.13
RU-Moz,Mozhaysk,201705240800,201705240900,1,11.88025
RU-Moz,Mozhaysk,201705240800,201705240900,2,11.76475
RU-Moz,Mozhaysk,201705240800,201705240900,3,11.55875
RU-Moz,Mozhaysk,201705240800,201705240900,5,10.1795
RU-Moz,Mozhaysk,201705240800,201705240900,7,9.62
RU-Moz,Mozhaysk,201705240800,201705240900,10,8.71125
RU-Moz,Mozhaysk,201705240900,201705241000,0.1,12.62
RU-Moz,Mozhaysk,201705240900,201705241000,1,11.86825
RU-Moz,Mozhaysk,201705240900,201705241000,2,11.76475
RU-Moz,Mozhaysk,201705240900,201705241000,3,11.54
RU-Moz,Mozhaysk,201705240900,201705241000,5,10.1365
RU-Moz,Mozhaysk,201705240900,201705241000,7,9.5335
RU-Moz,Mozhaysk,201705240900,201705241000,10,8.698888889
RU-Moz,Mozhaysk,201705241000,201705241100,0.1,13.68
RU-Moz,Mozhaysk,201705241000,201705241100,1,12.013
RU-Moz,Mozhaysk,201705241000,201705241100,2,11.704
RU-Moz,Mozhaysk,201705241000,201705241100,3,11.54
RU-Moz,Mozhaysk,201705241000,201705241100,5,10.2405
RU-Moz,Mozhaysk,201705241000,201705241100,7,9.28075
RU-Moz,Mozhaysk,201705241000,201705241100,10,8.729722222
RU-Moz,Mozhaysk,201705241100,201705241200,0.1,13.81
RU-Moz,Mozhaysk,201705241100,201705241200,1,12.09825
RU-Moz,Mozhaysk,201705241100,201705241200,2,11.67975
RU-Moz,Mozhaysk,201705241100,201705241200,3,11.54
RU-Moz,Mozhaysk,201705241100,201705241200,5,10.302
RU-Moz,Mozhaysk,201705241100,201705241200,7,9.182
RU-Moz,Mozhaysk,201705241100,201705241200,10,8.742222222
RU-Moz,Mozhaysk,201705241200,201705241300,0.1,13.98
RU-Moz,Mozhaysk,201705241200,201705241300,1,12.092
RU-Moz,Mozhaysk,201705241200,201705241300,2,11.68
RU-Moz,Mozhaysk,201705241200,201705241300,3,11.54625
RU-Moz,Mozhaysk,201705241200,201705241300,5,10.302
RU-Moz,Mozhaysk,201705241200,201705241300,7,9.3855
RU-Moz,Mozhaysk,201705241200,201705241300,10,8.754722222
RU-Moz,Mozhaysk,201705241300,201705241400,0.1,14.28
RU-Moz,Mozhaysk,201705241300,201705241400,1,12.3945
RU-Moz,Mozhaysk,201705241300,201705241400,2,11.789
RU-Moz,Mozhaysk,201705241300,201705241400,3,11.607
RU-Moz,Mozhaysk,201705241300,201705241400,5,10.57125
RU-Moz,Mozhaysk,201705241300,201705241400,7,9.85425
RU-Moz,Mozhaysk,201705241300,201705241400,10,8.742222222
RU-Moz,Mozhaysk,201705241400,201705241500,0.1,15.05
RU-Moz,Mozhaysk,201705241400,201705241500,1,14.46225
RU-Moz,Mozhaysk,201705241400,201705241500,2,12.32175
RU-Moz,Mozhaysk,201705241400,201705241500,3,11.71625
RU-Moz,Mozhaysk,201705241400,201705241500,5,10.41825
RU-Moz,Mozhaysk,201705241400,201705241500,7,9.44125
