SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
DE-Mug,Muggelsee,200903201200,200903201215,0.5,5.43
DE-Mug,Muggelsee,200903201200,200903201215,1,5.41
DE-Mug,Muggelsee,200903201200,200903201215,1.5,5.39
DE-Mug,Muggelsee,200903201200,200903201215,2,5.38
DE-Mug,Muggelsee,200903201200,200903201215,2.5,5.38
DE-Mug,Muggelsee,200903201200,200903201215,3,5.36
DE-Mug,Muggelsee,200903201200,200903201215,3.5,5.23
DE-Mug,Muggelsee,200903201200,200903201215,4,5.23
DE-Mug,Muggelsee,200903201200,200903201215,4.5,5.23
DE-Mug,Muggelsee,200903201200,200903201215,5,5.19
DE-Mug,Muggelsee,200903201300,200903201315,0.5,5.45
DE-Mug,Muggelsee,200903201300,200903201315,1,5.44
DE-Mug,Muggelsee,200903201300,200903201315,1.5,5.42
DE-Mug,Muggelsee,200903201300,200903201315,2,5.37
DE-Mug,Muggelsee,200903201300,200903201315,2.5,5.37
DE-Mug,Muggelsee,200903201300,200903201315,3,5.29
DE-Mug,Muggelsee,200903201300,200903201315,3.5,5.25
DE-Mug,Muggelsee,200903201300,200903201315,4,5.23
DE-Mug,Muggelsee,200903201300,200903201315,4.5,5.21
DE-Mug,Muggelsee,200903201300,200903201315,5,5.17
DE-Mug,Muggelsee,200903201400,200903201415,0.5,5.44
DE-Mug,Muggelsee,200903201400,200903201415,1,5.42
DE-Mug,Muggelsee,200903201400,200903201415,1.5,5.43
DE-Mug,Muggelsee,200903201400,200903201415,2,5.31
DE-Mug,Muggelsee,200903201400,200903201415,2.5,5.29
DE-Mug,Muggelsee,200903201400,200903201415,3,5.29
DE-Mug,Muggelsee,200903201400,200903201415,3.5,5.25
DE-Mug,Muggelsee,200903201400,200903201415,4,5.22
DE-Mug,Muggelsee,200903201400,200903201415,4.5,5.19
DE-Mug,Muggelsee,200903201400,200903201415,5,5.17
DE-Mug,Muggelsee,200903201500,200903201515,0.5,5.47
DE-Mug,Muggelsee,200903201500,200903201515,1,5.47
DE-Mug,Muggelsee,200903201500,200903201515,1.5,5.46
DE-Mug,Muggelsee,200903201500,200903201515,2,5.45
DE-Mug,Muggelsee,200903201500,200903201515,2.5,5.31
DE-Mug,Muggelsee,200903201500,200903201515,3,5.3
DE-Mug,Muggelsee,200903201500,200903201515,3.5,5.26
DE-Mug,Muggelsee,200903201500,200903201515,4,5.25
DE-Mug,Muggelsee,200903201500,200903201515,4.5,5.21
DE-Mug,Muggelsee,200903201500,200903201515,5,5.18
DE-Mug,Muggelsee,200903201600,200903201615,0.5,5.44
DE-Mug,Muggelsee,200903201600,200903201615,1,5.45
DE-Mug,Muggelsee,200903201600,200903201615,1.5,5.46
DE-Mug,Muggelsee,200903201600,200903201615,2,5.46
DE-Mug,Muggelsee,200903201600,200903201615,2.5,5.39
DE-Mug,Muggelsee,200903201600,200903201615,3,5.34
DE-Mug,Muggelsee,200903201600,200903201615,3.5,5.32
DE-Mug,Muggelsee,200903201600,200903201615,4,5.27
DE-Mug,Muggelsee,200903201600,200903201615,4.5,5.22
DE-Mug,Muggelsee,200903201600,200903201615,5,5.19
DE-Mug,Muggelsee,200903201700,200903201715,0.5,5.42
DE-Mug,Muggelsee,200903201700,200903201715,1,5.41
DE-Mug,Muggelsee,200903201700,200903201715,1.5,5.4
DE-Mug,Muggelsee,200903201700,200903201715,2,5.38
DE-Mug,Muggelsee,200903201700,200903201715,2.5,5.38
DE-Mug,Muggelsee,200903201700,200903201715,3,5.38
DE-Mug,Muggelsee,200903201700,200903201715,3.5,5.33
DE-Mug,Muggelsee,200903201700,200903201715,4,5.3
DE-Mug,Muggelsee,200903201700,200903201715,4.5,5.24
DE-Mug,Muggelsee,200903201700,200903201715,5,5.2
DE-Mug,Muggelsee,200903201800,200903201815,0.5,5.39
DE-Mug,Muggelsee,200903201800,200903201815,1,5.38
DE-Mug,Muggelsee,200903201800,200903201815,1.5,5.38
DE-Mug,Muggelsee,200903201800,200903201815,2,5.37
DE-Mug,Muggelsee,200903201800,200903201815,2.5,5.35
DE-Mug,Muggelsee,200903201800,200903201815,3,5.35
DE-Mug,Muggelsee,200903201800,200903201815,3.5,5.34
DE-Mug,Muggelsee,200903201800,200903201815,4,5.32
DE-Mug,Muggelsee,200903201800,200903201815,4.5,5.29
DE-Mug,Muggelsee,200903201800,200903201815,5,5.23
DE-Mug,Muggelsee,200903201900,200903201915,0.5,5.34
DE-Mug,Muggelsee,200903201900,200903201915,1,5.34
DE-Mug,Muggelsee,200903201900,200903201915,1.5,5.33
DE-Mug,Muggelsee,200903201900,200903201915,2,5.33
DE-Mug,Muggelsee,200903201900,200903201915,2.5,5.33
DE-Mug,Muggelsee,200903201900,200903201915,3,5.33
DE-Mug,Muggelsee,200903201900,200903201915,3.5,5.33
DE-Mug,Muggelsee,200903201900,200903201915,4,5.32
DE-Mug,Muggelsee,200903201900,200903201915,4.5,5.29
DE-Mug,Muggelsee,200903201900,200903201915,5,5.26
DE-Mug,Muggelsee,200903202000,200903202015,0.5,5.3
DE-Mug,Muggelsee,200903202000,200903202015,1,5.27
DE-Mug,Muggelsee,200903202000,200903202015,1.5,5.28
DE-Mug,Muggelsee,200903202000,200903202015,2,5.28
DE-Mug,Muggelsee,200903202000,200903202015,2.5,5.28
DE-Mug,Muggelsee,200903202000,200903202015,3,5.28
DE-Mug,Muggelsee,200903202000,200903202015,3.5,5.29
DE-Mug,Muggelsee,200903202000,200903202015,4,5.3
DE-Mug,Muggelsee,200903202000,200903202015,4.5,5.3
DE-Mug,Muggelsee,200903202000,200903202015,5,5.3
DE-Mug,Muggelsee,200903202100,200903202115,0.5,5.26
DE-Mug,Muggelsee,200903202100,200903202115,1,5.27
DE-Mug,Muggelsee,200903202100,200903202115,1.5,5.26
DE-Mug,Muggelsee,200903202100,200903202115,2,5.28
DE-Mug,Muggelsee,200903202100,200903202115,2.5,5.28
DE-Mug,Muggelsee,200903202100,200903202115,3,5.28
DE-Mug,Muggelsee,200903202100,200903202115,3.5,5.28
DE-Mug,Muggelsee,200903202100,200903202115,4,5.28
DE-Mug,Muggelsee,200903202100,200903202115,4.5,5.28
DE-Mug,Muggelsee,200903202100,200903202115,5,5.28
DE-Mug,Muggelsee,200903202200,200903202215,0.5,5.26
DE-Mug,Muggelsee,200903202200,200903202215,1,5.26
DE-Mug,Muggelsee,200903202200,200903202215,1.5,5.26
DE-Mug,Muggelsee,200903202200,200903202215,2,5.26
DE-Mug,Muggelsee,200903202200,200903202215,2.5,5.26
DE-Mug,Muggelsee,200903202200,200903202215,3,5.26
DE-Mug,Muggelsee,200903202200,200903202215,3.5,5.25
DE-Mug,Muggelsee,200903202200,200903202215,4,5.25
DE-Mug,Muggelsee,200903202200,200903202215,4.5,5.25
DE-Mug,Muggelsee,200903202200,200903202215,5,5.25
DE-Mug,Muggelsee,200903202300,200903202315,0.5,5.22
DE-Mug,Muggelsee,200903202300,200903202315,1,5.22
DE-Mug,Muggelsee,200903202300,200903202315,1.5,5.24
DE-Mug,Muggelsee,200903202300,200903202315,2,5.24
DE-Mug,Muggelsee,200903202300,200903202315,2.5,5.23
DE-Mug,Muggelsee,200903202300,200903202315,3,5.24
DE-Mug,Muggelsee,200903202300,200903202315,3.5,5.23
DE-Mug,Muggelsee,200903202300,200903202315,4,5.23
DE-Mug,Muggelsee,200903202300,200903202315,4.5,5.23
DE-Mug,Muggelsee,200903202300,200903202315,5,5.23
DE-Mug,Muggelsee,200903210000,200903210015,0.5,5.19
DE-Mug,Muggelsee,200903210000,200903210015,1,5.19
DE-Mug,Muggelsee,200903210000,200903210015,1.5,5.2
DE-Mug,Muggelsee,200903210000,200903210015,2,5.2
DE-Mug,Muggelsee,200903210000,200903210015,2.5,5.18
DE-Mug,Muggelsee,200903210000,200903210015,3,5.2
DE-Mug,Muggelsee,200903210000,200903210015,3.5,5.21
DE-Mug,Muggelsee,200903210000,200903210015,4,5.21
DE-Mug,Muggelsee,200903210000,200903210015,4.5,5.2
DE-Mug,Muggelsee,200903210000,200903210015,5,5.21
DE-Mug,Muggelsee,200903210100,200903210115,0.5,5.15
