SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
DE-Mug,Muggelsee,201201010000,201201010015,0.5,3.6
DE-Mug,Muggelsee,201201010000,201201010015,1,3.6
DE-Mug,Muggelsee,201201010000,201201010015,1.5,3.6
DE-Mug,Muggelsee,201201010000,201201010015,2,3.6
DE-Mug,Muggelsee,201201010000,201201010015,2.5,3.6
DE-Mug,Muggelsee,201201010000,201201010015,3,3.59
DE-Mug,Muggelsee,201201010000,201201010015,3.5,3.59
DE-Mug,Muggelsee,201201010000,201201010015,4,3.59
DE-Mug,Muggelsee,201201010000,201201010015,4.5,3.59
DE-Mug,Muggelsee,201201010000,201201010015,5,3.59
DE-Mug,Muggelsee,201201010100,201201010115,0.5,3.58
DE-Mug,Muggelsee,201201010100,201201010115,1,3.58
DE-Mug,Muggelsee,201201010100,201201010115,1.5,3.58
DE-Mug,Muggelsee,201201010100,201201010115,2,3.58
DE-Mug,Muggelsee,201201010100,201201010115,2.5,3.58
DE-Mug,Muggelsee,201201010100,201201010115,3,3.58
DE-Mug,Muggelsee,201201010100,201201010115,3.5,3.58
DE-Mug,Muggelsee,201201010100,201201010115,4,3.58
DE-Mug,Muggelsee,201201010100,201201010115,4.5,3.57
DE-Mug,Muggelsee,201201010100,201201010115,5,3.57
DE-Mug,Muggelsee,201201010200,201201010215,0.5,3.57
DE-Mug,Muggelsee,201201010200,201201010215,1,3.57
DE-Mug,Muggelsee,201201010200,201201010215,1.5,3.56
DE-Mug,Muggelsee,201201010200,201201010215,2,3.57
DE-Mug,Muggelsee,201201010200,201201010215,2.5,3.57
DE-Mug,Muggelsee,201201010200,201201010215,3,3.57
DE-Mug,Muggelsee,201201010200,201201010215,3.5,3.57
DE-Mug,Muggelsee,201201010200,201201010215,4,3.57
DE-Mug,Muggelsee,201201010200,201201010215,4.5,3.57
DE-Mug,Muggelsee,201201010200,201201010215,5,3.57
DE-Mug,Muggelsee,201201010300,201201010315,0.5,3.57
DE-Mug,Muggelsee,201201010300,201201010315,1,3.57
DE-Mug,Muggelsee,201201010300,201201010315,1.5,3.57
DE-Mug,Muggelsee,201201010300,201201010315,2,3.57
DE-Mug,Muggelsee,201201010300,201201010315,2.5,3.57
DE-Mug,Muggelsee,201201010300,201201010315,3,3.57
DE-Mug,Muggelsee,201201010300,201201010315,3.5,3.57
DE-Mug,Muggelsee,201201010300,201201010315,4,3.57
DE-Mug,Muggelsee,201201010300,201201010315,4.5,3.57
DE-Mug,Muggelsee,201201010300,201201010315,5,3.57
DE-Mug,Muggelsee,201201010400,201201010415,0.5,3.59
DE-Mug,Muggelsee,201201010400,201201010415,1,3.58
DE-Mug,Muggelsee,201201010400,201201010415,1.5,3.58
DE-Mug,Muggelsee,201201010400,201201010415,2,3.58
DE-Mug,Muggelsee,201201010400,201201010415,2.5,3.58
DE-Mug,Muggelsee,201201010400,201201010415,3,3.58
DE-Mug,Muggelsee,201201010400,201201010415,3.5,3.58
DE-Mug,Muggelsee,201201010400,201201010415,4,3.58
DE-Mug,Muggelsee,201201010400,201201010415,4.5,3.59
DE-Mug,Muggelsee,201201010400,201201010415,5,3.59
DE-Mug,Muggelsee,201201010500,201201010515,0.5,3.59
DE-Mug,Muggelsee,201201010500,201201010515,1,3.59
DE-Mug,Muggelsee,201201010500,201201010515,1.5,3.58
DE-Mug,Muggelsee,201201010500,201201010515,2,3.58
DE-Mug,Muggelsee,201201010500,201201010515,2.5,3.58
DE-Mug,Muggelsee,201201010500,201201010515,3,3.58
DE-Mug,Muggelsee,201201010500,201201010515,3.5,3.58
DE-Mug,Muggelsee,201201010500,201201010515,4,3.58
DE-Mug,Muggelsee,201201010500,201201010515,4.5,3.58
DE-Mug,Muggelsee,201201010500,201201010515,5,3.58
DE-Mug,Muggelsee,201201010600,201201010615,0.5,3.59
DE-Mug,Muggelsee,201201010600,201201010615,1,3.58
DE-Mug,Muggelsee,201201010600,201201010615,1.5,3.58
DE-Mug,Muggelsee,201201010600,201201010615,2,3.58
DE-Mug,Muggelsee,201201010600,201201010615,2.5,3.57
DE-Mug,Muggelsee,201201010600,201201010615,3,3.58
DE-Mug,Muggelsee,201201010600,201201010615,3.5,3.58
DE-Mug,Muggelsee,201201010600,201201010615,4,3.58
DE-Mug,Muggelsee,201201010600,201201010615,4.5,3.58
DE-Mug,Muggelsee,201201010600,201201010615,5,3.58
DE-Mug,Muggelsee,201201010700,201201010715,0.5,3.6
DE-Mug,Muggelsee,201201010700,201201010715,1,3.59
DE-Mug,Muggelsee,201201010700,201201010715,1.5,3.59
DE-Mug,Muggelsee,201201010700,201201010715,2,3.59
DE-Mug,Muggelsee,201201010700,201201010715,2.5,3.59
DE-Mug,Muggelsee,201201010700,201201010715,3,3.59
DE-Mug,Muggelsee,201201010700,201201010715,3.5,3.58
DE-Mug,Muggelsee,201201010700,201201010715,4,3.58
DE-Mug,Muggelsee,201201010700,201201010715,4.5,3.59
DE-Mug,Muggelsee,201201010700,201201010715,5,3.59
DE-Mug,Muggelsee,201201010800,201201010815,0.5,3.6
DE-Mug,Muggelsee,201201010800,201201010815,1,3.6
DE-Mug,Muggelsee,201201010800,201201010815,1.5,3.6
DE-Mug,Muggelsee,201201010800,201201010815,2,3.6
DE-Mug,Muggelsee,201201010800,201201010815,2.5,3.59
DE-Mug,Muggelsee,201201010800,201201010815,3,3.59
DE-Mug,Muggelsee,201201010800,201201010815,3.5,3.6
DE-Mug,Muggelsee,201201010800,201201010815,4,3.6
DE-Mug,Muggelsee,201201010800,201201010815,4.5,3.6
DE-Mug,Muggelsee,201201010800,201201010815,5,3.6
DE-Mug,Muggelsee,201201010900,201201010915,0.5,3.61
DE-Mug,Muggelsee,201201010900,201201010915,1,3.6
DE-Mug,Muggelsee,201201010900,201201010915,1.5,3.6
DE-Mug,Muggelsee,201201010900,201201010915,2,3.6
DE-Mug,Muggelsee,201201010900,201201010915,2.5,3.6
DE-Mug,Muggelsee,201201010900,201201010915,3,3.6
DE-Mug,Muggelsee,201201010900,201201010915,3.5,3.6
DE-Mug,Muggelsee,201201010900,201201010915,4,3.6
DE-Mug,Muggelsee,201201010900,201201010915,4.5,3.6
DE-Mug,Muggelsee,201201010900,201201010915,5,3.6
DE-Mug,Muggelsee,201201011000,201201011015,0.5,3.62
DE-Mug,Muggelsee,201201011000,201201011015,1,3.62
DE-Mug,Muggelsee,201201011000,201201011015,1.5,3.62
DE-Mug,Muggelsee,201201011000,201201011015,2,3.62
DE-Mug,Muggelsee,201201011000,201201011015,2.5,3.62
DE-Mug,Muggelsee,201201011000,201201011015,3,3.61
DE-Mug,Muggelsee,201201011000,201201011015,3.5,3.61
DE-Mug,Muggelsee,201201011000,201201011015,4,3.6
DE-Mug,Muggelsee,201201011000,201201011015,4.5,3.6
DE-Mug,Muggelsee,201201011000,201201011015,5,3.61
DE-Mug,Muggelsee,201201011100,201201011115,0.5,3.62
DE-Mug,Muggelsee,201201011100,201201011115,1,3.62
DE-Mug,Muggelsee,201201011100,201201011115,1.5,3.62
DE-Mug,Muggelsee,201201011100,201201011115,2,3.62
DE-Mug,Muggelsee,201201011100,201201011115,2.5,3.62
DE-Mug,Muggelsee,201201011100,201201011115,3,3.62
DE-Mug,Muggelsee,201201011100,201201011115,3.5,3.61
DE-Mug,Muggelsee,201201011100,201201011115,4,3.61
DE-Mug,Muggelsee,201201011100,201201011115,4.5,3.6
DE-Mug,Muggelsee,201201011100,201201011115,5,3.6
DE-Mug,Muggelsee,201201011200,201201011215,0.5,3.62
DE-Mug,Muggelsee,201201011200,201201011215,1,3.62
DE-Mug,Muggelsee,201201011200,201201011215,1.5,3.61
DE-Mug,Muggelsee,201201011200,201201011215,2,3.61
DE-Mug,Muggelsee,201201011200,201201011215,2.5,3.61
DE-Mug,Muggelsee,201201011200,201201011215,3,3.61
DE-Mug,Muggelsee,201201011200,201201011215,3.5,3.61
DE-Mug,Muggelsee,201201011200,201201011215,4,3.6
DE-Mug,Muggelsee,201201011200,201201011215,4.5,3.61
DE-Mug,Muggelsee,201201011200,201201011215,5,3.61
DE-Mug,Muggelsee,201201011300,201201011315,0.5,3.61
DE-Mug,Muggelsee,201201011300,201201011315,1,3.6
DE-Mug,Muggelsee,201201011300,201201011315,1.5,3.6
DE-Mug,Muggelsee,201201011300,201201011315,2,3.6
DE-Mug,Muggelsee,201201011300,201201011315,2.5,3.61
DE-Mug,Muggelsee,201201011300,201201011315,3,3.61
DE-Mug,Muggelsee,201201011300,201201011315,3.5,3.61
DE-Mug,Muggelsee,201201011300,201201011315,4,3.6
DE-Mug,Muggelsee,201201011300,201201011315,4.5,3.58
DE-Mug,Muggelsee,201201011300,201201011315,5,3.58
DE-Mug,Muggelsee,201201011400,201201011415,0.5,3.61
DE-Mug,Muggelsee,201201011400,201201011415,1,3.61
DE-Mug,Muggelsee,201201011400,201201011415,1.5,3.61
DE-Mug,Muggelsee,201201011400,201201011415,2,3.61
DE-Mug,Muggelsee,201201011400,201201011415,2.5,3.6
DE-Mug,Muggelsee,201201011400,201201011415,3,3.61
DE-Mug,Muggelsee,201201011400,201201011415,3.5,3.6
DE-Mug,Muggelsee,201201011400,201201011415,4,3.6
DE-Mug,Muggelsee,201201011400,201201011415,4.5,3.6
DE-Mug,Muggelsee,201201011400,201201011415,5,3.61
DE-Mug,Muggelsee,201201011500,201201011515,0.5,3.65
DE-Mug,Muggelsee,201201011500,201201011515,1,3.65
DE-Mug,Muggelsee,201201011500,201201011515,1.5,3.65
DE-Mug,Muggelsee,201201011500,201201011515,2,3.65
DE-Mug,Muggelsee,201201011500,201201011515,2.5,3.65
DE-Mug,Muggelsee,201201011500,201201011515,3,3.65
DE-Mug,Muggelsee,201201011500,201201011515,3.5,3.66
DE-Mug,Muggelsee,201201011500,201201011515,4,3.66
DE-Mug,Muggelsee,201201011500,201201011515,4.5,3.66
DE-Mug,Muggelsee,201201011500,201201011515,5,3.66
DE-Mug,Muggelsee,201201011600,201201011615,0.5,3.67
DE-Mug,Muggelsee,201201011600,201201011615,1,3.66
DE-Mug,Muggelsee,201201011600,201201011615,1.5,3.66
DE-Mug,Muggelsee,201201011600,201201011615,2,3.66
DE-Mug,Muggelsee,201201011600,201201011615,2.5,3.65
DE-Mug,Muggelsee,201201011600,201201011615,3,3.65
DE-Mug,Muggelsee,201201011600,201201011615,3.5,3.65
DE-Mug,Muggelsee,201201011600,201201011615,4,3.65
DE-Mug,Muggelsee,201201011600,201201011615,4.5,3.65
DE-Mug,Muggelsee,201201011600,201201011615,5,3.65
DE-Mug,Muggelsee,201201011700,201201011715,0.5,3.67
DE-Mug,Muggelsee,201201011700,201201011715,1,3.66
DE-Mug,Muggelsee,201201011700,201201011715,1.5,3.66
DE-Mug,Muggelsee,201201011700,201201011715,2,3.66
DE-Mug,Muggelsee,201201011700,201201011715,2.5,3.66
DE-Mug,Muggelsee,201201011700,201201011715,3,3.66
DE-Mug,Muggelsee,201201011700,201201011715,3.5,3.65
DE-Mug,Muggelsee,201201011700,201201011715,4,3.66
DE-Mug,Muggelsee,201201011700,201201011715,4.5,3.65
DE-Mug,Muggelsee,201201011700,201201011715,5,3.65
DE-Mug,Muggelsee,201201011800,201201011815,0.5,3.68
DE-Mug,Muggelsee,201201011800,201201011815,1,3.67
DE-Mug,Muggelsee,201201011800,201201011815,1.5,3.67
DE-Mug,Muggelsee,201201011800,201201011815,2,3.67
DE-Mug,Muggelsee,201201011800,201201011815,2.5,3.67
DE-Mug,Muggelsee,201201011800,201201011815,3,3.67
DE-Mug,Muggelsee,201201011800,201201011815,3.5,3.67
DE-Mug,Muggelsee,201201011800,201201011815,4,3.67
DE-Mug,Muggelsee,201201011800,201201011815,4.5,3.67
DE-Mug,Muggelsee,201201011800,201201011815,5,3.67
DE-Mug,Muggelsee,201201011900,201201011915,0.5,3.68
DE-Mug,Muggelsee,201201011900,201201011915,1,3.68
DE-Mug,Muggelsee,201201011900,201201011915,1.5,3.67
DE-Mug,Muggelsee,201201011900,201201011915,2,3.68
DE-Mug,Muggelsee,201201011900,201201011915,2.5,3.68
DE-Mug,Muggelsee,201201011900,201201011915,3,3.68
DE-Mug,Muggelsee,201201011900,201201011915,3.5,3.68
DE-Mug,Muggelsee,201201011900,201201011915,4,3.69
DE-Mug,Muggelsee,201201011900,201201011915,4.5,3.69
DE-Mug,Muggelsee,201201011900,201201011915,5,3.7
DE-Mug,Muggelsee,201201012000,201201012015,0.5,3.7
DE-Mug,Muggelsee,201201012000,201201012015,1,3.71
DE-Mug,Muggelsee,201201012000,201201012015,1.5,3.7
DE-Mug,Muggelsee,201201012000,201201012015,2,3.69
DE-Mug,Muggelsee,201201012000,201201012015,2.5,3.69
DE-Mug,Muggelsee,201201012000,201201012015,3,3.68
DE-Mug,Muggelsee,201201012000,201201012015,3.5,3.68
DE-Mug,Muggelsee,201201012000,201201012015,4,3.68
DE-Mug,Muggelsee,201201012000,201201012015,4.5,3.69
DE-Mug,Muggelsee,201201012000,201201012015,5,3.7
DE-Mug,Muggelsee,201201012100,201201012115,0.5,3.71
DE-Mug,Muggelsee,201201012100,201201012115,1,3.71
DE-Mug,Muggelsee,201201012100,201201012115,1.5,3.71
DE-Mug,Muggelsee,201201012100,201201012115,2,3.7
DE-Mug,Muggelsee,201201012100,201201012115,2.5,3.7
DE-Mug,Muggelsee,201201012100,201201012115,3,3.7
DE-Mug,Muggelsee,201201012100,201201012115,3.5,3.71
DE-Mug,Muggelsee,201201012100,201201012115,4,3.72
DE-Mug,Muggelsee,201201012100,201201012115,4.5,3.72
DE-Mug,Muggelsee,201201012100,201201012115,5,3.72
DE-Mug,Muggelsee,201201012200,201201012215,0.5,3.72
DE-Mug,Muggelsee,201201012200,201201012215,1,3.72
DE-Mug,Muggelsee,201201012200,201201012215,1.5,3.72
DE-Mug,Muggelsee,201201012200,201201012215,2,3.71
DE-Mug,Muggelsee,201201012200,201201012215,2.5,3.71
DE-Mug,Muggelsee,201201012200,201201012215,3,3.72
DE-Mug,Muggelsee,201201012200,201201012215,3.5,3.72
DE-Mug,Muggelsee,201201012200,201201012215,4,3.72
DE-Mug,Muggelsee,201201012200,201201012215,4.5,3.72
DE-Mug,Muggelsee,201201012200,201201012215,5,3.73
DE-Mug,Muggelsee,201201012300,201201012315,0.5,3.67
DE-Mug,Muggelsee,201201012300,201201012315,1,3.66
DE-Mug,Muggelsee,201201012300,201201012315,1.5,3.67
DE-Mug,Muggelsee,201201012300,201201012315,2,3.65
