SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-CrB,CrystalBog,200905131600,200905131700,0,13.666
US-CrB,CrystalBog,200905131600,200905131700,0.25,13.836
US-CrB,CrystalBog,200905131600,200905131700,0.5,14.286
US-CrB,CrystalBog,200905131600,200905131700,0.75,13.535
US-CrB,CrystalBog,200905131600,200905131700,1,12.495
US-CrB,CrystalBog,200905131600,200905131700,1.25,10.169
US-CrB,CrystalBog,200905131600,200905131700,1.5,9.067
US-CrB,CrystalBog,200905131600,200905131700,1.75,7.339
US-CrB,CrystalBog,200905131600,200905131700,2,6.366
US-CrB,CrystalBog,200905131600,200905131700,2.25,6.295
US-CrB,CrystalBog,200905131700,200905131800,0,13.676
US-CrB,CrystalBog,200905131700,200905131800,0.25,13.83
US-CrB,CrystalBog,200905131700,200905131800,0.5,14.294
US-CrB,CrystalBog,200905131700,200905131800,0.75,13.692
US-CrB,CrystalBog,200905131700,200905131800,1,12.483
US-CrB,CrystalBog,200905131700,200905131800,1.25,10.155
US-CrB,CrystalBog,200905131700,200905131800,1.5,9.029
US-CrB,CrystalBog,200905131700,200905131800,1.75,7.247
US-CrB,CrystalBog,200905131700,200905131800,2,6.343
US-CrB,CrystalBog,200905131700,200905131800,2.25,6.244
US-CrB,CrystalBog,200905131800,200905131900,0,13.64
US-CrB,CrystalBog,200905131800,200905131900,0.25,13.806
US-CrB,CrystalBog,200905131800,200905131900,0.5,14.286
US-CrB,CrystalBog,200905131800,200905131900,0.75,13.646
US-CrB,CrystalBog,200905131800,200905131900,1,12.297
US-CrB,CrystalBog,200905131800,200905131900,1.25,10.228
US-CrB,CrystalBog,200905131800,200905131900,1.5,9.155
US-CrB,CrystalBog,200905131800,200905131900,1.75,7.408
US-CrB,CrystalBog,200905131800,200905131900,2,6.578
US-CrB,CrystalBog,200905131800,200905131900,2.25,6.229
US-CrB,CrystalBog,200905131900,200905132000,0,13.564
US-CrB,CrystalBog,200905131900,200905132000,0.25,13.837
US-CrB,CrystalBog,200905131900,200905132000,0.5,14.146
US-CrB,CrystalBog,200905131900,200905132000,0.75,13.463
US-CrB,CrystalBog,200905131900,200905132000,1,12.175
US-CrB,CrystalBog,200905131900,200905132000,1.25,10.119
US-CrB,CrystalBog,200905131900,200905132000,1.5,8.756
US-CrB,CrystalBog,200905131900,200905132000,1.75,7.062
US-CrB,CrystalBog,200905131900,200905132000,2.25,6.218
US-CrB,CrystalBog,200905132000,200905132100,0,13.37
US-CrB,CrystalBog,200905132000,200905132100,0.25,13.702
US-CrB,CrystalBog,200905132000,200905132100,0.5,14.19
US-CrB,CrystalBog,200905132000,200905132100,0.75,13.673
US-CrB,CrystalBog,200905132000,200905132100,1,12.484
US-CrB,CrystalBog,200905132000,200905132100,1.25,10.199
US-CrB,CrystalBog,200905132000,200905132100,1.5,9.128
US-CrB,CrystalBog,200905132000,200905132100,1.75,7.587
US-CrB,CrystalBog,200905132000,200905132100,2,6.704
US-CrB,CrystalBog,200905132000,200905132100,2.25,6.194
US-CrB,CrystalBog,200905132100,200905132200,0,13.191
US-CrB,CrystalBog,200905132100,200905132200,0.25,13.643
US-CrB,CrystalBog,200905132100,200905132200,0.5,14.149
US-CrB,CrystalBog,200905132100,200905132200,0.75,13.575
US-CrB,CrystalBog,200905132100,200905132200,1,12.321
US-CrB,CrystalBog,200905132100,200905132200,1.25,10.405
US-CrB,CrystalBog,200905132100,200905132200,1.5,9.324
US-CrB,CrystalBog,200905132100,200905132200,1.75,7.263
US-CrB,CrystalBog,200905132100,200905132200,2,6.311
US-CrB,CrystalBog,200905132100,200905132200,2.25,6.164
US-CrB,CrystalBog,200905132200,200905132300,0,13.099
US-CrB,CrystalBog,200905132200,200905132300,0.25,13.549
US-CrB,CrystalBog,200905132200,200905132300,0.5,14.061
US-CrB,CrystalBog,200905132200,200905132300,0.75,13.533
US-CrB,CrystalBog,200905132200,200905132300,1,12.078
US-CrB,CrystalBog,200905132200,200905132300,1.25,10.056
US-CrB,CrystalBog,200905132200,200905132300,1.5,8.866
US-CrB,CrystalBog,200905132200,200905132300,1.75,7.184
US-CrB,CrystalBog,200905132200,200905132300,2.25,6.117
US-CrB,CrystalBog,200905132300,200905140000,0,13.116
US-CrB,CrystalBog,200905132300,200905140000,0.25,13.44
US-CrB,CrystalBog,200905132300,200905140000,0.5,13.972
US-CrB,CrystalBog,200905132300,200905140000,0.75,13.449
US-CrB,CrystalBog,200905132300,200905140000,1,12.315
US-CrB,CrystalBog,200905132300,200905140000,1.25,10.334
US-CrB,CrystalBog,200905132300,200905140000,1.5,9.179
US-CrB,CrystalBog,200905132300,200905140000,1.75,7.373
US-CrB,CrystalBog,200905132300,200905140000,2,6.686
US-CrB,CrystalBog,200905132300,200905140000,2.25,6.173
US-CrB,CrystalBog,200905140000,200905140100,0,12.845
US-CrB,CrystalBog,200905140000,200905140100,0.25,13.318
US-CrB,CrystalBog,200905140000,200905140100,0.5,13.85
US-CrB,CrystalBog,200905140000,200905140100,0.75,13.349
US-CrB,CrystalBog,200905140000,200905140100,1,12.144
US-CrB,CrystalBog,200905140000,200905140100,1.25,10.326
US-CrB,CrystalBog,200905140000,200905140100,1.5,9.246
US-CrB,CrystalBog,200905140000,200905140100,1.75,7.417
US-CrB,CrystalBog,200905140000,200905140100,2,6.435
US-CrB,CrystalBog,200905140000,200905140100,2.25,6.195
US-CrB,CrystalBog,200905140100,200905140200,0,12.509
US-CrB,CrystalBog,200905140100,200905140200,0.25,13.13
US-CrB,CrystalBog,200905140100,200905140200,0.5,13.659
US-CrB,CrystalBog,200905140100,200905140200,0.75,13.169
US-CrB,CrystalBog,200905140100,200905140200,1,12.307
US-CrB,CrystalBog,200905140100,200905140200,1.25,10.306
US-CrB,CrystalBog,200905140100,200905140200,1.5,9.168
US-CrB,CrystalBog,200905140100,200905140200,1.75,7.347
US-CrB,CrystalBog,200905140100,200905140200,2,6.383
US-CrB,CrystalBog,200905140100,200905140200,2.25,6.19
US-CrB,CrystalBog,200905140200,200905140300,0,12.35
US-CrB,CrystalBog,200905140200,200905140300,0.25,12.957
US-CrB,CrystalBog,200905140200,200905140300,0.5,13.471
US-CrB,CrystalBog,200905140200,200905140300,0.75,12.992
US-CrB,CrystalBog,200905140200,200905140300,1,12.207
US-CrB,CrystalBog,200905140200,200905140300,1.25,10.271
US-CrB,CrystalBog,200905140200,200905140300,1.5,9.16
US-CrB,CrystalBog,200905140200,200905140300,1.75,7.357
US-CrB,CrystalBog,200905140200,200905140300,2,6.561
US-CrB,CrystalBog,200905140200,200905140300,2.25,6.219
