SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-CrB,CrystalBog,200607062000,200607062100,1.5,16.642
US-CrB,CrystalBog,200607062000,200607062100,1.75,19.824
US-CrB,CrystalBog,200607062000,200607062100,2,14.007
US-CrB,CrystalBog,200607062000,200607062100,2.25,12.26
US-CrB,CrystalBog,200607062100,200607062200,0,25.076
US-CrB,CrystalBog,200607062100,200607062200,0.25,25.238
US-CrB,CrystalBog,200607062100,200607062200,0.5,23.853
US-CrB,CrystalBog,200607062100,200607062200,0.75,21.955
US-CrB,CrystalBog,200607062100,200607062200,1,21.194
US-CrB,CrystalBog,200607062100,200607062200,1.25,20.621
US-CrB,CrystalBog,200607062100,200607062200,1.5,16.653
US-CrB,CrystalBog,200607062100,200607062200,1.75,19.834
US-CrB,CrystalBog,200607062100,200607062200,2,14.037
US-CrB,CrystalBog,200607062100,200607062200,2.25,12.26
US-CrB,CrystalBog,200607062200,200607062300,0,24.488
US-CrB,CrystalBog,200607062200,200607062300,0.25,24.67
US-CrB,CrystalBog,200607062200,200607062300,0.5,23.869
US-CrB,CrystalBog,200607062200,200607062300,0.75,21.971
US-CrB,CrystalBog,200607062200,200607062300,1,21.183
US-CrB,CrystalBog,200607062200,200607062300,1.25,20.589
US-CrB,CrystalBog,200607062200,200607062300,1.5,16.652
US-CrB,CrystalBog,200607062200,200607062300,1.75,19.862
US-CrB,CrystalBog,200607062200,200607062300,2,14.028
US-CrB,CrystalBog,200607062200,200607062300,2.25,12.26
US-CrB,CrystalBog,200607062300,200607070000,0,23.944
US-CrB,CrystalBog,200607062300,200607070000,0.25,24.135
US-CrB,CrystalBog,200607062300,200607070000,0.5,23.898
US-CrB,CrystalBog,200607062300,200607070000,0.75,21.956
US-CrB,CrystalBog,200607062300,200607070000,1,21.18
US-CrB,CrystalBog,200607062300,200607070000,1.25,20.56
US-CrB,CrystalBog,200607062300,200607070000,1.5,16.652
US-CrB,CrystalBog,200607062300,200607070000,1.75,19.87
US-CrB,CrystalBog,200607062300,200607070000,2,14.027
US-CrB,CrystalBog,200607062300,200607070000,2.25,12.26
US-CrB,CrystalBog,200607070000,200607070100,0,23.511
US-CrB,CrystalBog,200607070000,200607070100,0.25,23.64
US-CrB,CrystalBog,200607070000,200607070100,0.5,23.898
US-CrB,CrystalBog,200607070000,200607070100,0.75,21.962
US-CrB,CrystalBog,200607070000,200607070100,1,21.176
US-CrB,CrystalBog,200607070000,200607070100,1.25,20.53
US-CrB,CrystalBog,200607070000,200607070100,1.5,16.676
US-CrB,CrystalBog,200607070000,200607070100,1.75,19.88
US-CrB,CrystalBog,200607070000,200607070100,2,14.027
US-CrB,CrystalBog,200607070000,200607070100,2.25,12.26
US-CrB,CrystalBog,200607070100,200607070200,0,23.067
US-CrB,CrystalBog,200607070100,200607070200,0.25,23.299
US-CrB,CrystalBog,200607070100,200607070200,0.5,23.721
US-CrB,CrystalBog,200607070100,200607070200,0.75,21.971
US-CrB,CrystalBog,200607070100,200607070200,1,21.156
US-CrB,CrystalBog,200607070100,200607070200,1.25,20.53
US-CrB,CrystalBog,200607070100,200607070200,1.5,16.669
US-CrB,CrystalBog,200607070100,200607070200,1.75,19.892
US-CrB,CrystalBog,200607070100,200607070200,2,14.048
US-CrB,CrystalBog,200607070100,200607070200,2.25,12.26
US-CrB,CrystalBog,200607070200,200607070300,0,22.691
US-CrB,CrystalBog,200607070200,200607070300,0.25,22.917
US-CrB,CrystalBog,200607070200,200607070300,0.5,23.396
US-CrB,CrystalBog,200607070200,200607070300,0.75,21.964
US-CrB,CrystalBog,200607070200,200607070300,1,21.121
US-CrB,CrystalBog,200607070200,200607070300,1.25,20.515
US-CrB,CrystalBog,200607070200,200607070300,1.5,16.582
US-CrB,CrystalBog,200607070200,200607070300,1.75,19.813
US-CrB,CrystalBog,200607070200,200607070300,2.25,12.26
US-CrB,CrystalBog,200607070300,200607070400,0,22.381
US-CrB,CrystalBog,200607070300,200607070400,0.25,22.564
US-CrB,CrystalBog,200607070300,200607070400,0.5,23.083
US-CrB,CrystalBog,200607070300,200607070400,0.75,21.956
US-CrB,CrystalBog,200607070300,200607070400,1,21.108
US-CrB,CrystalBog,200607070300,200607070400,1.25,20.48
US-CrB,CrystalBog,200607070300,200607070400,1.5,16.326
US-CrB,CrystalBog,200607070300,200607070400,1.75,19.482
US-CrB,CrystalBog,200607070300,200607070400,2.25,12.261
US-CrB,CrystalBog,200607070400,200607070500,0,22.062
US-CrB,CrystalBog,200607070400,200607070500,0.25,22.26
US-CrB,CrystalBog,200607070400,200607070500,0.5,22.787
US-CrB,CrystalBog,200607070400,200607070500,0.75,21.954
US-CrB,CrystalBog,200607070400,200607070500,1,21.101
US-CrB,CrystalBog,200607070400,200607070500,1.25,20.466
US-CrB,CrystalBog,200607070400,200607070500,1.5,16.682
US-CrB,CrystalBog,200607070400,200607070500,1.75,19.901
US-CrB,CrystalBog,200607070400,200607070500,2,14.047
US-CrB,CrystalBog,200607070400,200607070500,2.25,12.266
US-CrB,CrystalBog,200607070500,200607070600,0,21.961
US-CrB,CrystalBog,200607070500,200607070600,0.25,22.025
US-CrB,CrystalBog,200607070500,200607070600,0.5,22.542
US-CrB,CrystalBog,200607070500,200607070600,0.75,22.002
US-CrB,CrystalBog,200607070500,200607070600,1,21.069
US-CrB,CrystalBog,200607070500,200607070600,1.25,20.481
US-CrB,CrystalBog,200607070500,200607070600,1.5,16.683
US-CrB,CrystalBog,200607070500,200607070600,1.75,19.897
US-CrB,CrystalBog,200607070500,200607070600,2,14.043
US-CrB,CrystalBog,200607070500,200607070600,2.25,12.264
US-CrB,CrystalBog,200607070600,200607070700,0,22.102
US-CrB,CrystalBog,200607070600,200607070700,0.25,21.954
US-CrB,CrystalBog,200607070600,200607070700,0.5,22.373
US-CrB,CrystalBog,200607070600,200607070700,0.75,21.777
US-CrB,CrystalBog,200607070600,200607070700,1,20.961
US-CrB,CrystalBog,200607070600,200607070700,1.25,20.369
US-CrB,CrystalBog,200607070600,200607070700,1.5,16.247
US-CrB,CrystalBog,200607070600,200607070700,1.75,19.348
US-CrB,CrystalBog,200607070600,200607070700,2.25,12.276
US-CrB,CrystalBog,200607070700,200607070800,0,22.325
US-CrB,CrystalBog,200607070700,200607070800,0.25,22.132
US-CrB,CrystalBog,200607070700,200607070800,0.5,22.456
US-CrB,CrystalBog,200607070700,200607070800,0.75,21.84
US-CrB,CrystalBog,200607070700,200607070800,1,21.155
US-CrB,CrystalBog,200607070700,200607070800,1.25,20.463
US-CrB,CrystalBog,200607070700,200607070800,1.5,16.689
US-CrB,CrystalBog,200607070700,200607070800,1.75,19.877
US-CrB,CrystalBog,200607070700,200607070800,2,14.077
US-CrB,CrystalBog,200607070700,200607070800,2.25,12.297
US-CrB,CrystalBog,200607070800,200607070900,0,23.008
US-CrB,CrystalBog,200607070800,200607070900,0.25,22.468
US-CrB,CrystalBog,200607070800,200607070900,0.5,22.597
US-CrB,CrystalBog,200607070800,200607070900,0.75,21.894
US-CrB,CrystalBog,200607070800,200607070900,1,21.148
US-CrB,CrystalBog,200607070800,200607070900,1.25,20.491
US-CrB,CrystalBog,200607070800,200607070900,1.5,16.738
US-CrB,CrystalBog,200607070800,200607070900,1.75,19.871
US-CrB,CrystalBog,200607070800,200607070900,2,14.033
US-CrB,CrystalBog,200607070800,200607070900,2.25,12.328
US-CrB,CrystalBog,200607070900,200607071000,0,23.369
US-CrB,CrystalBog,200607070900,200607071000,0.25,22.986
US-CrB,CrystalBog,200607070900,200607071000,0.5,22.836
US-CrB,CrystalBog,200607070900,200607071000,0.75,21.957
US-CrB,CrystalBog,200607070900,200607071000,1,21.161
US-CrB,CrystalBog,200607070900,200607071000,1.25,20.464
US-CrB,CrystalBog,200607070900,200607071000,1.5,16.703
US-CrB,CrystalBog,200607070900,200607071000,1.75,19.891
US-CrB,CrystalBog,200607070900,200607071000,2,14.121
US-CrB,CrystalBog,200607070900,200607071000,2.25,12.369
US-CrB,CrystalBog,200607071000,200607071100,0,24.161
US-CrB,CrystalBog,200607071000,200607071100,0.25,23.651
US-CrB,CrystalBog,200607071000,200607071100,0.5,23.119
US-CrB,CrystalBog,200607071000,200607071100,0.75,22.055
US-CrB,CrystalBog,200607071000,200607071100,1,21.22
US-CrB,CrystalBog,200607071000,200607071100,1.25,20.539
US-CrB,CrystalBog,200607071000,200607071100,1.5,16.804
US-CrB,CrystalBog,200607071000,200607071100,1.75,19.929
US-CrB,CrystalBog,200607071000,200607071100,2,14.062
US-CrB,CrystalBog,200607071000,200607071100,2.25,12.39
US-CrB,CrystalBog,200607071100,200607071200,0,25.326
US-CrB,CrystalBog,200607071100,200607071200,0.25,24.377
US-CrB,CrystalBog,200607071100,200607071200,0.5,23.532
US-CrB,CrystalBog,200607071100,200607071200,0.75,22.178
US-CrB,CrystalBog,200607071100,200607071200,1,21.283
US-CrB,CrystalBog,200607071100,200607071200,1.25,20.563
US-CrB,CrystalBog,200607071100,200607071200,1.5,16.75
US-CrB,CrystalBog,200607071100,200607071200,1.75,19.885
US-CrB,CrystalBog,200607071100,200607071200,2,14.009
US-CrB,CrystalBog,200607071100,200607071200,2.25,12.402
US-CrB,CrystalBog,200607071200,200607071300,0,26.162
US-CrB,CrystalBog,200607071200,200607071300,0.25,25.208
US-CrB,CrystalBog,200607071200,200607071300,0.5,23.787
US-CrB,CrystalBog,200607071200,200607071300,0.75,22.28
US-CrB,CrystalBog,200607071200,200607071300,1,21.333
US-CrB,CrystalBog,200607071200,200607071300,1.25,20.537
US-CrB,CrystalBog,200607071200,200607071300,1.5,16.842
US-CrB,CrystalBog,200607071200,200607071300,1.75,19.975
US-CrB,CrystalBog,200607071200,200607071300,2,13.685
US-CrB,CrystalBog,200607071200,200607071300,2.25,12.406
US-CrB,CrystalBog,200607071300,200607071400,0,26.788
US-CrB,CrystalBog,200607071300,200607071400,0.25,26.506
US-CrB,CrystalBog,200607071300,200607071400,0.5,24.1
US-CrB,CrystalBog,200607071300,200607071400,0.75,22.428
US-CrB,CrystalBog,200607071300,200607071400,1,21.357
US-CrB,CrystalBog,200607071300,200607071400,1.25,20.548
US-CrB,CrystalBog,200607071300,200607071400,1.5,16.833
US-CrB,CrystalBog,200607071300,200607071400,1.75,19.895
US-CrB,CrystalBog,200607071300,200607071400,2,14.205
US-CrB,CrystalBog,200607071300,200607071400,2.25,12.385
US-CrB,CrystalBog,200607071400,200607071500,0,27.313
US-CrB,CrystalBog,200607071400,200607071500,0.25,27.032
US-CrB,CrystalBog,200607071400,200607071500,0.5,24.474
US-CrB,CrystalBog,200607071400,200607071500,0.75,22.511
US-CrB,CrystalBog,200607071400,200607071500,1,21.498
US-CrB,CrystalBog,200607071400,200607071500,1.25,20.64
US-CrB,CrystalBog,200607071400,200607071500,1.5,16.672
US-CrB,CrystalBog,200607071400,200607071500,1.75,19.906
US-CrB,CrystalBog,200607071400,200607071500,2,14.085
US-CrB,CrystalBog,200607071400,200607071500,2.25,12.39
US-CrB,CrystalBog,200607071500,200607071600,0,27.536
US-CrB,CrystalBog,200607071500,200607071600,0.25,27.414
US-CrB,CrystalBog,200607071500,200607071600,0.5,24.684
US-CrB,CrystalBog,200607071500,200607071600,0.75,22.598
US-CrB,CrystalBog,200607071500,200607071600,1,21.42
US-CrB,CrystalBog,200607071500,200607071600,1.25,20.621
US-CrB,CrystalBog,200607071500,200607071600,1.5,16.94
US-CrB,CrystalBog,200607071500,200607071600,1.75,19.925
US-CrB,CrystalBog,200607071500,200607071600,2,13.781
US-CrB,CrystalBog,200607071500,200607071600,2.25,12.371
US-CrB,CrystalBog,200607071600,200607071700,0,27.644
US-CrB,CrystalBog,200607071600,200607071700,0.25,27.599
US-CrB,CrystalBog,200607071600,200607071700,0.5,24.852
US-CrB,CrystalBog,200607071600,200607071700,0.75,22.604
US-CrB,CrystalBog,200607071600,200607071700,1,21.518
US-CrB,CrystalBog,200607071600,200607071700,1.25,20.639
US-CrB,CrystalBog,200607071600,200607071700,1.5,16.685
US-CrB,CrystalBog,200607071600,200607071700,1.75,19.869
US-CrB,CrystalBog,200607071600,200607071700,2,14.306
US-CrB,CrystalBog,200607071600,200607071700,2.25,12.371
US-CrB,CrystalBog,200607071700,200607071800,0,27.44
US-CrB,CrystalBog,200607071700,200607071800,0.25,27.438
US-CrB,CrystalBog,200607071700,200607071800,0.5,25.062
US-CrB,CrystalBog,200607071700,200607071800,0.75,22.664
US-CrB,CrystalBog,200607071700,200607071800,1,21.503
US-CrB,CrystalBog,200607071700,200607071800,1.25,20.619
US-CrB,CrystalBog,200607071700,200607071800,1.5,16.931
US-CrB,CrystalBog,200607071700,200607071800,1.75,19.866
US-CrB,CrystalBog,200607071700,200607071800,2,14.01
US-CrB,CrystalBog,200607071700,200607071800,2.25,12.363
US-CrB,CrystalBog,200607071800,200607071900,0,26.959
US-CrB,CrystalBog,200607071800,200607071900,0.25,27.016
US-CrB,CrystalBog,200607071800,200607071900,0.5,25.087
US-CrB,CrystalBog,200607071800,200607071900,0.75,22.652
US-CrB,CrystalBog,200607071800,200607071900,1,21.508
US-CrB,CrystalBog,200607071800,200607071900,1.25,20.617
US-CrB,CrystalBog,200607071800,200607071900,1.5,16.774
US-CrB,CrystalBog,200607071800,200607071900,1.75,19.9
US-CrB,CrystalBog,200607071800,200607071900,2,14.184
US-CrB,CrystalBog,200607071800,200607071900,2.25,12.352
US-CrB,CrystalBog,200607071900,200607072000,0.25,26.387
US-CrB,CrystalBog,200607071900,200607072000,0.5,25.197
US-CrB,CrystalBog,200607071900,200607072000,0.75,22.645
US-CrB,CrystalBog,200607071900,200607072000,1,21.5
US-CrB,CrystalBog,200607071900,200607072000,1.25,20.617
US-CrB,CrystalBog,200607071900,200607072000,1.5,16.793
US-CrB,CrystalBog,200607071900,200607072000,1.75,19.877
US-CrB,CrystalBog,200607071900,200607072000,2,14.202
US-CrB,CrystalBog,200607071900,200607072000,2.25,12.333
US-CrB,CrystalBog,200607072000,200607072100,0.25,25.884
US-CrB,CrystalBog,200607072000,200607072100,0.5,24.744
US-CrB,CrystalBog,200607072000,200607072100,0.75,22.476
US-CrB,CrystalBog,200607072000,200607072100,1,21.343
US-CrB,CrystalBog,200607072000,200607072100,1.25,20.469
US-CrB,CrystalBog,200607072000,200607072100,1.5,16.348
US-CrB,CrystalBog,200607072000,200607072100,1.75,19.345
US-CrB,CrystalBog,200607072000,200607072100,2.25,12.33
US-CrB,CrystalBog,200607072100,200607072200,0,25.324
US-CrB,CrystalBog,200607072100,200607072200,0.25,25.47
US-CrB,CrystalBog,200607072100,200607072200,0.5,25.258
US-CrB,CrystalBog,200607072100,200607072200,0.75,22.641
US-CrB,CrystalBog,200607072100,200607072200,1,21.468
US-CrB,CrystalBog,200607072100,200607072200,1.25,20.599
US-CrB,CrystalBog,200607072100,200607072200,1.5,16.781
US-CrB,CrystalBog,200607072100,200607072200,1.75,19.863
US-CrB,CrystalBog,200607072100,200607072200,2,14.137
US-CrB,CrystalBog,200607072100,200607072200,2.25,12.33
US-CrB,CrystalBog,200607072200,200607072300,0,24.884
US-CrB,CrystalBog,200607072200,200607072300,0.25,25.007
US-CrB,CrystalBog,200607072200,200607072300,0.5,25.273
US-CrB,CrystalBog,200607072200,200607072300,0.75,22.644
US-CrB,CrystalBog,200607072200,200607072300,1,21.423
US-CrB,CrystalBog,200607072200,200607072300,1.25,20.605
US-CrB,CrystalBog,200607072200,200607072300,1.5,16.786
US-CrB,CrystalBog,200607072200,200607072300,1.75,19.867
US-CrB,CrystalBog,200607072200,200607072300,2,14.16
US-CrB,CrystalBog,200607072200,200607072300,2.25,12.33
US-CrB,CrystalBog,200607072300,200607080000,0,24.477
US-CrB,CrystalBog,200607072300,200607080000,0.25,24.566
US-CrB,CrystalBog,200607072300,200607080000,0.5,24.982
US-CrB,CrystalBog,200607072300,200607080000,0.75,22.649
US-CrB,CrystalBog,200607072300,200607080000,1,21.406
US-CrB,CrystalBog,200607072300,200607080000,1.25,20.613
US-CrB,CrystalBog,200607072300,200607080000,1.5,16.793
US-CrB,CrystalBog,200607072300,200607080000,1.75,19.87
US-CrB,CrystalBog,200607072300,200607080000,2,14.143
US-CrB,CrystalBog,200607072300,200607080000,2.25,12.344
US-CrB,CrystalBog,200607080000,200607080100,0,24.082
US-CrB,CrystalBog,200607080000,200607080100,0.25,24.174
US-CrB,CrystalBog,200607080000,200607080100,0.5,24.685
US-CrB,CrystalBog,200607080000,200607080100,0.75,22.628
US-CrB,CrystalBog,200607080000,200607080100,1,21.407
US-CrB,CrystalBog,200607080000,200607080100,1.25,20.61
US-CrB,CrystalBog,200607080000,200607080100,1.5,16.779
US-CrB,CrystalBog,200607080000,200607080100,1.75,19.837
US-CrB,CrystalBog,200607080000,200607080100,2,14.157
US-CrB,CrystalBog,200607080000,200607080100,2.25,12.359
US-CrB,CrystalBog,200607080100,200607080200,0.25,23.835
US-CrB,CrystalBog,200607080100,200607080200,0.5,24.374
US-CrB,CrystalBog,200607080100,200607080200,0.75,22.615
US-CrB,CrystalBog,200607080100,200607080200,1,21.395
US-CrB,CrystalBog,200607080100,200607080200,1.25,20.623
US-CrB,CrystalBog,200607080100,200607080200,1.5,16.789
US-CrB,CrystalBog,200607080100,200607080200,1.75,19.835
US-CrB,CrystalBog,200607080100,200607080200,2,14.14
US-CrB,CrystalBog,200607080100,200607080200,2.25,12.382
US-CrB,CrystalBog,200607080200,200607080300,0,23.438
US-CrB,CrystalBog,200607080200,200607080300,0.25,23.486
US-CrB,CrystalBog,200607080200,200607080300,0.5,24.067
US-CrB,CrystalBog,200607080200,200607080300,0.75,22.646
US-CrB,CrystalBog,200607080200,200607080300,1,21.38
US-CrB,CrystalBog,200607080200,200607080300,1.25,20.625
US-CrB,CrystalBog,200607080200,200607080300,1.5,16.795
US-CrB,CrystalBog,200607080200,200607080300,1.75,19.849
US-CrB,CrystalBog,200607080200,200607080300,2,14.128
US-CrB,CrystalBog,200607080200,200607080300,2.25,12.366
US-CrB,CrystalBog,200607080300,200607080400,0,23.17
US-CrB,CrystalBog,200607080300,200607080400,0.25,23.334
US-CrB,CrystalBog,200607080300,200607080400,0.5,23.818
US-CrB,CrystalBog,200607080300,200607080400,0.75,22.809
US-CrB,CrystalBog,200607080300,200607080400,1,21.396
US-CrB,CrystalBog,200607080300,200607080400,1.25,20.619
US-CrB,CrystalBog,200607080300,200607080400,1.5,16.789
US-CrB,CrystalBog,200607080300,200607080400,1.75,19.818
US-CrB,CrystalBog,200607080300,200607080400,2,14.166
US-CrB,CrystalBog,200607080300,200607080400,2.25,12.379
US-CrB,CrystalBog,200607080400,200607080500,0,22.927
US-CrB,CrystalBog,200607080400,200607080500,0.25,23.1
US-CrB,CrystalBog,200607080400,200607080500,0.5,23.588
US-CrB,CrystalBog,200607080400,200607080500,0.75,22.9
US-CrB,CrystalBog,200607080400,200607080500,1,21.383
US-CrB,CrystalBog,200607080400,200607080500,1.25,20.6
US-CrB,CrystalBog,200607080400,200607080500,1.5,16.79
US-CrB,CrystalBog,200607080400,200607080500,1.75,19.82
US-CrB,CrystalBog,200607080400,200607080500,2,14.131
US-CrB,CrystalBog,200607080400,200607080500,2.25,12.372
US-CrB,CrystalBog,200607080500,200607080600,0,22.719
US-CrB,CrystalBog,200607080500,200607080600,0.25,22.855
US-CrB,CrystalBog,200607080500,200607080600,0.5,23.376
US-CrB,CrystalBog,200607080500,200607080600,0.75,22.837
US-CrB,CrystalBog,200607080500,200607080600,1,21.406
US-CrB,CrystalBog,200607080500,200607080600,1.25,20.604
US-CrB,CrystalBog,200607080500,200607080600,1.5,16.774
US-CrB,CrystalBog,200607080500,200607080600,1.75,19.817
US-CrB,CrystalBog,200607080500,200607080600,2,14.165
US-CrB,CrystalBog,200607080500,200607080600,2.25,12.381
US-CrB,CrystalBog,200607080600,200607080700,0,22.657
US-CrB,CrystalBog,200607080600,200607080700,0.25,22.716
US-CrB,CrystalBog,200607080600,200607080700,0.5,23.25
US-CrB,CrystalBog,200607080600,200607080700,0.75,22.737
US-CrB,CrystalBog,200607080600,200607080700,1,21.412
US-CrB,CrystalBog,200607080600,200607080700,1.25,20.597
US-CrB,CrystalBog,200607080600,200607080700,1.5,16.79
US-CrB,CrystalBog,200607080600,200607080700,1.75,19.79
US-CrB,CrystalBog,200607080600,200607080700,2,14.153
US-CrB,CrystalBog,200607080600,200607080700,2.25,12.387
US-CrB,CrystalBog,200607080700,200607080800,0,22.663
US-CrB,CrystalBog,200607080700,200607080800,0.25,22.704
US-CrB,CrystalBog,200607080700,200607080800,0.5,23.23
US-CrB,CrystalBog,200607080700,200607080800,0.75,22.686
US-CrB,CrystalBog,200607080700,200607080800,1,21.432
US-CrB,CrystalBog,200607080700,200607080800,1.25,20.599
US-CrB,CrystalBog,200607080700,200607080800,1.5,16.783
US-CrB,CrystalBog,200607080700,200607080800,1.75,19.789
US-CrB,CrystalBog,200607080700,200607080800,2,14.168
US-CrB,CrystalBog,200607080700,200607080800,2.25,12.39
US-CrB,CrystalBog,200607080800,200607080900,0,22.771
US-CrB,CrystalBog,200607080800,200607080900,0.25,22.826
US-CrB,CrystalBog,200607080800,200607080900,0.5,23.31
US-CrB,CrystalBog,200607080800,200607080900,0.75,22.52
US-CrB,CrystalBog,200607080800,200607080900,1,21.47
US-CrB,CrystalBog,200607080800,200607080900,1.25,20.583
US-CrB,CrystalBog,200607080800,200607080900,1.5,16.795
US-CrB,CrystalBog,200607080800,200607080900,1.75,19.806
US-CrB,CrystalBog,200607080800,200607080900,2,14.198
US-CrB,CrystalBog,200607080800,200607080900,2.25,12.396
US-CrB,CrystalBog,200607080900,200607081000,0,22.65
US-CrB,CrystalBog,200607080900,200607081000,0.25,22.803
US-CrB,CrystalBog,200607080900,200607081000,0.5,23.142
US-CrB,CrystalBog,200607080900,200607081000,0.75,22.362
US-CrB,CrystalBog,200607080900,200607081000,1,21.327
US-CrB,CrystalBog,200607080900,200607081000,1.25,20.478
US-CrB,CrystalBog,200607080900,200607081000,1.5,16.338
US-CrB,CrystalBog,200607080900,200607081000,1.75,19.304
US-CrB,CrystalBog,200607080900,200607081000,2.25,12.408
US-CrB,CrystalBog,200607081000,200607081100,0,22.565
US-CrB,CrystalBog,200607081000,200607081100,0.25,22.648
US-CrB,CrystalBog,200607081000,200607081100,0.5,23.176
US-CrB,CrystalBog,200607081000,200607081100,0.75,22.624
US-CrB,CrystalBog,200607081000,200607081100,1,21.467
US-CrB,CrystalBog,200607081000,200607081100,1.25,20.613
US-CrB,CrystalBog,200607081000,200607081100,1.5,16.834
US-CrB,CrystalBog,200607081000,200607081100,1.75,19.775
US-CrB,CrystalBog,200607081000,200607081100,2,14.189
US-CrB,CrystalBog,200607081000,200607081100,2.25,12.405
US-CrB,CrystalBog,200607081100,200607081200,0,22.411
US-CrB,CrystalBog,200607081100,200607081200,0.25,22.548
US-CrB,CrystalBog,200607081100,200607081200,0.5,23.044
US-CrB,CrystalBog,200607081100,200607081200,0.75,22.514
