SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP 
DE-Scharmutzel,Scharmutzel,201908100030,201908100100,6.0,22.003
DE-Scharmutzel,Scharmutzel,201908100030,201908100100,8.0,16.043
DE-Scharmutzel,Scharmutzel,201908100030,201908100100,10.0,12.771
DE-Scharmutzel,Scharmutzel,201908100030,201908100100,12.0,10.981
DE-Scharmutzel,Scharmutzel,201908100030,201908100100,14.0,9.845
DE-Scharmutzel,Scharmutzel,201908100030,201908100100,20.0,8.672
DE-Scharmutzel,Scharmutzel,201908100030,201908100100,25.0,8.333
DE-Scharmutzel,Scharmutzel,201908100030,201908100100,29.0,8.105
DE-Scharmutzel,Scharmutzel,201908100100,201908100130,2.5,23.913
DE-Scharmutzel,Scharmutzel,201908100100,201908100130,6.0,22.144
DE-Scharmutzel,Scharmutzel,201908100100,201908100130,8.0,15.946
DE-Scharmutzel,Scharmutzel,201908100100,201908100130,10.0,12.665
DE-Scharmutzel,Scharmutzel,201908100100,201908100130,12.0,10.844
DE-Scharmutzel,Scharmutzel,201908100100,201908100130,14.0,9.750
DE-Scharmutzel,Scharmutzel,201908100100,201908100130,20.0,8.713
DE-Scharmutzel,Scharmutzel,201908100100,201908100130,25.0,8.308
DE-Scharmutzel,Scharmutzel,201908100100,201908100130,29.0,8.102
DE-Scharmutzel,Scharmutzel,201908100130,201908100200,2.5,23.888
DE-Scharmutzel,Scharmutzel,201908100130,201908100200,6.0,22.069
DE-Scharmutzel,Scharmutzel,201908100130,201908100200,8.0,16.139
DE-Scharmutzel,Scharmutzel,201908100130,201908100200,10.0,12.529
DE-Scharmutzel,Scharmutzel,201908100130,201908100200,12.0,10.888
DE-Scharmutzel,Scharmutzel,201908100130,201908100200,14.0,9.705
DE-Scharmutzel,Scharmutzel,201908100130,201908100200,20.0,8.695
DE-Scharmutzel,Scharmutzel,201908100130,201908100200,25.0,8.321
DE-Scharmutzel,Scharmutzel,201908100130,201908100200,29.0,8.107
DE-Scharmutzel,Scharmutzel,201908100200,201908100230,2.5,23.863
DE-Scharmutzel,Scharmutzel,201908100200,201908100230,6.0,21.994
DE-Scharmutzel,Scharmutzel,201908100200,201908100230,8.0,16.118
DE-Scharmutzel,Scharmutzel,201908100200,201908100230,10.0,12.392
DE-Scharmutzel,Scharmutzel,201908100200,201908100230,12.0,10.749
DE-Scharmutzel,Scharmutzel,201908100200,201908100230,14.0,9.705
DE-Scharmutzel,Scharmutzel,201908100200,201908100230,20.0,8.652
DE-Scharmutzel,Scharmutzel,201908100200,201908100230,25.0,8.333
DE-Scharmutzel,Scharmutzel,201908100200,201908100230,29.0,8.108
DE-Scharmutzel,Scharmutzel,201908100230,201908100300,2.5,23.834
DE-Scharmutzel,Scharmutzel,201908100230,201908100300,6.0,21.699
DE-Scharmutzel,Scharmutzel,201908100230,201908100300,8.0,16.517
DE-Scharmutzel,Scharmutzel,201908100230,201908100300,10.0,12.436
DE-Scharmutzel,Scharmutzel,201908100230,201908100300,12.0,10.691
DE-Scharmutzel,Scharmutzel,201908100230,201908100300,14.0,9.705
DE-Scharmutzel,Scharmutzel,201908100230,201908100300,20.0,8.652
DE-Scharmutzel,Scharmutzel,201908100230,201908100300,25.0,8.330
DE-Scharmutzel,Scharmutzel,201908100230,201908100300,29.0,8.107
DE-Scharmutzel,Scharmutzel,201908100300,201908100330,2.5,23.805
DE-Scharmutzel,Scharmutzel,201908100300,201908100330,6.0,21.403
DE-Scharmutzel,Scharmutzel,201908100300,201908100330,8.0,16.662
DE-Scharmutzel,Scharmutzel,201908100300,201908100330,10.0,12.480
DE-Scharmutzel,Scharmutzel,201908100300,201908100330,12.0,10.792
DE-Scharmutzel,Scharmutzel,201908100300,201908100330,14.0,9.705
DE-Scharmutzel,Scharmutzel,201908100300,201908100330,20.0,8.680
DE-Scharmutzel,Scharmutzel,201908100300,201908100330,25.0,8.349
DE-Scharmutzel,Scharmutzel,201908100300,201908100330,29.0,8.130
DE-Scharmutzel,Scharmutzel,201908100330,201908100400,2.5,23.784
DE-Scharmutzel,Scharmutzel,201908100330,201908100400,6.0,21.336
DE-Scharmutzel,Scharmutzel,201908100330,201908100400,8.0,16.587
DE-Scharmutzel,Scharmutzel,201908100330,201908100400,10.0,12.378
DE-Scharmutzel,Scharmutzel,201908100330,201908100400,12.0,10.934
DE-Scharmutzel,Scharmutzel,201908100330,201908100400,14.0,9.705
DE-Scharmutzel,Scharmutzel,201908100330,201908100400,20.0,8.695
DE-Scharmutzel,Scharmutzel,201908100330,201908100400,25.0,8.350
DE-Scharmutzel,Scharmutzel,201908100330,201908100400,29.0,8.148
DE-Scharmutzel,Scharmutzel,201908100400,201908100430,2.5,23.763
DE-Scharmutzel,Scharmutzel,201908100400,201908100430,6.0,21.270
DE-Scharmutzel,Scharmutzel,201908100400,201908100430,8.0,16.444
DE-Scharmutzel,Scharmutzel,201908100400,201908100430,10.0,12.277
DE-Scharmutzel,Scharmutzel,201908100400,201908100430,12.0,10.871
DE-Scharmutzel,Scharmutzel,201908100400,201908100430,14.0,9.609
DE-Scharmutzel,Scharmutzel,201908100400,201908100430,20.0,8.699
DE-Scharmutzel,Scharmutzel,201908100400,201908100430,25.0,8.350
DE-Scharmutzel,Scharmutzel,201908100400,201908100430,29.0,8.138
DE-Scharmutzel,Scharmutzel,201908100430,201908100500,2.5,23.734
DE-Scharmutzel,Scharmutzel,201908100430,201908100500,6.0,21.278
DE-Scharmutzel,Scharmutzel,201908100430,201908100500,8.0,16.030
DE-Scharmutzel,Scharmutzel,201908100430,201908100500,10.0,12.334
DE-Scharmutzel,Scharmutzel,201908100430,201908100500,12.0,10.748
DE-Scharmutzel,Scharmutzel,201908100430,201908100500,14.0,9.572
DE-Scharmutzel,Scharmutzel,201908100430,201908100500,20.0,8.610
DE-Scharmutzel,Scharmutzel,201908100430,201908100500,25.0,8.299
DE-Scharmutzel,Scharmutzel,201908100430,201908100500,29.0,8.118
DE-Scharmutzel,Scharmutzel,201908100500,201908100530,2.5,23.705
DE-Scharmutzel,Scharmutzel,201908100500,201908100530,6.0,21.286
DE-Scharmutzel,Scharmutzel,201908100500,201908100530,8.0,15.414
DE-Scharmutzel,Scharmutzel,201908100500,201908100530,10.0,12.392
DE-Scharmutzel,Scharmutzel,201908100500,201908100530,12.0,10.737
DE-Scharmutzel,Scharmutzel,201908100500,201908100530,14.0,9.625
DE-Scharmutzel,Scharmutzel,201908100500,201908100530,20.0,8.588
DE-Scharmutzel,Scharmutzel,201908100500,201908100530,25.0,8.269
DE-Scharmutzel,Scharmutzel,201908100500,201908100530,29.0,8.151
DE-Scharmutzel,Scharmutzel,201908100530,201908100600,2.5,23.705
DE-Scharmutzel,Scharmutzel,201908100530,201908100600,6.0,21.399
DE-Scharmutzel,Scharmutzel,201908100530,201908100600,8.0,15.081
DE-Scharmutzel,Scharmutzel,201908100530,201908100600,10.0,12.334
DE-Scharmutzel,Scharmutzel,201908100530,201908100600,12.0,10.777
DE-Scharmutzel,Scharmutzel,201908100530,201908100600,14.0,9.577
DE-Scharmutzel,Scharmutzel,201908100530,201908100600,20.0,8.573
DE-Scharmutzel,Scharmutzel,201908100530,201908100600,25.0,8.247
DE-Scharmutzel,Scharmutzel,201908100530,201908100600,29.0,8.137
DE-Scharmutzel,Scharmutzel,201908100600,201908100630,2.5,23.705
DE-Scharmutzel,Scharmutzel,201908100600,201908100630,6.0,21.511
DE-Scharmutzel,Scharmutzel,201908100600,201908100630,8.0,15.154
DE-Scharmutzel,Scharmutzel,201908100600,201908100630,10.0,12.277
DE-Scharmutzel,Scharmutzel,201908100600,201908100630,12.0,10.818
DE-Scharmutzel,Scharmutzel,201908100600,201908100630,14.0,9.540
DE-Scharmutzel,Scharmutzel,201908100600,201908100630,20.0,8.540
DE-Scharmutzel,Scharmutzel,201908100600,201908100630,25.0,8.257
DE-Scharmutzel,Scharmutzel,201908100600,201908100630,29.0,8.130
DE-Scharmutzel,Scharmutzel,201908100630,201908100700,2.5,23.688
DE-Scharmutzel,Scharmutzel,201908100630,201908100700,6.0,21.370
DE-Scharmutzel,Scharmutzel,201908100630,201908100700,8.0,14.883
DE-Scharmutzel,Scharmutzel,201908100630,201908100700,10.0,12.308
DE-Scharmutzel,Scharmutzel,201908100630,201908100700,12.0,10.657
DE-Scharmutzel,Scharmutzel,201908100630,201908100700,14.0,9.500
DE-Scharmutzel,Scharmutzel,201908100630,201908100700,20.0,8.546
DE-Scharmutzel,Scharmutzel,201908100630,201908100700,25.0,8.266
DE-Scharmutzel,Scharmutzel,201908100630,201908100700,29.0,8.135
DE-Scharmutzel,Scharmutzel,201908100700,201908100730,2.5,23.672
DE-Scharmutzel,Scharmutzel,201908100700,201908100730,6.0,21.228
DE-Scharmutzel,Scharmutzel,201908100700,201908100730,8.0,14.846
DE-Scharmutzel,Scharmutzel,201908100700,201908100730,10.0,12.339
DE-Scharmutzel,Scharmutzel,201908100700,201908100730,12.0,10.534
DE-Scharmutzel,Scharmutzel,201908100700,201908100730,14.0,9.509
DE-Scharmutzel,Scharmutzel,201908100700,201908100730,20.0,8.531
DE-Scharmutzel,Scharmutzel,201908100700,201908100730,25.0,8.266
DE-Scharmutzel,Scharmutzel,201908100700,201908100730,29.0,8.138
DE-Scharmutzel,Scharmutzel,201908100730,201908100800,2.5,23.626
DE-Scharmutzel,Scharmutzel,201908100730,201908100800,6.0,20.836
DE-Scharmutzel,Scharmutzel,201908100730,201908100800,8.0,14.779
DE-Scharmutzel,Scharmutzel,201908100730,201908100800,10.0,12.449
DE-Scharmutzel,Scharmutzel,201908100730,201908100800,12.0,10.604
DE-Scharmutzel,Scharmutzel,201908100730,201908100800,14.0,9.569
DE-Scharmutzel,Scharmutzel,201908100730,201908100800,20.0,8.557
DE-Scharmutzel,Scharmutzel,201908100730,201908100800,25.0,8.279
DE-Scharmutzel,Scharmutzel,201908100730,201908100800,29.0,8.151
DE-Scharmutzel,Scharmutzel,201908100800,201908100830,2.5,23.580
DE-Scharmutzel,Scharmutzel,201908100800,201908100830,6.0,20.444
DE-Scharmutzel,Scharmutzel,201908100800,201908100830,8.0,14.928
DE-Scharmutzel,Scharmutzel,201908100800,201908100830,10.0,12.560
DE-Scharmutzel,Scharmutzel,201908100800,201908100830,12.0,10.524
DE-Scharmutzel,Scharmutzel,201908100800,201908100830,14.0,9.588
DE-Scharmutzel,Scharmutzel,201908100800,201908100830,20.0,8.576
DE-Scharmutzel,Scharmutzel,201908100800,201908100830,25.0,8.289
DE-Scharmutzel,Scharmutzel,201908100800,201908100830,29.0,8.158
DE-Scharmutzel,Scharmutzel,201908100830,201908100900,2.5,23.622
DE-Scharmutzel,Scharmutzel,201908100830,201908100900,6.0,20.048
DE-Scharmutzel,Scharmutzel,201908100830,201908100900,8.0,15.414
DE-Scharmutzel,Scharmutzel,201908100830,201908100900,10.0,12.493
DE-Scharmutzel,Scharmutzel,201908100830,201908100900,12.0,10.638
DE-Scharmutzel,Scharmutzel,201908100830,201908100900,14.0,9.634
DE-Scharmutzel,Scharmutzel,201908100830,201908100900,20.0,8.630
DE-Scharmutzel,Scharmutzel,201908100830,201908100900,25.0,8.289
DE-Scharmutzel,Scharmutzel,201908100830,201908100900,29.0,8.172
DE-Scharmutzel,Scharmutzel,201908100900,201908100930,2.5,23.663
DE-Scharmutzel,Scharmutzel,201908100900,201908100930,6.0,19.651
DE-Scharmutzel,Scharmutzel,201908100900,201908100930,8.0,15.805
DE-Scharmutzel,Scharmutzel,201908100900,201908100930,10.0,12.427
DE-Scharmutzel,Scharmutzel,201908100900,201908100930,12.0,10.558
DE-Scharmutzel,Scharmutzel,201908100900,201908100930,14.0,9.645
DE-Scharmutzel,Scharmutzel,201908100900,201908100930,20.0,8.599
DE-Scharmutzel,Scharmutzel,201908100900,201908100930,25.0,8.288
DE-Scharmutzel,Scharmutzel,201908100900,201908100930,29.0,8.177
DE-Scharmutzel,Scharmutzel,201908100930,201908101000,2.5,23.651
DE-Scharmutzel,Scharmutzel,201908100930,201908101000,6.0,19.421
DE-Scharmutzel,Scharmutzel,201908100930,201908101000,8.0,16.039
DE-Scharmutzel,Scharmutzel,201908100930,201908101000,10.0,12.347
DE-Scharmutzel,Scharmutzel,201908100930,201908101000,12.0,10.566
DE-Scharmutzel,Scharmutzel,201908100930,201908101000,14.0,9.625
DE-Scharmutzel,Scharmutzel,201908100930,201908101000,20.0,8.632
DE-Scharmutzel,Scharmutzel,201908100930,201908101000,25.0,8.293
DE-Scharmutzel,Scharmutzel,201908100930,201908101000,29.0,8.188
DE-Scharmutzel,Scharmutzel,201908101000,201908101030,2.5,23.638
DE-Scharmutzel,Scharmutzel,201908101000,201908101030,6.0,19.191
DE-Scharmutzel,Scharmutzel,201908101000,201908101030,8.0,16.009
DE-Scharmutzel,Scharmutzel,201908101000,201908101030,10.0,12.268
DE-Scharmutzel,Scharmutzel,201908101000,201908101030,12.0,10.630
DE-Scharmutzel,Scharmutzel,201908101000,201908101030,14.0,9.625
DE-Scharmutzel,Scharmutzel,201908101000,201908101030,20.0,8.629
DE-Scharmutzel,Scharmutzel,201908101000,201908101030,25.0,8.291
DE-Scharmutzel,Scharmutzel,201908101000,201908101030,29.0,8.194
DE-Scharmutzel,Scharmutzel,201908101030,201908101100,2.5,23.705
DE-Scharmutzel,Scharmutzel,201908101030,201908101100,6.0,19.216
DE-Scharmutzel,Scharmutzel,201908101030,201908101100,8.0,15.876
DE-Scharmutzel,Scharmutzel,201908101030,201908101100,10.0,12.356
DE-Scharmutzel,Scharmutzel,201908101030,201908101100,12.0,10.665
DE-Scharmutzel,Scharmutzel,201908101030,201908101100,14.0,9.654
DE-Scharmutzel,Scharmutzel,201908101030,201908101100,20.0,8.601
DE-Scharmutzel,Scharmutzel,201908101030,201908101100,25.0,8.258
DE-Scharmutzel,Scharmutzel,201908101030,201908101100,29.0,8.199
DE-Scharmutzel,Scharmutzel,201908101100,201908101130,2.5,23.771
DE-Scharmutzel,Scharmutzel,201908101100,201908101130,6.0,19.241
DE-Scharmutzel,Scharmutzel,201908101100,201908101130,8.0,15.908
DE-Scharmutzel,Scharmutzel,201908101100,201908101130,10.0,12.445
DE-Scharmutzel,Scharmutzel,201908101100,201908101130,12.0,10.763
DE-Scharmutzel,Scharmutzel,201908101100,201908101130,14.0,9.650
DE-Scharmutzel,Scharmutzel,201908101100,201908101130,20.0,8.630
DE-Scharmutzel,Scharmutzel,201908101100,201908101130,25.0,8.197
DE-Scharmutzel,Scharmutzel,201908101100,201908101130,29.0,8.190
DE-Scharmutzel,Scharmutzel,201908101130,201908101200,2.5,23.721
DE-Scharmutzel,Scharmutzel,201908101130,201908101200,6.0,19.262
DE-Scharmutzel,Scharmutzel,201908101130,201908101200,8.0,16.151
DE-Scharmutzel,Scharmutzel,201908101130,201908101200,10.0,12.493
DE-Scharmutzel,Scharmutzel,201908101130,201908101200,12.0,10.809
DE-Scharmutzel,Scharmutzel,201908101130,201908101200,14.0,9.707
DE-Scharmutzel,Scharmutzel,201908101130,201908101200,20.0,8.652
DE-Scharmutzel,Scharmutzel,201908101130,201908101200,25.0,8.193
DE-Scharmutzel,Scharmutzel,201908101130,201908101200,29.0,8.187
DE-Scharmutzel,Scharmutzel,201908101200,201908101230,2.5,23.672
DE-Scharmutzel,Scharmutzel,201908101200,201908101230,6.0,19.283
DE-Scharmutzel,Scharmutzel,201908101200,201908101230,8.0,15.990
DE-Scharmutzel,Scharmutzel,201908101200,201908101230,10.0,12.542
DE-Scharmutzel,Scharmutzel,201908101200,201908101230,12.0,10.806
DE-Scharmutzel,Scharmutzel,201908101200,201908101230,14.0,9.673
DE-Scharmutzel,Scharmutzel,201908101200,201908101230,20.0,8.681
DE-Scharmutzel,Scharmutzel,201908101200,201908101230,25.0,8.205
DE-Scharmutzel,Scharmutzel,201908101200,201908101230,29.0,8.188
DE-Scharmutzel,Scharmutzel,201908101230,201908101300,2.5,23.634
DE-Scharmutzel,Scharmutzel,201908101230,201908101300,6.0,18.914
DE-Scharmutzel,Scharmutzel,201908101230,201908101300,8.0,16.058
DE-Scharmutzel,Scharmutzel,201908101230,201908101300,10.0,12.405
DE-Scharmutzel,Scharmutzel,201908101230,201908101300,12.0,10.742
DE-Scharmutzel,Scharmutzel,201908101230,201908101300,14.0,9.737
DE-Scharmutzel,Scharmutzel,201908101230,201908101300,20.0,8.740
DE-Scharmutzel,Scharmutzel,201908101230,201908101300,25.0,8.197
DE-Scharmutzel,Scharmutzel,201908101230,201908101300,29.0,8.191
DE-Scharmutzel,Scharmutzel,201908101300,201908101330,2.5,23.597
DE-Scharmutzel,Scharmutzel,201908101300,201908101330,6.0,18.545
DE-Scharmutzel,Scharmutzel,201908101300,201908101330,8.0,16.127
DE-Scharmutzel,Scharmutzel,201908101300,201908101330,10.0,12.268
DE-Scharmutzel,Scharmutzel,201908101300,201908101330,12.0,10.829
DE-Scharmutzel,Scharmutzel,201908101300,201908101330,14.0,9.753
DE-Scharmutzel,Scharmutzel,201908101300,201908101330,20.0,8.686
DE-Scharmutzel,Scharmutzel,201908101300,201908101330,25.0,8.269
DE-Scharmutzel,Scharmutzel,201908101300,201908101330,29.0,8.183
DE-Scharmutzel,Scharmutzel,201908101330,201908101400,2.5,23.501
DE-Scharmutzel,Scharmutzel,201908101330,201908101400,6.0,18.251
DE-Scharmutzel,Scharmutzel,201908101330,201908101400,8.0,16.121
DE-Scharmutzel,Scharmutzel,201908101330,201908101400,10.0,12.081
DE-Scharmutzel,Scharmutzel,201908101330,201908101400,12.0,10.893
DE-Scharmutzel,Scharmutzel,201908101330,201908101400,14.0,9.840
DE-Scharmutzel,Scharmutzel,201908101330,201908101400,20.0,8.713
DE-Scharmutzel,Scharmutzel,201908101330,201908101400,25.0,8.294
DE-Scharmutzel,Scharmutzel,201908101330,201908101400,29.0,8.179
DE-Scharmutzel,Scharmutzel,201908101400,201908101430,2.5,23.406
DE-Scharmutzel,Scharmutzel,201908101400,201908101430,6.0,17.957
DE-Scharmutzel,Scharmutzel,201908101400,201908101430,8.0,16.301
DE-Scharmutzel,Scharmutzel,201908101400,201908101430,10.0,11.895
DE-Scharmutzel,Scharmutzel,201908101400,201908101430,12.0,10.925
DE-Scharmutzel,Scharmutzel,201908101400,201908101430,14.0,9.756
DE-Scharmutzel,Scharmutzel,201908101400,201908101430,20.0,8.678
DE-Scharmutzel,Scharmutzel,201908101400,201908101430,25.0,8.302
DE-Scharmutzel,Scharmutzel,201908101400,201908101430,29.0,8.174
DE-Scharmutzel,Scharmutzel,201908101430,201908101500,2.5,23.264
DE-Scharmutzel,Scharmutzel,201908101430,201908101500,6.0,17.969
DE-Scharmutzel,Scharmutzel,201908101430,201908101500,8.0,15.718
DE-Scharmutzel,Scharmutzel,201908101430,201908101500,10.0,11.890
DE-Scharmutzel,Scharmutzel,201908101430,201908101500,12.0,10.940
DE-Scharmutzel,Scharmutzel,201908101430,201908101500,14.0,9.703
DE-Scharmutzel,Scharmutzel,201908101430,201908101500,20.0,8.602
DE-Scharmutzel,Scharmutzel,201908101430,201908101500,25.0,8.305
DE-Scharmutzel,Scharmutzel,201908101430,201908101500,29.0,8.179
DE-Scharmutzel,Scharmutzel,201908101500,201908101530,2.5,23.123
DE-Scharmutzel,Scharmutzel,201908101500,201908101530,6.0,17.982
DE-Scharmutzel,Scharmutzel,201908101500,201908101530,8.0,15.838
DE-Scharmutzel,Scharmutzel,201908101500,201908101530,10.0,11.886
DE-Scharmutzel,Scharmutzel,201908101500,201908101530,12.0,10.903
DE-Scharmutzel,Scharmutzel,201908101500,201908101530,14.0,9.645
DE-Scharmutzel,Scharmutzel,201908101500,201908101530,20.0,8.598
DE-Scharmutzel,Scharmutzel,201908101500,201908101530,25.0,8.310
DE-Scharmutzel,Scharmutzel,201908101500,201908101530,29.0,8.172
DE-Scharmutzel,Scharmutzel,201908101530,201908101600,2.5,22.965
DE-Scharmutzel,Scharmutzel,201908101530,201908101600,6.0,17.843
DE-Scharmutzel,Scharmutzel,201908101530,201908101600,8.0,15.665
DE-Scharmutzel,Scharmutzel,201908101530,201908101600,10.0,11.953
DE-Scharmutzel,Scharmutzel,201908101530,201908101600,12.0,10.680
DE-Scharmutzel,Scharmutzel,201908101530,201908101600,14.0,9.599
DE-Scharmutzel,Scharmutzel,201908101530,201908101600,20.0,8.579
DE-Scharmutzel,Scharmutzel,201908101530,201908101600,25.0,8.313
DE-Scharmutzel,Scharmutzel,201908101530,201908101600,29.0,8.174
DE-Scharmutzel,Scharmutzel,201908101600,201908101630,2.5,22.807
DE-Scharmutzel,Scharmutzel,201908101600,201908101630,6.0,17.704
DE-Scharmutzel,Scharmutzel,201908101600,201908101630,8.0,15.626
DE-Scharmutzel,Scharmutzel,201908101600,201908101630,10.0,12.019
DE-Scharmutzel,Scharmutzel,201908101600,201908101630,12.0,10.378
DE-Scharmutzel,Scharmutzel,201908101600,201908101630,14.0,9.537
DE-Scharmutzel,Scharmutzel,201908101600,201908101630,20.0,8.590
DE-Scharmutzel,Scharmutzel,201908101600,201908101630,25.0,8.308
DE-Scharmutzel,Scharmutzel,201908101600,201908101630,29.0,8.174
DE-Scharmutzel,Scharmutzel,201908101630,201908101700,2.5,22.674
DE-Scharmutzel,Scharmutzel,201908101630,201908101700,6.0,17.548
DE-Scharmutzel,Scharmutzel,201908101630,201908101700,8.0,14.928
DE-Scharmutzel,Scharmutzel,201908101630,201908101700,10.0,12.197
DE-Scharmutzel,Scharmutzel,201908101630,201908101700,12.0,10.544
DE-Scharmutzel,Scharmutzel,201908101630,201908101700,14.0,9.549
DE-Scharmutzel,Scharmutzel,201908101630,201908101700,20.0,8.635
DE-Scharmutzel,Scharmutzel,201908101630,201908101700,25.0,8.316
DE-Scharmutzel,Scharmutzel,201908101630,201908101700,29.0,8.172
DE-Scharmutzel,Scharmutzel,201908101700,201908101730,2.5,22.541
DE-Scharmutzel,Scharmutzel,201908101700,201908101730,6.0,17.392
DE-Scharmutzel,Scharmutzel,201908101700,201908101730,8.0,15.088
DE-Scharmutzel,Scharmutzel,201908101700,201908101730,10.0,12.374
DE-Scharmutzel,Scharmutzel,201908101700,201908101730,12.0,10.515
DE-Scharmutzel,Scharmutzel,201908101700,201908101730,14.0,9.556
DE-Scharmutzel,Scharmutzel,201908101700,201908101730,20.0,8.672
DE-Scharmutzel,Scharmutzel,201908101700,201908101730,25.0,8.310
DE-Scharmutzel,Scharmutzel,201908101700,201908101730,29.0,8.172
DE-Scharmutzel,Scharmutzel,201908101730,201908101800,2.5,22.541
DE-Scharmutzel,Scharmutzel,201908101730,201908101800,6.0,17.556
DE-Scharmutzel,Scharmutzel,201908101730,201908101800,8.0,14.985
DE-Scharmutzel,Scharmutzel,201908101730,201908101800,10.0,12.669
DE-Scharmutzel,Scharmutzel,201908101730,201908101800,12.0,10.622
DE-Scharmutzel,Scharmutzel,201908101730,201908101800,14.0,9.619
DE-Scharmutzel,Scharmutzel,201908101730,201908101800,20.0,8.677
DE-Scharmutzel,Scharmutzel,201908101730,201908101800,25.0,8.311
DE-Scharmutzel,Scharmutzel,201908101730,201908101800,29.0,8.155
DE-Scharmutzel,Scharmutzel,201908101800,201908101830,2.5,22.541
DE-Scharmutzel,Scharmutzel,201908101800,201908101830,6.0,17.721
DE-Scharmutzel,Scharmutzel,201908101800,201908101830,8.0,15.257
DE-Scharmutzel,Scharmutzel,201908101800,201908101830,10.0,12.965
DE-Scharmutzel,Scharmutzel,201908101800,201908101830,12.0,10.596
DE-Scharmutzel,Scharmutzel,201908101800,201908101830,14.0,9.679
DE-Scharmutzel,Scharmutzel,201908101800,201908101830,20.0,8.717
DE-Scharmutzel,Scharmutzel,201908101800,201908101830,25.0,8.310
DE-Scharmutzel,Scharmutzel,201908101800,201908101830,29.0,8.149
DE-Scharmutzel,Scharmutzel,201908101830,201908101900,2.5,22.546
DE-Scharmutzel,Scharmutzel,201908101830,201908101900,6.0,18.334
DE-Scharmutzel,Scharmutzel,201908101830,201908101900,8.0,15.514
DE-Scharmutzel,Scharmutzel,201908101830,201908101900,10.0,13.193
DE-Scharmutzel,Scharmutzel,201908101830,201908101900,12.0,10.656
DE-Scharmutzel,Scharmutzel,201908101830,201908101900,14.0,9.736
DE-Scharmutzel,Scharmutzel,201908101830,201908101900,20.0,8.750
