SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-GrP,GreatPond,201505130300,201505130400,7,9.1375
US-GrP,GreatPond,201505130300,201505130400,9,8.15
US-GrP,GreatPond,201505130300,201505130400,11,7.3725
US-GrP,GreatPond,201505130300,201505130400,13,7.135
US-GrP,GreatPond,201505130300,201505130400,15,6.9425
US-GrP,GreatPond,201505130300,201505130400,17,6.535
US-GrP,GreatPond,201505130300,201505130400,19,6.295
US-GrP,GreatPond,201505130400,201505130500,1,13.0925
US-GrP,GreatPond,201505130400,201505130500,3,12.86
US-GrP,GreatPond,201505130400,201505130500,5,11.495
US-GrP,GreatPond,201505130400,201505130500,7,9.4275
US-GrP,GreatPond,201505130400,201505130500,9,8.04
US-GrP,GreatPond,201505130400,201505130500,11,7.325
US-GrP,GreatPond,201505130400,201505130500,13,7.1225
US-GrP,GreatPond,201505130400,201505130500,15,6.975
US-GrP,GreatPond,201505130400,201505130500,17,6.52
US-GrP,GreatPond,201505130400,201505130500,19,6.3575
US-GrP,GreatPond,201505130500,201505130600,1,13.0375
US-GrP,GreatPond,201505130500,201505130600,3,12.87
US-GrP,GreatPond,201505130500,201505130600,5,11.4175
US-GrP,GreatPond,201505130500,201505130600,7,9.49
US-GrP,GreatPond,201505130500,201505130600,9,8.095
US-GrP,GreatPond,201505130500,201505130600,11,7.32
US-GrP,GreatPond,201505130500,201505130600,13,7.105
US-GrP,GreatPond,201505130500,201505130600,15,6.925
US-GrP,GreatPond,201505130500,201505130600,17,6.485
US-GrP,GreatPond,201505130500,201505130600,19,6.355
US-GrP,GreatPond,201505130600,201505130700,1,12.9025
US-GrP,GreatPond,201505130600,201505130700,3,12.7425
US-GrP,GreatPond,201505130600,201505130700,5,11.2775
US-GrP,GreatPond,201505130600,201505130700,7,9.71
US-GrP,GreatPond,201505130600,201505130700,9,8.0775
US-GrP,GreatPond,201505130600,201505130700,11,7.5525
US-GrP,GreatPond,201505130600,201505130700,13,7.2225
US-GrP,GreatPond,201505130600,201505130700,15,6.9725
US-GrP,GreatPond,201505130600,201505130700,17,6.5425
US-GrP,GreatPond,201505130600,201505130700,19,6.4375
US-GrP,GreatPond,201505130700,201505130800,1,12.76
US-GrP,GreatPond,201505130700,201505130800,3,12.75
US-GrP,GreatPond,201505130700,201505130800,5,11.5975
US-GrP,GreatPond,201505130700,201505130800,7,10.3325
US-GrP,GreatPond,201505130700,201505130800,9,8.0325
US-GrP,GreatPond,201505130700,201505130800,11,7.5825
US-GrP,GreatPond,201505130700,201505130800,13,7.1625
US-GrP,GreatPond,201505130700,201505130800,15,6.9625
US-GrP,GreatPond,201505130700,201505130800,17,6.59
US-GrP,GreatPond,201505130700,201505130800,19,6.435
US-GrP,GreatPond,201505130800,201505130900,1,12.67
US-GrP,GreatPond,201505130800,201505130900,3,12.6475
US-GrP,GreatPond,201505130800,201505130900,5,11.8425
US-GrP,GreatPond,201505130800,201505130900,7,10.1575
US-GrP,GreatPond,201505130800,201505130900,9,7.79
US-GrP,GreatPond,201505130800,201505130900,11,7.4225
US-GrP,GreatPond,201505130800,201505130900,13,7.2825
US-GrP,GreatPond,201505130800,201505130900,15,7.0625
US-GrP,GreatPond,201505130800,201505130900,17,6.6125
US-GrP,GreatPond,201505130800,201505130900,19,6.455
US-GrP,GreatPond,201505130900,201505131000,1,12.5425
US-GrP,GreatPond,201505130900,201505131000,3,12.5
US-GrP,GreatPond,201505130900,201505131000,5,11.2775
US-GrP,GreatPond,201505130900,201505131000,7,9.6025
US-GrP,GreatPond,201505130900,201505131000,9,7.915
US-GrP,GreatPond,201505130900,201505131000,11,7.41
US-GrP,GreatPond,201505130900,201505131000,13,7.2275
US-GrP,GreatPond,201505130900,201505131000,15,6.9575
US-GrP,GreatPond,201505130900,201505131000,17,6.62
US-GrP,GreatPond,201505130900,201505131000,19,6.4
US-GrP,GreatPond,201505131000,201505131100,1,12.2425
US-GrP,GreatPond,201505131000,201505131100,3,12.1425
US-GrP,GreatPond,201505131000,201505131100,5,11.985
US-GrP,GreatPond,201505131000,201505131100,7,9.595
US-GrP,GreatPond,201505131000,201505131100,9,8.09
US-GrP,GreatPond,201505131000,201505131100,11,7.43
US-GrP,GreatPond,201505131000,201505131100,13,7.2175
US-GrP,GreatPond,201505131000,201505131100,15,6.85
US-GrP,GreatPond,201505131000,201505131100,17,6.6075
US-GrP,GreatPond,201505131000,201505131100,19,6.37
US-GrP,GreatPond,201505131100,201505131200,1,12.1675
US-GrP,GreatPond,201505131100,201505131200,3,12.1275
US-GrP,GreatPond,201505131100,201505131200,5,11.98
US-GrP,GreatPond,201505131100,201505131200,7,10.1875
US-GrP,GreatPond,201505131100,201505131200,9,8.2725
US-GrP,GreatPond,201505131100,201505131200,11,7.92
US-GrP,GreatPond,201505131100,201505131200,13,7.315
US-GrP,GreatPond,201505131100,201505131200,15,6.83
US-GrP,GreatPond,201505131100,201505131200,17,6.48
US-GrP,GreatPond,201505131100,201505131200,19,6.3025
US-GrP,GreatPond,201505131200,201505131300,1,12.1425
US-GrP,GreatPond,201505131200,201505131300,3,12.0075
US-GrP,GreatPond,201505131200,201505131300,5,11.7825
US-GrP,GreatPond,201505131200,201505131300,7,9.645
US-GrP,GreatPond,201505131200,201505131300,9,7.94
US-GrP,GreatPond,201505131200,201505131300,11,7.625
US-GrP,GreatPond,201505131200,201505131300,13,7.245
US-GrP,GreatPond,201505131200,201505131300,15,6.725
US-GrP,GreatPond,201505131200,201505131300,17,6.425
US-GrP,GreatPond,201505131200,201505131300,19,6.3175
US-GrP,GreatPond,201505131300,201505131400,1,12.0725
US-GrP,GreatPond,201505131300,201505131400,3,11.845
US-GrP,GreatPond,201505131300,201505131400,5,11.1525
US-GrP,GreatPond,201505131300,201505131400,7,9.8625
US-GrP,GreatPond,201505131300,201505131400,9,7.7925
US-GrP,GreatPond,201505131300,201505131400,11,7.31
US-GrP,GreatPond,201505131300,201505131400,13,7.125
US-GrP,GreatPond,201505131300,201505131400,15,6.8
US-GrP,GreatPond,201505131300,201505131400,17,6.435
US-GrP,GreatPond,201505131300,201505131400,19,6.4
US-GrP,GreatPond,201505131400,201505131500,1,12.0025
US-GrP,GreatPond,201505131400,201505131500,3,11.8475
US-GrP,GreatPond,201505131400,201505131500,5,11.3925
US-GrP,GreatPond,201505131400,201505131500,7,10.865
US-GrP,GreatPond,201505131400,201505131500,9,8.23
US-GrP,GreatPond,201505131400,201505131500,11,7.24
US-GrP,GreatPond,201505131400,201505131500,13,6.93
US-GrP,GreatPond,201505131400,201505131500,15,6.8875
US-GrP,GreatPond,201505131400,201505131500,17,6.6375
US-GrP,GreatPond,201505131400,201505131500,19,6.5275
US-GrP,GreatPond,201505131500,201505131600,1,11.9175
US-GrP,GreatPond,201505131500,201505131600,3,11.86
US-GrP,GreatPond,201505131500,201505131600,5,11.62
US-GrP,GreatPond,201505131500,201505131600,7,11.2075
US-GrP,GreatPond,201505131500,201505131600,9,8.2
US-GrP,GreatPond,201505131500,201505131600,11,7.32
US-GrP,GreatPond,201505131500,201505131600,13,6.9525
US-GrP,GreatPond,201505131500,201505131600,15,6.6775
US-GrP,GreatPond,201505131500,201505131600,17,6.4875
US-GrP,GreatPond,201505131500,201505131600,19,6.4225
US-GrP,GreatPond,201505131600,201505131700,1,11.71
US-GrP,GreatPond,201505131600,201505131700,3,11.69
US-GrP,GreatPond,201505131600,201505131700,5,11.5775
US-GrP,GreatPond,201505131600,201505131700,7,11.215
US-GrP,GreatPond,201505131600,201505131700,9,8.87
US-GrP,GreatPond,201505131600,201505131700,11,7.405
US-GrP,GreatPond,201505131600,201505131700,13,7.03
US-GrP,GreatPond,201505131600,201505131700,15,6.7975
US-GrP,GreatPond,201505131600,201505131700,17,6.595
US-GrP,GreatPond,201505131600,201505131700,19,6.3475
US-GrP,GreatPond,201505131700,201505131800,1,11.6775
US-GrP,GreatPond,201505131700,201505131800,3,11.6775
US-GrP,GreatPond,201505131700,201505131800,5,11.6675
US-GrP,GreatPond,201505131700,201505131800,7,11.39
US-GrP,GreatPond,201505131700,201505131800,9,8.975
US-GrP,GreatPond,201505131700,201505131800,11,7.635
US-GrP,GreatPond,201505131700,201505131800,13,7.055
US-GrP,GreatPond,201505131700,201505131800,15,7.0025
US-GrP,GreatPond,201505131700,201505131800,17,6.7025
US-GrP,GreatPond,201505131700,201505131800,19,6.375
US-GrP,GreatPond,201505131800,201505131900,1,11.605
US-GrP,GreatPond,201505131800,201505131900,3,11.6125
US-GrP,GreatPond,201505131800,201505131900,5,11.61
US-GrP,GreatPond,201505131800,201505131900,7,11.54
US-GrP,GreatPond,201505131800,201505131900,9,8.905
US-GrP,GreatPond,201505131800,201505131900,11,7.5925
US-GrP,GreatPond,201505131800,201505131900,13,7.1475
US-GrP,GreatPond,201505131800,201505131900,15,7.145
US-GrP,GreatPond,201505131800,201505131900,17,6.95
US-GrP,GreatPond,201505131800,201505131900,19,6.49
US-GrP,GreatPond,201505131900,201505132000,1,11.76
US-GrP,GreatPond,201505131900,201505132000,3,11.72
US-GrP,GreatPond,201505131900,201505132000,5,11.695
US-GrP,GreatPond,201505131900,201505132000,7,11.67
US-GrP,GreatPond,201505131900,201505132000,9,8.5725
US-GrP,GreatPond,201505131900,201505132000,11,7.74
US-GrP,GreatPond,201505131900,201505132000,13,7.2075
US-GrP,GreatPond,201505131900,201505132000,15,7.1225
US-GrP,GreatPond,201505131900,201505132000,17,6.7275
US-GrP,GreatPond,201505131900,201505132000,19,6.435
US-GrP,GreatPond,201505132000,201505132100,1,11.955
US-GrP,GreatPond,201505132000,201505132100,3,11.9425
US-GrP,GreatPond,201505132000,201505132100,5,11.88
US-GrP,GreatPond,201505132000,201505132100,7,11.8075
US-GrP,GreatPond,201505132000,201505132100,9,9.47
US-GrP,GreatPond,201505132000,201505132100,11,7.875
US-GrP,GreatPond,201505132000,201505132100,13,7.225
US-GrP,GreatPond,201505132000,201505132100,15,7.0475
US-GrP,GreatPond,201505132000,201505132100,17,6.8125
US-GrP,GreatPond,201505132000,201505132100,19,6.6
US-GrP,GreatPond,201505132100,201505132200,1,12.165
US-GrP,GreatPond,201505132100,201505132200,3,11.965
US-GrP,GreatPond,201505132100,201505132200,5,11.92
US-GrP,GreatPond,201505132100,201505132200,7,11.825
US-GrP,GreatPond,201505132100,201505132200,9,9.2075
US-GrP,GreatPond,201505132100,201505132200,11,7.57
US-GrP,GreatPond,201505132100,201505132200,13,7.3625
US-GrP,GreatPond,201505132100,201505132200,15,7.2875
US-GrP,GreatPond,201505132100,201505132200,17,7.005
US-GrP,GreatPond,201505132100,201505132200,19,6.685
US-GrP,GreatPond,201505132200,201505132300,1,12.11
US-GrP,GreatPond,201505132200,201505132300,3,12.0525
US-GrP,GreatPond,201505132200,201505132300,5,11.805
US-GrP,GreatPond,201505132200,201505132300,7,11.6875
US-GrP,GreatPond,201505132200,201505132300,9,9.8475
US-GrP,GreatPond,201505132200,201505132300,11,8.2775
US-GrP,GreatPond,201505132200,201505132300,13,7.55
US-GrP,GreatPond,201505132200,201505132300,15,7.435
US-GrP,GreatPond,201505132200,201505132300,17,7.0975
US-GrP,GreatPond,201505132200,201505132300,19,6.785
US-GrP,GreatPond,201505132300,201505140000,1,12.1025
US-GrP,GreatPond,201505132300,201505140000,3,12.105
US-GrP,GreatPond,201505132300,201505140000,5,11.9175
US-GrP,GreatPond,201505132300,201505140000,7,11.5775
US-GrP,GreatPond,201505132300,201505140000,9,10.6675
US-GrP,GreatPond,201505132300,201505140000,11,8.9075
US-GrP,GreatPond,201505132300,201505140000,13,7.59
US-GrP,GreatPond,201505132300,201505140000,15,7.445
US-GrP,GreatPond,201505132300,201505140000,17,7.02
US-GrP,GreatPond,201505132300,201505140000,19,6.7925
US-GrP,GreatPond,201505140000,201505140100,1,12.0675
US-GrP,GreatPond,201505140000,201505140100,3,12.075
US-GrP,GreatPond,201505140000,201505140100,5,11.9975
US-GrP,GreatPond,201505140000,201505140100,7,11.5675
US-GrP,GreatPond,201505140000,201505140100,9,10.615
US-GrP,GreatPond,201505140000,201505140100,11,9.1375
US-GrP,GreatPond,201505140000,201505140100,13,7.84
US-GrP,GreatPond,201505140000,201505140100,15,7.4075
US-GrP,GreatPond,201505140000,201505140100,17,7.0925
US-GrP,GreatPond,201505140000,201505140100,19,6.765
US-GrP,GreatPond,201505140100,201505140200,1,12.15
US-GrP,GreatPond,201505140100,201505140200,3,12.12
US-GrP,GreatPond,201505140100,201505140200,5,12.045
US-GrP,GreatPond,201505140100,201505140200,7,11.775
US-GrP,GreatPond,201505140100,201505140200,9,10.6875
US-GrP,GreatPond,201505140100,201505140200,11,8.4225
US-GrP,GreatPond,201505140100,201505140200,13,7.5075
US-GrP,GreatPond,201505140100,201505140200,15,7.405
US-GrP,GreatPond,201505140100,201505140200,17,7.12
US-GrP,GreatPond,201505140100,201505140200,19,6.835
US-GrP,GreatPond,201505140200,201505140300,1,12.13
US-GrP,GreatPond,201505140200,201505140300,3,12.105
US-GrP,GreatPond,201505140200,201505140300,5,11.9425
US-GrP,GreatPond,201505140200,201505140300,7,11.68
US-GrP,GreatPond,201505140200,201505140300,9,10.625
US-GrP,GreatPond,201505140200,201505140300,11,8.1975
US-GrP,GreatPond,201505140200,201505140300,13,7.645
US-GrP,GreatPond,201505140200,201505140300,15,7.565
US-GrP,GreatPond,201505140200,201505140300,17,7.2975
US-GrP,GreatPond,201505140200,201505140300,19,6.945
US-GrP,GreatPond,201505140300,201505140400,1,12.08
US-GrP,GreatPond,201505140300,201505140400,3,12.0925
US-GrP,GreatPond,201505140300,201505140400,5,11.9525
US-GrP,GreatPond,201505140300,201505140400,7,11.52
US-GrP,GreatPond,201505140300,201505140400,9,10.0675
US-GrP,GreatPond,201505140300,201505140400,11,8.3925
US-GrP,GreatPond,201505140300,201505140400,13,7.6175
US-GrP,GreatPond,201505140300,201505140400,15,7.525
US-GrP,GreatPond,201505140300,201505140400,17,7.205
US-GrP,GreatPond,201505140300,201505140400,19,6.9925
US-GrP,GreatPond,201505140400,201505140500,1,12.025
US-GrP,GreatPond,201505140400,201505140500,3,12.03
US-GrP,GreatPond,201505140400,201505140500,5,12.0275
US-GrP,GreatPond,201505140400,201505140500,7,11.5425
US-GrP,GreatPond,201505140400,201505140500,9,9.9225
US-GrP,GreatPond,201505140400,201505140500,11,7.8275
US-GrP,GreatPond,201505140400,201505140500,13,7.4875
US-GrP,GreatPond,201505140400,201505140500,15,7.4875
US-GrP,GreatPond,201505140400,201505140500,17,7.25
US-GrP,GreatPond,201505140400,201505140500,19,7.015
US-GrP,GreatPond,201505140500,201505140600,1,11.965
US-GrP,GreatPond,201505140500,201505140600,3,11.985
US-GrP,GreatPond,201505140500,201505140600,5,11.9775
US-GrP,GreatPond,201505140500,201505140600,7,11.415
US-GrP,GreatPond,201505140500,201505140600,9,9.6175
US-GrP,GreatPond,201505140500,201505140600,11,7.785
US-GrP,GreatPond,201505140500,201505140600,13,7.455
US-GrP,GreatPond,201505140500,201505140600,15,7.4
US-GrP,GreatPond,201505140500,201505140600,17,6.895
US-GrP,GreatPond,201505140500,201505140600,19,6.79
US-GrP,GreatPond,201505140600,201505140700,1,11.9825
US-GrP,GreatPond,201505140600,201505140700,3,11.97
US-GrP,GreatPond,201505140600,201505140700,5,11.935
US-GrP,GreatPond,201505140600,201505140700,7,11.45
US-GrP,GreatPond,201505140600,201505140700,9,9.84
US-GrP,GreatPond,201505140600,201505140700,11,7.71
US-GrP,GreatPond,201505140600,201505140700,13,7.385
US-GrP,GreatPond,201505140600,201505140700,15,7.06
US-GrP,GreatPond,201505140600,201505140700,17,6.8425
US-GrP,GreatPond,201505140600,201505140700,19,6.7325
US-GrP,GreatPond,201505140700,201505140800,1,12.035
US-GrP,GreatPond,201505140700,201505140800,3,11.985
US-GrP,GreatPond,201505140700,201505140800,5,11.92
US-GrP,GreatPond,201505140700,201505140800,7,11.175
US-GrP,GreatPond,201505140700,201505140800,9,9.4725
US-GrP,GreatPond,201505140700,201505140800,11,7.56
US-GrP,GreatPond,201505140700,201505140800,13,7.34
US-GrP,GreatPond,201505140700,201505140800,15,7.1225
US-GrP,GreatPond,201505140700,201505140800,17,6.795
US-GrP,GreatPond,201505140700,201505140800,19,6.76
US-GrP,GreatPond,201505140800,201505140900,1,12.1
US-GrP,GreatPond,201505140800,201505140900,3,12.035
US-GrP,GreatPond,201505140800,201505140900,5,11.9425
US-GrP,GreatPond,201505140800,201505140900,7,11.4175
US-GrP,GreatPond,201505140800,201505140900,9,9.4975
US-GrP,GreatPond,201505140800,201505140900,11,7.8125
US-GrP,GreatPond,201505140800,201505140900,13,7.345
US-GrP,GreatPond,201505140800,201505140900,15,7.185
US-GrP,GreatPond,201505140800,201505140900,17,6.775
US-GrP,GreatPond,201505140800,201505140900,19,6.77
US-GrP,GreatPond,201505140900,201505141000,1,12.2225
US-GrP,GreatPond,201505140900,201505141000,3,12.145
US-GrP,GreatPond,201505140900,201505141000,5,11.98
US-GrP,GreatPond,201505140900,201505141000,7,11.4775
US-GrP,GreatPond,201505140900,201505141000,9,9.115
US-GrP,GreatPond,201505140900,201505141000,11,7.5675
US-GrP,GreatPond,201505140900,201505141000,13,7.3775
US-GrP,GreatPond,201505140900,201505141000,15,7.1875
US-GrP,GreatPond,201505140900,201505141000,17,6.77
US-GrP,GreatPond,201505140900,201505141000,19,6.625
US-GrP,GreatPond,201505141000,201505141100,1,12.3825
US-GrP,GreatPond,201505141000,201505141100,3,12.26
US-GrP,GreatPond,201505141000,201505141100,5,11.985
US-GrP,GreatPond,201505141000,201505141100,7,11.4925
US-GrP,GreatPond,201505141000,201505141100,9,8.9025
US-GrP,GreatPond,201505141000,201505141100,11,7.5275
US-GrP,GreatPond,201505141000,201505141100,13,7.3125
US-GrP,GreatPond,201505141000,201505141100,15,7.1475
US-GrP,GreatPond,201505141000,201505141100,17,6.7675
US-GrP,GreatPond,201505141000,201505141100,19,6.575
US-GrP,GreatPond,201505141100,201505141200,1,12.5425
US-GrP,GreatPond,201505141100,201505141200,3,12.3025
US-GrP,GreatPond,201505141100,201505141200,5,12.0275
US-GrP,GreatPond,201505141100,201505141200,7,11.405
US-GrP,GreatPond,201505141100,201505141200,9,8.9925
US-GrP,GreatPond,201505141100,201505141200,11,7.4575
US-GrP,GreatPond,201505141100,201505141200,13,7.2725
US-GrP,GreatPond,201505141100,201505141200,15,7.15
US-GrP,GreatPond,201505141100,201505141200,17,6.7725
US-GrP,GreatPond,201505141100,201505141200,19,6.7225
US-GrP,GreatPond,201505141200,201505141300,1,12.6225
US-GrP,GreatPond,201505141200,201505141300,3,12.29
US-GrP,GreatPond,201505141200,201505141300,5,12.0375
US-GrP,GreatPond,201505141200,201505141300,7,11.21
US-GrP,GreatPond,201505141200,201505141300,9,9.3
US-GrP,GreatPond,201505141200,201505141300,11,7.46
US-GrP,GreatPond,201505141200,201505141300,13,7.3125
US-GrP,GreatPond,201505141200,201505141300,15,7.1775
US-GrP,GreatPond,201505141200,201505141300,17,6.8125
US-GrP,GreatPond,201505141200,201505141300,19,6.7725
US-GrP,GreatPond,201505141300,201505141400,1,12.725
US-GrP,GreatPond,201505141300,201505141400,3,12.455
US-GrP,GreatPond,201505141300,201505141400,5,12.075
US-GrP,GreatPond,201505141300,201505141400,7,11.285
US-GrP,GreatPond,201505141300,201505141400,9,9.7225
US-GrP,GreatPond,201505141300,201505141400,11,7.59
US-GrP,GreatPond,201505141300,201505141400,13,7.395
US-GrP,GreatPond,201505141300,201505141400,15,7.1875
US-GrP,GreatPond,201505141300,201505141400,17,6.845
US-GrP,GreatPond,201505141300,201505141400,19,6.8075
US-GrP,GreatPond,201505141400,201505141500,1,13.1775
US-GrP,GreatPond,201505141400,201505141500,3,12.4675
US-GrP,GreatPond,201505141400,201505141500,5,11.9425
US-GrP,GreatPond,201505141400,201505141500,7,11.28
US-GrP,GreatPond,201505141400,201505141500,9,9.7475
US-GrP,GreatPond,201505141400,201505141500,11,7.745
US-GrP,GreatPond,201505141400,201505141500,13,7.3875
US-GrP,GreatPond,201505141400,201505141500,15,7.145
US-GrP,GreatPond,201505141400,201505141500,17,6.9225
US-GrP,GreatPond,201505141400,201505141500,19,6.8225
US-GrP,GreatPond,201505141500,201505141600,1,13.7525
US-GrP,GreatPond,201505141500,201505141600,3,12.54
US-GrP,GreatPond,201505141500,201505141600,5,11.8475
US-GrP,GreatPond,201505141500,201505141600,7,11.2175
US-GrP,GreatPond,201505141500,201505141600,9,9.5475
US-GrP,GreatPond,201505141500,201505141600,11,7.98
US-GrP,GreatPond,201505141500,201505141600,13,7.3575
US-GrP,GreatPond,201505141500,201505141600,15,7.2275
