SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-GrP,GreatPond,201405220600,201405220700,15,7.7175
US-GrP,GreatPond,201405220600,201405220700,17,7.4025
US-GrP,GreatPond,201405220600,201405220700,19,7.1825
US-GrP,GreatPond,201405220700,201405220800,1,13.59
US-GrP,GreatPond,201405220700,201405220800,3,12.9875
US-GrP,GreatPond,201405220700,201405220800,5,12.695
US-GrP,GreatPond,201405220700,201405220800,7,12.3525
US-GrP,GreatPond,201405220700,201405220800,9,12.0925
US-GrP,GreatPond,201405220700,201405220800,11,10.4675
US-GrP,GreatPond,201405220700,201405220800,13,8.255
US-GrP,GreatPond,201405220700,201405220800,15,7.68
US-GrP,GreatPond,201405220700,201405220800,17,7.305
US-GrP,GreatPond,201405220700,201405220800,19,7.17
US-GrP,GreatPond,201405220800,201405220900,1,13.5975
US-GrP,GreatPond,201405220800,201405220900,3,13.065
US-GrP,GreatPond,201405220800,201405220900,5,12.725
US-GrP,GreatPond,201405220800,201405220900,7,12.385
US-GrP,GreatPond,201405220800,201405220900,9,12.095
US-GrP,GreatPond,201405220800,201405220900,11,10.1475
US-GrP,GreatPond,201405220800,201405220900,13,8.2525
US-GrP,GreatPond,201405220800,201405220900,15,7.6375
US-GrP,GreatPond,201405220800,201405220900,17,7.2925
US-GrP,GreatPond,201405220800,201405220900,19,7.2
US-GrP,GreatPond,201405220900,201405221000,1,13.63
US-GrP,GreatPond,201405220900,201405221000,3,13.225
US-GrP,GreatPond,201405220900,201405221000,5,12.69
US-GrP,GreatPond,201405220900,201405221000,7,12.38
US-GrP,GreatPond,201405220900,201405221000,9,12.1675
US-GrP,GreatPond,201405220900,201405221000,11,9.9975
US-GrP,GreatPond,201405220900,201405221000,13,8.375
US-GrP,GreatPond,201405220900,201405221000,15,7.6475
US-GrP,GreatPond,201405220900,201405221000,17,7.335
US-GrP,GreatPond,201405220900,201405221000,19,7.2275
US-GrP,GreatPond,201405221000,201405221100,1,13.605
US-GrP,GreatPond,201405221000,201405221100,3,13.23
US-GrP,GreatPond,201405221000,201405221100,5,12.595
US-GrP,GreatPond,201405221000,201405221100,7,12.3875
US-GrP,GreatPond,201405221000,201405221100,9,12.245
US-GrP,GreatPond,201405221000,201405221100,11,9.9125
US-GrP,GreatPond,201405221000,201405221100,13,8.3875
US-GrP,GreatPond,201405221000,201405221100,15,7.79
US-GrP,GreatPond,201405221000,201405221100,17,7.355
US-GrP,GreatPond,201405221000,201405221100,19,7.23
US-GrP,GreatPond,201405221100,201405221200,1,13.4525
US-GrP,GreatPond,201405221100,201405221200,3,13.1275
US-GrP,GreatPond,201405221100,201405221200,5,12.715
US-GrP,GreatPond,201405221100,201405221200,7,12.4125
US-GrP,GreatPond,201405221100,201405221200,9,12.2525
US-GrP,GreatPond,201405221100,201405221200,11,9.96
US-GrP,GreatPond,201405221100,201405221200,13,8.28
US-GrP,GreatPond,201405221100,201405221200,15,7.7825
US-GrP,GreatPond,201405221100,201405221200,17,7.3725
US-GrP,GreatPond,201405221100,201405221200,19,7.2475
US-GrP,GreatPond,201405221200,201405221300,1,13.58
US-GrP,GreatPond,201405221200,201405221300,3,13.1025
US-GrP,GreatPond,201405221200,201405221300,5,12.6075
US-GrP,GreatPond,201405221200,201405221300,7,12.4125
US-GrP,GreatPond,201405221200,201405221300,9,12.2375
US-GrP,GreatPond,201405221200,201405221300,11,10.1525
US-GrP,GreatPond,201405221200,201405221300,13,8.0325
US-GrP,GreatPond,201405221200,201405221300,15,7.705
US-GrP,GreatPond,201405221200,201405221300,17,7.385
US-GrP,GreatPond,201405221200,201405221300,19,7.205
US-GrP,GreatPond,201405221300,201405221400,1,13.9825
US-GrP,GreatPond,201405221300,201405221400,3,13.1
US-GrP,GreatPond,201405221300,201405221400,5,12.635
US-GrP,GreatPond,201405221300,201405221400,7,12.4125
US-GrP,GreatPond,201405221300,201405221400,9,12.0875
US-GrP,GreatPond,201405221300,201405221400,11,10.1175
US-GrP,GreatPond,201405221300,201405221400,13,8.1425
US-GrP,GreatPond,201405221300,201405221400,15,7.8175
US-GrP,GreatPond,201405221300,201405221400,17,7.43
US-GrP,GreatPond,201405221300,201405221400,19,7.25
US-GrP,GreatPond,201405221400,201405221500,1,14.3425
US-GrP,GreatPond,201405221400,201405221500,3,13.095
US-GrP,GreatPond,201405221400,201405221500,5,12.6
US-GrP,GreatPond,201405221400,201405221500,7,12.3875
US-GrP,GreatPond,201405221400,201405221500,9,11.985
US-GrP,GreatPond,201405221400,201405221500,11,10.48
US-GrP,GreatPond,201405221400,201405221500,13,8.4775
US-GrP,GreatPond,201405221400,201405221500,15,7.84
US-GrP,GreatPond,201405221400,201405221500,17,7.44
US-GrP,GreatPond,201405221400,201405221500,19,7.25
US-GrP,GreatPond,201405221500,201405221600,1,14.6325
US-GrP,GreatPond,201405221500,201405221600,3,13.1325
US-GrP,GreatPond,201405221500,201405221600,5,12.6425
US-GrP,GreatPond,201405221500,201405221600,7,12.3775
US-GrP,GreatPond,201405221500,201405221600,9,11.9975
US-GrP,GreatPond,201405221500,201405221600,11,10.2675
US-GrP,GreatPond,201405221500,201405221600,13,8.7525
US-GrP,GreatPond,201405221500,201405221600,15,7.88
US-GrP,GreatPond,201405221500,201405221600,17,7.4425
US-GrP,GreatPond,201405221500,201405221600,19,7.24
US-GrP,GreatPond,201405221600,201405221700,1,14.15
US-GrP,GreatPond,201405221600,201405221700,3,13.7125
US-GrP,GreatPond,201405221600,201405221700,5,12.8075
US-GrP,GreatPond,201405221600,201405221700,7,12.3875
US-GrP,GreatPond,201405221600,201405221700,9,11.8725
US-GrP,GreatPond,201405221600,201405221700,11,10.305
US-GrP,GreatPond,201405221600,201405221700,13,8.45
US-GrP,GreatPond,201405221600,201405221700,15,7.895
US-GrP,GreatPond,201405221600,201405221700,17,7.4325
US-GrP,GreatPond,201405221600,201405221700,19,7.185
US-GrP,GreatPond,201405221700,201405221800,1,13.8675
US-GrP,GreatPond,201405221700,201405221800,3,13.775
US-GrP,GreatPond,201405221700,201405221800,5,12.915
US-GrP,GreatPond,201405221700,201405221800,7,12.4325
US-GrP,GreatPond,201405221700,201405221800,9,12.17
US-GrP,GreatPond,201405221700,201405221800,11,10.2875
US-GrP,GreatPond,201405221700,201405221800,13,8.4375
US-GrP,GreatPond,201405221700,201405221800,15,7.88
US-GrP,GreatPond,201405221700,201405221800,17,7.475
US-GrP,GreatPond,201405221700,201405221800,19,7.1325
US-GrP,GreatPond,201405221800,201405221900,1,13.72
US-GrP,GreatPond,201405221800,201405221900,3,13.6975
US-GrP,GreatPond,201405221800,201405221900,5,13.3675
US-GrP,GreatPond,201405221800,201405221900,7,12.4375
US-GrP,GreatPond,201405221800,201405221900,9,12.2275
US-GrP,GreatPond,201405221800,201405221900,11,10.2525
US-GrP,GreatPond,201405221800,201405221900,13,8.67
US-GrP,GreatPond,201405221800,201405221900,15,7.9675
US-GrP,GreatPond,201405221800,201405221900,17,7.44
US-GrP,GreatPond,201405221800,201405221900,19,7.1525
US-GrP,GreatPond,201405221900,201405222000,1,13.7475
US-GrP,GreatPond,201405221900,201405222000,3,13.6425
US-GrP,GreatPond,201405221900,201405222000,5,13.3925
US-GrP,GreatPond,201405221900,201405222000,7,12.4575
US-GrP,GreatPond,201405221900,201405222000,9,12.14
US-GrP,GreatPond,201405221900,201405222000,11,10.5375
US-GrP,GreatPond,201405221900,201405222000,13,9.14
US-GrP,GreatPond,201405221900,201405222000,15,8.1425
US-GrP,GreatPond,201405221900,201405222000,17,7.485
US-GrP,GreatPond,201405221900,201405222000,19,7.1675
US-GrP,GreatPond,201405222000,201405222100,1,13.985
US-GrP,GreatPond,201405222000,201405222100,3,13.685
US-GrP,GreatPond,201405222000,201405222100,5,13.425
US-GrP,GreatPond,201405222000,201405222100,7,12.395
US-GrP,GreatPond,201405222000,201405222100,9,12.0975
US-GrP,GreatPond,201405222000,201405222100,11,10.6225
US-GrP,GreatPond,201405222000,201405222100,13,9.1325
US-GrP,GreatPond,201405222000,201405222100,15,8.0125
US-GrP,GreatPond,201405222000,201405222100,17,7.485
US-GrP,GreatPond,201405222000,201405222100,19,7.19
US-GrP,GreatPond,201405222100,201405222200,1,14.025
US-GrP,GreatPond,201405222100,201405222200,3,13.75
US-GrP,GreatPond,201405222100,201405222200,5,13.4475
US-GrP,GreatPond,201405222100,201405222200,7,12.3425
US-GrP,GreatPond,201405222100,201405222200,9,12.1725
US-GrP,GreatPond,201405222100,201405222200,11,10.74
US-GrP,GreatPond,201405222100,201405222200,13,8.9975
US-GrP,GreatPond,201405222100,201405222200,15,7.895
US-GrP,GreatPond,201405222100,201405222200,17,7.5125
US-GrP,GreatPond,201405222100,201405222200,19,7.2375
US-GrP,GreatPond,201405222200,201405222300,1,14.01
US-GrP,GreatPond,201405222200,201405222300,3,13.8325
US-GrP,GreatPond,201405222200,201405222300,5,13.3
US-GrP,GreatPond,201405222200,201405222300,7,12.3425
US-GrP,GreatPond,201405222200,201405222300,9,12.2625
US-GrP,GreatPond,201405222200,201405222300,11,10.4925
US-GrP,GreatPond,201405222200,201405222300,13,8.275
US-GrP,GreatPond,201405222200,201405222300,15,7.7975
US-GrP,GreatPond,201405222200,201405222300,17,7.5425
US-GrP,GreatPond,201405222200,201405222300,19,7.2275
US-GrP,GreatPond,201405222300,201405230000,1,13.985
US-GrP,GreatPond,201405222300,201405230000,3,13.9025
US-GrP,GreatPond,201405222300,201405230000,5,13.48
US-GrP,GreatPond,201405222300,201405230000,7,12.46
US-GrP,GreatPond,201405222300,201405230000,9,12.32
US-GrP,GreatPond,201405222300,201405230000,11,9.755
US-GrP,GreatPond,201405222300,201405230000,13,7.7925
US-GrP,GreatPond,201405222300,201405230000,15,7.6375
US-GrP,GreatPond,201405222300,201405230000,17,7.3925
US-GrP,GreatPond,201405222300,201405230000,19,7.2225
US-GrP,GreatPond,201405230000,201405230100,1,13.9675
US-GrP,GreatPond,201405230000,201405230100,3,13.94
US-GrP,GreatPond,201405230000,201405230100,5,13.5875
US-GrP,GreatPond,201405230000,201405230100,7,12.575
US-GrP,GreatPond,201405230000,201405230100,9,11.97
US-GrP,GreatPond,201405230000,201405230100,11,9.6225
US-GrP,GreatPond,201405230000,201405230100,13,8.3175
US-GrP,GreatPond,201405230000,201405230100,15,7.9275
US-GrP,GreatPond,201405230000,201405230100,17,7.4875
US-GrP,GreatPond,201405230000,201405230100,19,7.2475
US-GrP,GreatPond,201405230100,201405230200,1,14.0125
US-GrP,GreatPond,201405230100,201405230200,3,13.8525
US-GrP,GreatPond,201405230100,201405230200,5,13.465
US-GrP,GreatPond,201405230100,201405230200,7,12.84
US-GrP,GreatPond,201405230100,201405230200,9,11.995
US-GrP,GreatPond,201405230100,201405230200,11,9.63
US-GrP,GreatPond,201405230100,201405230200,13,8.3425
US-GrP,GreatPond,201405230100,201405230200,15,7.775
US-GrP,GreatPond,201405230100,201405230200,17,7.43
US-GrP,GreatPond,201405230100,201405230200,19,7.2775
US-GrP,GreatPond,201405230200,201405230300,1,14.055
US-GrP,GreatPond,201405230200,201405230300,3,13.7225
US-GrP,GreatPond,201405230200,201405230300,5,13.54
US-GrP,GreatPond,201405230200,201405230300,7,12.665
US-GrP,GreatPond,201405230200,201405230300,9,12.1225
US-GrP,GreatPond,201405230200,201405230300,11,9.9625
US-GrP,GreatPond,201405230200,201405230300,13,8.155
US-GrP,GreatPond,201405230200,201405230300,15,7.765
US-GrP,GreatPond,201405230200,201405230300,17,7.3875
US-GrP,GreatPond,201405230200,201405230300,19,7.27
US-GrP,GreatPond,201405230300,201405230400,1,13.975
US-GrP,GreatPond,201405230300,201405230400,3,13.7275
US-GrP,GreatPond,201405230300,201405230400,5,13.62
US-GrP,GreatPond,201405230300,201405230400,7,12.545
US-GrP,GreatPond,201405230300,201405230400,9,11.685
US-GrP,GreatPond,201405230300,201405230400,11,10.17
US-GrP,GreatPond,201405230300,201405230400,13,8.4425
US-GrP,GreatPond,201405230300,201405230400,15,7.875
US-GrP,GreatPond,201405230300,201405230400,17,7.4475
US-GrP,GreatPond,201405230300,201405230400,19,7.31
US-GrP,GreatPond,201405230400,201405230500,1,13.94
US-GrP,GreatPond,201405230400,201405230500,3,13.74
US-GrP,GreatPond,201405230400,201405230500,5,13.665
US-GrP,GreatPond,201405230400,201405230500,7,12.505
US-GrP,GreatPond,201405230400,201405230500,9,11.595
US-GrP,GreatPond,201405230400,201405230500,11,10.4325
US-GrP,GreatPond,201405230400,201405230500,13,8.645
US-GrP,GreatPond,201405230400,201405230500,15,7.8525
US-GrP,GreatPond,201405230400,201405230500,17,7.3875
US-GrP,GreatPond,201405230400,201405230500,19,7.2625
US-GrP,GreatPond,201405230500,201405230600,1,14.025
US-GrP,GreatPond,201405230500,201405230600,3,13.8475
US-GrP,GreatPond,201405230500,201405230600,5,13.565
US-GrP,GreatPond,201405230500,201405230600,7,12.505
US-GrP,GreatPond,201405230500,201405230600,9,11.99
US-GrP,GreatPond,201405230500,201405230600,11,10.4275
US-GrP,GreatPond,201405230500,201405230600,13,8.8275
US-GrP,GreatPond,201405230500,201405230600,15,7.8725
US-GrP,GreatPond,201405230500,201405230600,17,7.365
US-GrP,GreatPond,201405230500,201405230600,19,7.19
US-GrP,GreatPond,201405230600,201405230700,1,14.08
US-GrP,GreatPond,201405230600,201405230700,3,13.9675
US-GrP,GreatPond,201405230600,201405230700,5,13.2125
US-GrP,GreatPond,201405230600,201405230700,7,12.375
US-GrP,GreatPond,201405230600,201405230700,9,12.03
US-GrP,GreatPond,201405230600,201405230700,11,10.075
US-GrP,GreatPond,201405230600,201405230700,13,9.155
US-GrP,GreatPond,201405230600,201405230700,15,7.9375
US-GrP,GreatPond,201405230600,201405230700,17,7.335
US-GrP,GreatPond,201405230600,201405230700,19,7.1775
US-GrP,GreatPond,201405230700,201405230800,1,14.0925
US-GrP,GreatPond,201405230700,201405230800,3,13.955
US-GrP,GreatPond,201405230700,201405230800,5,13.0075
US-GrP,GreatPond,201405230700,201405230800,7,12.405
US-GrP,GreatPond,201405230700,201405230800,9,11.9925
US-GrP,GreatPond,201405230700,201405230800,11,10.3575
US-GrP,GreatPond,201405230700,201405230800,13,8.605
US-GrP,GreatPond,201405230700,201405230800,15,7.7325
US-GrP,GreatPond,201405230700,201405230800,17,7.3325
US-GrP,GreatPond,201405230700,201405230800,19,7.2875
US-GrP,GreatPond,201405230800,201405230900,1,14.13
US-GrP,GreatPond,201405230800,201405230900,3,13.985
US-GrP,GreatPond,201405230800,201405230900,5,12.84
US-GrP,GreatPond,201405230800,201405230900,7,12.365
US-GrP,GreatPond,201405230800,201405230900,9,11.9575
US-GrP,GreatPond,201405230800,201405230900,11,10.6025
US-GrP,GreatPond,201405230800,201405230900,13,8.71
US-GrP,GreatPond,201405230800,201405230900,15,7.735
US-GrP,GreatPond,201405230800,201405230900,17,7.3675
US-GrP,GreatPond,201405230800,201405230900,19,7.29
US-GrP,GreatPond,201405230900,201405231000,1,14.115
US-GrP,GreatPond,201405230900,201405231000,3,13.9825
US-GrP,GreatPond,201405230900,201405231000,5,12.8725
US-GrP,GreatPond,201405230900,201405231000,7,12.415
US-GrP,GreatPond,201405230900,201405231000,9,11.96
US-GrP,GreatPond,201405230900,201405231000,11,10.22
US-GrP,GreatPond,201405230900,201405231000,13,8.6675
US-GrP,GreatPond,201405230900,201405231000,15,7.8125
US-GrP,GreatPond,201405230900,201405231000,17,7.405
US-GrP,GreatPond,201405230900,201405231000,19,7.2825
US-GrP,GreatPond,201405231000,201405231100,1,14.065
US-GrP,GreatPond,201405231000,201405231100,3,13.95
US-GrP,GreatPond,201405231000,201405231100,5,13.3275
US-GrP,GreatPond,201405231000,201405231100,7,12.41
US-GrP,GreatPond,201405231000,201405231100,9,11.6125
US-GrP,GreatPond,201405231000,201405231100,11,9.89
US-GrP,GreatPond,201405231000,201405231100,13,8.5225
US-GrP,GreatPond,201405231000,201405231100,15,7.7475
US-GrP,GreatPond,201405231000,201405231100,17,7.405
US-GrP,GreatPond,201405231000,201405231100,19,7.2625
US-GrP,GreatPond,201405231100,201405231200,1,14.115
US-GrP,GreatPond,201405231100,201405231200,3,13.94
US-GrP,GreatPond,201405231100,201405231200,5,13.36
US-GrP,GreatPond,201405231100,201405231200,7,12.425
US-GrP,GreatPond,201405231100,201405231200,9,11.72
US-GrP,GreatPond,201405231100,201405231200,11,9.68
US-GrP,GreatPond,201405231100,201405231200,13,8.4975
US-GrP,GreatPond,201405231100,201405231200,15,7.71
US-GrP,GreatPond,201405231100,201405231200,17,7.3525
US-GrP,GreatPond,201405231100,201405231200,19,7.25
US-GrP,GreatPond,201405231200,201405231300,1,14.12
US-GrP,GreatPond,201405231200,201405231300,3,13.9625
US-GrP,GreatPond,201405231200,201405231300,5,13.44
US-GrP,GreatPond,201405231200,201405231300,7,12.415
US-GrP,GreatPond,201405231200,201405231300,9,11.6275
US-GrP,GreatPond,201405231200,201405231300,11,9.56
US-GrP,GreatPond,201405231200,201405231300,13,8.7775
